Distance_(pixels),Gray_Value
0,10.560
1,10.247
2,9.787
3,9.873
4,10.213
5,10.480
6,10.420
7,10.020
8,10.633
9,10.813
10,10.880
11,10.700
12,10.187
13,10.627
14,10.613
15,9.893
16,9.973
17,10.447
18,10.853
19,10.567
20,10.420
21,10.573
22,10.893
23,11.040
24,11.660
25,11.447
26,11.253
27,11.260
28,10.913
29,10.720
30,10.333
31,10.400
32,11.827
33,11.787
34,11.560
35,11.413
36,11.407
37,11.520
38,11.260
39,10.673
40,10.533
41,10.333
42,10.133
43,10.953
44,11.440
45,11.387
46,10.787
47,10.547
48,11.500
49,11.560
50,11.060
51,10.507
52,9.987
53,10.120
54,10.780
55,11.293
56,12.187
57,11.713
58,11.220
59,10.687
60,9.927
61,10.007
62,10.313
63,11.207
64,11.500
65,11.747
66,11.567
67,11.187
68,10.900
69,10.807
70,10.700
71,10.473
72,10.993
73,11.333
74,11.587
75,11.407
76,11.033
77,10.160
78,9.280
79,9.027
80,10.080
81,10.680
82,11.547
83,12.167
84,12.220
85,11.627
86,10.520
87,9.840
88,10.473
89,10.733
90,10.867
91,10.667
92,10.573
93,10.780
94,10.827
95,10.740
96,11.147
97,10.693
98,10.533
99,10.520
100,10.253
101,9.580
102,9.380
103,9.273
104,11.247
105,11.893
106,11.987
107,11.553
108,11.193
109,11.313
110,11.193
111,10.587
112,10.360
113,10.193
114,9.787
115,9.200
116,9.260
117,10.073
118,10.447
119,10.247
120,11.180
121,10.987
122,10.420
123,9.860
124,9.393
125,9.413
126,9.587
127,9.700
128,10.160
129,9.853
130,10.413
131,10.593
132,9.967
133,10.173
134,10.753
135,10.540
136,10.780
137,10.660
138,10.467
139,10.233
140,10.107
141,9.953
142,9.653
143,9.573
144,9.787
145,9.533
146,9.907
147,10.047
148,10.047
149,10.700
150,10.820
151,10.060
152,9.047
153,8.687
154,9.053
155,9.427
156,9.593
157,10.187
158,10.507
159,10.393
160,10.567
161,10.600
162,10.160
163,9.700
164,9.513
165,10.033
166,10.273
167,10.513
168,9.767
169,9.600
170,9.493
171,9.287
172,9.227
173,9.727
174,9.773
175,9.833
176,9.813
177,10.040
178,9.920
179,9.660
180,9.913
181,10.173
182,9.800
183,9.307
184,9.813
185,10.173
186,10.160
187,9.673
188,8.807
189,8.693
190,8.133
191,7.700
192,8.067
193,7.860
194,7.567
195,7.307
196,7.513
197,8.413
198,8.520
199,7.900
200,7.767
201,7.653
202,7.913
203,8.400
204,8.467
205,8.147
206,7.833
207,7.740
208,7.967
209,8.907
210,9.580
211,9.340
212,8.793
213,8.400
214,7.993
215,7.947
216,8.213
217,8.347
218,8.300
219,7.667
220,6.780
221,6.773
222,6.827
223,7.033
224,8.207
225,7.873
226,7.673
227,7.753
228,7.833
229,7.513
230,6.953
231,6.333
232,6.887
233,6.640
234,7.087
235,7.360
236,7.047
237,7.947
238,8.207
239,7.247
240,6.913
241,7.460
242,7.393
243,6.840
244,6.433
245,6.647
246,6.507
247,6.133
248,5.387
249,4.747
250,4.653
251,5.727
252,6.967
253,7.427
254,6.880
255,6.500
256,5.693
257,5.073
258,4.893
259,5.633
260,6.373
261,6.453
262,6.440
263,6.580
264,6.380
265,5.780
266,5.313
267,5.387
268,5.300
269,5.580
270,5.807
271,5.980
272,7.013
273,7.000
274,6.727
275,6.453
276,6.500
277,6.773
278,6.747
279,6.447
280,7.160
281,7.120
282,6.753
283,6.633
284,6.813
285,7.293
286,7.227
287,7.127
288,7.813
289,7.060
290,6.173
291,5.627
292,5.813
293,5.927
294,6.227
295,6.320
296,7.627
297,8.327
298,8.467
299,7.580
300,7.080
301,7.467
302,7.133
303,6.700
304,6.333
305,6.913
306,7.287
307,7.293
308,7.853
309,8.473
310,8.193
311,7.580
312,7.013
313,7.447
314,7.713
315,7.773
316,8.033
317,8.207
318,7.860
319,7.380
320,7.093
321,7.600
322,7.967
323,7.927
324,7.567
325,7.420
326,7.787
327,7.820
328,8.313
329,7.847
330,7.780
331,7.627
332,7.553
333,8.727
334,9.187
335,8.447
336,8.133
337,8.033
338,7.820
339,7.700
340,7.747
341,7.747
342,7.760
343,7.753
344,8.040
345,8.300
346,8.320
347,7.807
348,7.573
349,8.360
350,8.513
351,7.640
352,8.100
353,8.353
354,8.807
355,8.827
356,8.387
357,8.367
358,8.353
359,7.753
360,7.907
361,7.587
362,7.707
363,8.173
364,8.247
365,8.000
366,7.847
367,8.053
368,7.907
369,8.393
370,8.500
371,8.060
372,7.600
373,7.373
374,7.707
375,8.147
376,8.767
377,8.687
378,7.853
379,6.653
380,6.173
381,6.840
382,7.927
383,8.587
384,9.913
385,10.100
386,9.940
387,9.700
388,9.280
389,9.220
390,8.833
391,8.420
392,9.387
393,10.187
394,10.880
395,11.053
396,10.760
397,10.533
398,9.767
399,9.140
400,9.133
401,9.380
402,9.573
403,9.500
404,9.620
405,9.913
406,10.027
407,9.807
408,9.780
409,8.920
410,8.140
411,8.733
412,9.587
413,9.907
414,9.460
415,9.100
416,9.740
417,10.053
418,9.807
419,9.147
420,8.407
421,8.333
422,8.167
423,7.873
424,8.867
425,8.740
426,8.600
427,8.507
428,8.580
429,8.867
430,8.773
431,8.653
432,8.753
433,8.380
434,8.660
435,8.920
436,8.720
437,8.587
438,8.787
439,8.687
440,7.440
441,7.247
442,7.793
443,8.207
444,8.493
445,10.040
446,11.027
447,10.453
448,10.620
449,10.327
450,9.880
451,9.320
452,8.927
453,9.293
454,9.473
455,8.860
456,9.340
457,9.473
458,9.467
459,9.173
460,9.080
461,9.307
462,9.613
463,9.640
464,9.973
465,9.440
466,8.133
467,7.613
468,7.893
469,8.933
470,9.673
471,9.853
472,11.093
473,10.680
474,10.293
475,9.900
476,8.827
