Wavelength,Gray_Value
183.3058,81.59133
183.542,81.63466
183.7782,81.64466000000002
184.0144,81.60466
184.25060000000002,81.54266
184.48680000000002,81.47066
184.723,81.462
184.9592,81.63600000000001
185.1954,81.65333000000001
185.4316,81.62
185.6678,81.52067
185.904,81.49134000000001
186.1402,81.52801
186.37640000000002,81.56468
186.61260000000001,81.48934999999999
186.8488,81.38135
187.085,81.43668
187.3212,81.39402
187.5574,81.36136
187.7936,81.45936
188.0298,81.56936
188.26600000000002,81.60136
188.50220000000002,81.56935999999999
188.7384,81.47202
188.9746,81.50868
189.2108,81.62735
189.447,81.62201999999999
189.6832,81.59602
189.9194,81.58802
190.1556,81.56402
190.39180000000002,81.56602
190.62800000000001,81.55935
190.8642,81.52268000000001
191.1004,81.48202
191.3366,81.44536000000001
191.5728,81.43936
191.809,81.47736
192.0452,81.49668999999999
192.28140000000002,81.46002000000001
192.51760000000002,81.39602
192.7538,81.31735
192.99,81.27735
193.2262,81.30735000000001
193.4624,81.38268000000001
193.6986,81.41001
193.9348,81.38934
194.171,81.37267
194.40720000000002,81.29666999999999
194.6434,81.30667000000001
194.8796,81.35266999999999
195.1158,81.39334
195.352,81.39334
195.5882,81.34133999999999
195.8244,81.26534
196.0606,81.20401
196.29680000000002,81.10468
196.53300000000002,81.01735
196.7692,81.03801999999999
197.0054,81.02669
197.2416,80.99135
197.4778,80.93601
197.714,80.88868
197.9502,80.85335
198.1864,80.80202
198.42260000000002,80.80935000000001
198.6588,80.82800999999999
198.895,80.73601
199.1312,80.56001
199.3674,80.43401
199.6036,80.32801
199.8398,80.20601
200.07600000000002,80.11067
200.31220000000002,80.01
200.54840000000002,79.90933
200.7846,79.73266
201.0208,79.58466000000001
201.257,79.49999
201.4932,79.51665
201.7294,79.52065
201.9656,79.40665
202.2018,79.29332
202.43800000000002,79.15531999999999
202.6742,79.09465
202.9104,79.06332
203.1466,79.01465999999999
203.3828,78.96065999999999
203.619,78.95799
203.8552,78.86133
204.09140000000002,78.73133
204.32760000000002,78.68866999999999
204.56380000000001,78.62067
204.8,78.56934
205.0362,78.50868
205.2724,78.40668000000001
205.5086,78.28668
205.7448,78.13735
205.981,77.98002
206.2172,77.85402
206.45340000000002,77.71934999999999
206.6896,77.59001
206.9258,77.49534
207.162,77.39801
207.3982,77.26601
207.6344,77.08867000000001
207.8706,76.89933
208.10680000000002,76.70466
208.34300000000002,76.47799
208.57920000000001,76.25665000000001
208.8154,76.05932
209.0516,75.83332
209.2878,75.60532
209.524,75.30465000000001
209.7602,75.00398
209.9964,74.68998
210.2326,74.46464999999999
210.46880000000002,74.28398999999999
210.705,74.12998999999999
210.9412,73.95799
211.1774,73.74465
211.4136,73.51199
211.6498,73.33599
211.886,73.15132
212.12220000000002,72.96664999999999
212.35840000000002,72.94999
212.5946,72.84666
