Wavelength,Transmittance,Absorbance
183.3058,0.994699232545092,0.0023082171357442656
183.542,0.9947384276890887,0.00229110452638973
183.7782,0.9947394804101902,0.002290644917400347
184.0144,0.9952364648456759,0.002073720081775896
184.25060000000002,0.9962028873393797,0.0016522038666922619
184.48680000000002,0.9971655235557603,0.0012327453992372441
184.723,0.9972195624953966,0.001209210512758369
184.9592,0.9948601107354597,0.002237981974653422
185.1954,0.994737140542829,0.002291666484050242
185.4316,0.9952768929184023,0.0020560787142030576
185.6678,0.9963591646961031,0.0015840801224492804
185.904,0.9965938302973868,0.0014818057823549184
186.1402,0.9959141649599936,0.001778090582939748
186.37640000000002,0.9952539097396896,0.0020661076649518798
186.61260000000001,0.9961043989183863,0.001695141999879502
186.8488,0.996935620589566,0.0013328863477813093
187.085,0.9964641649602285,0.0015383148660197384
187.3212,0.9973316631041609,0.001160392838656299
187.5574,0.997269465505493,0.0011874780272791263
187.7936,0.9959714881138276,0.0017530940382195707
188.0298,0.994742797213725,0.002289196832650928
188.26600000000002,0.9938490404244897,0.002679577262176279
188.50220000000002,0.9938899442960772,0.0026617033603632224
188.7384,0.9943151853442036,0.002475927918239166
188.9746,0.9939145949445711,0.0026509320391337526
189.2108,0.9928604403630237,0.003111793035134371
189.447,0.9923143289029113,0.0033507374376984993
189.6832,0.9922550961023181,0.0033766619310710193
189.9194,0.9921640456527809,0.0034165151122911696
190.1556,0.9916047132873866,0.0036614176143423883
190.39180000000002,0.9912546915982906,0.0038147441581459947
190.62800000000001,0.9904938346533332,0.004148223390825055
190.8642,0.9904990038763853,0.004145956885864895
191.1004,0.9911200859608863,0.00387372239607493
191.3366,0.990820921740252,0.004004831617475824
191.5728,0.990094552151032,0.0043233291230149445
191.809,0.9892735847111392,0.004683587169785289
192.0452,0.9891019295793896,0.004758950897407101
192.28140000000002,0.9897206834305547,0.004487353645375871
192.51760000000002,0.9899022089777855,0.0044077066136002175
192.7538,0.9893940223088922,0.004630717871276732
192.99,0.989529473258335,0.0045712657498226264
193.2262,0.98884869162095,0.004870156756017393
193.4624,0.9878076432643079,0.005327617762777516
193.6986,0.9874187052263803,0.005498649954593299
193.9348,0.9876477681229507,0.005397913342658772
194.171,0.9875817847278044,0.005426928931635333
194.40720000000002,0.9872679901895124,0.005564943720718962
194.6434,0.986583265554966,0.0058662553230696204
194.8796,0.9862331500613318,0.006020403704345115
195.1158,0.985533951549353,0.006328409723907094
195.352,0.9854737500635802,0.006354939476236561
195.5882,0.9861529205198736,0.006055734766229869
195.8244,0.9871846964523866,0.005601585784291337
196.0606,0.9881080174899408,0.005195576833810525
196.29680000000002,0.9884891969242712,0.00502807267485529
196.53300000000002,0.98917988965738,0.00472472156630949
196.7692,0.9889683056586692,0.004817626398886876
197.0054,0.988574670066534,0.00499052152167449
197.2416,0.9889208333153273,0.004838473853230105
197.4778,0.9899153664728471,0.004401934134790193
197.714,0.990303793641665,0.004231557257725014
197.9502,0.9904784402872607,0.004154973296739815
198.1864,0.9906963547033437,0.004059435003952158
198.42260000000002,0.9901271738150763,0.00430902021154262
198.6588,0.9897732234159917,0.004464299443813551
198.895,0.9904494083040931,0.004167703119381536
199.1312,0.993041915792546,0.0030324197692558723
199.3674,0.9950131791265908,0.00217116690849632
199.6036,0.9957174340556922,0.0018638887260080143
199.8398,0.996881655127839,0.0013563959266504949
200.07600000000002,0.9968310089030586,0.0013784606668238335
200.31220000000002,0.9967912344290296,0.001395789761793032
200.54840000000002,0.9969169640975173,0.0013410137405593708
200.7846,0.9981555864309557,0.0008017582497799731
201.0208,0.9998015530463615,8.61929695647065e-05
201.257,1.0007372327971362,-0.0003200581714748118
201.4932,0.9995654998041291,0.00018874204465032593
201.7294,0.9988797459108629,0.00048679288604006944
201.9656,0.9997290319303653,0.0001176958840478017
202.2018,1.0005302674508605,-0.00023023119118152497
202.43800000000002,1.0024005124776623,-0.0010412800193776307
202.6742,1.00287946150593,-0.0012487372590085635
202.9104,1.0032962609378577,-0.0014291937304192746
203.1466,1.0038917672577048,-0.001686892673022993
203.3828,1.0044301385863121,-0.0019197355276962622
203.619,1.0042260025447287,-0.0018314624231990909
203.8552,1.0043705831489274,-0.001893984244802674
204.09140000000002,1.0053219389705894,-0.002305160193351501
204.32760000000002,1.0050548996867446,-0.0021897851195073837
204.56380000000001,1.004752736568301,-0.0020591977203989597
204.8,1.0047464655636238,-0.0020564871318856947
205.0362,1.004896104057114,-0.0021211624857079437
205.2724,1.0052238746324507,-0.0022627947812621303
205.5086,1.0060621636613873,-0.002624816208007914
