Wavelength,Gray_Value
120.9367,17.167
121.17000000000002,17.527
121.4033,17.93
121.63660000000002,18.03
121.8699,18.153
122.10320000000002,17.563
122.3365,17.053
122.56980000000001,16.673
122.8031,16.68
123.03640000000001,16.443
123.2697,16.497
123.50300000000001,16.8
123.7363,16.97
123.96960000000001,17.24
124.2029,17.347
124.43620000000001,17.047
124.6695,16.583
124.90280000000001,16.55
125.1361,16.683
125.36940000000001,16.89
125.6027,17.027
125.83600000000001,17.213
126.0693,16.657
126.30260000000001,17.337
126.5359,17.617
126.76920000000001,17.383
127.00250000000001,17.217
127.23580000000001,17.223
127.46910000000001,17.49
127.70240000000001,17.62
127.93570000000001,17.667
128.169,17.813
128.40230000000003,18.507
128.6356,18.59
128.8689,18.05
129.1022,17.7
129.33550000000002,17.83
129.5688,17.193
129.8021,16.193
130.0354,15.937
130.26870000000002,15.51
130.502,15.823
130.7353,16.003
130.9686,16.553
131.20190000000002,17.75
131.4352,17.427
131.6685,16.993
131.9018,17.543
132.13510000000002,17.067
132.3684,17.26
132.6017,17.44
132.835,16.847
133.06830000000002,16.807
133.3016,16.477
133.5349,15.62
133.7682,16.223
134.00150000000002,16.34
134.2348,15.93
134.4681,15.73
134.7014,16.333
134.93470000000002,16.62
135.168,15.673
135.4013,14.73
135.6346,15.09
135.86790000000002,15.43
136.1012,16.407
136.3345,15.417
136.5678,15.08
136.80110000000002,15.417
137.0344,15.477
137.2677,14.4
137.501,14.773
137.73430000000002,14.9
137.9676,15.137
138.2009,15.7
138.4342,15.39
138.66750000000002,15.957
138.9008,15.213
139.1341,14.677
139.3674,15.64
139.60070000000002,15.503
139.834,15.353
140.0673,15.393
140.3006,15.21
140.53390000000002,15.447
140.7672,15.603
141.0005,15.137
141.2338,15.48
141.46710000000002,15.137
141.7004,15.083
141.93370000000002,15.033
142.16700000000003,15.397
142.40030000000002,15.513
142.6336,15.6
142.86690000000002,15.547
143.10020000000003,14.98
143.33350000000002,15.327
143.5668,16.05
143.80010000000001,16.383
144.03340000000003,16.033
144.26670000000001,16.96
144.5,16.997
144.7333,15.85
144.96660000000003,15.48
145.1999,15.77
145.4332,15.85
145.6665,15.64
145.89980000000003,14.737
146.1331,14.153
146.3664,14.103
146.5997,14.797
146.83300000000003,15.787
147.0663,15.493
147.2996,15.13
147.5329,15.49
147.76620000000003,15.113
147.9995,15.23
148.2328,15.243
148.4661,14.917
148.69940000000003,15.837
148.9327,15.583
149.166,15.66
149.3993,15.537
149.63260000000002,15.823
149.8659,15.697
150.0992,15.24
150.3325,15.363
150.56580000000002,14.577
150.7991,14.527
151.0324,14.973
151.2657,15.353
151.49900000000002,15.407
151.7323,15.513
151.9656,14.987
152.1989,14.9
152.43220000000002,16.063
152.6655,16.33
152.8988,16.277
153.1321,16.097
153.36540000000002,15.557
153.5987,14.99
153.832,14.507
154.0653,13.987
154.29860000000002,14.6
154.5319,15.153
154.7652,15.297
154.9985,15.14
155.23180000000002,15.15
155.4651,15.04
155.6984,14.557
155.9317,14.523
156.16500000000002,15.123
156.3983,15.407
156.6316,15.983
156.8649,15.93
157.09820000000002,17.16
157.3315,17.06
157.5648,15.56
157.7981,14.983
