Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9274350986500519,0.032716472315997495
1 mcg,375.23370000000006,0.9298834546988242,0.03157147956749453
1 mcg,375.46700000000004,0.9413965908893861,0.026227378751544832
1 mcg,375.7003,0.9557778941854376,0.019643018326946905
1 mcg,375.9336,0.9912495485734921,0.00381699745702427
1 mcg,376.16690000000006,0.9914991510105713,0.003707653331176697
1 mcg,376.40020000000004,0.9414823849675628,0.026187801173553207
1 mcg,376.6335,0.9646306504961409,0.015638942777126137
1 mcg,376.8668,0.9180952380952381,0.037112265167107306
1 mcg,377.10010000000005,0.9221465472551438,0.035200055511681365
1 mcg,377.33340000000004,0.915035858398971,0.03856188648037163
1 mcg,377.5667,0.8852758274824473,0.05292139405927759
1 mcg,377.8,0.904558677630362,0.04356325573117493
1 mcg,378.03330000000005,0.9709438729471214,0.01280587449351471
1 mcg,378.26660000000004,0.975545535213053,0.010752454377897427
1 mcg,378.4999,0.9290031200979124,0.03198282740675557
1 mcg,378.7332,0.946354800585631,0.02394601048179009
1 mcg,378.96650000000005,0.9402963041071336,0.02673527090947844
1 mcg,379.19980000000004,0.9128265346062866,0.039611744065743214
1 mcg,379.4331,0.8947624561580158,0.04829224699994471
1 mcg,379.6664,0.8923191420984082,0.04947979039566736
1 mcg,379.89970000000005,0.9407178150621709,0.026540631344540537
1 mcg,380.13300000000004,0.9881473817324826,0.005178275756905997
1 mcg,380.3663,0.9475690607734806,0.023389127935249554
1 mcg,380.5996,0.9184272991736717,0.03695521586042734
1 mcg,380.83290000000005,0.9225873536635651,0.03499250276457423
1 mcg,381.06620000000004,0.8962057497083356,0.04759227414916105
1 mcg,381.2995,0.8549850746268657,0.06804146663296194
1 mcg,381.5328,0.892721018231854,0.04928424007249635
1 mcg,381.76610000000005,0.9323020535762411,0.03044335916020611
1 mcg,381.99940000000004,0.9759142212189619,0.010588353325545705
1 mcg,382.2327,0.9691912708600771,0.013590506043376197
1 mcg,382.466,0.9839656704285525,0.007020053401509307
1 mcg,382.69930000000005,0.998437259430331,0.0006792204670818431
1 mcg,382.93260000000004,0.9737012682890275,0.011574264305530626
1 mcg,383.1659,0.957544822539334,0.018840887619510995
1 mcg,383.3992,0.9447746781115879,0.02467175521649393
1 mcg,383.63250000000005,0.9539521483151698,0.020473409618634596
1 mcg,383.86580000000004,0.9805136672170244,0.008546348395413043
1 mcg,384.0991,0.9453656981993944,0.02440015975785967
1 mcg,384.3324,0.947537362617788,0.02340365623185092
1 mcg,384.56570000000005,0.9513096519555079,0.0216780968937916
1 mcg,384.79900000000004,0.9447954094492412,0.024662225529709668
1 mcg,385.0323,0.9370104935322326,0.028255545443464182
1 mcg,385.2656,0.9628001450852376,0.016463852952768584
