Wavelength,Transmittance,Absorbance
183.3058,1.1764166550844457,-0.07056116439000298
183.542,1.178467807624386,-0.07131772333718016
183.7782,1.1738308026809132,-0.06960550171770392
184.0144,1.1732589803858182,-0.06939388708404642
184.25060000000002,1.176723420525854,-0.0706743973764944
184.48680000000002,1.1782744587923384,-0.07124646367317221
184.723,1.1812760150119415,-0.07235138600555059
184.9592,1.1836372005890314,-0.07321860616471339
185.1954,1.1819827218381105,-0.07261112809751158
185.4316,1.175713958810069,-0.07030167444357553
185.6678,1.1702308432189803,-0.06827154041910417
185.904,1.1649975610370515,-0.06632501615237353
186.1402,1.165248884989734,-0.06641869603454173
186.37640000000002,1.1695190676301028,-0.06800730686259858
186.61260000000001,1.1725201576404072,-0.06912031772123209
186.8488,1.1722044142598835,-0.06900335250465092
187.085,1.1755431853242384,-0.07023858820660905
187.3212,1.1832623438873306,-0.07308104375840498
187.5574,1.1843924972004478,-0.07349564759030705
187.7936,1.1824805249679597,-0.07279399679369791
188.0298,1.176852395463483,-0.07072199567640182
188.26600000000002,1.17567977169184,-0.07028904595298505
188.50220000000002,1.1755054903180109,-0.07022466188226628
188.7384,1.173480380306846,-0.0694758329242126
188.9746,1.1704366617339628,-0.06834791679069188
189.2108,1.165410117504327,-0.06647878409669744
189.447,1.1553438296009648,-0.06271124922985094
189.6832,1.144880098750364,-0.05876000617134569
189.9194,1.138161562455366,-0.05620391469753235
190.1556,1.1310852316648814,-0.053495331934359104
190.39180000000002,1.125496915695682,-0.05134430920043822
190.62800000000001,1.1252210354869188,-0.051237842503561094
190.8642,1.1167577078090793,-0.04795895863427126
191.1004,1.101097674168337,-0.04182584528496543
191.3366,1.089684862177235,-0.03730091775167582
191.5728,1.0919562770900417,-0.03820524917578507
191.809,1.1006624540461831,-0.04165415201329217
192.0452,1.1013392826900363,-0.041921129963011734
192.28140000000002,1.0944353799140023,-0.03919012408095783
192.51760000000002,1.0939109244381349,-0.038981959474578214
192.7538,1.091559599882584,-0.03804745346107768
192.99,1.0825821002477776,-0.03446084205313581
193.2262,1.0790789639810254,-0.03305322630148547
193.4624,1.0767782531178123,-0.0321262758487869
193.6986,1.0676691216274616,-0.02843668254675138
193.9348,1.050106897435142,-0.021233511072963784
194.171,1.0309247514955249,-0.013226966735588621
194.40720000000002,1.0188060168525515,-0.008091501150377404
194.6434,1.0197471965374778,-0.00849252003965712
194.8796,1.0199624907901492,-0.008584200838006829
195.1158,1.0211825307950728,-0.00910337679007047
195.352,1.0183296388317784,-0.007888384240695297
195.5882,1.0134883473448975,-0.0058187597257189465
195.8244,1.0097924564105505,-0.004232122002655504
196.0606,1.0118081780695223,-0.005098185327650961
196.29680000000002,1.0218058282879376,-0.00936837552971638
196.53300000000002,1.0313722274791195,-0.013415432660225516
196.7692,1.039194164424408,-0.016696699299195747
197.0054,1.0388212689881804,-0.01654083286104045
197.2416,1.0317599793561247,-0.013578678139071567
197.4778,1.025163604623459,-0.010793179455463094
197.714,1.0240691736668632,-0.010329293287430501
197.9502,1.0283888433178996,-0.012157356465810365
198.1864,1.0345126758254146,-0.014735816420124127
198.42260000000002,1.033244443631274,-0.014203078500791094
198.6588,1.0229831731151913,-0.009868490131199918
198.895,1.0163795024305509,-0.007055897945561391
199.1312,1.0172901251484425,-0.007444828814709636
199.3674,1.02536769107503,-0.010879628874915647
199.6036,1.033682273999518,-0.014387068880479043
199.8398,1.0350847520458188,-0.014975910989948734
200.07600000000002,1.0364155716589138,-0.01553392943414326
200.31220000000002,1.0345266155622068,-0.01474166836386761
200.54840000000002,1.0292604921499313,-0.012525302834540196
200.7846,1.0292957215700063,-0.012540167566082354
201.0208,1.0325473938566678,-0.013909994873758798
201.257,1.0286033226986764,-0.012247922889377578
201.4932,1.0174493340262014,-0.007512791852345765
201.7294,1.0042328901885398,-0.0018344410907847682
201.9656,0.9981465591986292,0.0008056859890702258
202.2018,0.9940738179074448,0.0025813645770005503
202.43800000000002,0.9882522053662048,0.005132207819998439
202.6742,0.9852859963198222,0.006437689710269009
202.9104,0.9862740143252958,0.006002409220300078
203.1466,0.9893345196286419,0.004656837356745532
203.3828,0.9925156615052086,0.0032626315153500753
203.619,0.9972677287402896,0.0011882343606745502
203.8552,0.9979484758809751,0.0008918807749744853
204.09140000000002,1.0003317337405024,-0.00014404624178281038
204.32760000000002,1.0018839470502188,-0.0008174180634745765
204.56380000000001,1.004536475716913,-0.0019657110344625172
204.8,1.0086889492984985,-0.003757262936928272
205.0362,1.014511390366011,-0.0062569274120809456
205.2724,1.0162820389615737,-0.007014250237928373
205.5086,1.0132133859130246,-0.005700918771254169
205.7448,1.0085748803241015,-0.0037081473721098986
205.981,1.0015535758174312,-0.0006741858408152279
206.2172,1.0049818983512395,-0.0021582393515629478
206.45340000000002,1.0105132484209665,-0.004542011743853428
206.6896,1.009655468576898,-0.004173201879389821
206.9258,1.0133495423997063,-0.0057592757165077
207.162,1.0198160073597056,-0.008521824510676186
207.3982,1.0224907933767413,-0.009659406260133336
207.6344,1.027821431456033,-0.0119176690662742
207.8706,1.0286574222377907,-0.012270764069207686
208.10680000000002,1.0364933566287726,-0.01556652284212133
208.34300000000002,1.0541705646469255,-0.022910885347077154
208.57920000000001,1.0609530184259026,-0.025696152713649157
208.8154,1.057722001841668,-0.02437153827504357
209.0516,1.058038446266321,-0.024501449077188993
209.2878,1.0625442265520455,-0.026347015849657606
209.524,1.0646822279798818,-0.02722000474379571
209.7602,1.0671784213766893,-0.028237035114661604
209.9964,1.0709578602021423,-0.02977238265097169
210.2326,1.084244366855551,-0.03512717446856975
210.46880000000002,1.0847047308164717,-0.035311534286983144
210.705,1.071372708795789,-0.029940579342841018
210.9412,1.0634348501912751,-0.026710888626044076
211.1774,1.064019041680433,-0.02694940016085317
211.4136,1.0652147551152713,-0.02743717355807939
211.6498,1.064289782541713,-0.027059892831254886
211.886,1.0609682507508031,-0.02570238792581001
212.12220000000002,1.0560072393150497,-0.023666895455181903
212.35840000000002,1.0455605620701642,-0.019349193548841917
212.5946,1.0312818450599317,-0.013377372389759386
212.8308,1.0232549129536066,-0.00998383850032108
213.067,1.018738801172657,-0.008062847646780455
213.3032,1.014951025646286,-0.006445086776603847
213.5394,1.0144321338484628,-0.00622299776560948
213.7756,1.0153562359800048,-0.0066184404532684355
214.0118,1.0111475811723685,-0.004814547293469265
214.248,1.0076947812263641,-0.0033290093894885525
214.48420000000002,1.0049650790197653,-0.002150970957987423
214.7204,1.0076662287482439,-0.0033167037195547203
214.9566,1.0161865889747042,-0.00697345905221868
215.1928,1.0224001290144218,-0.009620895616993108
215.429,1.0271015031260313,-0.01161336479421041
215.6652,1.0305328369844498,-0.013061834731380013
215.9014,1.026902421724592,-0.011529178047223804
216.13760000000002,1.0169807722793658,-0.007312741937581834
216.37380000000002,1.00920108852778,-0.0039777102773179245
216.61,1.004494304848034,-0.0019474787845327104
216.8462,1.0014385039558857,-0.0006242854192896784
217.0824,0.9994310977072552,0.00024714143281253856
217.3186,0.9962468505238677,0.001633038546664025
217.5548,0.9914672244771094,0.0037216379528842306
217.791,0.9842141076099169,0.006910414131008615
218.0272,0.977230409947297,0.010003026894246711
218.2634,0.9746039320910678,0.011171840767151666
218.49960000000002,0.9783208762683336,0.009518679019197682
218.7358,0.9895525061966088,0.004561156943720949
218.972,1.0020092806363865,-0.00087174399680148
219.2082,1.0065845393915376,-0.0028502555778034343
219.4444,1.0057619637284156,-0.0024952072888683166
219.6806,1.0046281814466322,-0.0020053566575941044
219.91680000000002,1.006388774435746,-0.0027657838764308133
220.15300000000002,1.0169030503205752,-0.00727955005369265
220.38920000000002,1.0307053689326753,-0.013134538286967387
220.6254,1.0382938567519109,-0.01632028444176006
220.8616,1.044369071189696,-0.018854001785011378
221.0978,1.043530068004605,-0.01850496723026989
221.334,1.04217893706804,-0.017942291621415765
221.5702,1.043081572719756,-0.018318273140610325
221.8064,1.0411373016513812,-0.01750800656867271
222.0426,1.0355941743807087,-0.015189598694634251
222.2788,1.0282515377106634,-0.01209936765240795
222.51500000000001,1.0166512423742997,-0.007171995706588571
222.7512,1.0081921801074207,-0.003543324574689761
222.9874,1.0018834733274389,-0.0008172127151021388
223.2236,0.9959862935465449,0.0017466381606998638
223.4598,0.9883325451966098,0.005096903343394319
223.696,0.9768262703263492,0.010182669185660803
223.93220000000002,0.9737869918115214,0.011536031209521574
224.16840000000002,0.9782934518579771,0.009530853385823603
224.40460000000002,0.983375993655028,0.007280397988514859
224.6408,0.990264581002544,0.0042487541725211445
224.877,0.9936986295144105,0.002745309148136212
225.1132,0.9867391353374981,0.005797646780887835
225.3494,0.9795408521393186,0.008977446868112363
225.5856,0.9760972451667635,0.010506912932199535
225.8218,0.9801652119075581,0.008700715560067697
