Wavelength,Transmittance,Absorbance
77.887,1.3533891588269753,-0.1314226932938375
78.1182,1.3011114510043846,-0.11431449908511208
78.3494,1.2391857506361321,-0.09313641083920757
78.5806,1.2358761254576036,-0.09197494265711131
78.8118,1.270367054610564,-0.10392922234186498
79.043,1.260359477124183,-0.10049443135988571
79.27420000000001,1.223500204267622,-0.08760404619479095
79.5054,1.2009894867037725,-0.07953920566558494
79.7366,1.303735632183908,-0.11518953531943572
79.9678,1.2968580715059588,-0.1128924493804986
80.199,1.270551774817087,-0.10399236718978465
80.4302,1.2711960101627928,-0.10421252110382122
80.6614,1.3041050259625746,-0.11531256866527768
80.8926,1.2875829817848852,-0.10977522790347997
81.1238,1.313457760314342,-0.11841611080509892
81.355,1.3710453568137606,-0.1370518223227745
81.5862,1.3711487383798142,-0.13708456839553979
81.8174,1.343249354005168,-0.12815664038008884
82.0486,1.256127450980392,-0.09903370663791188
82.2798,1.1563409084363028,-0.06308589016244676
82.511,1.1484297144158766,-0.060104420884636946
82.7422,1.2527735414610806,-0.0978725725245373
82.9734,1.3237848026946013,-0.12181739099621003
83.2046,1.2899318463444855,-0.11056676492062566
83.4358,1.2278065630397235,-0.08912995050080119
83.667,1.2925659472422062,-0.11145271021298117
83.8982,1.3106143552311433,-0.1174749204975264
84.1294,1.2773799812683164,-0.10632010573708311
84.3606,1.2976657841078547,-0.11316285362946353
84.5918,1.3205351415742692,-0.12074996297476279
84.82300000000001,1.300915435511647,-0.1142490666735827
85.0542,1.2614567389934277,-0.10087236120429108
85.2854,1.2451134380453752,-0.09520892032562618
85.5166,1.1611029220497702,-0.06487071801346612
85.7478,1.1681577347346477,-0.06750148892338312
85.979,1.1923611702278596,-0.076407824597799
86.2102,1.1667880946598665,-0.06699198914192742
86.4414,1.2078653177195358,-0.08201851124526278
86.6726,1.2338523409689954,-0.09126318940598592
86.9038,1.1926698905573936,-0.07652025544913779
87.135,1.099117827350017,-0.04104425204585658
87.36619999999999,1.160668877833057,-0.06470833942791689
87.5974,1.2264227289806064,-0.08864019059011122
87.8286,1.3023283334812579,-0.11472048918057513
88.0598,1.3520433719319955,-0.1309906234758913
88.291,1.311353424343894,-0.11771975466247228
88.5222,1.2277230432402846,-0.08910040723001579
88.7534,1.187902084834895,-0.07478064454381578
88.9846,1.231566470961162,-0.09045785685119537
89.2158,1.2265231778871555,-0.08867575958144504
89.447,1.1816559301709475,-0.07249103882873564
89.6782,1.169407894736842,-0.06796602145703134
89.9094,1.1343818330303748,-0.05475926272806224
90.1406,1.1448003968564788,-0.05872977130426099
90.37180000000001,1.2158853546971258,-0.084892627428763
90.603,1.237946097420259,-0.092701735069734
90.8342,1.2452944748026715,-0.09527206119861194
91.0654,1.1831743508214099,-0.07304874633580483
91.2966,1.1949888365169934,-0.0773638481613829
91.5278,1.0911683087654982,-0.03789174410846876
91.759,1.0608549791558746,-0.025656019097354155
91.9902,1.1168788769180542,-0.048006077378489866
92.2214,1.1832550860719875,-0.07307837990381906
92.4526,1.2312569213732005,-0.09034868485043115
92.6838,1.256693910124109,-0.09922951051662378
92.91499999999999,1.1207658321060383,-0.049514882490071147
93.1462,1.1429002793085228,-0.058008338850790826
93.3774,1.10320987654321,-0.0426581412289029
93.6086,1.0953827910768548,-0.039565913697870506
93.8398,1.0947070408665682,-0.03929791136070138
94.071,1.0847868217054264,-0.035344400623856534
94.3022,1.1739040045736857,-0.0696325841445675
94.5334,1.1433731660852569,-0.05818799550650986
94.7646,1.134879789164864,-0.05494986182231783
