Wavelength,Transmittance,Absorbance
77.887,0.8472724766532274,0.07197690126663656
78.1182,0.8164236429761054,0.0880844269528067
78.3494,0.7893658504345528,0.10272166599299569
78.5806,0.7601002605454965,0.11912911860104317
78.8118,0.7648131569349116,0.11644464958252866
79.043,0.7986928104575164,0.09762022491106334
79.27420000000001,0.7938154049212784,0.10028047735202412
79.5054,0.7493506493506495,0.12531491201675032
79.7366,0.775,0.1106982974936897
79.9678,0.8144390820447158,0.08914139425447362
80.199,0.7849132560145692,0.10517833626850781
80.4302,0.7561557040243404,0.12138876741418612
80.6614,0.7916462558374971,0.10146883792688438
80.8926,0.7927335753294745,0.10087274736794614
81.1238,0.7836935166994107,0.10585374602691915
81.355,0.8202109143032661,0.08607445598227573
81.5862,0.831108897742364,0.08034206816524046
81.8174,0.801453488372093,0.09612167646575645
82.0486,0.7871629901960783,0.10393533318884257
82.2798,0.7504248394250986,0.1246927990336905
82.511,0.7283391702969731,0.13766633293137906
82.7422,0.7457910947639125,0.1273828067054477
82.9734,0.7869657921572262,0.10404414515076552
83.2046,0.7868649318463445,0.10409980943009473
83.4358,0.7461427748992515,0.12717806204738044
83.667,0.7801858513189449,0.1078019298891661
83.8982,0.782816301703163,0.1063401389848936
84.1294,0.7657633161122692,0.11590544236494649
84.3606,0.7937247025168144,0.10033010325263905
84.5918,0.8187788264760684,0.0868333966684264
84.82300000000001,0.8145261186138554,0.0890949850350234
85.0542,0.7931034482758621,0.10067016188136318
85.2854,0.7707969749854566,0.11305999841422577
85.5166,0.7576519552588225,0.12053025165453692
85.7478,0.7676250036190971,0.11485088756222113
85.979,0.7390823188899294,0.1313071872497912
86.2102,0.7042823605601879,0.15225318880106425
86.4414,0.7309540880002123,0.1361099006814733
86.6726,0.7595717507676423,0.11943119548039495
86.9038,0.7552671021747122,0.12189943183288378
87.135,0.717651448522161,0.14408643422212736
87.36619999999999,0.747927031509121,0.1261407702621908
87.5974,0.7851961039336398,0.10502186399347718
87.8286,0.82444306381468,0.08383933143839924
88.0598,0.7920091929638468,0.1012697774631575
88.291,0.7582210011161673,0.1202041907054791
88.5222,0.7604542966611931,0.11892688194535565
88.7534,0.7299858519526975,0.1366855569732648
88.9846,0.7622591581906887,0.11789734908421215
89.2158,0.7469202747420817,0.12672575171524206
89.447,0.7680080314565382,0.11463423830309984
89.6782,0.7638980263157894,0.11696461205802383
89.9094,0.7058668563450038,0.15127720972409814
90.1406,0.6959087230098431,0.15744771971809415
90.37180000000001,0.7214510457153434,0.14179313275759312
90.603,0.7408720019780765,0.1302568171708602
90.8342,0.725244845701011,0.13951534903555463
91.0654,0.7381822999470058,0.13183637248024713
91.2966,0.791642548030541,0.10147087202211334
91.5278,0.7457674584383512,0.1273965710001749
91.759,0.6998939293026469,0.15496777342728466
91.9902,0.6869584871543736,0.16306950652780347
92.2214,0.7033646322378716,0.15281947339482604
92.4526,0.7431063122923589,0.12894904957850506
92.6838,0.7696139134263463,0.11372708952836909
92.91499999999999,0.6705940108001964,0.17354032965465033
93.1462,0.6923076923076923,0.1597008428675119
93.3774,0.6763703703703704,0.16981542571429814
93.6086,0.6749178586427531,0.1707490800711039
93.8398,0.6949039881831611,0.15807519581663573
94.071,0.680547480620155,0.16714156942907685
94.3022,0.690054832254879,0.16111639853870646
94.5334,0.6877953437739677,0.1625407685839634
94.7646,0.6885457845404143,0.16206717623181302
94.9958,0.7102366608200513,0.14859691415081436
95.227,0.7271778821074597,0.1383593391160719
95.4582,0.6895260329272147,0.16144933247115204
95.6894,0.6502222222222221,0.1869381919860517
95.92060000000001,0.6488174921909862,0.18787745001204217
96.1518,0.677262788630193,0.16924278551356758
96.383,0.6913313659156889,0.16031373859698123
96.6142,0.7131335282651073,0.14682914453908824
96.8454,0.6992291043505751,0.15538050314854898
97.0766,0.655909510618652,0.18315607182817584
97.3078,0.6108946101918695,0.2140337065495351
97.539,0.6332256675279931,0.1984414895142874
97.7702,0.6592279169225869,0.1809644094591338
98.0014,0.6453455571227081,0.19020767549626133
98.23259999999999,0.6603755802172429,0.18020899472630095
98.46379999999999,0.680324400564175,0.16728395232278212
98.695,0.6586824969512897,0.18132387683246048
98.9262,0.6470335144927536,0.1890732235317598
99.1574,0.6572327044025158,0.18228083387337862
99.3886,0.7016478342749528,0.15388081095685213
99.6198,0.6852766346593507,0.16413407572894187
99.851,0.6442047290685238,0.1909760913747162
100.0822,0.6025419982316534,0.22001267661271892
100.3134,0.6037356321839081,0.21915319154062826
100.5446,0.6329279186422043,0.19864574704178956
100.7758,0.5726898052260508,0.24208054793866773
101.007,0.576243243807258,0.23939415347982673
101.2382,0.620298037156174,0.20739959309521602
101.46940000000001,0.5969580953576435,0.22405615395217568
101.7006,0.6311835106382979,0.19984435538218878
101.9318,0.6448912372195155,0.1905135242148769
102.163,0.6567796610169491,0.18258030479981516
102.3942,0.6613558475749529,0.17956480215684495
102.6254,0.6497658578118348,0.18724311255625392
102.8566,0.5977018672328732,0.223515387419344
103.0878,0.5716478911225907,0.24287139433345872
103.319,0.617924126172208,0.20906484790096086
103.5502,0.616331546023235,0.21018560297645253
103.78139999999999,0.6181015452538632,0.20894017067061263
104.01259999999999,0.6299831062550736,0.20067109651240664
104.2438,0.6355672360928603,0.1968384990524994
104.475,0.6614804964539007,0.1794829563250351
104.7062,0.6691865605658709,0.17445278966226027
104.9374,0.6424540682414697,0.19215791643610294
105.1686,0.6154329004329003,0.21081929051538822
105.3998,0.6084099868593955,0.2158036657526197
