Wavelength,Transmittance,Absorbance
77.887,1.9768772183741687,-0.2959796966083253
78.1182,1.915672478841644,-0.28232126007108643
78.3494,1.8930636793232214,-0.2771652231098817
78.5806,1.916163714917054,-0.2824326119698856
78.8118,1.8913093935475311,-0.2767625795692127
79.043,1.8590196078431374,-0.2692839704782825
79.27420000000001,1.7816221991766443,-0.2508156154089271
79.5054,1.6891465677179964,-0.22766733505913947
79.7366,1.7984355044699873,-0.25489486775640124
79.9678,1.8492727929347645,-0.2670009802385074
80.199,1.8223904917090006,-0.26064144081695784
80.4302,1.8213669583764625,-0.2603974537260792
80.6614,1.8719179647954018,-0.2722868122347048
80.8926,1.8873409856437424,-0.2758503711798459
81.1238,1.9379829731499671,-0.28734995708033084
81.355,1.988328043411488,-0.29848803785320793
81.5862,1.8691899070385127,-0.27165342732268327
81.8174,1.8781330749354006,-0.2737263609133679
82.0486,1.8306678921568624,-0.2626095645716309
82.2798,1.7049166162619889,-0.2317031434558855
82.511,1.6531704678112809,-0.2183176384550872
82.7422,1.741754134146706,-0.24098685002903894
82.9734,1.8372114582367665,-0.2641591453423817
83.2046,1.8385068153655515,-0.26446524414241995
83.4358,1.7317213586643636,-0.23847801347250594
83.667,1.7633992805755396,-0.24635065927459746
83.8982,1.8108576642335763,-0.257884315544723
84.1294,1.8274268104776583,-0.2618399922278747
84.3606,1.8101585562555162,-0.2577166174608644
84.5918,1.801521121598094,-0.2556393582930183
84.82300000000001,1.7881809118100245,-0.252411454631165
85.0542,1.7728759641067195,-0.24867835207674668
85.2854,1.755090168702734,-0.24429943348793598
85.5166,1.7545593803289112,-0.24416807082032677
85.7478,1.771330959205536,-0.24829971326692632
85.979,1.7317045486790954,-0.23847379771386798
86.2102,1.635931892387814,-0.21376521903221407
86.4414,1.6157359462545473,-0.20837038709779304
86.6726,1.6487051982283092,-0.21714300723427854
86.9038,1.6773564096038005,-0.2246253525752537
87.135,1.622211561525546,-0.2101074922990454
87.36619999999999,1.6930071862907683,-0.22865880155831636
87.5974,1.7676811468539555,-0.24740392999253358
87.8286,1.8056566373775926,-0.2566351686410318
88.0598,1.794012787648428,-0.2538255343520843
88.291,1.7774534214819264,-0.24979822877821908
88.5222,1.7172140120415982,-0.2348244235574121
88.7534,1.624275913616828,-0.21065980420515765
88.9846,1.6713250089583505,-0.22306091181570428
89.2158,1.6784850254442314,-0.22491747105561366
89.447,1.7094732145347056,-0.23286230029441035
89.6782,1.692626096491228,-0.22856103243571788
89.9094,1.6247266787850048,-0.2107803118507269
90.1406,1.6352836740555077,-0.2135931009661583
90.37180000000001,1.676132307448243,-0.22430829718612855
90.603,1.7042775900436826,-0.2315403333917719
90.8342,1.6572952139595045,-0.21939987617667633
91.0654,1.6592474827768946,-0.2199111674519839
91.2966,1.7082334132693846,-0.2325472124706495
91.5278,1.5658748949820513,-0.1947570613047277
91.759,1.5303781543698658,-0.1847987576567619
91.9902,1.6002410909364875,-0.2041854180156844
92.2214,1.6496348461137196,-0.2173878218695255
92.4526,1.6997231450719827,-0.23037818822580197
92.6838,1.6995514461047363,-0.23033431538641408
92.91499999999999,1.5414825724104075,-0.18793861907305084
93.1462,1.57721245061775,-0.19789019676362696
93.3774,1.5305185185185186,-0.18483858871398093
93.6086,1.5532251290792756,-0.19123440822746224
93.8398,1.5504677498769082,-0.1904627372317372
94.071,1.4949854651162793,-0.1746369702855448
94.3022,1.586939008861516,-0.20056023575050447
94.5334,1.5570152650980975,-0.1922928704456868
94.7646,1.5916809626811868,-0.20185602192408403
94.9958,1.6119626833422303,-0.2073549837431792
95.227,1.6196922274387067,-0.20943249810830983
95.4582,1.4879745142384668,-0.17259549275529767
95.6894,1.3599999999999999,-0.13353890837021748
95.92060000000001,1.3794288264167784,-0.1396992973546266
96.1518,1.4762248011725414,-0.16915249737508958
96.383,1.491398546030375,-0.1735937153596396
96.6142,1.5599415204678366,-0.19310831770435377
96.8454,1.5743780550083897,-0.19710902757152435
97.0766,1.512465373961219,-0.17968544079907936
97.3078,1.3678528077684788,-0.13603936623408172
97.539,1.3647717484926787,-0.13506002378774545
97.7702,1.4703018721990948,-0.1674065102386297
98.0014,1.5028913963328634,-0.17692759823328755
98.23259999999999,1.537522678541976,-0.1868215303616004
98.46379999999999,1.5144804889515746,-0.18026368269016912
98.695,1.4517153309864017,-0.16188146326325173
98.9262,1.4160778985507245,-0.15108714458269823
99.1574,1.409995507637017,-0.14921772895923646
99.3886,1.5073917137476458,-0.17822612359096257
99.6198,1.48559670781893,-0.17190092830734574
99.851,1.4646912905942058,-0.1657460991479152
100.0822,1.4219053934571175,-0.15287070155101787
100.3134,1.4286914235190098,-0.1549384376542806
100.5446,1.4576834100643625,-0.16366321109315643
100.7758,1.3346304315989874,-0.12536102320082995
101.007,1.3411590392120034,-0.12748028102590775
101.2382,1.417405194862032,-0.1514940201397495
101.46940000000001,1.3509487646185065,-0.13063887850730074
101.7006,1.400709219858156,-0.14634798730709916
101.9318,1.489672682357785,-0.1730908537398793
102.163,1.5255885122410546,-0.1834374097907656
102.3942,1.467964866889086,-0.1667156616435473
102.6254,1.3733503618561087,-0.13778134627533678
102.8566,1.33170965257395,-0.12440954763450122
103.0878,1.344100744797826,-0.12843182174609707
103.319,1.3869138959931797,-0.1420494995334203
103.5502,1.4361036639857014,-0.15718579023499446
103.78139999999999,1.3930905077262694,-0.1439793330278342
104.01259999999999,1.3924614405757036,-0.1437831777222056
104.2438,1.38939991239597,-0.14282726715533084
104.475,1.4089982269503547,-0.14891044660391883
104.7062,1.4263262599469497,-0.1542188780318853
104.9374,1.4370078740157481,-0.15745914783653667
105.1686,1.4144372294372296,-0.1505836788952175
105.3998,1.4051686377573367,-0.1477284481218906
105.631,1.446347331583552,-0.16027259868224394
105.8622,1.3981958762886597,-0.14556801692635984
106.0934,1.3896247946929456,-0.142897554505147
106.3246,1.381955046649703,-0.1404939161861511
106.5558,1.3446709156307188,-0.12861601146649884
106.787,1.3173602878475905,-0.11970456738801552
107.01820000000001,1.3757297658286476,-0.138533133946514
107.2494,1.3949738903394255,-0.1445660790163335
107.4806,1.3836506016425798,-0.14102643626535008
107.7118,1.333743842364532,-0.12507242738414506
107.943,1.3649266247379455,-0.13510930534898244
108.1742,1.3525514403292183,-0.13115379121025098
