Wavelength,Transmittance,Absorbance
77.887,5.197525758985492,-0.7157966503762893
78.1182,5.100676387614289,-0.7076277705941799
78.3494,5.006014341892205,-0.6994920894982776
78.5806,5.053065532139442,-0.7035549305481451
78.8118,5.067840445638118,-0.7048229332300054
79.043,4.945130718954249,-0.6941777761698356
79.27420000000001,4.7302096100059705,-0.6748803860764906
79.5054,4.636982065553494,-0.6662354161791307
79.7366,4.850574712643679,-0.6857931983430554
79.9678,5.002790636593453,-0.6992123283331929
80.199,4.946707562541935,-0.6943162366774316
80.4302,4.85765816630595,-0.6864269502158433
80.6614,5.014434538388687,-0.7002219661294268
80.8926,5.088688315510645,-0.7066058509520419
81.1238,5.11136214800262,-0.7085366524886573
81.355,5.1852496501825875,-0.7147696708671262
81.5862,5.005112881806109,-0.6994138766989878
81.8174,4.839147286821705,-0.6847688407241364
82.0486,4.612959558823529,-0.6639796472254853
82.2798,4.328638497652582,-0.6363513176148916
82.511,4.269980923094445,-0.6304259347408736
82.7422,4.610508058969529,-0.6637487854871091
82.9734,4.845740242884954,-0.6853601299613556
83.2046,4.762887236679058,-0.6778702995322153
83.4358,4.457887161773172,-0.6491290714032
83.667,4.614898081534773,-0.66416211422091
83.8982,4.646167883211678,-0.6670948984119465
84.1294,4.638599353454788,-0.6663868631206366
84.3606,4.738853890867038,-0.6756733186659744
84.5918,4.776382907236018,-0.6790991355069613
84.82300000000001,4.6976343696184175,-0.6718792113695208
85.0542,4.6489301041385325,-0.6673530166896183
85.2854,4.517539267015706,-0.6549019361912708
85.5166,4.475649585248129,-0.6508560767056321
85.7478,4.488809751295636,-0.6521311991389238
85.979,4.401662835901365,-0.6436167728571413
86.2102,4.161283358968133,-0.6192272897045764
86.4414,4.106667728829763,-0.6134895654362227
86.6726,4.192087171544252,-0.6224303049220032
86.9038,4.2570345861259575,-0.6291071786015284
87.135,4.020148716718638,-0.6042421191679603
87.36619999999999,4.202874516307352,-0.6235464236269397
87.5974,4.414578456024741,-0.644889239518831
87.8286,4.534185379130795,-0.6564992721839135
