Distance_(pixels),Gray_Value
0,90.053
1,91.293
2,91.453
3,90.813
4,90.773
5,91.153
6,91.073
7,90.813
8,89.973
9,90.507
10,89.967
11,89.687
12,90.767
13,91.187
14,90.787
15,90.593
16,90.060
17,90.300
18,89.760
19,90.060
20,90.300
21,89.820
22,89.947
23,90.327
24,89.547
25,89.647
26,89.393
27,89.413
28,89.580
29,89.560
30,89.480
31,89.753
32,88.893
33,88.947
34,89.320
35,89.420
36,89.447
37,89.587
38,89.293
39,88.673
40,88.460
41,88.840
42,88.853
43,89.033
44,89.420
45,88.860
46,88.133
47,88.473
48,88.173
49,88.100
50,88.560
51,89.040
52,88.587
53,88.167
54,88.153
55,88.493
56,88.287
57,89.187
58,88.873
59,88.033
60,88.213
61,88.193
62,88.187
63,88.860
64,88.020
65,88.073
66,87.573
67,87.353
68,88.047
69,88.307
70,87.533
71,87.433
72,87.847
73,87.827
74,87.467
75,86.907
76,86.747
77,87.067
78,87.440
79,87.227
80,86.567
81,86.567
82,87.040
83,87.200
84,86.460
85,86.200
86,86.227
87,85.927
88,85.940
89,86.180
90,86.267
91,86.107
92,85.847
93,86.227
94,85.967
95,85.073
96,84.707
97,85.847
98,85.307
99,84.727
100,85.327
101,85.327
102,84.427
103,84.487
104,84.333
105,84.273
106,84.047
107,84.287
108,83.880
109,83.340
110,83.307
111,84.153
112,82.760
113,83.207
114,83.013
115,82.553
116,82.380
117,82.760
118,82.227
119,81.587
120,81.373
121,81.673
122,81.220
123,80.627
124,80.013
125,80.540
126,80.740
127,80.113
128,79.547
129,79.747
130,79.193
131,78.847
132,79.053
133,79.167
134,78.487
135,78.747
136,77.260
137,77.400
138,77.240
139,78.233
140,77.560
141,76.680
142,77.200
143,77.340
144,76.067
145,75.893
146,76.353
147,76.333
148,75.767
149,75.967
150,75.827
151,75.033
152,75.133
153,75.193
154,73.553
155,73.940
156,74.460
157,74.547
158,73.780
159,72.453
160,72.827
161,73.607
162,73.200
163,72.827
164,72.060
165,71.960
166,72.200
167,72.053
168,71.840
169,72.087
170,71.527
171,71.107
172,71.067
173,70.867
174,71.253
175,71.940
176,70.967
177,70.940
178,70.520
179,70.460
180,71.213
181,71.853
182,70.647
183,68.907
184,69.533
185,72.113
186,70.640
187,69.900
188,70.580
189,69.840
190,70.213
191,70.633
192,69.360
193,70.080
194,70.160
195,69.600
196,69.347
197,69.613
198,69.387
199,69.400
200,68.700
201,69.180
202,69.440
203,69.320
204,68.913
205,68.633
206,68.767
207,68.700
208,68.213
209,68.033
210,67.953
211,68.013
212,68.467
213,68.687
214,68.700
215,68.587
216,68.093
217,67.693
218,67.580
219,67.840
220,68.020
221,67.920
222,67.820
223,67.940
224,67.073
225,67.553
226,67.527
227,67.607
228,67.740
229,67.060
230,66.593
231,67.593
232,67.700
233,68.560
234,67.260
235,66.620
236,66.553
237,66.573
238,67.707
239,67.547
240,66.720
241,66.980
242,66.980
243,66.620
244,66.113
245,65.833
246,66.567
247,67.607
248,66.527
249,66.907
250,65.940
251,66.120
252,66.800
253,66.620
254,66.480
255,65.960
256,65.680
257,65.767
258,65.220
259,64.500
260,65.100
261,66.740
262,66.693
263,65.313
264,64.700
265,64.640
266,64.560
267,64.700
268,64.733
269,65.513
270,65.827
271,64.413
272,64.020
273,64.420
274,64.373
275,64.193
276,64.647
277,64.327
278,64.093
279,64.513
280,64.713
281,65.053
282,63.800
283,63.820
284,64.407
285,64.107
286,64.393
287,64.700
288,63.607
289,64.273
290,64.053
291,63.613
292,63.960
293,64.180
294,63.940
295,63.980
296,63.300
297,63.760
298,63.860
299,64.140
300,63.633
301,63.313
302,63.993
303,63.253
304,62.853
305,63.673
306,63.993
307,63.727
308,63.573
309,63.193
310,62.927
311,63.207
312,63.207
313,63.707
314,63.740
315,63.240
316,62.460
317,62.360
318,62.553
319,62.833
320,62.513
321,63.453
322,62.987
323,62.607
324,63.140
325,62.860
326,62.173
327,62.593
328,61.953
329,62.493
330,62.807
331,62.587
332,61.780
333,61.140
334,61.333
335,62.213
336,61.507
337,61.347
338,61.647
339,61.393
340,61.947
341,62.133
342,61.027
343,61.360
344,60.367
345,59.893
346,59.460
347,59.840
348,60.040
349,59.867
350,59.767
351,59.760
352,59.413
353,60.540
354,59.840
355,59.260
356,59.527
357,59.487
358,59.433
359,59.713
360,59.193
361,59.493
362,58.867
363,58.807
364,58.987
365,58.707
366,59.487
367,59.567
368,58.647
369,57.780
370,58.307
371,59.047
372,58.947
373,59.567
374,59.607
375,58.367
376,58.140
377,58.680
378,58.480
379,58.693
380,58.373
381,57.613
382,58.033
383,57.913
384,58.060
385,58.847
386,58.033
387,57.593
388,57.733
389,57.953
390,58.393
391,58.073
392,57.193
393,57.673
394,57.867
395,57.007
396,56.540
397,57.300
398,58.133
399,58.513
400,56.800
401,57.400
402,56.887
403,57.047
404,58.467
405,57.847
406,56.213
407,56.053
408,57.140
409,57.840
410,57.307
411,56.567
412,56.693
413,56.633
414,56.153
415,56.220
416,55.687
417,56.687
418,57.007
419,56.647
420,56.007
421,55.567
422,55.567
423,56.187
424,55.513
425,55.633
426,55.840
427,55.220
428,54.607
429,55.807
430,56.240
431,54.880
432,53.833
433,54.473
434,55.353
435,55.833
436,55.073
437,54.313
438,54.593
439,55.713
440,54.060
441,54.880
442,55.247
443,54.167
444,54.067
445,54.467
446,53.733
447,53.600
448,54.453
449,54.720
450,54.900
451,54.240
452,53.560
453,53.460
454,53.980
455,54.140
456,54.060
457,54.280
458,53.820
459,53.620
460,53.720
461,53.260
462,52.780
463,53.180
464,52.733
465,53.473
466,52.973
467,52.473
468,53.267
469,53.667
470,53.353
471,53.313
472,52.673
473,53.293
474,52.900
475,52.560
476,52.193
477,52.573
478,53.293
479,52.500
480,52.427
481,52.867
482,51.660
483,52.120
484,53.047
485,52.507
486,52.567
487,52.447
488,51.907
489,52.813
490,52.513
491,51.847
492,51.980
493,52.473
494,52.047
495,51.573
496,51.687
497,52.420
498,52.620
499,51.880
500,51.587
501,51.880
502,51.827
503,51.127
504,51.387
505,52.867
506,53.193
507,52.373
508,50.613
509,50.627
510,52.427
511,51.907
512,50.893
513,51.980
514,51.680
515,50.660
516,50.947
517,51.427
518,51.627
519,51.707
520,51.153
521,50.793
522,51.840
523,52.460
524,51.320
525,50.360
526,50.940
527,51.647
528,50.993
529,51.213
530,50.927
531,51.367
532,51.520
533,50.960
534,50.620
535,50.680
536,50.680
537,51.560
538,50.567
539,50.127
540,50.887
541,50.967
542,50.693
543,50.007
544,50.273
545,50.580
546,50.507
547,50.287
548,50.333
549,50.173
550,50.007
551,50.467
552,50.473
553,50.153
554,49.713
555,50.333
556,49.900
557,48.800
558,49.433
559,50.000
560,50.273
561,50.813
562,50.247
563,49.347
564,49.147
565,49.347
566,49.653
567,49.867
568,49.020
569,49.167
570,49.900
571,50.280
572,49.620
573,48.500
574,48.680
575,49.780
576,50.380
577,49.980
578,49.300
579,48.960
580,49.380
581,49.960
582,49.940
583,49.400
584,49.347
585,48.687
586,48.573
587,49.333
588,49.073
589,48.273
590,48.933
591,50.487
592,48.333
593,48.240
594,49.193
595,49.693
596,48.667
597,48.507
598,49.247
599,49.467
600,48.307
601,47.967
602,47.033
603,47.873
604,48.960
605,48.700
606,48.927
607,48.847
608,48.020
609,48.313
610,48.693
611,48.693
612,48.573
613,48.973
614,48.993
615,48.333
616,48.360
617,49.180
618,49.380
619,49.160
620,48.920
621,48.520
622,48.500
623,49.160
624,48.753
625,48.753
626,49.073
627,48.893
628,48.447
629,48.787
630,49.373
631,49.093
632,49.080
633,49.720
634,49.793
635,49.253
636,48.853
637,49.253
638,49.593
639,49.507
640,49.100
641,49.640
642,49.220
643,48.580
644,48.960
645,49.540
646,49.480
647,49.340
648,48.527
649,48.887
650,49.647
651,49.807
652,49.200
653,49.560
654,50.133
655,49.693
656,49.000
657,49.140
658,49.380
659,48.960
660,48.640
661,48.920
662,49.160
663,48.940
664,49.300
665,50.380
666,50.200
667,49.140
668,48.820
669,48.740
670,48.760
671,49.353
672,49.027
673,49.360
674,49.020
675,49.053
676,49.680
677,49.087
678,48.667
679,49.487
680,49.207
681,48.647
682,48.493
683,49.813
684,50.260
685,49.940
686,50.020
687,49.473
688,47.687
689,48.547
690,49.060
691,49.040
692,49.020
693,49.340
694,49.453
695,49.353
696,48.560
697,48.600
698,49.293
699,49.493
700,48.813
701,48.653
702,48.633
703,48.113
704,48.653
705,50.093
706,48.673
707,48.193
708,49.607
709,49.147
710,48.407
711,48.787
712,49.367
713,49.287
714,48.600
715,48.560
716,49.040
717,48.940
718,48.753
719,49.120
720,47.847
721,49.233
722,49.393
723,48.640
724,48.687
725,48.527
726,48.133
727,48.453
728,48.087
729,49.427
730,49.627
731,48.767
732,48.553
733,48.613
734,49.013
735,49.693
736,48.233
737,49.333
738,49.187
739,48.527
740,48.687
741,48.947
742,48.547
743,48.447
744,47.627
745,48.627
746,48.713
747,48.613
748,48.740
749,48.500
750,47.867
751,47.940
752,47.967
753,48.867
754,48.393
755,48.313
756,48.293
757,47.473
758,47.520
759,48.340
760,47.693
761,48.013
762,48.220
763,47.700
764,47.400
765,48.060
766,48.480
767,47.940
768,47.460
769,47.980
770,48.240
771,47.800
772,47.820
773,48.580
774,48.373
775,46.873
776,47.687
777,48.167
778,47.873
779,47.693
780,48.267
781,48.047
782,47.313
783,47.613
784,47.100
785,47.820
786,47.553
787,47.933
788,48.467
789,48.067
790,48.147
791,47.687
792,48.173
793,48.233
794,47.560
795,46.920
796,47.227
797,48.007
798,48.467
799,48.033
800,47.280
801,47.947
802,48.080
803,47.420
804,47.747
805,48.847
806,49.180
807,48.360
808,47.607
809,48.047
810,47.553
811,47.793
812,47.820
813,47.627
814,48.273
815,48.433
816,47.187
817,47.840
818,47.867
819,48.587
820,48.780
821,47.680
822,47.700
823,47.760
824,48.300
825,48.753
826,47.840
827,47.600
828,47.820
829,48.440
830,48.553
831,47.460
832,47.540
833,48.253
834,48.493
835,48.153
836,48.133
837,47.753
838,47.793
839,48.273
840,47.913
841,48.673
842,47.653
843,47.093
844,48.800
845,49.060
846,47.640
847,47.287
848,48.107
849,49.053
850,48.147
851,47.547
852,48.853
853,49.033
854,47.953
855,47.693
856,47.900
857,48.580
858,49.127
859,48.827
860,48.353
861,48.453
862,48.880
863,49.160
864,48.167
865,48.327
866,48.413
867,48.133
868,48.867
869,49.667
870,49.393
871,48.327
872,48.720
873,50.453
874,49.907
875,49.067
876,49.327
877,49.427
878,50.080
879,49.927
880,49.507
881,49.773
882,49.613
883,49.400
884,49.680
885,49.800
886,50.113
887,50.453
888,49.780
889,50.540
890,50.967
891,50.667
892,50.727
893,50.493
894,50.600
895,51.107
896,50.367
897,50.793
898,50.547
899,50.667
900,51.760
901,51.820
902,51.120
903,50.580
904,50.540
905,50.500
906,51.800
907,52.220
