Wavelength,Transmittance,Absorbance
182.1248,1.9059464803105128,-0.2801107013221634
182.36100000000002,1.9020871501467589,-0.27923041163438106
182.59720000000002,1.8972239226700676,-0.27811859216479085
182.8334,1.8912240203086892,-0.27674297518110513
183.0696,1.88787959555175,-0.2759742925812593
183.3058,1.8902193931659066,-0.27651221460264924
183.542,1.8932682527686704,-0.27721215249704706
183.7782,1.8956350755176654,-0.2777547359858145
184.0144,1.9025155257872506,-0.27932820958779697
184.25060000000002,1.9062500356952345,-0.2801798648231854
184.48680000000002,1.9008220458795093,-0.2789414603109359
184.723,1.8942838637561423,-0.277445059791585
184.9592,1.8939858983455444,-0.27737674114375155
185.1954,1.890453501330483,-0.2765659996758419
185.4316,1.8863369338208729,-0.2756192681626765
185.6678,1.8866392153381453,-0.2756888573623023
185.904,1.8918287173891706,-0.27688181364079445
186.1402,1.894530067090012,-0.2775015021249526
186.37640000000002,1.8972666895683037,-0.2781283818466274
186.61260000000001,1.901102506363702,-0.27900553440773823
186.8488,1.9049611469520868,-0.2798861223547416
187.085,1.9042595728937106,-0.27972614751051317
187.3212,1.8999646554711722,-0.2787455219651396
187.5574,1.8964889049396092,-0.27795030628605477
187.7936,1.8974380747578186,-0.2781676110603658
188.0298,1.9004359480261754,-0.2788532367975501
188.26600000000002,1.9060044789943456,-0.2801239168690669
188.50220000000002,1.9131649128490522,-0.28175240737880264
188.7384,1.9146318403862506,-0.28208527696776764
188.9746,1.90723320652023,-0.28040379955497985
189.2108,1.9015388097899901,-0.2791051936474877
189.447,1.8992876204861366,-0.2785907375287232
189.6832,1.8938285489098934,-0.2773406591272617
189.9194,1.889805487717282,-0.27641710578260165
190.1556,1.8949426167323475,-0.27759606305668866
190.39180000000002,1.9038659375796472,-0.2796363638912923
190.62800000000001,1.9088317730390918,-0.28076765533962966
190.8642,1.9135424021475458,-0.28183809018982015
191.1004,1.9180783138512585,-0.2828663351490973
191.3366,1.918171778078839,-0.2828874969593698
191.5728,1.911896186886027,-0.28146430703706754
191.809,1.9058268317394877,-0.2800834369966504
192.0452,1.9018261974979838,-0.27917082547390815
192.28140000000002,1.9010072109792973,-0.27898376425238597
192.51760000000002,1.9037709479298894,-0.27961469508096365
192.7538,1.906869870714869,-0.28032105678026814
192.99,1.9105693627235736,-0.2811628092588019
193.2262,1.9145210118769422,-0.2820601370938056
193.4624,1.9151976237019297,-0.28221359420802283
193.6986,1.9086443192486067,-0.2807250040459912
193.9348,1.9014614372743468,-0.27908752209638776
194.171,1.896168103016451,-0.27787683668147334
194.40720000000002,1.8943755806918294,-0.2774660868380418
194.6434,1.8944258452516025,-0.27747761007111316
194.8796,1.8997042961956683,-0.2786860048870578
195.1158,1.9085542289083672,-0.28070450433283645
195.352,1.9152035266313499,-0.2822149327673923
195.5882,1.9151843334539558,-0.28221058047131314
195.8244,1.912746879736929,-0.28165750217219426
196.0606,1.9073313934752079,-0.2804261570490704
196.29680000000002,1.9038254142424853,-0.27962711993736206
196.53300000000002,1.9030303884965813,-0.27944572336374435
196.7692,1.9067459336821269,-0.2802928288872642
197.0054,1.9125626373418876,-0.28161566741074356
197.2416,1.917683200817327,-0.2827768637832081
197.4778,1.9160750692789088,-0.2824125201574146
197.714,1.9118794129388728,-0.28146049675453466
197.9502,1.9073360758724591,-0.2804272232176445
198.1864,1.9073346763432655,-0.28042690454909064
198.42260000000002,1.9055331032496567,-0.28001649781234883
