Wavelength,Gray_Value
182.1248,58.535466666666665
182.36100000000002,58.6222
182.59720000000002,58.699133333333336
182.8334,58.79913333333334
183.0696,58.77966666666667
183.3058,58.71346666666667
183.542,58.662333333333336
183.7782,58.586733333333335
184.0144,58.38673333333334
184.25060000000002,58.36446666666667
184.48680000000002,58.472
184.723,58.56753333333334
184.9592,58.53686666666666
185.1954,58.62533333333333
185.4316,58.67106666666666
185.6678,58.5764
185.904,58.41106666666667
186.1402,58.339533333333335
186.37640000000002,58.220000000000006
186.61260000000001,58.11606666666667
186.8488,58.01346666666667
187.085,58.02146666666666
187.3212,58.0948
187.5574,58.149
187.7936,58.09693333333333
188.0298,58.049733333333336
188.26600000000002,57.87013333333334
188.50220000000002,57.620333333333335
188.7384,57.46873333333333
188.9746,57.6176
189.2108,57.724266666666665
189.447,57.731399999999994
189.6832,57.85673333333333
189.9194,58.00833333333334
190.1556,57.82173333333333
190.39180000000002,57.54533333333334
190.62800000000001,57.34673333333334
190.8642,57.2188
191.1004,57.061
191.3366,56.9836
191.5728,57.087199999999996
191.809,57.31073333333334
192.0452,57.372400000000006
192.28140000000002,57.32000000000001
192.51760000000002,57.1934
192.7538,57.0986
192.99,56.935
193.2262,56.77106666666666
193.4624,56.782999999999994
193.6986,57.02473333333334
193.9348,57.16746666666667
194.171,57.2284
194.40720000000002,57.18753333333333
194.6434,57.11120000000001
194.8796,56.92633333333333
195.1158,56.701
195.352,56.52986666666667
195.5882,56.55873333333333
195.8244,56.60313333333333
196.0606,56.68226666666667
196.29680000000002,56.68579999999999
196.53300000000002,56.7298
196.7692,56.6524
197.0054,56.4892
197.2416,56.37893333333333
197.4778,56.43853333333334
197.714,56.443866666666665
197.9502,56.50886666666666
198.1864,56.45693333333334
198.42260000000002,56.48186666666667
198.6588,56.509866666666674
198.895,56.54546666666666
199.1312,56.559266666666666
199.3674,56.61266666666667
199.6036,56.4344
199.8398,56.327733333333335
200.07600000000002,56.28499999999999
200.31220000000002,56.35246666666667
200.54840000000002,56.576866666666675
200.7846,56.785333333333334
201.0208,56.71953333333333
201.257,56.54266666666666
201.4932,56.27513333333333
201.7294,55.99159999999999
201.9656,55.93426666666666
202.2018,56.09559999999999
