Wavelength,Gray_Value
78.3494,53.686
78.5806,53.63333333333333
78.8118,53.48577777777778
79.043,53.42655555555556
79.27420000000001,53.391111111111115
79.5054,53.34155555555555
79.7366,53.203111111111106
79.9678,53.071999999999996
80.199,53.0061111111111
80.4302,52.874222222222215
80.6614,52.50377777777777
80.8926,52.26888888888889
81.1238,52.20133333333333
81.355,52.303555555555555
81.5862,52.47911111111111
81.8174,52.49555555555556
82.0486,52.568111111111115
82.2798,52.63177777777778
82.511,52.64211111111111
82.7422,52.528777777777776
82.9734,52.208888888888886
83.2046,52.092666666666666
83.4358,52.14688888888889
83.667,52.114222222222224
83.8982,51.93044444444445
84.1294,51.72211111111111
84.3606,51.61622222222221
84.5918,51.751666666666665
84.82300000000001,51.81911111111111
85.0542,51.768
85.2854,51.451
85.5166,51.014
85.7478,50.690222222222225
85.979,50.46655555555555
86.2102,50.18655555555555
86.4414,50.01488888888888
86.6726,49.91933333333333
86.9038,50.03044444444444
87.135,49.98811111111112
87.36619999999999,49.799333333333344
87.5974,49.58455555555556
87.8286,49.46233333333333
88.0598,49.315666666666665
88.291,49.35855555555556
88.5222,49.45711111111111
88.7534,49.479222222222226
88.9846,49.22966666666667
89.2158,48.91255555555555
89.447,48.73555555555555
89.6782,48.734
89.9094,48.80211111111111
90.1406,48.89688888888889
90.37180000000001,48.84877777777778
90.603,48.864444444444445
90.8342,48.775666666666666
91.0654,48.59411111111111
91.2966,48.14222222222222
91.5278,47.80511111111111
91.759,47.53322222222223
91.9902,47.714666666666666
92.2214,48.089555555555556
92.4526,48.27266666666667
92.6838,48.044555555555554
92.91499999999999,47.77344444444444
93.1462,47.87866666666667
93.3774,48.035666666666664
93.6086,47.903
93.8398,47.61477777777778
94.071,47.27488888888888
94.3022,47.11933333333334
94.5334,46.96377777777778
94.7646,46.794111111111114
94.9958,46.54
95.227,46.39988888888888
95.4582,46.23544444444445
95.6894,46.04588888888889
95.92060000000001,45.89188888888889
96.1518,46.06655555555556
96.383,46.593111111111114
96.6142,46.912444444444446
96.8454,46.9941111111111
97.0766,46.69488888888889
97.3078,46.24366666666666
97.539,45.882888888888886
97.7702,45.711777777777776
98.0014,45.787444444444446
98.23259999999999,45.977
98.46379999999999,46.28155555555556
98.695,46.52599999999999
98.9262,46.61344444444444
99.1574,46.54822222222222
99.3886,46.486
99.6198,46.07266666666667
99.851,45.47488888888889
100.0822,45.50966666666667
100.3134,45.91922222222221
100.5446,46.217666666666666
100.7758,45.73988888888889
101.007,45.22666666666667
101.2382,45.00966666666667
101.46940000000001,44.943000000000005
101.7006,44.98522222222223
101.9318,44.86144444444445
102.163,44.74733333333334
102.3942,44.540666666666674
102.6254,44.49333333333333
102.8566,44.316333333333326
103.0878,44.234111111111105
103.319,44.31777777777777
103.5502,44.63333333333333
103.78139999999999,44.968111111111114
104.01259999999999,45.04366666666666
104.2438,45.09177777777777
104.475,45.04511111111111
104.7062,44.94811111111111
104.9374,44.78655555555556
105.1686,44.56366666666667
105.3998,44.38888888888889
105.631,44.189666666666675
105.8622,43.92655555555555
106.0934,43.50655555555554
106.3246,43.07033333333333
106.5558,42.80744444444445
106.787,43.007444444444445
107.01820000000001,43.34677777777777
107.2494,43.51266666666666
107.4806,43.53044444444444
107.7118,43.306000000000004
107.943,43.053444444444445
108.1742,42.65633333333333
108.4054,42.34077777777778
108.6366,42.36966666666667
108.8678,42.58377777777778
109.099,42.63633333333334
109.33019999999999,42.13933333333334
109.56139999999999,41.672000000000004
109.7926,41.407444444444444
110.0238,41.38377777777777
110.255,41.21333333333333
110.4862,41.26455555555555
110.7174,41.45033333333333
110.9486,41.45111111111111
111.1798,41.455555555555556
111.411,41.32977777777777
111.6422,41.352
111.8734,41.358666666666664
112.1046,41.54966666666667
112.3358,41.86211111111111
112.56700000000001,42.101333333333336
112.79820000000001,42.23177777777778
113.0294,42.083
113.2606,41.686
113.4918,41.24677777777777
113.723,41.284555555555556
113.9542,41.495666666666665
114.1854,41.717777777777776
114.41659999999999,41.75922222222223
114.64779999999999,41.677777777777784
114.87899999999999,41.71922222222222
115.11019999999999,41.56077777777778
115.3414,41.70733333333333
115.5726,41.98733333333333
115.8038,42.148777777777774
116.035,42.19333333333333
116.2662,42.16822222222222
