Wavelength,Gray_Value
181.6524,13.606333333333334
181.8886,13.582
182.1248,13.905333333333333
182.36100000000002,14.548666666666668
182.59720000000002,15.095333333333334
182.8334,15.330999999999998
183.0696,14.847666666666667
183.3058,14.453333333333333
183.542,14.091
183.7782,14.521
184.0144,14.947666666666668
184.25060000000002,15.135666666666665
184.48680000000002,14.941333333333333
184.723,14.659
184.9592,14.734333333333334
185.1954,15.020000000000001
185.4316,15.335666666666667
185.6678,15.237
185.904,15.147
186.1402,15.063666666666668
186.37640000000002,14.968000000000002
186.61260000000001,15.029000000000002
186.8488,15.022333333333334
187.085,14.768
187.3212,14.065666666666667
187.5574,13.572333333333333
187.7936,13.617666666666667
188.0298,14.074333333333334
188.26600000000002,14.118666666666668
188.50220000000002,13.52533333333333
188.7384,12.307666666666664
188.9746,12.042
189.2108,12.897666666666666
189.447,14.404333333333332
189.6832,15.317666666666668
189.9194,15.713333333333333
190.1556,15.923333333333334
190.39180000000002,16.019000000000002
190.62800000000001,15.506666666666666
190.8642,15.37
191.1004,15.346666666666666
191.3366,15.61
191.5728,15.216666666666667
191.809,14.523333333333333
192.0452,14.211
192.28140000000002,14.625333333333332
192.51760000000002,15.097666666666667
192.7538,15.755666666666668
192.99,15.723666666666668
193.2262,15.183666666666667
193.4624,14.097999999999999
193.6986,13.405666666666667
193.9348,13.727666666666666
194.171,14.512
194.40720000000002,15.039666666666667
194.6434,15.011000000000001
194.8796,14.677666666666667
195.1158,14.759
195.352,15.293333333333331
195.5882,15.462333333333333
195.8244,15.149999999999999
196.0606,15.20233333333333
196.29680000000002,15.441333333333331
196.53300000000002,15.782333333333332
196.7692,15.328999999999999
197.0054,15.125666666666666
197.2416,14.75233333333333
197.4778,14.344333333333331
197.714,14.119666666666665
197.9502,14.062999999999997
198.1864,14.35633333333333
198.42260000000002,14.979666666666665
198.6588,15.510999999999996
198.895,15.225666666666664
199.1312,14.028999999999996
199.3674,12.914333333333332
199.6036,12.646333333333331
199.8398,13.092999999999998
200.07600000000002,14.19633333333333
200.31220000000002,15.209666666666664
200.54840000000002,15.526333333333332
200.7846,14.842999999999998
201.0208,14.222999999999997
201.257,14.502999999999998
201.4932,15.509666666666662
201.7294,16.493
201.9656,16.222999999999995
202.2018,16.042999999999996
202.43800000000002,15.686333333333332
202.6742,15.722999999999999
202.9104,15.239666666666665
