Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.30410840291356156,0.5169715795646044
1 mcg,375.3364,0.3020245264869751,0.5199577878857455
1 mcg,375.57259999999997,0.29741110024130185,0.5266428263870926
1 mcg,375.8088,0.2909682280327939,0.536154430750724
1 mcg,376.04499999999996,0.27665592233816816,0.5580600284635409
1 mcg,376.2812,0.2607350103967901,0.5838006496860255
1 mcg,376.5174,0.24938326958130586,0.6031326854694996
1 mcg,376.7536,0.24501138857532606,0.6108137283682445
1 mcg,376.9898,0.24902524939880355,0.6037566162832514
1 mcg,377.226,0.25750397505766626,0.5892160624197419
1 mcg,377.4622,0.2668430954037216,0.5737440301354849
1 mcg,377.6984,0.28263209276138684,0.5487785257222842
1 mcg,377.9346,0.28770624127769406,0.5410507167573555
1 mcg,378.1708,0.2893004947663086,0.5386508236140499
1 mcg,378.40700000000004,0.2749433611022455,0.5607567625122725
1 mcg,378.6432,0.25951444312134636,0.5858384667428801
1 mcg,378.87940000000003,0.2505694052078509,0.6010719579251086
1 mcg,379.1156,0.255202367137811,0.5931153016196784
1 mcg,379.3518,0.2680407666465791,0.5717991485711373
1 mcg,379.58799999999997,0.2655034500159031,0.5759298312185409
1 mcg,379.8242,0.2537869824434467,0.595530658041032
1 mcg,380.06039999999996,0.24710140242727358,0.607124789746857
1 mcg,380.2966,0.2529624840966156,0.5969438826104921
1 mcg,380.5328,0.2584505541446569,0.5876225323231091
1 mcg,380.769,0.26257379741196796,0.5807486149075055
1 mcg,381.0052,0.26358555940025413,0.5790783863563812
1 mcg,381.2414,0.2695596877635436,0.5693450553521553
1 mcg,381.4776,0.2670313250488391,0.5734377892051811
1 mcg,381.7138,0.25751097507564147,0.5892042566685525
1 mcg,381.95,0.24674434938278156,0.6077527841901458
1 mcg,382.1862,0.24416222668206572,0.612321523079225
1 mcg,382.42240000000004,0.24024601968860826,0.6193437988377448
1 mcg,382.6586,0.23550435911104312,0.628001049807479
1 mcg,382.89480000000003,0.23482070878193695,0.6292636054093722
1 mcg,383.131,0.24011239753855806,0.6195854157714447
1 mcg,383.3672,0.24690412193096267,0.6074716596957342
1 mcg,383.60339999999997,0.24707142025377937,0.6071774882843822
1 mcg,383.8396,0.24079373513898628,0.6183548165419623
1 mcg,384.0758,0.224736206148216,0.6483269548897523
1 mcg,384.312,0.22130972570724228,0.6549995000891168
1 mcg,384.5482,0.24612228630496652,0.6088490592714009
1 mcg,384.7844,0.27539350127101925,0.5600463124285376
