Distance_(pixels),Gray_Value
0,89.267
1,89.433
2,89.673
3,89.573
4,88.920
5,88.540
6,88.633
7,89.193
8,87.967
9,88.507
10,88.647
11,88.407
12,88.400
13,88.640
14,88.780
15,88.600
16,87.847
17,88.047
18,88.400
19,88.020
20,87.440
21,87.400
22,87.820
23,87.600
24,86.607
25,87.527
26,88.153
27,87.913
28,87.300
29,86.460
30,86.607
31,87.427
32,86.887
33,86.900
34,87.047
35,87.107
36,86.687
37,86.267
38,86.520
39,87.080
40,86.580
41,86.560
42,86.547
43,86.727
44,87.073
45,87.053
46,86.727
47,86.093
48,86.840
49,86.633
50,86.053
51,85.653
52,86.253
53,86.553
54,86.120
55,85.960
56,85.613
57,86.393
58,85.980
59,85.380
60,85.200
61,85.640
62,85.680
63,85.640
64,84.933
65,85.613
66,85.187
67,84.507
68,84.873
69,85.653
70,85.507
71,85.027
72,83.847
73,84.587
74,84.800
75,84.240
76,84.060
77,84.520
78,84.853
79,84.773
80,84.573
81,84.460
82,84.227
83,84.307
84,84.353
85,84.173
86,83.900
87,83.820
88,83.560
89,83.980
90,84.387
91,84.127
92,83.633
93,83.813
94,84.060
95,83.727
96,83.480
97,84.000
98,83.433
99,82.647
100,83.273
101,84.273
102,84.187
103,83.987
104,82.667
105,82.807
106,81.953
107,81.733
108,82.820
109,83.767
110,83.287
111,82.413
112,82.787
113,82.947
114,82.253
115,82.160
116,82.600
117,82.600
118,82.033
119,82.453
120,81.360
121,82.100
122,82.080
123,82.120
124,82.200
125,81.527
126,80.933
127,81.973
128,81.373
129,82.173
130,83.053
131,82.447
132,80.993
133,81.080
134,82.460
135,83.420
136,82.180
137,81.027
138,81.573
139,84.020
140,83.020
141,81.400
142,81.753
143,81.947
144,81.213
145,81.580
146,81.913
147,81.773
148,81.740
149,81.820
150,81.093
151,80.540
152,80.260
153,81.880
154,81.853
155,81.353
156,80.833
157,80.093
158,79.827
159,80.920
160,79.327
161,79.460
162,79.793
163,80.253
164,80.387
165,80.147
166,79.927
167,79.807
168,80.213
169,79.353
170,78.060
171,78.580
172,79.873
173,79.913
174,79.040
175,78.780
176,78.800
177,79.160
178,79.427
179,79.027
180,78.220
181,77.980
182,78.500
183,79.360
184,78.773
185,78.213
186,77.813
187,77.713
188,77.633
189,78.193
190,78.713
191,78.580
192,76.793
193,76.933
194,77.453
195,78.213
196,77.993
197,77.233
198,76.793
199,76.973
200,77.713
201,77.413
202,76.867
203,76.947
204,76.653
205,76.193
206,76.233
207,76.540
208,76.127
209,76.780
210,76.560
211,76.460
212,76.880
213,76.420
214,75.527
215,75.827
216,75.913
217,76.413
218,76.807
219,76.027
220,74.887
221,75.047
222,75.507
223,75.233
224,75.787
225,76.753
226,76.080
227,74.740
228,74.540
229,74.580
230,74.687
231,75.487
232,74.780
233,74.793
234,75.073
235,74.753
236,73.667
237,74.033
238,74.767
239,74.393
240,74.313
241,74.513
242,74.260
243,74.380
244,73.973
245,72.353
246,71.973
247,73.713
248,74.113
249,73.513
250,72.833
251,72.820
252,72.507
253,72.407
254,72.567
255,72.747
256,71.847
257,71.940
258,72.940
259,73.000
260,71.833
261,71.733
262,72.440
263,72.380
264,71.707
265,72.007
266,72.573
267,72.933
268,71.993
269,70.893
270,71.273
271,72.587
272,70.867
273,71.633
274,72.633
275,72.773
276,71.547
277,70.567
278,70.967
279,72.167
280,71.267
281,70.793
282,70.707
283,71.127
284,71.380
285,71.127
286,70.820
287,70.680
288,70.593
289,71.727
290,71.660
291,70.060
292,69.800
293,70.980
294,71.767
295,71.207
296,70.420
297,71.080
298,70.327
299,69.847
300,70.860
301,70.920
302,69.967
303,69.600
304,70.573
305,70.053
306,69.700
307,69.507
308,69.567
309,69.427
310,69.340
311,69.460
312,69.220
313,69.900
314,69.793
315,69.233
316,69.327
317,68.967
318,68.180
319,67.787
320,67.940
321,68.313
322,68.600
323,68.220
324,67.873
325,67.653
326,67.840
327,67.920
328,67.567
329,68.467
330,67.813
331,67.673
332,67.747
333,67.867
334,68.327
335,68.447
336,65.767
337,66.247
338,66.987
339,67.687
340,68.007
341,67.667
342,66.780
343,65.900
344,65.287
345,67.107
346,67.440
347,66.900
348,66.733
349,66.333
350,66.027
351,66.587
352,66.713
353,67.353
354,66.213
355,65.753
356,66.433
357,67.033
358,66.760
359,65.460
360,64.860
361,66.440
362,66.213
363,65.473
364,66.033
365,65.933
366,65.260
367,65.740
368,65.327
369,65.140
370,64.940
371,64.640
372,64.480
373,64.720
374,64.820
375,64.900
376,65.140
377,65.440
378,64.380
379,64.100
380,65.220
381,64.820
382,63.520
383,63.760
384,64.093
385,64.373
386,64.467
387,64.387
388,63.833
389,63.033
390,63.073
391,64.293
392,63.060
393,63.220
394,63.440
395,63.340
396,63.127
397,62.887
398,62.893
399,62.933
400,62.687
401,62.880
402,62.927
403,62.793
404,62.880
405,62.740
406,62.560
407,62.240
408,62.307
409,63.327
410,63.073
411,61.613
412,61.613
413,62.893
414,62.920
415,61.527
416,61.233
417,62.327
418,61.200
419,61.020
420,62.387
421,62.767
422,62.260
423,60.920
424,60.967
425,61.467
426,60.720
427,60.160
428,61.327
429,61.907
430,61.627
431,61.580
432,61.293
433,60.787
434,60.607
435,60.927
436,60.847
437,60.527
438,60.607
439,60.987
440,60.053
441,60.713
442,61.133
443,60.633
444,59.900
445,60.220
446,59.873
447,58.953
