Wavelength,Transmittance,Absorbance
77.887,0.5219103889709503,0.2824040581400365
78.1182,0.556795224977043,0.2543044978497453
78.3494,0.5345021645021645,0.27205053174717186
78.5806,0.5374025974025972,0.2697002388427662
78.8118,0.5584628670120899,0.25300569844430054
79.043,0.5696649029982362,0.24438053656180375
79.27420000000001,0.5719794927634861,0.24261954173024888
79.5054,0.5565201905525132,0.254519074839645
79.7366,0.5349465771358588,0.27168958697610107
79.9678,0.483012048192771,0.3160420361255524
80.199,0.46094890510948905,0.3363472122650572
80.4302,0.5141441441441441,0.28891510623769934
80.6614,0.578626320845341,0.23760181483270024
80.8926,0.5919701213818861,0.22770021295012294
81.1238,0.5663901355455823,0.24688431908139988
81.355,0.5396417129190921,0.267894487854063
81.5862,0.5690688853542152,0.2448351594072838
81.8174,0.5419212270895619,0.26606383731145006
82.0486,0.5089643628034007,0.29331262548183573
82.2798,0.4835383119901948,0.31556910994343684
82.511,0.5045719035743974,0.2970769362645871
82.7422,0.53287728026534,0.27337279592672914
82.9734,0.5186084142394822,0.2851604412339796
83.2046,0.5044496874870648,0.2971821426805016
83.4358,0.45141100252552985,0.3454278597954933
83.667,0.43785215866263666,0.35867250482815455
83.8982,0.46349765258215964,0.3339524610301559
84.1294,0.47460636912513327,0.32366643793212324
84.3606,0.44208273368020967,0.35449644689879156
84.5918,0.4602145646157929,0.3370396411385216
84.82300000000001,0.47770906592296186,0.32083651663384366
85.0542,0.465975905595987,0.3316365389693084
85.2854,0.44252540473706575,0.35406179203865823
85.5166,0.39827642631177046,0.39981539840035757
85.7478,0.37479700079472034,0.4262038930871266
85.979,0.40399419026870004,0.3936248803160957
86.2102,0.41729074889867845,0.37956124324609186
86.4414,0.4014696058784235,0.39634732834031283
86.6726,0.39249512670565306,0.40616573116836585
86.9038,0.4183327870643504,0.378478096014382
87.135,0.41195028680688334,0.3851551904428877
87.36619999999999,0.4215852161507581,0.3751146270571826
87.5974,0.37616731517509727,0.4246189425861915
87.8286,0.3335558310288929,0.4768314628616841
88.0598,0.34390867048284335,0.463556874787506
88.291,0.3723958333333333,0.428995186902469
88.5222,0.3704905141059668,0.43122290704814376
88.7534,0.3617623971878093,0.4415765771736704
88.9846,0.3733320219009213,0.42790475762678515
89.2158,0.36862257107303537,0.43341807608288013
89.447,0.3627981947130884,0.44033488265961224
89.6782,0.36383838383838385,0.43909148611403537
89.9094,0.38888888888888895,0.41017446508904915
90.1406,0.39964463397299216,0.39832601392534284
90.37180000000001,0.36466591166477924,0.4381048318817376
90.603,0.3409174804523642,0.4673507298671213
90.8342,0.33667502088554724,0.4727891042653012
91.0654,0.3456918238993711,0.4613108920149476
91.2966,0.32722135200712554,0.4851583652809086
91.5278,0.32160493827160497,0.49267729124310644
91.759,0.34689254407564263,0.459805034552879
91.9902,0.36967019418473235,0.4321855643658458
92.2214,0.35055651996323905,0.45524195108033433
92.4526,0.3165123917587339,0.49960928227509666
92.6838,0.33688444737751794,0.47251903821458496
92.91499999999999,0.32538260896891985,0.487605662925499
93.1462,0.3296432964329643,0.48195575156527937
93.3774,0.3298953526945927,0.4816238024095217
93.6086,0.30748963883955005,0.5121695136141616
93.8398,0.30996343692870204,0.5086895322193257
94.071,0.31126397248495274,0.5068711441952827
94.3022,0.30526838966202785,0.5153181642768396
94.5334,0.33950749464668095,0.4691506342030046
94.7646,0.3283083880693442,0.4837180211826525
94.9958,0.2993644956288913,0.5237997078900298
95.227,0.29554570403208785,0.5293753490497186
95.4582,0.2976679104477612,0.5262679811632408
95.6894,0.2890943619438996,0.5389603780648301
95.92060000000001,0.28302121183887696,0.5481810138066291
96.1518,0.28976897689768977,0.5379481125962025
96.383,0.2833349286876616,0.5476998836466727
96.6142,0.274504055506694,0.5614512349254817
96.8454,0.3012951601908657,0.5210078444941908
97.0766,0.32214236824093084,0.4919521529102506
97.3078,0.3176444057858961,0.49805878886550436
97.539,0.3226275565456852,0.4912985410244878
97.7702,0.3222400301687566,0.4918205104669555
98.0014,0.3018199233716475,0.5202520954922437
