Wavelength,Transmittance,Absorbance
77.887,3.9132984199453915,-0.59254296755155
78.1182,4.024517906336088,-0.6047138640435984
78.3494,3.8132900432900434,-0.5812998394750253
78.5806,3.8101298701298707,-0.5809397790665677
78.8118,3.774352331606218,-0.5768424386297172
79.043,3.8589506172839507,-0.5864692209714208
79.27420000000001,4.0013157297763255,-0.6022028213839138
79.5054,3.9446151106362137,-0.5960046340393493
79.7366,3.802272055407745,-0.580043187735978
79.9678,3.597871485943774,-0.5560456465186325
80.199,3.607988645579886,-0.557265162137709
80.4302,4.018288288288288,-0.6040410915763527
80.6614,4.294860710854946,-0.6329490835367584
80.8926,4.1151260504201685,-0.6143831426256874
81.1238,3.975112199102407,-0.5993493912977389
81.355,3.9640359189567267,-0.5981375810640014
81.5862,3.641257800073413,-0.5612514279550408
81.8174,3.899345725551367,-0.5909917425085366
82.0486,3.9898242368177614,-0.6009537641926413
82.2798,3.800895989180508,-0.5798859853771079
82.511,3.6965918536990854,-0.5678015021090899
82.7422,3.7023217247097846,-0.5684741554204328
82.9734,3.6221682847896437,-0.558968623630648
83.2046,3.6441905708017712,-0.5616010800692208
83.4358,3.272976831009114,-0.5149429310029302
83.667,3.3747901041083623,-0.5282467669560191
83.8982,3.509389671361503,-0.5452315935577297
84.1294,3.5002565013219686,-0.544099870929419
84.3606,3.320159415476586,-0.5211589365955085
84.5918,3.480533757913492,-0.5416458503664384
84.82300000000001,3.709106341700012,-0.5692692849197272
85.0542,3.7065498951523375,-0.5689698506855996
85.2854,3.550635601406437,-0.5503061033297845
85.5166,3.413475873604596,-0.5331968376117708
85.7478,3.20469230503438,-0.5057863375551009
85.979,3.2798474945533767,-0.5158536504757858
86.2102,3.31082966226138,-0.5199368374591322
86.4414,3.044321977287909,-0.48349058290950253
86.6726,2.9497400909681617,-0.4697837508828684
86.9038,3.2292873010670453,-0.509106684756253
87.135,2.8991077119184188,-0.46226435120280646
87.36619999999999,3.066719750505955,-0.48667409017555097
87.5974,3.0131971465629053,-0.4790275474926024
87.8286,2.9371920790820383,-0.46793234834702563
88.0598,2.958507163416448,-0.4710726251690451
88.291,2.9910807291666663,-0.4758281347827292
88.5222,3.012123595137455,-0.47887278810798767
88.7534,3.054742158970684,-0.4849745587153981
88.9846,2.9111504540834727,-0.4640646512271022
89.2158,2.9101177371494207,-0.4639105599687034
89.447,2.9688265635074145,-0.47258482719800204
89.6782,3.075185185185185,-0.4878712737642634
89.9094,3.2751780626780627,-0.5152349163999607
90.1406,3.312970859985785,-0.5202176159595234
90.37180000000001,3.132811695665603,-0.4959342914693003
90.603,2.95959595959596,-0.47123242575655955
90.8342,2.779788978619388,-0.44401182868800343
91.0654,2.8526100628930817,-0.4552424098948035
91.2966,2.7730274271322832,-0.4429541650676917
91.5278,2.804938271604938,-0.4479233081603315
91.759,3.008207754686628,-0.4783078264669032
91.9902,3.1654166238569807,-0.5004308788191992
92.2214,3.1471459205554995,-0.4979168798763161
92.4526,3.013171427623503,-0.47902384058575614
92.6838,2.8488419597121397,-0.4546683573024105
92.91499999999999,2.8767166336695893,-0.45889708451994465
93.1462,2.7736777367773673,-0.4430560006199111
93.3774,2.7031273560722577,-0.43186650768039386
93.6086,2.6457371225577266,-0.42254669098749065
93.8398,2.7458866544789764,-0.43868260633471884
94.071,2.9169134740931817,-0.46492354661189
94.3022,3.034261100066269,-0.4820529493706323
94.5334,3.3123840114204133,-0.520140679674821
94.7646,3.2408384480097623,-0.5106573825019425
94.9958,2.8910610019678056,-0.46105725546813253
95.227,2.7467354262794417,-0.4388168288997712
95.4582,2.8300062189054724,-0.4517873898823689
95.6894,2.829083776968338,-0.4516458083040537
95.92060000000001,2.816422870275474,-0.4496978622738664
96.1518,2.993828382838284,-0.4762269013769312
96.383,2.9203599119364414,-0.4654363782072216
96.6142,2.948630248542298,-0.4696203164359689
96.8454,3.097034764826176,-0.4909460804253797
97.0766,3.114989733059548,-0.49345661957209613
97.3078,2.894011146548114,-0.4615001995110821
97.539,2.8018503047742813,-0.4474449283990178
97.7702,2.883221771785928,-0.4598780487560964
98.0014,2.9140166028097063,-0.46449202186365507
98.23259999999999,2.9351015253084625,-0.4676231281112857
98.46379999999999,2.791102394072414,-0.4457757692600116
98.695,2.819895223038532,-0.4502329718294435
