Distance_(pixels),Gray_Value
0,48.310
1,48.953
2,49.123
3,49.040
4,48.453
5,48.233
6,47.893
7,47.767
8,48.277
9,48.743
10,48.193
11,47.443
12,47.383
13,47.553
14,47.323
15,47.387
16,47.847
17,47.787
18,47.967
19,48.533
20,48.620
21,47.780
22,47.333
23,48.067
24,47.903
25,48.460
26,48.360
27,47.873
28,47.243
29,47.337
30,47.670
31,47.983
32,47.653
33,47.320
34,48.330
35,48.643
36,47.200
37,46.480
38,46.700
39,47.157
40,46.840
41,46.957
42,47.460
43,47.480
44,45.907
45,45.667
46,46.633
47,47.363
48,46.890
49,45.367
50,45.560
51,46.620
52,45.700
53,44.733
54,44.990
55,45.807
56,45.103
57,44.407
58,44.300
59,45.387
60,45.143
61,43.713
62,43.393
63,44.960
64,44.227
65,44.537
66,44.983
67,45.373
68,44.360
69,43.577
70,43.347
71,43.367
72,43.283
73,43.540
74,44.013
75,43.617
76,43.100
77,43.713
78,43.847
79,43.677
80,42.460
81,42.487
82,43.113
83,43.073
84,42.330
85,42.703
86,43.430
87,43.477
88,42.150
89,42.960
90,42.917
91,43.213
92,43.157
93,42.960
94,42.897
95,41.973
96,42.410
97,42.223
98,41.813
99,41.663
100,41.920
101,42.423
102,41.833
103,41.463
104,41.677
105,41.303
106,41.223
107,41.693
108,41.497
109,41.017
110,40.887
111,41.560
112,41.847
113,41.333
114,40.553
115,40.553
116,41.163
117,41.507
118,41.050
119,41.220
120,41.127
121,40.547
122,40.463
123,40.640
124,40.060
125,40.473
126,40.820
127,40.377
128,41.200
129,40.657
130,40.063
131,40.607
132,40.347
133,40.073
134,40.490
135,39.940
136,40.400
137,40.390
138,39.587
139,40.007
140,40.283
141,39.953
142,39.623
143,38.850
144,40.007
145,40.270
146,39.113
147,38.613
148,39.023
149,38.627
150,37.900
151,38.140
152,39.153
153,38.773
154,39.753
155,40.527
156,39.740
157,39.877
158,39.773
159,38.053
160,37.677
161,38.380
162,37.893
163,38.170
164,38.330
165,38.293
166,38.677
167,38.337
168,38.163
169,37.617
170,38.627
171,39.257
172,38.907
173,39.737
174,39.777
175,37.907
176,38.353
177,39.953
178,39.610
179,38.527
180,38.557
181,38.907
182,38.630
183,38.983
184,38.813
185,39.663
186,39.450
187,38.260
188,37.670
189,37.760
190,38.010
191,38.290
192,38.367
193,37.897
194,38.397
195,38.837
196,39.080
197,39.940
198,40.087
199,39.397
200,38.393
201,37.190
202,36.557
203,36.293
204,35.640
205,36.093
206,37.640
207,38.793
208,38.700
209,37.910
210,38.973
211,39.613
212,38.157
213,37.497
214,38.200
215,38.073
216,38.790
217,38.750
218,37.687
219,37.027
220,37.327
221,37.557
222,37.113
223,36.513
224,38.073
225,38.193
226,37.307
227,36.537
228,37.220
229,38.060
230,38.393
231,38.783
232,38.873
233,38.213
234,37.303
235,37.293
236,37.613
237,36.803
238,36.803
239,38.033
240,37.700
241,37.600
242,37.873
243,37.993
244,38.013
245,38.333
246,37.833
247,36.620
248,38.330
249,37.680
250,37.350
251,38.010
252,38.397
253,37.947
254,36.857
255,36.177
256,37.193
257,37.977
258,37.803
259,38.143
260,37.907
261,36.817
262,36.850
263,36.900
264,36.273
265,36.203
266,36.970
267,37.140
268,35.730
269,34.420
270,34.383
271,34.507
272,35.413
273,35.383
274,35.067
275,35.777
276,35.520
277,34.280
278,34.030
279,33.870
280,33.650
281,34.740
282,36.013
283,37.703
284,37.937
285,37.457
286,37.120
287,35.690
288,35.313
289,35.503
290,35.930
291,36.340
292,37.037
293,37.917
294,37.583
295,36.033
296,36.667
297,36.287
298,35.403
299,35.193
300,36.087
301,36.137
302,35.613
303,35.533
304,35.020
305,36.133
306,36.890
307,37.563
308,36.820
309,36.323
310,37.060
311,36.860
312,36.647
313,37.147
314,37.527
315,37.727
316,36.627
317,34.937
318,34.137
319,34.987
320,34.930
321,35.153
322,36.157
323,36.737
324,36.737
325,36.673
326,36.440
327,35.653
328,36.613
329,37.623
330,38.257
331,38.217
332,38.373
333,38.663
334,38.437
335,37.797
336,37.997
337,38.137
338,38.150
339,38.120
340,38.490
341,39.720
342,39.750
343,38.520
344,37.610
345,37.630
346,38.960
347,38.910
348,37.133
349,37.483
350,38.640
351,38.043
352,37.420
353,36.810
354,37.310
355,37.590
356,37.460
357,38.120
358,38.840
359,38.400
360,38.780
361,38.310
362,37.000
363,36.410
364,37.110
365,38.180
366,38.670
367,38.900
368,38.213
369,37.333
370,38.440
371,39.490
372,39.890
373,39.350
374,37.970
375,37.620
376,38.957
377,38.887
378,37.953
379,37.383
380,37.890
381,38.370
382,38.067
383,37.837
384,39.073
385,39.063
386,38.807
387,38.897
388,38.027
389,37.317
390,38.267
391,38.137
392,38.733
393,39.923
394,40.257
395,38.967
396,38.097
397,38.697
398,39.330
399,39.200
400,39.797
401,39.897
402,38.903
403,38.733
404,38.733
405,38.303
406,38.597
407,37.967
408,38.633
409,39.133
410,38.850
411,39.260
412,38.250
413,37.270
414,38.760
415,38.790
416,38.693
417,38.303
418,38.280
419,38.760
420,39.290
421,39.360
422,38.803
423,38.293
424,38.963
425,39.353
426,39.037
427,38.917
428,39.333
429,38.793
430,38.340
431,39.017
432,39.710
433,39.850
434,40.670
435,40.390
436,39.520
437,40.630
438,41.400
439,40.050
440,39.710
441,39.870
442,39.270
443,39.910
444,40.540
445,40.330
446,40.490
447,40.430
448,41.253
449,40.203
450,40.593
451,40.473
452,39.077
453,39.897
454,40.777
455,39.697
456,41.127
457,41.347
458,41.627
459,41.937
460,42.227
461,42.207
462,41.247
463,39.987
464,41.193
465,40.843
466,40.743
467,41.303
468,40.930
469,41.253
470,42.507
471,41.347
472,40.323
473,39.383
474,39.710
475,40.060
476,39.973
477,41.403
478,42.383
479,41.180
480,41.763
481,42.150
482,42.300
483,41.730
484,41.660
485,42.490
486,42.910
487,42.740
488,43.000
489,43.120
490,42.963
491,42.853
492,42.273
493,43.083
494,44.023
495,42.417
496,42.780
497,42.447
498,42.527
499,42.457
500,42.450
501,42.570
502,42.600
503,42.330
504,43.600
505,43.820
506,44.110
507,43.480
508,42.760
509,42.760
510,42.840
511,42.640
512,41.680
513,41.970
514,42.920
515,43.050
516,43.080
517,44.530
518,45.193
519,43.643
520,43.430
521,43.020
522,42.743
523,43.303
524,42.970
525,43.070
526,43.483
527,41.757
528,42.657
529,44.167
530,43.510
531,42.520
532,43.523
533,43.883
534,42.497
535,41.667
536,43.213
537,43.923
538,44.543
539,44.113
540,44.030
541,45.210
542,45.603
543,44.510
544,44.633
545,45.630
546,45.260
547,43.760
548,43.527
549,43.877
550,44.367
551,44.687
552,46.633
553,48.363
554,48.527
555,47.517
556,46.230
557,46.820
558,47.977
559,46.973
560,46.983
561,47.907
562,48.043
563,47.493
564,46.920
565,46.480
566,46.443
567,46.823
568,48.160
569,47.400
570,47.753
571,48.653
572,48.943
573,49.143
574,49.123
575,48.550
576,48.073
577,48.387
578,47.407
579,46.517
580,47.577
581,48.857
582,48.607
583,47.807
584,48.580
585,49.230
586,49.033
587,48.453
588,48.083
589,47.553
590,47.357
591,47.977
592,48.853
593,48.483
594,49.023
595,49.893
596,50.123
597,49.663
598,48.783
599,47.703
600,48.283
601,48.773
602,48.773
603,48.263
604,48.193
605,48.813
606,48.853
607,48.293
608,49.193
609,49.163
610,49.707
611,49.007
612,48.153
613,48.763
614,49.267
615,48.177
616,49.557
617,49.577
618,49.410
619,49.410
620,49.693
621,49.633
622,49.667
623,49.760
624,50.583
625,50.030
626,49.740
627,49.730
628,49.230
629,48.620
630,48.913
631,49.303
632,49.473
633,49.603
634,49.810
635,48.980
636,49.270
637,50.340
638,50.630
639,50.137
640,50.453
641,49.873
642,49.883
643,50.273
644,50.347
645,49.797
646,49.437
647,49.727
648,50.267
649,49.507
650,49.167
651,49.627
652,49.960
653,49.473
654,49.407
655,49.420
656,50.093
657,49.803
658,49.113
659,49.053
660,49.010
661,49.590
662,50.693
663,49.903
664,49.607
665,49.187
666,49.767
667,49.777
668,48.693
669,48.597
670,49.270
671,49.270
672,50.290
673,50.530
674,49.963
675,49.013
676,48.653
677,48.993
678,49.087
679,48.837
680,49.727
681,50.457
682,50.863
683,50.283
684,49.063
685,48.733
686,49.487
687,49.703
688,49.323
689,49.120
690,49.060
691,49.400
692,49.613
693,49.533
694,49.167
695,48.577
696,48.657
697,49.797
698,49.667
699,48.727
700,48.880
701,49.880
702,50.137
703,49.847
704,48.617
705,49.753
706,50.150
707,49.320
708,49.240
709,50.640
710,51.060
711,50.300
712,49.140
713,48.680
714,48.903
715,49.423
716,49.703
717,50.453
718,50.437
719,49.133
720,49.930
721,49.730
722,49.697
723,49.777
724,48.693
725,48.723
726,49.417
727,48.457
728,49.007
729,48.777
730,48.527
731,48.587
732,48.437
733,48.207
734,48.403
735,48.713
736,48.840
737,47.550
738,47.837
739,48.607
740,47.517
741,46.627
742,47.340
743,48.190
744,48.470
745,49.060
746,49.030
747,48.430
748,48.133
749,48.173
