Distance_(pixels),Gray_Value
0,13.533
1,13.113
2,12.980
3,13.627
4,14.213
5,14.800
6,15.107
7,15.247
8,14.620
9,14.747
10,14.633
11,13.407
12,11.867
13,12.900
14,14.053
15,13.980
16,14.853
17,14.193
18,13.133
19,12.847
20,13.040
21,13.520
22,13.720
23,13.800
24,13.500
25,13.253
26,12.360
27,11.507
28,11.193
29,11.920
30,12.360
31,12.133
32,12.727
33,12.880
34,12.880
35,12.380
36,11.727
37,12.020
38,12.513
39,12.420
40,13.160
41,12.693
42,12.387
43,12.107
44,11.667
45,11.907
46,12.487
47,12.647
48,13.373
49,13.493
50,13.487
51,13.420
52,13.153
53,12.820
54,12.427
55,12.100
56,12.140
57,12.520
58,12.580
59,12.447
60,12.513
61,12.820
62,12.887
63,12.827
64,12.047
65,12.047
66,12.593
67,13.547
68,14.233
69,14.700
70,14.107
71,12.980
72,12.027
73,12.693
74,13.233
75,13.413
76,13.540
77,13.713
78,13.180
79,12.667
80,12.680
81,12.893
82,13.140
83,12.973
84,13.153
85,14.207
86,14.413
87,13.333
88,12.933
89,13.173
90,12.740
91,12.560
92,13.033
93,13.953
94,13.980
95,13.593
96,13.613
97,13.600
98,13.533
99,13.753
100,13.887
101,13.667
102,13.273
103,12.833
104,13.313
105,12.727
106,12.293
107,12.640
108,12.967
109,13.000
110,12.420
111,12.147
112,12.907
113,13.300
114,13.800
115,13.600
116,12.553
117,12.120
118,12.220
119,12.167
120,11.853
121,12.693
122,13.267
123,13.020
124,12.413
125,12.153
126,12.213
127,12.280
128,12.500
129,12.460
130,12.207
131,12.433
132,12.467
133,12.540
134,12.380
135,12.240
136,12.673
137,12.333
138,12.427
139,13.000
140,13.007
141,12.707
142,12.173
143,12.020
144,12.633
145,12.647
146,12.780
147,12.473
148,12.453
149,12.293
150,12.593
151,12.760
152,12.947
153,11.847
154,11.260
155,11.587
156,11.533
157,11.627
158,11.480
159,11.327
160,11.120
161,11.653
162,11.680
163,11.313
164,11.087
165,11.180
166,11.073
167,10.920
168,10.400
169,10.207
170,9.193
171,8.433
172,8.647
173,9.627
174,10.220
175,10.313
176,11.447
177,11.740
178,11.667
179,11.620
180,11.127
181,10.800
182,10.207
183,9.940
184,9.740
185,10.893
186,11.447
187,10.980
188,10.527
189,10.600
190,10.507
191,10.133
192,10.540
193,10.773
194,11.973
195,11.853
196,11.200
197,11.707
198,12.033
199,10.580
200,10.740
201,10.520
202,10.040
203,10.240
204,10.640
205,10.860
206,10.727
207,10.473
208,10.473
209,10.293
210,10.333
211,10.340
212,10.620
213,10.580
214,10.747
215,10.787
216,10.920
217,11.280
218,11.480
219,11.487
220,11.193
221,10.833
222,10.567
223,10.580
224,11.247
225,10.507
226,10.200
227,10.180
228,9.827
229,10.047
230,10.393
231,10.207
232,11.253
233,11.593
234,11.867
235,10.647
236,9.120
237,9.680
238,10.767
239,10.540
240,11.280
241,11.040
242,10.387
243,10.293
244,10.367
245,10.227
246,10.127
247,10.460
248,10.747
249,10.487
250,9.780
251,9.780
252,9.940
253,9.740
254,9.600
255,10.033
256,11.293
257,11.260
258,10.967
259,10.553
260,10.447
261,10.527
262,10.413
263,10.133
264,10.340
265,9.553
266,9.167
267,9.327
268,9.333
269,8.980
270,9.327
271,10.293
272,11.053
273,10.547
274,10.493
275,10.460
276,9.987
277,10.053
278,10.047
279,9.527
280,10.247
281,9.940
282,9.607
283,10.020
284,10.207
285,9.447
286,8.487
287,8.540
288,9.453
289,9.267
290,9.187
291,9.573
292,9.933
293,9.907
294,9.667
295,9.553
296,10.960
297,11.560
298,11.927
299,12.193
300,12.267
301,12.447
302,12.353
303,12.100
304,12.007
305,11.127
306,10.540
307,10.393
308,10.947
309,12.193
310,12.827
311,12.567
312,11.980
313,12.807
314,13.427
315,14.060
316,14.620
317,14.720
318,13.247
319,11.840
320,11.113
321,10.973
322,10.047
323,9.453
324,9.473
325,10.200
326,10.600
327,10.733
328,11.067
329,11.180
330,10.753
331,10.427
332,11.173
333,11.787
334,12.000
335,12.180
336,11.613
337,10.127
338,10.000
339,11.647
340,12.680
341,11.867
342,11.213
343,11.233
344,11.100
345,11.647
346,12.540
347,13.180
348,13.420
349,13.480
350,12.507
351,10.987
352,10.720
353,10.207
354,9.627
355,9.833
356,10.460
357,10.187
358,9.853
