Distance_(pixels),Gray_Value
0,20.227
1,21.047
2,21.140
3,20.520
4,20.297
5,20.297
6,20.113
7,20.233
8,20.997
9,21.377
10,20.920
11,20.940
12,21.383
13,21.193
14,20.873
15,20.293
16,19.673
17,20.623
18,20.630
19,21.000
20,20.947
21,20.327
22,20.383
23,20.023
24,19.593
25,20.883
26,20.560
27,20.670
28,20.697
29,20.217
30,20.373
31,20.283
32,20.097
33,20.850
34,20.653
35,20.173
36,20.497
37,20.673
38,20.170
39,19.420
40,21.280
41,21.860
42,21.040
43,20.240
44,20.500
45,20.613
46,20.567
47,21.053
48,20.560
49,21.407
50,20.817
51,20.657
52,20.763
53,20.213
54,20.143
55,20.073
56,20.313
57,21.133
58,21.620
59,21.500
60,21.287
61,21.487
62,21.273
63,21.033
64,19.793
65,20.763
66,20.720
67,20.760
68,21.460
69,21.360
70,20.787
71,20.957
72,21.087
73,20.587
74,20.920
75,21.020
76,20.490
77,21.020
78,21.890
79,21.720
80,20.410
81,20.650
82,20.443
83,20.503
84,21.017
85,21.047
86,21.163
87,21.653
88,21.147
89,21.317
90,21.060
91,21.010
92,21.540
93,21.660
94,21.210
95,20.873
96,20.590
97,21.493
98,21.503
99,21.113
100,21.063
101,21.583
102,22.057
103,21.297
104,21.567
105,22.187
106,22.143
107,22.473
108,22.657
109,22.247
110,22.437
111,22.387
112,21.527
113,21.330
114,21.227
115,21.437
116,21.680
117,21.390
118,21.493
119,21.923
120,21.970
121,22.820
122,22.903
123,22.533
124,21.930
125,21.840
126,22.467
127,22.317
128,21.273
129,21.850
130,21.660
131,21.630
132,22.433
133,22.553
134,22.710
135,23.557
136,23.103
137,23.643
138,23.763
139,23.303
140,23.457
141,23.787
142,24.270
143,24.740
144,23.773
145,24.893
146,25.060
147,24.790
148,24.057
149,23.527
150,24.213
151,24.663
152,24.473
153,24.763
154,24.207
155,23.647
156,24.320
157,24.570
158,23.820
159,23.763
160,23.813
161,24.393
162,24.613
163,24.873
164,25.273
165,25.083
166,24.397
167,24.307
168,24.357
169,25.307
170,25.223
171,25.443
172,25.873
173,26.173
174,26.717
175,26.593
176,26.457
177,26.270
178,27.220
179,27.670
180,26.837
181,26.467
182,26.683
183,26.383
184,27.680
185,28.260
186,27.897
187,27.647
188,27.013
189,26.473
190,27.070
191,26.660
192,27.077
193,28.207
194,27.597
195,27.217
196,27.557
197,27.237
198,27.107
199,26.837
200,27.187
201,27.497
202,27.777
203,27.857
204,27.437
205,27.187
206,27.697
207,28.513
208,28.287
209,28.303
210,28.030
211,27.700
212,27.633
213,27.223
214,27.517
215,28.227
216,27.670
217,27.273
218,26.973
219,27.253
220,27.520
221,26.890
222,26.553
223,26.937
224,26.547
225,27.270
226,27.120
227,26.530
228,26.157
229,26.357
230,27.057
231,26.977
232,27.253
233,27.473
234,26.683
235,25.983
236,26.317
237,26.717
238,27.137
239,27.920
240,26.143
241,26.760
242,26.450
243,26.380
244,27.287
245,26.887
246,25.977
247,25.857
248,26.027
249,26.937
250,27.107
251,27.227
252,27.383
253,26.893
254,26.243
255,26.657
256,26.497
257,25.900
258,26.070
259,26.570
260,26.427
261,26.247
262,26.427
263,26.327
264,26.197
265,26.857
266,27.297
267,26.987
268,25.817
269,25.247
270,25.557
271,25.247
272,25.573
273,26.973
274,25.960
275,24.570
276,25.373
277,25.463
278,24.530
279,24.380
280,24.297
281,25.437
282,24.983
283,24.623
284,24.657
285,24.477
286,25.020
287,25.103
288,24.380
289,25.027
290,24.337
291,23.057
292,23.137
293,24.127
294,24.607
295,25.047
296,23.727
297,23.797
298,23.677
299,23.567
300,24.147
301,24.787
302,24.637
303,24.397
304,22.750
305,22.860
306,22.750
307,23.470
308,23.410
309,22.590
310,22.910
311,23.570
312,21.990
313,23.060
314,23.120
315,22.370
316,22.260
317,22.720
318,22.550
319,22.150
320,22.247
321,22.410
322,22.340
323,22.180
324,22.290
325,22.627
326,22.460
327,22.190
328,22.160
329,22.180
330,22.297
331,21.667
332,21.310
333,21.930
334,22.033
335,21.227
336,20.647
337,21.150
338,21.067
339,20.587
340,20.603
341,20.853
342,21.077
343,20.767
344,20.257
345,21.097
346,21.190
347,20.580
348,20.343
349,20.473
350,20.847
351,21.260
352,20.300
353,20.253
354,20.443
355,20.253
356,19.753
357,19.803
358,20.333
359,20.593
360,19.613
361,19.533
362,19.583
363,20.243
364,20.450
365,19.590
366,19.070
367,19.823
368,18.520
369,18.527
370,18.703
371,18.703
372,18.670
373,18.660
374,19.137
375,19.507
376,18.577
377,18.487
378,19.150
379,18.620
380,17.700
381,19.050
382,20.327
383,19.300
384,18.393
385,19.053
386,18.487
387,17.597
388,18.063
389,18.573
390,18.827
391,19.037
392,17.213
393,17.963
394,17.793
395,18.673
396,19.577
397,19.047
398,18.537
399,17.657
400,17.420
401,17.850
402,17.720
403,17.170
404,17.263
405,17.543
406,17.373
407,16.883
408,16.503
409,17.623
410,17.307
411,16.707
412,17.487
413,17.807
414,17.427
415,17.397
416,16.387
417,17.467
418,17.987
419,17.447
420,17.113
421,17.193
422,17.700
423,17.810
424,17.430
425,17.540
426,17.363
427,16.893
428,15.937
429,16.187
430,16.717
431,15.897
432,15.307
433,17.513
434,18.420
435,17.370
436,17.077
437,17.177
438,17.020
439,16.720
440,16.747
441,16.907
442,16.810
443,16.360
444,16.207
445,16.377
446,16.323
447,16.320
448,16.767
449,18.287
450,18.080
451,16.540
452,16.083
453,16.283
454,16.593
455,16.953
456,16.233
457,16.633
458,16.363
459,16.133
460,16.307
461,15.887
462,15.450
463,15.880
464,16.380
465,16.523
466,16.470
467,16.140
468,16.717
469,17.523
470,17.247
471,16.237
472,16.397
473,17.737
474,17.037
475,16.817
476,17.277
477,16.207
478,15.827
479,16.417
480,15.753
481,15.443
482,15.930
483,16.620
484,16.287
485,15.897
486,15.720
487,15.720
488,15.200
489,15.740
490,16.037
491,15.867
492,15.833
493,16.123
494,16.343
495,16.493
496,16.083
497,15.783
498,15.890
499,15.750
500,15.157
501,15.957
502,16.980
503,16.570
504,15.607
505,15.907
506,16.253
507,16.363
508,15.957
509,15.657
510,15.793
511,16.100
512,16.163
513,16.773
514,16.553
515,15.753
516,15.563
517,15.923
518,16.143
519,16.243
520,16.243
521,16.293
522,16.063
523,16.023
524,16.373
525,16.573
526,16.463
527,16.393
528,15.193
529,15.533
530,15.737
531,15.737
532,15.850
533,15.940
534,16.077
535,16.347
536,15.553
537,15.343
538,15.643
539,15.863
540,16.033
541,15.723
542,15.493
543,15.600
544,15.867
545,16.037
546,15.797
547,15.447
548,15.393
549,15.673
550,15.793
551,15.643
552,14.920
553,15.550
554,15.693
555,15.363
556,15.580
557,15.620
558,15.300
559,15.197
560,15.437
561,16.157
562,16.347
563,15.997
564,15.787
565,15.347
566,15.207
567,15.327
568,15.657
569,16.497
570,15.777
571,16.187
572,16.717
573,15.883
574,15.510
575,15.573
576,15.240
577,15.757
578,16.273
579,16.353
580,16.153
581,16.203
582,16.323
583,16.463
584,16.513
585,16.583
586,16.183
587,15.523
588,15.233
589,16.343
590,16.863
591,16.093
592,15.730
593,16.160
594,15.470
595,15.540
596,16.720
597,16.920
598,16.490
599,16.850
600,15.450
601,16.500
602,16.310
603,15.650
604,15.870
605,16.060
606,16.130
607,16.610
608,16.410
609,16.443
610,16.573
611,16.970
612,17.563
613,17.843
614,17.593
615,17.223
616,17.430
617,18.430
618,17.910
619,16.640
620,17.270
621,18.400
622,18.180
623,17.500
624,17.627
625,18.457
626,17.933
627,17.613
628,18.287
629,18.630
630,17.940
631,17.487
632,16.990
633,18.343
634,19.323
635,19.167
636,18.297
637,17.357
638,17.253
639,18.123
640,17.937
641,17.910
642,18.043
643,18.003
644,18.233
645,18.683
646,19.147
647,19.477
648,17.770
649,17.730
650,16.870
651,16.810
652,18.197
653,19.137
