Distance_(pixels),Gray_Value
0,20.520
1,20.670
2,20.117
3,20.227
4,20.363
5,20.543
6,21.277
7,21.357
8,20.297
9,20.207
10,19.987
11,21.167
12,21.507
13,20.717
14,20.563
15,20.207
16,20.310
17,21.190
18,21.063
19,20.423
20,19.927
21,19.627
22,19.977
23,20.727
24,20.800
25,20.920
26,20.807
27,19.917
28,20.173
29,20.573
30,20.220
31,20.963
32,21.350
33,21.153
34,20.187
35,20.157
36,20.190
37,19.950
38,20.807
39,20.907
40,19.630
41,19.750
42,20.147
43,20.787
44,21.200
45,21.130
46,20.560
47,20.147
48,20.393
49,19.327
50,20.020
51,21.180
52,20.703
53,19.803
54,20.563
55,22.223
56,20.680
57,20.640
58,19.790
59,19.720
60,20.100
61,20.650
62,21.100
63,20.883
64,20.103
65,19.840
66,19.780
67,20.300
68,20.413
69,20.333
70,20.477
71,20.867
72,20.627
73,20.537
74,20.063
75,19.943
76,20.477
77,20.547
78,20.450
79,20.880
80,20.373
81,20.633
82,20.987
83,20.777
84,20.827
85,21.287
86,21.020
87,19.990
88,20.367
89,21.937
90,21.150
91,19.840
92,19.550
93,20.260
94,21.080
95,20.983
96,20.510
97,20.450
98,20.067
99,20.437
100,20.780
101,21.170
102,22.283
103,22.683
104,21.030
105,20.530
106,20.053
107,20.513
108,20.993
109,21.213
110,21.493
111,22.013
112,21.267
113,20.957
114,21.107
115,21.497
116,21.577
117,21.557
118,21.870
119,22.130
120,20.777
121,21.327
122,21.277
123,21.313
124,20.883
125,21.283
126,22.957
127,23.393
128,23.270
129,23.440
130,22.453
131,22.113
132,23.077
133,22.727
134,22.060
135,22.760
136,22.420
137,22.950
138,23.407
139,23.197
140,22.873
141,23.063
142,23.010
143,23.260
144,23.233
145,23.817
146,24.100
147,23.230
148,22.027
149,22.177
150,22.863
151,23.113
152,23.933
153,23.883
154,23.457
155,22.977
156,23.490
157,23.853
158,23.647
159,23.707
160,23.600
161,24.460
162,24.403
163,23.943
164,24.007
165,24.017
166,23.983
167,24.383
168,24.550
169,24.560
170,25.137
171,25.403
172,25.163
173,25.213
174,25.470
175,25.147
176,23.160
177,25.660
178,25.583
179,24.693
180,25.647
181,25.477
182,24.640
183,25.400
184,25.653
185,25.843
186,25.363
187,25.743
188,26.253
189,26.113
190,26.373
191,26.120
192,24.773
193,25.770
194,25.820
195,25.920
196,26.257
197,25.827
198,25.817
199,25.577
200,25.317
201,26.287
202,27.277
203,27.217
204,26.007
205,25.473
206,25.950
207,26.500
208,25.950
209,26.530
210,26.450
211,26.370
212,26.750
213,26.730
214,26.357
215,26.477
216,25.463
217,25.543
218,26.600
219,27.140
220,26.660
221,26.270
222,26.547
223,26.747
224,26.420
225,26.350
226,26.187
227,26.337
228,26.593
229,26.853
230,26.690
231,26.470
232,26.050
233,27.220
234,27.027
235,26.430
236,26.590
237,26.140
238,25.860
239,26.680
240,26.297
241,26.517
242,26.523
243,26.673
244,26.643
245,26.783
246,26.363
247,25.613
248,25.153
249,25.613
250,25.873
251,26.113
252,25.827
253,25.627
254,25.767
255,25.927
256,25.217
257,25.367
258,25.200
259,25.590
260,26.307
261,26.147
262,25.707
263,25.367
264,25.163
265,25.713
266,25.627
