Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9007580944111411,0.04539182652174374
1 mcg,375.23370000000006,0.8851987404586447,0.05295921269806651
1 mcg,375.46700000000004,0.9065544176943972,0.042606121413963076
1 mcg,375.7003,0.934459331298605,0.029439594849018043
1 mcg,375.9336,0.9269206015852587,0.03295746517610556
1 mcg,376.16690000000006,0.9397356089886104,0.026994316302833853
1 mcg,376.40020000000004,0.9734810452182859,0.011672500268496375
1 mcg,376.6335,0.9481442242562134,0.023125596169786582
1 mcg,376.8668,0.9158222612395117,0.038188804119111755
1 mcg,377.10010000000005,0.8947409407983032,0.04830269012289787
1 mcg,377.33340000000004,0.8903938886771505,0.050417829494214056
1 mcg,377.5667,0.9003958403220397,0.045566520034642434
1 mcg,377.8,0.884222734002303,0.05343832326318429
1 mcg,378.03330000000005,0.8960016060494529,0.04769121188051997
1 mcg,378.26660000000004,0.9506263307310151,0.02199016065685694
1 mcg,378.4999,0.9363142643971336,0.028578360250833452
1 mcg,378.7332,0.9366019601426184,0.028444937651278028
1 mcg,378.96650000000005,0.9309024519255379,0.031095825796366522
1 mcg,379.19980000000004,0.9304931128065954,0.03128683702129675
1 mcg,379.4331,0.9527063740856846,0.021040929123775594
1 mcg,379.6664,0.9394459350913472,0.02712820839700175
1 mcg,379.89970000000005,0.9203359903137928,0.03605359428436188
1 mcg,380.13300000000004,0.9539441768903573,0.02047703868984071
1 mcg,380.3663,0.921326756251063,0.03558631630773227
1 mcg,380.5996,0.8963088081871926,0.04754233566633743
1 mcg,380.83290000000005,0.8999133087708182,0.04579932537828407
1 mcg,381.06620000000004,0.9253879065931233,0.03367618036474965
1 mcg,381.2995,0.9346366304160195,0.029357202045066186
1 mcg,381.5328,0.9153256060427637,0.03842438817051385
1 mcg,381.76610000000005,0.8955182119205297,0.04792557759142615
1 mcg,381.99940000000004,0.9137406653088934,0.03917704672414656
1 mcg,382.2327,0.8962612777574327,0.047565366512979254
1 mcg,382.466,0.9024864376130196,0.04455931586450303
1 mcg,382.69930000000005,0.8998148024559529,0.04584686672495136
1 mcg,382.93260000000004,0.8967251345093532,0.04734065713328882
1 mcg,383.1659,0.9072712211120691,0.04226286484238319
1 mcg,383.3992,0.8918823862783992,0.04969241284144042
1 mcg,383.63250000000005,0.9022132285704609,0.04469080941184397
1 mcg,383.86580000000004,0.9283214347901793,0.03230162164232133
1 mcg,384.0991,0.9338545479900986,0.029720761804653592
1 mcg,384.3324,0.9194117546586502,0.03648994810501008
1 mcg,384.56570000000005,0.9108238144104437,0.0405656228396823
1 mcg,384.79900000000004,0.9076048484039001,0.042103192789926976
1 mcg,385.0323,0.9034704966371798,0.044086025014370395
1 mcg,385.2656,0.8821204780361757,0.05447209585110132
1 mcg,385.49890000000005,0.8892402269345846,0.05098089916630887
1 mcg,385.73220000000003,0.9342422680412371,0.029540487763495254
1 mcg,385.9655,0.9361735863364526,0.028643616434546056
1 mcg,386.1988,0.9078854308076492,0.041968953139037216
1 mcg,386.43210000000005,0.905153175425116,0.043277920670107835
1 mcg,386.66540000000003,0.9307168698455157,0.0311824141472911
1 mcg,386.8987,0.9543855341389411,0.02027615199828233
1 mcg,387.132,0.9462712747481766,0.023984343262680213
1 mcg,387.36530000000005,0.9368697787847866,0.02832077014256145
1 mcg,387.59860000000003,0.9464233984259115,0.023914531184815003
1 mcg,387.8319,0.9361911286179141,0.028635478579802184
