Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8903451500325614,0.05044160268494627
1 mcg,375.23370000000006,0.8850553110110954,0.05302958747585356
1 mcg,375.46700000000004,0.9074199045096418,0.0421916985944755
1 mcg,375.7003,0.9287569189384927,0.03209793786596818
1 mcg,375.9336,0.9146907391098165,0.03872571795646176
1 mcg,376.16690000000006,0.9225690050278755,0.03500114020193089
1 mcg,376.40020000000004,0.9515229461957389,0.021580734138883964
1 mcg,376.6335,0.9273199367803115,0.032770403065517276
1 mcg,376.8668,0.8998413046781356,0.04583407564913712
1 mcg,377.10010000000005,0.8821533312345698,0.05445592153314439
1 mcg,377.33340000000004,0.8801978557343364,0.05541969376430266
1 mcg,377.5667,0.890790003354579,0.050224665360837716
1 mcg,377.8,0.874226024017108,0.05837626954757342
1 mcg,378.03330000000005,0.8838558570615986,0.05361855578675819
1 mcg,378.26660000000004,0.9355606813342798,0.028928038507151057
1 mcg,378.4999,0.9180643034372669,0.03712689870079962
1 mcg,378.7332,0.9181235682174416,0.03709886413265183
1 mcg,378.96650000000005,0.9153940655553091,0.03839190740460809
1 mcg,379.19980000000004,0.9169150152764265,0.03767091526441482
1 mcg,379.4331,0.9333733890630445,0.029944585224833484
1 mcg,379.6664,0.9113120161331671,0.040332903285240945
1 mcg,379.89970000000005,0.8881158981602933,0.0515303555647846
1 mcg,380.13300000000004,0.9234383239005869,0.034592105620729785
1 mcg,380.3663,0.8937880591937405,0.04876545171292591
1 mcg,380.5996,0.8675575868978421,0.06170168790089722
1 mcg,380.83290000000005,0.8687111348215327,0.06112461182354286
1 mcg,381.06620000000004,0.8887382511126002,0.05122612748377255
1 mcg,381.2995,0.890108751941999,0.050556928767529104
1 mcg,381.5328,0.8693689753208957,0.06079586229028383
1 mcg,381.76610000000005,0.8555579470198673,0.0677505703207749
1 mcg,381.99940000000004,0.8769568906992532,0.05702175508503726
1 mcg,382.2327,0.8619635782534876,0.06451108463666992
1 mcg,382.466,0.8673765990221686,0.061792298872332854
1 mcg,382.69930000000005,0.8657701548318206,0.06259738943445578
