Distance_(pixels),Gray_Value
0,28.087
1,27.923
2,27.847
3,27.580
4,27.587
5,27.807
6,28.333
7,28.810
8,28.730
9,28.343
10,28.007
11,27.807
12,27.347
13,26.853
14,26.237
15,26.273
16,27.447
17,27.370
18,27.373
19,26.983
20,26.510
21,26.173
22,26.317
23,27.130
24,27.190
25,27.250
26,26.873
27,26.853
28,26.310
29,26.030
30,25.107
31,24.643
32,23.697
33,23.747
34,24.463
35,25.327
36,25.443
37,25.477
38,25.037
39,24.317
40,25.197
41,25.447
42,25.107
43,24.317
44,23.827
45,23.757
46,24.513
47,25.263
48,25.107
49,24.757
50,23.840
51,23.323
52,23.427
53,23.353
54,22.963
55,22.790
56,23.927
57,24.400
58,24.567
59,24.120
60,23.810
61,24.263
62,24.727
63,24.770
64,24.090
65,24.177
66,24.133
67,23.630
68,22.997
69,23.297
70,23.767
71,23.903
72,23.640
73,24.030
74,23.767
75,23.740
76,24.253
77,24.537
78,24.107
79,23.773
80,24.207
81,24.263
82,24.383
83,24.083
84,23.373
85,23.780
86,24.213
87,24.140
88,23.270
89,22.887
90,23.517
91,24.093
92,23.620
93,23.673
94,23.663
95,22.890
96,24.297
97,24.593
98,24.163
99,23.607
100,23.257
101,23.463
102,23.393
103,22.883
104,22.477
105,23.763
106,24.613
107,23.857
108,22.980
109,23.587
110,23.717
111,22.917
112,23.333
113,23.230
114,23.303
115,23.290
116,23.463
117,23.260
118,22.657
119,22.217
120,21.780
121,22.467
122,22.627
123,22.437
124,22.137
125,22.263
126,22.463
127,22.423
128,21.843
129,21.213
130,20.873
131,21.347
132,21.647
133,21.397
134,21.047
135,21.333
136,22.417
137,22.400
138,21.587
139,21.470
140,21.603
141,22.033
142,21.777
143,20.983
144,20.943
145,21.040
146,21.343
147,21.530
148,21.700
149,21.943
150,21.643
151,21.020
152,20.913
153,20.723
154,20.267
155,20.657
156,21.537
157,21.650
158,20.953
159,19.880
160,19.577
161,19.163
162,19.247
163,19.627
164,19.460
165,19.370
166,19.013
167,18.390
168,18.720
169,19.273
170,19.953
171,19.307
172,18.393
173,19.180
174,19.583
175,18.663
176,19.400
177,19.913
178,19.760
179,19.167
180,18.753
181,18.620
182,18.320
183,17.780
184,19.130
185,19.627
186,19.640
187,19.717
188,20.130
189,20.660
190,20.533
191,20.513
192,19.550
193,18.593
194,17.170
195,16.647
196,17.127
197,18.267
198,18.800
199,19.007
200,19.977
201,20.253
202,20.173
203,19.940
204,19.980
205,19.530
206,18.667
207,17.920
208,17.883
209,17.940
210,18.093
211,18.117
212,18.153
213,18.500
214,18.823
215,18.833
216,18.177
217,18.183
218,17.483
219,17.400
220,17.400
221,16.370
222,15.597
223,16.343
224,18.407
225,18.747
226,18.730
227,17.727
228,16.343
229,16.587
230,17.500
231,17.893
232,18.127
233,18.637
234,18.410
235,17.133
236,15.747
237,15.480
238,15.417
239,15.333
240,16.057
241,16.690
242,17.243
243,16.890
244,16.510
245,16.340
246,16.220
247,16.213
248,16.370
249,16.883
250,17.043
251,16.753
252,16.187
253,16.100
254,15.733
255,15.623
256,16.163
257,16.790
258,16.907
259,16.657
260,15.847
261,15.363
262,14.357
263,13.730
264,14.450
265,14.210
266,14.473
267,14.937
268,15.413
269,15.867
270,15.787
271,15.160
272,14.500
273,14.183
274,14.063
275,14.507
276,14.953
277,15.250
278,15.420
279,15.407
280,16.117
281,15.830
282,15.007
283,14.033
284,13.887
285,14.527
286,14.967
287,14.897
288,14.813
289,15.433
290,15.337
291,14.180
292,13.603
293,14.227
294,15.260
295,15.837
296,15.873
297,16.180
298,16.217
299,15.933
300,15.350
301,15.047
302,14.543
303,14.217
304,14.613
305,15.683
306,16.117
307,15.993
308,15.583
309,15.747
310,15.597
311,15.360
312,13.853
313,13.877
314,13.927
315,14.067
316,14.053
317,14.137
318,13.610
319,13.053
320,13.953
321,14.003
322,14.130
323,14.537
324,14.510
325,14.610
326,13.733
327,12.270
328,11.590
329,12.530
330,13.110
331,13.320
332,13.517
333,14.037
334,13.947
335,13.683
336,13.790
337,13.013
338,13.027
339,13.643
340,13.820
341,14.027
342,14.227
343,13.987
344,13.463
345,14.123
346,14.243
347,13.667
348,12.873
349,12.763
350,13.020
351,13.317
352,12.767
353,12.600
354,12.873
355,12.127
356,11.167
357,12.167
358,13.853
359,13.923
360,14.577
361,14.497
362,13.980
363,13.223
364,13.523
365,14.187
366,13.883
367,13.347
368,13.023
369,12.870
370,12.983
371,13.413
372,13.707
373,13.673
374,13.390
375,13.257
376,13.370
377,13.260
378,13.177
379,13.347
380,13.447
381,13.573
382,13.113
383,12.650
384,12.297
385,13.520
386,14.663
387,14.523
388,13.837
389,14.430
390,14.647
391,13.447
392,13.367
393,13.577
394,14.103
395,14.123
396,14.023
397,14.407
398,14.417
399,13.977
400,14.547
401,14.780
402,14.830
403,14.577
404,14.413
405,14.237
406,14.320
407,14.523
408,14.740
409,14.587
410,14.643
411,14.930
412,15.120
413,15.763
414,15.373
415,14.350
416,13.997
417,14.003
418,14.620
419,14.347
420,13.683
421,14.757
422,15.487
423,14.333
424,14.620
425,14.890
426,15.053
427,15.053
428,14.963
429,14.620
430,14.373
431,14.077
432,14.240
433,14.513
434,14.953
435,15.730
436,16.257
437,16.233
438,15.167
439,14.167
440,14.593
441,13.570
442,13.337
443,13.897
444,14.507
445,14.800
446,14.660
447,14.037
448,15.387
449,15.727
450,16.190
451,15.977
452,15.590
453,15.427
454,15.413
455,14.693
456,14.280
457,14.513
458,15.030
459,16.053
460,17.040
461,16.927
462,15.583
463,14.183
464,14.650
465,15.140
466,15.970
467,16.220
468,15.830
469,16.097
470,16.037
471,15.200
472,15.607
473,15.717
474,15.087
475,14.333
476,13.663
477,13.477
478,13.477
479,13.540
480,14.853
481,15.270
482,16.110
483,16.157
484,15.837
485,15.653
486,15.557
487,14.807
488,16.070
489,15.790
490,16.063
491,16.467
492,16.733
493,17.033
494,17.377
495,17.403
496,16.313
497,16.743
498,16.770
499,15.967
500,15.043
501,15.030
502,15.807
503,16.390
504,17.583
505,17.513
506,17.400
507,16.857
508,16.290
509,16.677
510,16.677
511,15.953
512,16.497
513,17.443
514,17.497
515,16.447
516,15.797
517,16.280
518,16.607
519,16.393
520,16.377
521,16.150
522,16.060
523,16.183
524,16.167
525,16.073
526,16.187
527,16.560
528,16.760
529,16.123
530,15.887
531,16.427
532,16.610
533,15.230
534,14.897
535,16.020
536,17.337
537,16.287
538,15.890
539,16.070
540,15.800
541,16.000
542,16.193
543,15.760
544,16.130
545,15.747
546,15.690
547,16.150
548,16.477
549,16.127
550,15.453
551,15.153
552,15.897
553,15.513
554,15.673
555,15.753
556,15.450
557,16.320
558,16.690
559,15.977
560,15.853
561,16.043
562,16.090
563,15.920
564,15.277
565,15.243
566,15.573
567,15.603
568,16.080
569,16.057
570,16.110
571,15.970
572,15.133
573,15.320
574,16.053
575,16.667
576,16.713
577,16.213
578,15.360
579,15.410
580,15.947
581,16.843
582,16.917
583,16.227
584,15.777
585,15.457
586,15.353
587,15.863
588,16.587
589,16.780
590,16.127
591,15.413
592,14.300
593,14.077
594,14.043
595,13.677
596,13.847
597,14.840
598,15.643
599,15.193
600,14.733
601,14.667
602,15.293
603,15.720
604,15.603
605,15.600
606,15.380
607,14.870
608,15.390
609,13.953
610,13.517
611,14.060
612,14.763
613,15.513
614,15.637
615,15.223
616,15.093
617,15.540
618,15.147
619,14.690
620,14.573
621,15.253
622,15.330
623,15.283
624,15.257
625,14.627
626,14.753
627,15.133
628,15.057
629,15.450
630,15.630
631,15.270
632,15.140
633,15.267
634,15.257
635,14.720
636,14.820
637,16.073
638,15.887
639,14.547
640,14.300
641,15.297
642,15.753
643,15.703
644,15.453
645,15.963
646,15.920
647,15.310
648,14.193
649,15.703
650,15.220
651,14.260
652,14.007
653,14.737
654,15.797
655,15.253
656,15.000
657,15.807
658,15.900
659,14.903
660,14.200
661,14.520
662,15.007
663,15.380
664,15.713
665,15.457
666,15.217
667,14.983
668,14.267
669,14.050
670,14.127
671,14.950
672,16.173
673,15.673
674,15.700
675,16.230
676,16.240
677,15.793
678,15.353
679,14.817
680,16.080
681,16.577
682,16.790
683,16.787
684,16.710
685,16.323
686,15.770
687,15.400
688,15.297
689,15.210
690,15.437
691,15.460
692,15.097
693,15.417
694,15.500
695,15.310
696,15.457
697,15.430
698,14.730
699,14.177
700,14.463
701,15.333
702,15.827
703,15.743
704,15.373
705,14.000
706,13.753
707,15.390
708,16.050
709,16.257
710,16.760
711,15.777
712,14.620
713,15.450
714,16.770
715,16.503
716,14.593
717,14.817
718,16.307
719,16.723
720,17.043
721,16.883
722,16.517
723,16.253
724,15.930
725,15.683
726,15.850
727,16.813
728,17.203
729,15.957
730,16.240
731,17.360
732,16.907
733,16.337
734,16.247
735,16.087
736,17.070
737,17.987
738,17.803
739,16.743
740,15.907
741,16.050
742,16.563
743,16.870
744,17.607
745,17.173
746,16.417
747,15.643
748,15.193
749,16.340
750,17.003
751,17.017
752,17.333
753,18.370
754,18.830
755,17.730
756,17.140
757,18.103
758,18.780
759,18.117
760,18.127
761,17.950
762,17.763
763,17.093
764,16.330
765,17.103
766,17.713
767,17.520
768,19.027
769,19.203
770,18.103
771,16.497
772,15.933
773,16.250
774,16.313
775,16.387
776,16.920
777,16.460
778,16.310
779,16.940
780,17.373
781,17.267
782,16.953
783,16.800
784,16.450
785,15.933
786,15.947
787,16.647
788,16.767
789,16.727
790,17.003
791,17.773
792,17.263
793,17.167
794,17.210
795,16.943
796,16.883
797,17.443
798,17.963
799,17.773
800,17.647
801,16.980
802,16.440
803,16.347
804,16.377
805,16.530
806,16.823
807,17.210
808,18.773
809,18.087
810,17.130
811,17.327
812,17.313
813,15.930
