Distance_(pixels),Gray_Value
0,28.520
1,28.603
2,28.513
3,28.523
4,28.780
5,29.307
6,29.177
7,28.763
8,29.050
9,28.693
10,28.310
11,27.857
12,27.703
13,27.983
14,27.883
15,27.577
16,27.030
17,26.817
18,26.897
19,27.013
20,26.853
21,27.267
22,27.013
23,26.187
24,25.877
25,25.733
26,26.517
27,27.170
28,26.577
29,26.250
30,26.123
31,25.440
32,25.437
33,24.993
34,24.113
35,24.247
36,24.547
37,24.913
38,24.733
39,24.587
40,24.843
41,25.013
42,25.130
43,25.060
44,24.553
45,23.807
46,23.117
47,22.683
48,22.680
49,22.730
50,23.337
51,23.623
52,23.667
53,24.160
54,24.243
55,23.650
56,22.380
57,22.470
58,22.513
59,22.537
60,22.527
61,22.590
62,22.610
63,22.720
64,22.390
65,21.930
66,22.030
67,22.523
68,22.863
69,23.310
70,23.073
71,22.303
72,22.540
73,22.737
74,22.790
75,22.387
76,21.603
77,21.690
78,22.050
79,22.060
80,21.697
81,21.390
82,21.337
83,21.863
84,22.790
85,23.467
86,22.463
87,20.643
88,20.297
89,20.403
90,20.710
91,21.113
92,21.303
93,21.040
94,20.867
95,21.113
96,21.070
97,21.067
98,20.720
99,20.183
100,19.773
101,20.497
102,20.933
103,20.563
104,20.490
105,21.360
106,21.810
107,20.920
108,20.187
109,20.570
110,20.637
111,20.103
112,20.720
113,20.700
114,21.153
115,21.270
116,20.840
117,20.853
118,20.993
119,20.910
120,20.973
121,20.403
122,20.343
123,20.130
124,19.517
125,20.100
126,20.587
127,19.853
128,20.090
129,20.330
130,20.450
131,20.143
132,20.020
133,20.083
134,20.263
135,20.187
136,21.197
137,20.590
138,20.290
139,20.343
140,19.793
141,19.123
142,19.403
143,20.483
144,22.127
145,22.160
146,21.983
147,20.967
148,19.650
149,19.340
150,19.803
151,20.143
152,20.240
153,20.333
154,20.180
155,19.357
156,19.087
157,19.797
158,20.340
159,19.953
160,19.090
161,19.210
162,19.433
163,20.257
164,20.313
165,20.020
166,19.193
167,18.423
168,17.930
169,18.190
170,18.447
171,18.747
172,19.073
173,18.933
174,19.047
175,18.893
176,18.787
177,18.630
178,18.637
179,18.437
180,18.617
181,18.543
182,18.147
183,17.663
184,17.950
185,18.317
186,18.257
187,18.047
188,18.123
189,18.577
190,18.347
191,17.680
192,17.350
193,17.560
194,17.463
195,16.867
196,16.523
197,16.663
198,16.920
199,16.897
200,16.903
201,18.177
202,18.517
203,17.637
204,16.593
205,15.843
206,15.587
207,15.780
208,16.270
209,16.530
210,16.443
211,16.383
212,16.787
213,17.310
214,16.443
215,15.040
216,14.283
217,13.767
218,13.700
219,14.330
220,15.200
221,15.733
222,16.257
223,16.567
224,16.783
225,16.690
226,16.073
227,15.280
228,14.220
229,13.850
230,13.887
231,14.337
232,14.590
233,14.480
234,14.823
235,15.493
236,15.630
237,15.217
238,14.807
239,14.947
240,15.210
241,15.670
242,16.027
243,16.090
244,16.093
245,15.967
246,15.627
247,15.437
248,15.200
249,14.753
250,14.313
251,14.077
252,13.797
253,14.037
254,14.317
255,14.207
256,13.580
257,14.487
258,15.163
259,15.063
260,15.370
261,15.863
262,15.387
263,14.510
264,13.777
265,13.793
266,14.037
267,14.633
268,14.880
269,14.810
270,14.657
271,14.847
272,15.827
273,15.573
274,15.127
275,14.413
276,13.770
277,14.060
278,14.157
279,13.547
280,14.500
281,14.883
282,15.543
283,15.153
284,13.820
285,13.823
286,13.923
287,13.173
288,13.147
289,14.160
290,14.520
291,14.573
