Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9274334515307396,0.03271724362114285
1 mcg,375.23370000000006,0.9386480467507242,0.02749721924279039
1 mcg,375.46700000000004,0.8987350188666701,0.04636833586109335
1 mcg,375.7003,0.860600009508867,0.06519865345489437
1 mcg,375.9336,0.8597965222069269,0.06560431589428
1 mcg,376.16690000000006,0.8843297966846013,0.05338574158252744
1 mcg,376.40020000000004,0.8289791258969342,0.0814564050612007
1 mcg,376.6335,0.8281000181311708,0.08191720584897648
1 mcg,376.8668,0.8846739318457015,0.05321676963411416
1 mcg,377.10010000000005,0.9076464236128966,0.04208329925327709
1 mcg,377.33340000000004,0.9412222049447985,0.026307835670215874
1 mcg,377.5667,0.9889047896680271,0.004845519638673754
1 mcg,377.8,0.9272606450953331,0.03279817220304551
1 mcg,378.03330000000005,0.86113074204947,0.06493090633956589
1 mcg,378.26660000000004,0.8650762739370333,0.06294559902120943
1 mcg,378.4999,0.8574615142946906,0.0667853634187605
1 mcg,378.7332,0.8744949615931267,0.05824268836781603
1 mcg,378.96650000000005,0.8754422866832983,0.057772479393379955
1 mcg,379.19980000000004,0.815382679938985,0.08863851791061496
1 mcg,379.4331,0.811409290646579,0.09076002392594604
1 mcg,379.6664,0.8233142493638675,0.0844343680494956
1 mcg,379.89970000000005,0.8094078706576917,0.09183257685749234
1 mcg,380.13300000000004,0.8087837097556775,0.09216760473959043
1 mcg,380.3663,0.8351501523520881,0.07823543532418904
1 mcg,380.5996,0.8428220039420743,0.07426413458994838
1 mcg,380.83290000000005,0.8312941554271033,0.08024527287796988
1 mcg,381.06620000000004,0.82615117430329,0.08294047549020704
1 mcg,381.2995,0.8061601769774601,0.09357865910545016
1 mcg,381.5328,0.8297709086923161,0.08104179536372187
1 mcg,381.76610000000005,0.8741563911300553,0.05841086287036138
1 mcg,381.99940000000004,0.9231867759153145,0.03471042514603494
1 mcg,382.2327,0.9105832063208422,0.04068036354841315
1 mcg,382.466,0.8942080683796033,0.04856141584024024
1 mcg,382.69930000000005,0.8801431731077684,0.055446675312301616
1 mcg,382.93260000000004,0.8370320448017458,0.07725791522756122
1 mcg,383.1659,0.7939523364624581,0.10020556889869021
1 mcg,383.3992,0.8174024024024025,0.08756409020091975
1 mcg,383.63250000000005,0.9026946107784432,0.04445915033539434
1 mcg,383.86580000000004,0.8823971538808437,0.05433590135643995
1 mcg,384.0991,0.8265647396082177,0.08272312520989113
1 mcg,384.3324,0.8453628156230387,0.0729568590914437
1 mcg,384.56570000000005,0.9055583713465113,0.043083550279083574
1 mcg,384.79900000000004,0.9196328632191627,0.036385517546598016
1 mcg,385.0323,0.896471142045359,0.047463686081918234
1 mcg,385.2656,0.8572895779331932,0.0668724559578766
1 mcg,385.49890000000005,0.8216145207542334,0.08533189386585437
1 mcg,385.73220000000003,0.8620529878038691,0.06446603857950384
1 mcg,385.9655,0.830618100471721,0.08059860916481557
1 mcg,386.1988,0.8473806349676593,0.07192146507279677
1 mcg,386.43210000000005,0.8791014596183583,0.05596099886302867
1 mcg,386.66540000000003,0.8680728927837503,0.06144380523297014
1 mcg,386.8987,0.8676073599311042,0.061676772513182966
1 mcg,387.132,0.9114187804584045,0.040282026702199235
1 mcg,387.36530000000005,0.9804244523958275,0.00858586571030328
1 mcg,387.59860000000003,1.0076403798912936,-0.0033055629671853485
1 mcg,387.8319,0.9298522315477198,0.03158606233033961
1 mcg,388.0652,0.8495092884682791,0.070831868226995
1 mcg,388.29850000000005,0.8247165418948567,0.08369529441272906
1 mcg,388.53180000000003,0.839240869022939,0.07611337519704788
1 mcg,388.7651,0.8616320409779439,0.06467815956942456
1 mcg,388.9984,0.8662784810126581,0.06234247365771107
1 mcg,389.23170000000005,0.852668942443233,0.06921955544189928
1 mcg,389.46500000000003,0.8948100809153223,0.04826913179351789
1 mcg,389.6983,0.8637646312344505,0.06360458307873759
1 mcg,389.9316,0.8696386355960826,0.06066117401208927
1 mcg,390.16490000000005,0.8670978441127695,0.061931893572591414
1 mcg,390.39820000000003,0.8216323801526955,0.08532245372852841
1 mcg,390.6315,0.8005688856264624,0.09660129290106302
1 mcg,390.86480000000006,0.8378192534381138,0.07684966359063544
1 mcg,391.09810000000004,0.8895328415876362,0.05083801311463701
1 mcg,391.33140000000003,0.8713005242685606,0.059832024647350046
1 mcg,391.5647,0.8914621441136787,0.04989709438611009
1 mcg,391.79800000000006,0.9349530187405908,0.029210211816623716
1 mcg,392.03130000000004,0.9535216178521618,0.020669456359478033
1 mcg,392.26460000000003,0.9324954674270827,0.03035327048569932
1 mcg,392.4979,0.9008455166950803,0.0453496784983873
1 mcg,392.73120000000006,0.868579882651603,0.06119023363666852
1 mcg,392.96450000000004,0.8593479102492888,0.06583097480491268
