Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.8918904764242811,0.049688473432126845
1 mcg,375.23370000000006,0.9587361307066589,0.01830090559955545
1 mcg,375.46700000000004,0.9107398253419013,0.04060567193622547
1 mcg,375.7003,0.9144184040735764,0.03885504168192965
1 mcg,375.9336,0.8998640659034705,0.04582309043486107
1 mcg,376.16690000000006,0.886780933725106,0.052183653025966885
1 mcg,376.40020000000004,0.8880616601053138,0.0515568791382691
1 mcg,376.6335,0.8435759679234218,0.07387580108393994
1 mcg,376.8668,0.8420151579880066,0.07468009024465727
1 mcg,377.10010000000005,0.8938502539347312,0.04873523214040033
1 mcg,377.33340000000004,0.8765818656229614,0.057207518100659105
1 mcg,377.5667,0.904092699731329,0.043787037535948994
1 mcg,377.8,0.9313969849246232,0.030865172279085296
1 mcg,378.03330000000005,0.9404516271111788,0.0266635378264819
1 mcg,378.26660000000004,0.9495670103092785,0.022474381974183822
1 mcg,378.4999,0.925616615456942,0.033568858100712966
1 mcg,378.7332,0.8990541871921183,0.046214131971638914
1 mcg,378.96650000000005,0.9127410398788492,0.0396524217036504
1 mcg,379.19980000000004,0.8774423888347941,0.05678138885930781
1 mcg,379.4331,0.8570311027332707,0.06700341669952986
1 mcg,379.6664,0.8828598348743992,0.05410824067217235
1 mcg,379.89970000000005,0.9007223336431378,0.04540906867877484
1 mcg,380.13300000000004,0.8673554433803525,0.06180289160743857
1 mcg,380.3663,0.865947897049592,0.06250823812652023
1 mcg,380.5996,0.8702417302798982,0.06036009503117376
1 mcg,380.83290000000005,0.8627838513072675,0.06409799216682333
1 mcg,381.06620000000004,0.8485326571817625,0.07133143848371781
1 mcg,381.2995,0.8866402698342865,0.05225254760283501
1 mcg,381.5328,0.8899411946765705,0.05063868961489359
1 mcg,381.76610000000005,0.8759569685292227,0.057517228066316844
1 mcg,381.99940000000004,0.8834915842950122,0.05379758301250273
1 mcg,382.2327,0.8428118376881545,0.07426937315109969
1 mcg,382.466,0.8560529900878471,0.06749935145548035
1 mcg,382.69930000000005,0.9286108151079987,0.032166262609998365
1 mcg,382.93260000000004,0.9376300293573623,0.027968492009266634
1 mcg,383.1659,0.935919395465995,0.02876155255646031
1 mcg,383.3992,0.9226873944343319,0.034945412590282623
