Wavelength,Transmittance,Absorbance
78.8118,1.2792446759305809,-0.10695361816416149
79.043,1.2611400750852337,-0.1007633264287761
79.27420000000001,1.2456418693931914,-0.09539319761788298
79.5054,1.2375983148781573,-0.09257970935354781
79.7366,1.251190476190476,-0.09732342996636048
79.9678,1.2563817554618628,-0.09912162116823084
80.199,1.2584282525327686,-0.09982845991827106
80.4302,1.2680818059873238,-0.10314727148173615
80.6614,1.2891181385782235,-0.11029271920103022
80.8926,1.2858582140158488,-0.10919308346743346
81.1238,1.2891363284275756,-0.11029884718513845
81.355,1.308634467244739,-0.11681835470379771
81.5862,1.3289869741533862,-0.12352072429786387
81.8174,1.336930693069307,-0.12610889387549878
82.0486,1.329582380943078,-0.12371525139348273
82.2798,1.294573348548244,-0.11212666192988413
82.511,1.2494925409635609,-0.09673366788300912
82.7422,1.2281925443879171,-0.08926645671573524
82.9734,1.2254073519449495,-0.08828048159373565
83.2046,1.2318397827562797,-0.09055422569394439
83.4358,1.2466134343199777,-0.09573180282198046
83.667,1.2765883188311609,-0.10605086618623591
83.8982,1.2881518647997536,-0.10996706656152408
84.1294,1.2790771764677593,-0.10689674956300334
84.3606,1.28063712276414,-0.10742608688213877
84.5918,1.2996841218162087,-0.11383781321329994
84.82300000000001,1.301373606354296,-0.11440199439804853
85.0542,1.29147816396858,-0.11108706761493224
85.2854,1.2847029411411197,-0.10880271837741341
85.5166,1.2567355386646684,-0.09924389647479338
85.7478,1.2264414080429336,-0.088646805072808
85.979,1.2051371455137145,-0.0810364727620253
86.2102,1.186380234105723,-0.07422390244183319
86.4414,1.1796233326074697,-0.0717433541836395
86.6726,1.1941654394122416,-0.07706449802165385
86.9038,1.1988073862981203,-0.07874941013165937
87.135,1.179754990482698,-0.07179182312837004
87.36619999999999,1.1786107387670144,-0.0713703937979985
87.5974,1.1816725958927643,-0.07249716394502165
87.8286,1.193833045947865,-0.07694359622944857
88.0598,1.224568279936378,-0.08798300569010004
88.291,1.269185979476536,-0.10352526586328953
88.5222,1.2830571855942932,-0.108246013221837
88.7534,1.2739724476743528,-0.10516003557202845
88.9846,1.2600357222594332,-0.10038285762568883
89.2158,1.2361492863529489,-0.09207092247142573
89.447,1.2109884678747942,-0.08314000741870181
89.6782,1.1992968578334433,-0.07892669582748484
89.9094,1.188136168907296,-0.0748662167530292
90.1406,1.1706057650628523,-0.06841065862048129
90.37180000000001,1.1690054715159317,-0.06781654387665258
90.603,1.1800010697475396,-0.07188240102243292
90.8342,1.195183716374409,-0.07743466752276738
91.0654,1.2050419364097331,-0.08100216096435209
91.2966,1.2154792606920268,-0.08474755302398457
91.5278,1.1893665568456857,-0.07531572264352351
91.759,1.1529694655692215,-0.06181780589800325
91.9902,1.1274889494774238,-0.052112294049337135
92.2214,1.127676879993411,-0.05218467647478609
92.4526,1.1343709588504716,-0.05475509956286934
92.6838,1.1665018806530758,-0.06688544330687798
92.91499999999999,1.179145894083341,-0.07156754307252061
93.1462,1.184577582601422,-0.07356350962805318
93.3774,1.167803970223325,-0.0673699474036663
93.6086,1.1413960636808071,-0.05743637046924539
93.8398,1.111277711797308,-0.04582260406204477
94.071,1.1039729542986874,-0.04295843395231466
94.3022,1.1096543504171632,-0.045187720152642316
94.5334,1.1177221667436743,-0.04833386397497117
94.7646,1.125653538685013,-0.051404740967655786
94.9958,1.1349404225493143,-0.05497306431576307
95.227,1.148780487804878,-0.06023705040916064
95.4582,1.127055756117128,-0.05194540138331725
95.6894,1.0916474284509927,-0.0380823960589522
95.92060000000001,1.0611590451538682,-0.02578048027852828
96.1518,1.0443764817449028,-0.018857083408074224
96.383,1.0352876927170123,-0.01506105124010833
96.6142,1.0405354924868557,-0.017256898510451864
96.8454,1.0621412504339471,-0.026182275883744447
97.0766,1.0750123336159287,-0.03141344694056603
97.3078,1.0577295802801243,-0.024374649926504524
97.539,1.040328033625731,-0.01717030153974592
97.7702,1.0392607721405418,-0.016724534748567367
98.0014,1.0370445035794602,-0.015797394040213946
98.23259999999999,1.0411443786290304,-0.017510958611492593
