Wavelength,Gray_Value
77.887,9.512030303030302
78.1182,9.512030303030302
78.3494,9.512030303030302
78.5806,9.512030303030302
78.8118,9.512030303030302
79.043,9.512030303030302
79.27420000000001,9.512030303030302
79.5054,9.512030303030302
79.7366,9.512030303030302
79.9678,9.512030303030302
80.199,9.512030303030302
80.4302,9.512030303030302
80.6614,9.512030303030302
80.8926,9.512030303030302
81.1238,9.512030303030302
81.355,9.512030303030302
81.5862,9.512030303030302
81.8174,9.512030303030302
82.0486,9.512030303030302
82.2798,9.512030303030302
82.511,9.512030303030302
82.7422,9.512030303030302
82.9734,9.512030303030302
83.2046,9.512030303030302
83.4358,9.512030303030302
83.667,9.512030303030302
83.8982,9.512030303030302
84.1294,9.512030303030302
84.3606,9.512030303030302
84.5918,9.512030303030302
84.82300000000001,9.512030303030302
85.0542,9.512030303030302
85.2854,9.512030303030302
85.5166,9.512030303030302
85.7478,9.512030303030302
85.979,9.512030303030302
86.2102,9.512030303030302
86.4414,9.512030303030302
86.6726,9.512030303030302
86.9038,9.512030303030302
87.135,9.512030303030302
87.36619999999999,9.512030303030302
87.5974,9.512030303030302
87.8286,9.512030303030302
88.0598,11.924265151515153
88.291,11.924265151515153
88.5222,11.924265151515153
88.7534,11.924265151515153
88.9846,11.924265151515153
89.2158,11.924265151515153
89.447,11.924265151515153
89.6782,11.924265151515153
89.9094,11.924265151515153
90.1406,11.924265151515153
90.37180000000001,11.924265151515153
90.603,11.924265151515153
90.8342,11.924265151515153
91.0654,11.924265151515153
91.2966,11.924265151515153
91.5278,11.924265151515153
91.759,11.924265151515153
91.9902,11.924265151515153
92.2214,11.924265151515153
92.4526,11.924265151515153
92.6838,11.924265151515153
92.91499999999999,11.924265151515153
93.1462,11.924265151515153
93.3774,11.924265151515153
93.6086,11.924265151515153
93.8398,11.924265151515153
94.071,11.924265151515153
94.3022,11.924265151515153
94.5334,11.924265151515153
94.7646,11.924265151515153
94.9958,11.924265151515153
95.227,11.924265151515153
95.4582,11.924265151515153
95.6894,11.924265151515153
95.92060000000001,11.924265151515153
96.1518,11.924265151515153
96.383,11.924265151515153
96.6142,11.924265151515153
96.8454,11.924265151515153
97.0766,11.924265151515153
97.3078,11.924265151515153
97.539,11.924265151515153
97.7702,11.924265151515153
98.0014,11.924265151515153
98.23259999999999,13.734303030303028
98.46379999999999,13.734303030303028
98.695,13.734303030303028
98.9262,13.734303030303028
99.1574,13.734303030303028
99.3886,13.734303030303028
99.6198,13.734303030303028
99.851,13.734303030303028
100.0822,13.734303030303028
100.3134,13.734303030303028
100.5446,13.734303030303028
100.7758,13.734303030303028
101.007,13.734303030303028
101.2382,13.734303030303028
101.46940000000001,13.734303030303028
101.7006,13.734303030303028
101.9318,13.734303030303028
102.163,13.734303030303028
102.3942,13.734303030303028
102.6254,13.734303030303028
102.8566,13.734303030303028
103.0878,13.734303030303028
103.319,13.734303030303028
103.5502,13.734303030303028
103.78139999999999,13.734303030303028
104.01259999999999,13.734303030303028
104.2438,13.734303030303028
104.475,13.734303030303028
104.7062,13.734303030303028
104.9374,13.734303030303028
105.1686,13.734303030303028
105.3998,13.734303030303028
105.631,13.734303030303028
105.8622,13.734303030303028
106.0934,13.734303030303028
106.3246,13.734303030303028
106.5558,13.734303030303028
106.787,13.734303030303028
107.01820000000001,13.734303030303028
107.2494,13.734303030303028
107.4806,13.734303030303028
107.7118,13.734303030303028
107.943,13.734303030303028
108.1742,13.734303030303028
108.4054,14.606674242424246
108.6366,14.606674242424246
108.8678,14.606674242424246
109.099,14.606674242424246
109.33019999999999,14.606674242424246
109.56139999999999,14.606674242424246
109.7926,14.606674242424246
110.0238,14.606674242424246
110.255,14.606674242424246
110.4862,14.606674242424246
110.7174,14.606674242424246
110.9486,14.606674242424246
111.1798,14.606674242424246
111.411,14.606674242424246
111.6422,14.606674242424246
111.8734,14.606674242424246
112.1046,14.606674242424246
112.3358,14.606674242424246
112.56700000000001,14.606674242424246
112.79820000000001,14.606674242424246
113.0294,14.606674242424246
113.2606,14.606674242424246
113.4918,14.606674242424246
113.723,14.606674242424246
113.9542,14.606674242424246
114.1854,14.606674242424246
114.41659999999999,14.606674242424246
114.64779999999999,14.606674242424246
114.87899999999999,14.606674242424246
115.11019999999999,14.606674242424246
115.3414,14.606674242424246
115.5726,14.606674242424246
115.8038,14.606674242424246
116.035,14.606674242424246
116.2662,14.606674242424246
116.4974,14.606674242424246
116.7286,14.606674242424246
116.9598,14.606674242424246
117.191,14.606674242424246
117.4222,14.606674242424246
117.6534,14.606674242424246
117.8846,14.606674242424246
118.11580000000001,14.606674242424246
118.34700000000001,14.606674242424246
118.5782,15.51658333333334
118.8094,15.51658333333334
119.0406,15.51658333333334
119.2718,15.51658333333334
119.503,15.51658333333334
119.7342,15.51658333333334
119.96539999999999,15.51658333333334
120.19659999999999,15.51658333333334
