Distance_(pixels),Gray_Value
0,30.107
1,30.137
2,30.220
3,30.140
4,30.123
5,30.753
6,30.890
7,29.970
8,29.453
9,29.633
10,29.693
11,29.820
12,29.837
13,29.747
14,29.723
15,29.653
16,29.060
17,29.047
18,29.513
19,29.330
20,28.930
21,29.297
22,29.757
23,29.177
24,28.827
25,29.067
26,28.783
27,28.240
28,28.200
29,28.883
30,28.520
31,27.760
32,27.237
33,27.967
34,28.447
35,28.323
36,27.730
37,27.257
38,27.390
39,27.430
40,28.313
41,28.123
42,27.280
43,26.693
44,27.063
45,27.270
46,26.957
47,27.063
48,26.847
49,27.160
50,27.030
51,26.353
52,25.843
53,25.680
54,25.527
55,25.370
56,26.063
57,25.750
58,25.993
59,26.353
60,26.053
61,25.963
62,25.627
63,24.900
64,25.710
65,26.220
66,26.243
67,26.053
68,26.250
69,26.457
70,26.057
71,25.437
72,24.400
73,25.197
74,25.477
75,24.700
76,24.077
77,24.917
78,25.507
79,25.040
80,25.600
81,25.420
82,24.743
83,23.943
84,23.590
85,23.653
86,24.243
87,24.883
88,25.310
89,25.400
90,25.710
91,25.137
92,24.253
93,24.387
94,24.390
95,23.927
96,24.123
97,24.053
98,24.023
99,24.360
100,24.673
101,25.313
102,25.427
103,24.957
104,24.473
105,23.423
106,22.867
107,22.720
108,22.543
109,22.833
110,23.683
111,24.160
112,24.967
113,24.713
114,24.097
115,23.400
116,23.097
117,23.530
118,23.900
119,23.733
120,22.987
121,23.377
122,24.030
123,24.387
124,24.497
125,24.917
126,24.617
127,23.633
128,24.063
129,24.157
130,23.880
131,24.143
132,24.550
133,24.133
134,23.863
135,24.177
136,25.367
137,24.997
138,24.873
139,24.760
140,24.503
141,24.667
142,24.377
143,23.310
144,23.677
145,23.533
146,23.327
147,23.023
148,23.637
149,24.577
150,24.190
151,22.640
152,22.890
153,23.740
154,24.383
155,23.547
156,22.517
157,22.547
158,22.660
159,22.210
160,23.257
161,23.340
162,23.110
163,22.990
164,23.247
165,23.227
166,22.977
167,23.007
168,23.553
169,23.247
170,22.933
171,22.320
172,21.683
173,21.530
174,21.347
175,21.120
176,22.710
177,22.497
178,21.947
179,21.857
180,21.970
181,22.137
182,22.270
183,22.313
184,22.890
185,22.397
186,22.143
187,21.927
188,21.310
189,21.333
190,21.607
191,21.877
192,21.547
193,21.793
194,21.700
195,21.553
196,21.673
197,22.203
198,22.010
199,21.307
200,22.057
201,21.193
202,20.920
203,21.807
204,22.307
205,22.033
206,21.450
207,21.100
208,20.623
209,20.477
210,21.300
211,22.193
212,22.203
213,21.873
214,21.400
215,20.807
216,20.670
217,21.083
218,21.587
219,21.090
220,20.337
221,20.817
222,21.143
223,20.183
224,19.703
225,20.973
226,21.577
227,21.377
228,20.887
229,21.107
230,21.047
231,20.917
232,20.503
233,20.947
234,20.973
235,20.587
236,20.443
237,20.697
238,20.473
239,19.967
240,19.947
241,19.790
242,19.567
243,19.850
244,20.223
245,20.193
246,20.077
247,20.027
248,21.303
249,20.523
250,20.213
251,19.723
252,19.183
253,19.253
254,19.770
255,19.903
256,20.820
257,20.123
258,19.920
259,19.947
260,19.903
261,20.213
262,20.463
263,19.983
264,19.897
265,18.987
266,19.003
267,20.013
268,19.860
269,19.440
270,18.783
271,18.360
272,18.160
273,17.757
274,17.443
275,17.640
276,17.863
277,17.763
278,17.677
279,17.623
280,16.853
281,17.470
282,17.763
283,17.363
284,17.020
285,17.417
286,17.553
287,17.277
288,18.017
289,17.183
290,15.963
291,15.130
292,14.997
293,15.640
294,16.177
295,16.600
296,18.340
297,18.770
298,17.183
299,15.863
300,14.920
301,14.890
302,15.360
303,15.247
304,15.863
305,16.373
306,16.643
307,16.863
308,16.573
309,17.020
310,16.743
311,15.777
312,15.350
313,15.937
314,15.793
315,15.330
316,15.127
317,15.150
318,15.257
319,15.650
320,16.187
321,16.183
322,16.163
323,15.680
324,15.770
325,16.263
326,16.243
327,15.823
328,16.840
329,16.863
330,17.083
331,16.223
332,15.243
333,16.623
334,17.317
335,15.950
336,14.887
337,15.157
338,15.040
339,15.213
340,15.447
