Wavelength,Transmittance,Absorbance
79.9678,0.14523304041310514,0.8379345707106955
80.199,0.14617096339655755,0.8351388906413992
80.4302,0.1467699125659463,0.8333629644868598
80.6614,0.1471071896594755,0.8323661012144581
80.8926,0.14745256090989847,0.8313476803561342
81.1238,0.1472558913175809,0.8319273212231351
81.355,0.14618503770475066,0.8350970759061683
81.5862,0.1441993692224511,0.8410366393656047
81.8174,0.14187683670336418,0.8480885031546244
82.0486,0.13956738797948604,0.855216049299884
82.2798,0.1371777929739464,0.8627161886983149
82.511,0.1350650342221625,0.8694570670387582
82.7422,0.1337029885422315,0.8738588852369349
82.9734,0.13303976867634237,0.8760185189198915
83.2046,0.13234191134641707,0.878302597354448
83.4358,0.13239207891278731,0.8781379981846581
83.667,0.13280047640896397,0.8768003669754331
83.8982,0.13367339387076957,0.8739550253854862
84.1294,0.13435461346282102,0.8717474161899088
84.3606,0.13455265666681893,0.8711077229143529
84.5918,0.13481807340152557,0.870251883376316
84.82300000000001,0.13506188878466327,0.8694671811446307
85.0542,0.1347118910688416,0.8705940672491668
85.2854,0.13370430793886406,0.8738545995896507
85.5166,0.13295841777377465,0.8762841617023182
85.7478,0.132094770554587,0.8791143751503546
85.979,0.1313397272058596,0.8816038900821761
86.2102,0.1307677499558447,0.8834993488493901
86.4414,0.13067329083807736,0.8838131716162538
86.6726,0.13100616078798552,0.8827082804258154
86.9038,0.13089081428603538,0.8830908304917614
87.135,0.13041933435570865,0.8846580207086878
87.36619999999999,0.1302788994257367,0.8851259189385153
87.5974,0.1309726108786868,0.8828195149389306
87.8286,0.1320483176403717,0.879267127544202
88.0598,0.13289919588277124,0.8764776467828643
88.291,0.13389160561774074,0.8732466503828674
88.5222,0.13508682815945322,0.8693869954379824
88.7534,0.13643460577373798,0.8650754596619619
88.9846,0.13803157817364808,0.8600215465139212
89.2158,0.13994488729096197,0.8540429633063036
89.447,0.14205899103032604,0.8475312742163917
89.6782,0.1437884525312185,0.8422759901933351
89.9094,0.14481317718291908,0.8391919179907322
90.1406,0.14544277700532196,0.837307841860187
90.37180000000001,0.14586092190844585,0.8360610458224821
90.603,0.1457297422704704,0.8364518031666146
90.8342,0.14596515162365337,0.8357508172569402
91.0654,0.14578870779858719,0.8362761134027125
91.2966,0.14542803553792566,0.8373518623508982
91.5278,0.14481827627099692,0.8391766261031367
91.759,0.14382447827319367,0.8421671927134419
91.9902,0.14296480286367405,0.8447708702523165
92.2214,0.1426235815767003,0.8458086617076483
92.4526,0.14227216066567724,0.8468800728750278
92.6838,0.14219471040945497,0.8471165588995925
92.91499999999999,0.14323733532809707,0.8439437668493818
93.1462,0.14371063761750946,0.8425110837266145
93.3774,0.14368969870525616,0.8425743658659545
93.6086,0.14360695082076883,0.8428245389931039
93.8398,0.1443315373441386,0.8406387624751864
94.071,0.14570457205616413,0.8365268203123064
94.3022,0.14718761419804993,0.8321287342360123
94.5334,0.1486559808766343,0.8278176131360251
94.7646,0.14996838484120018,0.8240002858520887
94.9958,0.15072681013048278,0.8218094918383954
95.227,0.15060703109866358,0.8221547525969901
95.4582,0.15052313277981624,0.8223967514548253
95.6894,0.15113464473870092,0.8206359705107008
95.92060000000001,0.15153724790068612,0.8194806043269158
96.1518,0.15133914712273872,0.8200487178438846
96.383,0.15123007731814883,0.8203618258039882
96.6142,0.15175576286045764,0.8188548077915835
96.8454,0.15246982128728592,0.8168161087461283
97.0766,0.153286213018142,0.8144969050243331
97.3078,0.15514359996939742,0.8092661353573164
97.539,0.15738245162904665,0.803043693740238
97.7702,0.1592227602324844,0.7979948515678423
98.0014,0.1607190749735143,0.793932575855716
98.23259999999999,0.16282207423379244,0.788286716964937
98.46379999999999,0.164479799584119,0.7838874318650483
98.695,0.16519762510602207,0.781996200422195
98.9262,0.1649562474118955,0.782631231709224
99.1574,0.1645418224961721,0.7837236966758229
99.3886,0.16472645031229682,0.7832366600751307
99.6198,0.16438691114343765,0.7841327649253877
99.851,0.16375319251695222,0.7858102242889721
100.0822,0.1638816073096405,0.7854697852468155
100.3134,0.16425296419194832,0.7844867841998987
100.5446,0.16421798667601975,0.7845792766542588
100.7758,0.16461824901398792,0.7835220220595629
101.007,0.16568336871149644,0.7807210838518034
101.2382,0.1671382813712895,0.776924067855113
101.46940000000001,0.16853591526825978,0.7733075360938586
101.7006,0.1696013431861365,0.7705707125980708
101.9318,0.17219118789537935,0.7639890778901229
102.163,0.17467779745148593,0.7577622928252136
102.3942,0.17655478087839607,0.7531205178007203
102.6254,0.17857225054373468,0.7481860279337951
102.8566,0.18051813901071864,0.7434791523374766
103.0878,0.1819929970828446,0.739945322931358
103.319,0.18217103430980155,0.739520675878186
103.5502,0.1821234955413416,0.7396340227623364
103.78139999999999,0.1823734370391709,0.7390384170350082
104.01259999999999,0.18217889873379844,0.7395019275506253
104.2438,0.18017674705572795,0.7443012581793916
104.475,0.17889576358013853,0.7473999438124672
104.7062,0.17791969946460715,0.7497759636916346
104.9374,0.17642999156271166,0.7534275866472613
105.1686,0.17446363767463094,0.758295076457525
105.3998,0.17273704257789224,0.7626145202083277
105.631,0.17279730547536135,0.7624630340000988
105.8622,0.17311994288434077,0.761652899855755
106.0934,0.1731486469994672,0.7615808977209956
106.3246,0.1730213455865804,0.7619003147983362
106.5558,0.17237658578322596,0.7635217254934735
106.787,0.17080955121748442,0.7674878483714104
107.01820000000001,0.16925816614986114,0.7714503688568926
107.2494,0.16828396348193553,0.773957267881194
107.4806,0.1688572215008467,0.7724803612002973
107.7118,0.16934910710269444,0.771217088841583
