Wavelength,Transmittance,Absorbance
78.8118,1.1584005036740037,-0.0638587376849026
79.043,1.1713698113825937,-0.0686940271711115
79.27420000000001,1.165261625581879,-0.06642344449531007
79.5054,1.1546207415772631,-0.06243935488757458
79.7366,1.1337467192608168,-0.05451604334578315
79.9678,1.108979711584031,-0.044923600948348595
80.199,1.0892607358980304,-0.037131849092800005
80.4302,1.0820555387865982,-0.034249552424460795
80.6614,1.0772063579021056,-0.032298908045871204
80.8926,1.0816510440334892,-0.034087173807438184
81.1238,1.0945391737779393,-0.03923130966926996
81.355,1.1066713861648982,-0.04401868107564089
81.5862,1.1161011631835513,-0.04770356074960275
81.8174,1.1198392254751062,-0.049155675794282865
82.0486,1.1156759837564416,-0.047538084477476115
82.2798,1.113627218141219,-0.04673983697920536
82.511,1.1151108126259235,-0.0473180269543057
82.7422,1.10170525681865,-0.04206542168584164
82.9734,1.0820935808075196,-0.034264820725169585
83.2046,1.0690480559788724,-0.028997228106209538
83.4358,1.060742442601539,-0.025609946261758727
83.667,1.0491084884880242,-0.02082040098238593
83.8982,1.0553715315759469,-0.023405374997228567
84.1294,1.074821724132597,-0.03133643574360602
84.3606,1.0957487226008542,-0.0397109730355806
84.5918,1.1041966802380208,-0.04304643710182266
84.82300000000001,1.1164490654391046,-0.047838914507036194
85.0542,1.1236514256357568,-0.05063160713932849
85.2854,1.1205931999035448,-0.0494479827100544
85.5166,1.1024637127578305,-0.0423643037104958
85.7478,1.0842823884729125,-0.03514240377443303
85.979,1.0699791682740531,-0.029375322365866676
86.2102,1.069211469805729,-0.029063608938426418
86.4414,1.0846531374202093,-0.0352908768125925
86.6726,1.1127850840685867,-0.0464112956772678
86.9038,1.1354003981013625,-0.05514904216453468
87.135,1.144541742357197,-0.05863163636819235
87.36619999999999,1.1502278093192566,-0.060783863425067405
87.5974,1.1409720941791393,-0.05727502260207208
87.8286,1.1069520427424255,-0.04412880604268936
88.0598,1.0656735883596136,-0.027624202362119255
88.291,1.0420646398713083,-0.01789465933655557
88.5222,1.0330679401444947,-0.014128884016807685
88.7534,1.0423284087411513,-0.018004574657332913
88.9846,1.0826412738058073,-0.03448457978850414
89.2158,1.1280231692974807,-0.05231802003270138
89.447,1.166441303011678,-0.06686288936250773
89.6782,1.182739016377163,-0.07288892362067605
89.9094,1.1841630382596888,-0.07341150115538937
90.1406,1.1606823733871101,-0.06471338911150312
90.37180000000001,1.144924706514046,-0.05877692718188339
90.603,1.134447115777767,-0.05478425530141477
90.8342,1.1268094388260954,-0.05185047623787494
91.0654,1.1185430023585692,-0.048652685194416616
91.2966,1.1077648948451537,-0.044447598203148475
91.5278,1.0913418600340392,-0.03796081353090815
91.759,1.078253018656181,-0.03272068266207651
91.9902,1.0632480775660316,-0.026634606149080805
92.2214,1.0459580095883616,-0.01951424995179804
92.4526,1.0387086676441997,-0.016493755664672465
92.6838,1.043009518499996,-0.018288271814029904
92.91499999999999,1.0426944664607023,-0.01815706876296913
93.1462,1.0388368882611574,-0.016547362678317374
93.3774,1.038673727473917,-0.016479146584334067
93.6086,1.047673438521588,-0.020225933459597254
93.8398,1.0577831214750715,-0.0243966329148418
94.071,1.083250575269468,-0.034728928342266804
94.3022,1.1292163156921735,-0.052777144504893056
94.5334,1.1672504074626346,-0.06716403420596435
94.7646,1.19930253922102,-0.07892875319085874
94.9958,1.2279964172774966,-0.08919709973765444
95.227,1.2303845237877151,-0.0900408597819113
95.4582,1.1996295865505917,-0.07904716825555215
95.6894,1.1723855849833313,-0.06907046995005314
95.92060000000001,1.1372601302242369,-0.05585981402772771
96.1518,1.0980806657271327,-0.04063424484392655
96.383,1.0695508683647297,-0.029201444657661425
96.6142,1.0477339403946966,-0.020251012716172898
96.8454,1.0336868766819691,-0.014389002661477798
97.0766,1.0212310241858575,-0.009123999853386104
97.3078,1.005205926747374,-0.0022550405513502457
97.539,0.9860393956779497,0.006105733148290264
97.7702,0.9809668531608071,0.0083456671690452
98.0014,0.9866205966888494,0.005849822448838125
98.23259999999999,1.012068665728783,-0.0052099790407833975
98.46379999999999,1.0448609992433673,-0.019058518890307224
98.695,1.0688822360310952,-0.028929859503292344
98.9262,1.0759234042553192,-0.0317813547009026
99.1574,1.0649987589122938,-0.027349101673482888
99.3886,1.0373527628061123,-0.015926467949330184
99.6198,1.0213127782667772,-0.009158765664716883
99.851,1.0310804186482514,-0.013292539205095513
100.0822,1.057975386100386,-0.024475563913601974
100.3134,1.1004700758688628,-0.04157823765563668
100.5446,1.145555797259082,-0.05901624747702099
100.7758,1.183567383719911,-0.07319298853857956
101.007,1.1972256786834679,-0.0781760232290741
101.2382,1.2009919884619784,-0.07954011033516306
101.46940000000001,1.1915674419832614,-0.07611862817829902
101.7006,1.1652796980843312,-0.06643018008760324
101.9318,1.1183494278443467,-0.048577519895952825
102.163,1.0842730213323506,-0.035138651878180924
102.3942,1.0586938795281886,-0.02477040236383139
102.6254,1.0460017925922336,-0.01953242880682738
102.8566,1.051660123433517,-0.02187540676962768
103.0878,1.0770416803579104,-0.03223251035386314
103.319,1.101601353990366,-0.04202446104532978
103.5502,1.1212678119589823,-0.04970935511485097
103.78139999999999,1.1204955452145273,-0.049410134237796006
104.01259999999999,1.111601273268286,-0.045949035562219784
104.2438,1.0978990814824838,-0.04056242174470943
104.475,1.0871620328376341,-0.036294277042108386
104.7062,1.0814715185932404,-0.03401508643745982
104.9374,1.0880490966948968,-0.03664849273586868
105.1686,1.095071235054313,-0.039442371217004085
105.3998,1.1105276471768388,-0.045529375011354116
105.631,1.1188932236749614,-0.04878864364956852
105.8622,1.129730488243394,-0.052974849298302554
106.0934,1.1339799008206435,-0.05460535699071235
106.3246,1.1259367671174907,-0.05151400111651584
106.5558,1.0996571408528513,-0.041257298752664685
106.787,1.0839398775803706,-0.035005194048115834
107.01820000000001,1.0738477500131889,-0.030942711515997794
107.2494,1.0794245573006636,-0.03319229419876166
107.4806,1.1071922667612628,-0.04422304377214827
107.7118,1.1540443347109657,-0.06222249335219059
107.943,1.1982492509075107,-0.07854716616218872
108.1742,1.2341574102878474,-0.09137055520742386
108.4054,1.2516701547234994,-0.0974898968802246
108.6366,1.246109285052754,-0.09555613206157493
108.8678,1.2189818344920385,-0.08599723372449232
109.099,1.1893557073309915,-0.07531176094994203
109.33019999999999,1.138829537756006,-0.0564587228919171
109.56139999999999,1.0932769046791115,-0.038730173791786476
109.7926,1.0627441447180914,-0.026428720862281523
110.0238,1.0505948904500475,-0.021435284288576988
110.255,1.0421917853621352,-0.017947645700867557
110.4862,1.053933448097204,-0.022813187691815638
110.7174,1.0654980376865892,-0.027552654216648917
110.9486,1.0604583466106294,-0.025493614679620826
111.1798,1.0518308339063305,-0.021945897794321708
111.411,1.0569351427564329,-0.02404833829399932
111.6422,1.0655988683367057,-0.02759375060683296
111.8734,1.071682614190287,-0.030066185249732157
112.1046,1.0828362438932226,-0.03456278372517621
112.3358,1.0898154574413184,-0.03735296344500418
112.56700000000001,1.0854955113536349,-0.03562803193748808
112.79820000000001,1.0838159956340332,-0.034955556313142885
113.0294,1.087751886119743,-0.03652984501525922
113.2606,1.0912307842771154,-0.03791660919390922
113.4918,1.0899960989594202,-0.037424943625550953
113.723,1.0702463503649635,-0.029483755526146276
113.9542,1.0312037538350478,-0.013344485286851598
114.1854,1.0047940708227274,-0.002077063677586364
