Distance_(pixels),Gray_Value
0,82.873
1,82.393
2,82.000
3,82.040
4,82.007
5,82.207
6,81.873
7,81.193
8,80.433
9,81.973
10,82.353
11,80.633
12,79.620
13,80.620
14,81.480
15,81.027
16,81.140
17,80.813
18,80.413
19,80.053
20,79.727
21,79.467
22,79.320
23,79.000
24,79.833
25,79.393
26,79.147
27,79.107
28,79.127
29,79.360
30,79.327
31,78.947
32,78.047
33,78.313
34,78.847
35,79.147
36,78.867
37,78.087
38,77.413
39,77.593
40,78.127
41,77.107
42,76.773
43,77.033
44,76.987
45,77.453
46,77.373
47,76.407
48,76.267
49,76.833
50,77.487
51,77.020
52,76.180
53,76.387
54,76.807
55,76.173
56,76.407
57,75.840
58,75.227
59,75.360
60,76.260
61,76.673
62,76.007
63,75.060
64,74.653
65,74.693
66,75.007
67,74.607
68,73.927
69,74.427
70,74.947
71,74.427
72,73.853
73,74.313
74,74.720
75,73.800
76,73.340
77,74.540
78,74.767
79,73.507
80,73.433
81,73.200
82,72.987
83,73.453
84,73.920
85,73.400
86,72.613
87,72.433
88,73.047
89,71.747
90,71.673
91,72.593
92,72.847
93,72.487
94,72.113
95,71.807
96,71.793
97,71.540
98,71.680
99,72.153
100,72.707
101,72.467
102,71.887
103,71.400
104,71.687
105,72.067
106,71.753
107,71.387
108,71.293
109,71.133
110,70.633
111,70.127
112,71.393
113,71.340
114,71.300
115,70.540
116,69.360
117,69.280
118,70.080
119,69.853
120,69.667
121,69.067
122,69.520
123,69.660
124,68.893
125,69.053
126,69.613
127,69.013
128,68.473
129,68.753
130,68.213
131,67.573
132,68.240
133,68.827
134,68.533
135,68.160
136,67.893
137,68.067
138,68.000
139,67.613
140,67.173
141,67.753
142,68.307
143,68.160
144,68.073
145,67.827
146,67.473
147,67.820
148,67.107
149,66.973
150,67.400
151,66.040
152,66.913
153,67.707
154,67.887
155,67.433
156,66.887
157,67.127
158,66.933
159,66.373
160,65.667
161,65.733
162,65.473
163,65.093
164,65.440
165,65.820
166,65.333
167,64.493
168,64.687
169,64.027
170,63.507
171,63.947
172,64.407
173,64.113
174,63.513
175,63.067
176,63.613
177,63.407
178,62.880
179,62.413
180,62.340
181,62.713
182,62.833
183,62.647
184,62.800
185,62.260
186,62.287
187,62.247
188,61.367
189,60.807
190,60.940
191,61.367
192,60.833
193,62.180
194,61.980
195,60.480
196,60.153
197,61.073
198,61.080
199,60.340
200,60.293
201,59.633
202,60.027
203,60.027
204,59.547
205,59.787
206,59.913
207,59.207
208,59.393
209,58.513
210,58.600
211,59.173
212,58.947
213,58.993
214,58.640
215,57.587
216,58.340
217,57.220
218,56.913
219,57.973
220,58.447
221,57.727
222,56.847
223,56.753
224,57.353
225,56.613
226,56.167
227,56.360
228,56.813
229,56.980
230,56.687
231,56.340
232,56.327
233,55.813
234,56.287
235,56.487
236,55.920
237,56.080
238,56.707
239,56.433
240,55.773
241,55.173
242,55.020
243,55.347
244,55.780
245,56.480
246,55.947
247,54.347
248,54.860
249,55.247
250,54.920
251,54.447
252,54.433
253,54.200
254,53.640
255,53.647
256,54.880
257,54.233
258,53.307
259,53.960
260,53.973
261,53.227
262,53.313
263,53.160
264,52.873
265,52.193
266,51.867
267,51.833
268,51.707
269,51.380
270,50.673
271,49.880
272,51.300
273,50.333
274,49.560
275,50.160
276,51.020
277,51.120
278,50.360
279,49.680
280,49.987
281,49.107
282,48.833
283,48.980
284,48.460
285,47.860
286,47.533
287,47.120
288,48.080
289,47.213
290,47.313
291,47.880
292,47.607
293,47.927
294,48.140
295,47.680
296,46.613
297,46.300
298,46.173
299,46.313
300,46.000
301,45.987
302,45.373
303,44.527
304,45.607
305,45.493
306,44.513
307,44.633
308,45.467
309,46.307
310,45.253
311,44.340
312,44.020
313,43.547
314,42.927
315,43.833
316,44.787
317,43.447
318,41.653
319,41.700
320,42.567
321,42.360
322,41.927
323,41.147
324,41.073
325,42.193
326,42.373
327,41.033
328,40.687
329,40.407
330,41.160
331,41.420
332,40.100
333,40.540
334,40.867
335,39.733
336,39.960
337,40.140
338,39.640
339,40.113
340,40.273
341,39.420
342,38.460
343,37.300
344,38.007
345,37.880
346,37.313
347,37.987
348,37.960
349,37.713
350,37.813
351,36.973
352,37.000
353,37.780
354,38.180
355,37.720
356,37.193
357,37.593
358,37.440
359,36.460
360,36.647
361,36.627
362,36.080
363,35.360
364,35.773
365,36.533
366,36.247
367,35.453
368,34.740
369,35.193
370,35.467
371,35.253
372,34.587
373,34.533
374,34.480
375,33.800
376,34.480
377,34.693
378,35.053
379,34.527
380,34.007
381,34.387
382,34.507
383,34.027
384,33.480
385,33.407
386,33.500
387,33.807
388,33.393
389,32.880
390,32.907
391,33.500
392,33.200
393,31.813
394,31.267
395,31.840
396,32.507
397,33.247
398,33.227
399,32.427
400,32.253
401,32.427
402,31.553
403,31.760
404,32.820
405,32.873
406,31.720
407,32.187
408,32.420
409,32.327
410,32.487
411,32.567
412,32.340
413,32.567
414,32.233
415,30.580
416,30.073
417,30.633
418,31.447
419,31.473
420,31.180
421,31.507
422,31.700
423,31.160
424,31.940
425,31.740
426,31.547
427,31.587
428,31.473
429,31.213
430,31.147
431,31.387
432,31.640
433,32.260
434,32.147
435,31.607
436,31.473
437,31.787
438,31.747
439,31.313
440,31.513
441,31.793
442,31.927
443,31.607
444,31.247
445,31.520
446,31.740
447,31.720
448,31.473
449,31.653
450,31.327
451,30.947
452,31.367
453,31.513
454,31.333
455,31.627
456,31.993
457,31.500
458,32.120
459,31.947
460,30.373
461,30.333
462,31.007
463,30.407
464,30.667
465,31.327
466,31.527
467,31.073
468,30.393
469,30.260
470,30.420
471,30.573
472,30.620
473,30.253
474,29.393
475,29.587
476,30.340
477,30.133
478,29.167
479,29.127
480,28.393
481,28.733
482,29.960
483,30.167
484,29.400
485,29.813
486,30.080
487,28.573
488,28.193
489,28.693
490,28.473
491,28.813
492,28.667
493,28.127
494,27.700
495,28.153
496,28.553
497,27.867
498,27.207
499,27.340
500,27.533
501,27.760
502,27.433
503,27.080
504,27.993
505,28.007
506,26.873
507,25.973
508,26.847
509,26.800
510,26.280
511,26.760
512,28.620
513,28.193
514,27.167
515,27.093
516,27.367
517,27.027
518,26.580
519,26.993
520,27.280
521,26.913
522,26.573
523,26.247
524,25.707
525,25.387
526,25.220
527,25.300
528,24.827
529,25.120
530,25.800
531,26.327
532,26.127
533,26.047
534,25.773
535,25.293
536,26.000
537,26.473
538,26.287
539,25.847
540,25.393
541,25.660
542,25.693
543,25.980
544,26.613
545,26.393
546,26.000
547,26.140
548,25.873
549,25.453
550,25.493
551,26.027
552,28.147
553,27.713
554,26.827
555,26.900
556,26.353
557,25.973
558,26.520
559,26.253
560,25.947
561,26.407
562,27.260
563,27.973
564,28.040
565,27.987
566,27.413
567,26.853
568,26.280
569,25.767
570,25.967
571,26.860
572,27.193
573,26.713
574,26.460
575,26.993
576,28.853
577,27.353
578,26.193
579,26.360
580,26.380
581,26.400
582,26.753
583,26.913
584,27.547
585,27.567
586,27.287
587,26.513
588,25.747
589,25.587
590,25.687
591,25.933
592,27.967
593,27.687
594,27.000
595,26.180
596,25.320
597,24.940
598,25.220
599,25.800
600,26.600
601,27.000
602,26.760
603,26.187
604,26.200
605,26.520
606,26.127
607,25.440
608,25.960
609,27.187
610,27.140
611,25.500
612,24.513
613,25.073
614,25.287
615,24.960
616,25.487
617,25.347
618,26.153
619,26.187
620,25.593
621,26.473
622,27.027
623,25.813
624,25.540
625,26.827
626,27.813
627,27.180
628,25.947
629,25.933
630,26.467
631,26.367
632,26.593
633,26.307
634,25.873
635,25.340
636,25.880
637,27.033
638,27.027
639,25.853
640,25.493
641,26.753
642,26.967
643,26.633
644,27.360
645,27.547
646,27.287
647,27.400
648,27.547
649,26.187
650,25.127
651,25.807
652,26.693
653,26.193
654,25.020
655,24.513
656,26.053
657,25.467
658,25.853
659,26.453
660,26.067
661,25.953
662,26.187
663,26.047
664,26.173
665,25.140
666,24.773
667,25.033
668,25.507
669,25.873
670,25.893
671,25.240
672,24.840
673,25.560
674,26.953
675,27.240
676,25.880
677,24.887
678,25.147
679,25.693
680,26.880
681,26.520
682,24.927
683,24.433
684,25.467
685,26.053
686,25.313
687,24.940
688,25.093
689,26.300
690,26.107
691,25.647
692,24.807
693,24.560
694,24.960
695,24.387
696,26.187
697,26.933
698,27.240
699,26.360
700,24.427
701,22.440
702,22.480
703,24.047
704,26.887
705,26.740
706,26.100
707,25.060
708,23.993
709,23.200
710,23.387
711,24.747
712,25.360
713,24.907
714,24.673
715,24.300
716,24.047
717,24.573
718,24.807
719,24.153
720,23.960
721,24.520
722,24.773
723,24.827
724,25.333
725,25.347
726,24.360
727,23.567
728,24.107
729,24.020
730,24.493
731,24.687
732,24.173
733,24.433
734,24.140
735,23.553
736,23.547
737,23.667
738,25.040
739,25.887
740,24.760
741,24.027
742,24.273
743,24.260
744,24.427
745,24.287
746,24.500
747,24.680
748,24.353
749,24.333
750,24.347
751,23.880
752,24.087
753,24.340
754,24.467
755,24.073
756,23.467
757,23.900
758,24.193
759,23.953
760,24.380
761,24.427
762,24.047
763,23.400
764,23.107
765,24.000
766,24.780
767,25.047
768,24.007
769,23.207
770,22.960
771,22.927
772,22.727
773,24.453
774,25.113
775,23.140
776,22.273
777,21.887
778,22.147
779,23.507
780,24.493
781,24.633
782,23.847
783,23.067
784,23.347
785,23.753
786,24.020
787,23.640
788,23.180
789,23.140
790,23.587
791,23.907
792,24.193
793,23.093
794,22.613
795,22.860
796,22.953
797,23.453
798,23.213
799,22.280
800,21.187
801,22.980
802,24.633
803,24.593
804,24.233
805,24.787
806,24.853
807,23.440
808,22.633
809,22.500
810,22.767
811,23.147
812,23.113
813,24.193
814,24.060
815,22.773
816,21.693
817,22.980
818,23.607
819,22.900
820,22.367
821,23.380
822,24.100
823,22.967
824,23.213
825,23.647
826,23.627
827,23.200
828,23.307
829,23.207
830,22.793
831,23.053
832,23.373
833,23.553
834,23.300
835,22.633
836,22.140
837,22.427
838,23.013
839,23.553
840,23.507
841,23.627
842,23.373
843,22.567
844,22.127
845,23.293
846,23.767
847,22.920
848,21.533
849,22.567
850,22.700
851,22.087
852,21.080
853,21.353
854,22.127
855,22.807
856,22.947
857,24.060
858,24.220
859,23.093
860,21.900
861,22.180
862,22.473
863,22.633
864,23.480
865,23.373
866,22.867
867,22.573
868,22.920
869,22.927
870,22.973
871,23.540
872,24.060
873,23.947
874,23.747
875,23.753
876,23.707
877,23.993
878,24.120
879,23.693
880,23.287
881,21.760
882,22.273
883,24.140
884,24.607
885,24.387
886,24.220
887,23.627
888,24.133
889,25.953
890,25.507
891,23.433
892,22.367
893,22.640
894,23.200
895,24.160
896,24.220
897,23.987
898,23.660
899,24.320
900,24.840
901,23.933
902,23.080
903,23.527
904,23.900
905,23.627
906,23.520
907,23.253
908,23.307
909,24.253
910,24.640
911,24.453
912,24.027
913,23.847
914,24.080
915,24.480
916,23.620
917,22.240
918,22.080
919,23.180
920,24.907
921,24.687
922,24.407
923,23.953
924,23.800
925,24.040
926,23.787
927,22.840
928,22.587
929,23.167
930,24.007
931,25.080
932,25.520
