Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.6344404389315841,0.1976091430846527
1 mcg,375.23370000000006,0.6178390716073643,0.20912463075951665
1 mcg,375.46700000000004,0.6146880801879211,0.21134520848123026
1 mcg,375.7003,0.5941873261543613,0.2260766158105881
1 mcg,375.9336,0.5796751478615833,0.23681531853200447
1 mcg,376.16690000000006,0.5949043232194969,0.22555287500922652
1 mcg,376.40020000000004,0.583371275029784,0.2340549591758682
1 mcg,376.6335,0.6348869903600387,0.19730357207942698
1 mcg,376.8668,0.6869687240558637,0.16306303481694023
1 mcg,377.10010000000005,0.650448873736993,0.18678683396251733
1 mcg,377.33340000000004,0.6385725396687011,0.19478976122215
1 mcg,377.5667,0.6695836735731433,0.17419514426738864
1 mcg,377.8,0.6376577273593552,0.19541237301288433
1 mcg,378.03330000000005,0.6083635474919429,0.21583681631099094
1 mcg,378.26660000000004,0.6128590352581763,0.21263940680239915
1 mcg,378.4999,0.6091242005787565,0.21529414558308912
1 mcg,378.7332,0.6403147719062943,0.19360647899202818
1 mcg,378.96650000000005,0.6564495366148556,0.1827986539036112
1 mcg,379.19980000000004,0.6179286583484506,0.20906166257151418
1 mcg,379.4331,0.6131783719319669,0.21241317201116122
1 mcg,379.6664,0.5888261345804998,0.2300129224269918
1 mcg,379.89970000000005,0.5381575011879587,0.26909060186829037
1 mcg,380.13300000000004,0.5421242104916829,0.26590119731605266
1 mcg,380.3663,0.5805027680706321,0.23619570502974013
1 mcg,380.5996,0.5950473560344147,0.22544847016047165
1 mcg,380.83290000000005,0.5926550852681399,0.22719798478954573
1 mcg,381.06620000000004,0.5961797001182384,0.22462281575176934
1 mcg,381.2995,0.5558801369535838,0.25501884415818865
1 mcg,381.5328,0.5608072649929865,0.25118636892526314
1 mcg,381.76610000000005,0.6181441273690814,0.20891025238158012
1 mcg,381.99940000000004,0.7193210201976019,0.1430772484404326
1 mcg,382.2327,0.6875111426242666,0.1627202587471282
1 mcg,382.466,0.6680320247877627,0.17520271738189175
1 mcg,382.69930000000005,0.6474353707952126,0.18880357783804552
1 mcg,382.93260000000004,0.5938227277706906,0.22634318438143003
1 mcg,383.1659,0.5553372515765701,0.25544319342546035
1 mcg,383.3992,0.5679814415351437,0.2456658543779838
1 mcg,383.63250000000005,0.6133756665328541,0.21227345707887685
1 mcg,383.86580000000004,0.6220101394464057,0.20620253577584952
1 mcg,384.0991,0.6045799705258955,0.2185462449090607
1 mcg,384.3324,0.6217489194239777,0.2063849608446956
1 mcg,384.56570000000005,0.6584445454761684,0.18148079565714687
1 mcg,384.79900000000004,0.6590588248884873,0.18107582033116468
1 mcg,385.0323,0.6231555708385424,0.20540351815238986
1 mcg,385.2656,0.5896373177530245,0.22941503807074343
1 mcg,385.49890000000005,0.5864981549754434,0.23173334976370213
1 mcg,385.73220000000003,0.6283657663265492,0.2017874835627801
1 mcg,385.9655,0.6176415949309579,0.20926346422558542
1 mcg,386.1988,0.6386863554562066,0.1947123617712061
1 mcg,386.43210000000005,0.6515126883961608,0.18607712185964329
