Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.6892930957633266,0.16159607155210062
1 mcg,375.23370000000006,0.6980145204349374,0.15613554287945214
1 mcg,375.46700000000004,0.6966417820069901,0.15699048171397
1 mcg,375.7003,0.6601984281463317,0.1803255140078084
1 mcg,375.9336,0.6647121678576627,0.17736637119566181
1 mcg,376.16690000000006,0.7198788277250713,0.14274059923410579
1 mcg,376.40020000000004,0.69683180047724,0.15687203817167675
1 mcg,376.6335,0.6900345421532428,0.1611291685510577
1 mcg,376.8668,0.7361468409956424,0.1330355472476905
1 mcg,377.10010000000005,0.7347267017587135,0.1338741765490594
1 mcg,377.33340000000004,0.7341278895874532,0.13422827672699955
1 mcg,377.5667,0.7666999112429242,0.11537458701989761
1 mcg,377.8,0.727072814524118,0.1384220934566506
1 mcg,378.03330000000005,0.6910588174208835,0.1604849873664032
1 mcg,378.26660000000004,0.6933243102109535,0.15906357175366792
1 mcg,378.4999,0.6742625006561563,0.17117099309062517
1 mcg,378.7332,0.68360801042178,0.16519285692029703
1 mcg,378.96650000000005,0.6903987419415649,0.16090000867224147
1 mcg,379.19980000000004,0.6362113714525677,0.19639857270906108
1 mcg,379.4331,0.6409040505020063,0.1932069836739899
1 mcg,379.6664,0.6517814479319656,0.18589800529376624
1 mcg,379.89970000000005,0.6343599690979888,0.19766423071627043
1 mcg,380.13300000000004,0.616001219884162,0.21041842778941294
1 mcg,380.3663,0.6599672812316796,0.1804775946592828
1 mcg,380.5996,0.6590314055512256,0.18109388899838777
1 mcg,380.83290000000005,0.6480562452138676,0.1883872997992081
1 mcg,381.06620000000004,0.6706421344348862,0.17350916462964244
1 mcg,381.2995,0.6372041170811477,0.1957214268133926
1 mcg,381.5328,0.6179582540814188,0.20904086250738343
1 mcg,381.76610000000005,0.6588247142927253,0.1812301176388421
1 mcg,381.99940000000004,0.7319488329141499,0.1355192773565325
1 mcg,382.2327,0.7450669779308827,0.12780468451572002
1 mcg,382.466,0.7387185631015258,0.13152098754830185
1 mcg,382.69930000000005,0.7208475648828649,0.14215656430893578
1 mcg,382.93260000000004,0.6904376850098172,0.16087551227379093
1 mcg,383.1659,0.6311596450031686,0.19986077677061823
1 mcg,383.3992,0.6241817891598197,0.2046889062614787
1 mcg,383.63250000000005,0.6982222969701136,0.1560062865781754
1 mcg,383.86580000000004,0.7229545250707842,0.14088901962379194
1 mcg,384.0991,0.6604738232608173,0.1801443902200248
1 mcg,384.3324,0.6469046233267378,0.18915974501329863
1 mcg,384.56570000000005,0.7011128115595225,0.15421209687503262
1 mcg,384.79900000000004,0.7494483339209743,0.12525830153009707
1 mcg,385.0323,0.7292289411491862,0.13713610368687265
1 mcg,385.2656,0.673636847978979,0.17157416492252095
1 mcg,385.49890000000005,0.6465337179888218,0.18940882089242692
1 mcg,385.73220000000003,0.7133528049005387,0.14669562677405382
1 mcg,385.9655,0.6779579905246628,0.16879721623407537
1 mcg,386.1988,0.6918599302544947,0.1599818212584564
1 mcg,386.43210000000005,0.7188096793245454,0.14338608341485062
1 mcg,386.66540000000003,0.697996025605705,0.1561470502456431
1 mcg,386.8987,0.6758793785895778,0.17013080389143262
1 mcg,387.132,0.7270711271568396,0.13842310135453048
1 mcg,387.36530000000005,0.8293592079290328,0.08125732924086372
1 mcg,387.59860000000003,0.8553114165540716,0.06787573104191084
1 mcg,387.8319,0.7737661798044468,0.11139025658077911
1 mcg,388.0652,0.7022097907802513,0.1535331195414259
1 mcg,388.29850000000005,0.7043021089340603,0.15224101117169853
1 mcg,388.53180000000003,0.7299388746890306,0.13671350631341933
1 mcg,388.7651,0.7237564819967572,0.14040753368548523
1 mcg,388.9984,0.6859650017970433,0.16369804160251494
1 mcg,389.23170000000005,0.6479508920592381,0.18845790788845637
1 mcg,389.46500000000003,0.69257868596347,0.15953087794810222
1 mcg,389.6983,0.669417933117019,0.17430265745561913
1 mcg,389.9316,0.7141330428245511,0.1462208717223598
1 mcg,390.16490000000005,0.733700703831738,0.13448106431067863
1 mcg,390.39820000000003,0.6702498115791056,0.17376329943410368
1 mcg,390.6315,0.650102310384675,0.1870182905279208
1 mcg,390.86480000000006,0.6997955677906711,0.1550288124820776
1 mcg,391.09810000000004,0.7441418651433862,0.12834426152978082
1 mcg,391.33140000000003,0.731998880817568,0.13548958295134314
1 mcg,391.5647,0.7461411449362535,0.127179010772923
1 mcg,391.79800000000006,0.775646567654656,0.11033612498226775
1 mcg,392.03130000000004,0.7563934327514286,0.1212522504935729
1 mcg,392.26460000000003,0.7319206129136091,0.13553602173295298
1 mcg,392.4979,0.7595969709630418,0.11941677576316556
1 mcg,392.73120000000006,0.7696839479342953,0.11368757073070228
1 mcg,392.96450000000004,0.7303243089476317,0.13648424356488195
1 mcg,393.19780000000003,0.7512269168770523,0.12422885945101834
1 mcg,393.4311,0.7052779401583457,0.15163969990320847
1 mcg,393.66440000000006,0.7032700091271984,0.15287790263249645
1 mcg,393.89770000000004,0.7022018900674568,0.153538005909172
1 mcg,394.13100000000003,0.6772378948476111,0.16925874893468962
1 mcg,394.3643,0.6742393070082606,0.1711859324451593
1 mcg,394.59760000000006,0.6908930879532297,0.16058915219783612
1 mcg,394.83090000000004,0.7054410012471803,0.15153930211406577
1 mcg,395.0642,0.7029084758662394,0.15310121980793928
1 mcg,395.2975,0.6846347689314296,0.16454104914843073
1 mcg,395.53080000000006,0.7365882832026908,0.1327751936821486
1 mcg,395.76410000000004,0.7639095108653391,0.11695808286324597
1 mcg,395.9974,0.7322979079638631,0.13531220655828483
1 mcg,396.2307,0.7577905726570807,0.12045080189617487
1 mcg,396.46400000000006,0.8013977640356003,0.09615187361826188
1 mcg,396.69730000000004,0.7598610218295299,0.11926583268220396
1 mcg,396.9306,0.6754013690740582,0.17043806336198397
1 mcg,397.1639,0.6966481603710244,0.15698650538683318
1 mcg,397.39720000000005,0.7351484140430962,0.13362497534670623
1 mcg,397.63050000000004,0.7463809877418417,0.1270394317266802
1 mcg,397.8638,0.7080556761983626,0.14993259130029385
1 mcg,398.0971,0.6949307031677225,0.15805850006072636
1 mcg,398.33040000000005,0.6955197265674049,0.1576905478892207
1 mcg,398.56370000000004,0.694187932037751,0.15852294049890278
1 mcg,398.797,0.6734260431448337,0.1717100923206825
1 mcg,399.0303,0.6767159393984834,0.16959359400377735
1 mcg,399.26360000000005,0.6751806319543961,0.17058002425558547
1 mcg,399.49690000000004,0.6868798521331099,0.16311922235663118
1 mcg,399.7302,0.7046140060380015,0.1520487283353585
1 mcg,399.9635,0.6885388029089047,0.16207157985969028
1 mcg,400.19680000000005,0.6789382662777581,0.16816971295629143
1 mcg,400.43010000000004,0.7146290103288561,0.145919357612996
1 mcg,400.6634,0.7648745613087913,0.11640978288334954
1 mcg,400.8967,0.8074019149922045,0.09291022486679804
1 mcg,401.13000000000005,0.7881184561773968,0.10340850205631888
1 mcg,401.36330000000004,0.7234762249666375,0.1405757361903504
1 mcg,401.5966,0.6747113239452445,0.17088200084861369
1 mcg,401.8299,0.7032769740432981,0.15287360156802401
1 mcg,402.06320000000005,0.7404189220274653,0.1305224910170425
1 mcg,402.29650000000004,0.7573867290813855,0.12068230884975503
1 mcg,402.5298,0.7063779390764205,0.1509628726906606
1 mcg,402.7631,0.7142764390844426,0.14613367515107634
1 mcg,402.99640000000005,0.7245553776487753,0.13992841586819132
1 mcg,403.22970000000004,0.7624702801522321,0.11777707974174768
1 mcg,403.463,0.7859593829904039,0.10459989696177113
1 mcg,403.6963,0.7824555317934312,0.10654033473422575
1 mcg,403.92960000000005,0.7581106809555476,0.12026738458007902
1 mcg,404.16290000000004,0.7435164317908715,0.12870942908251534
1 mcg,404.3962,0.7096764832677076,0.14893958586070535
1 mcg,404.6295,0.6769986690059325,0.1694121851463877
1 mcg,404.86280000000005,0.721459951069241,0.1417877720027499
1 mcg,405.09610000000004,0.7772335906303078,0.10944843824448432
1 mcg,405.3294,0.7389909152483511,0.13136090055207833
1 mcg,405.5627,0.6986307611960781,0.1557522959906753
1 mcg,405.79600000000005,0.7097821676438092,0.1488749159368303
1 mcg,406.02930000000003,0.7117592933777493,0.14766685359958767
1 mcg,406.2626,0.7018839732821496,0.15373467409240327
1 mcg,406.4959,0.7070929750638217,0.15052347743027927
1 mcg,406.72920000000005,0.6982668610229483,0.15597856860824608
1 mcg,406.96250000000003,0.6928850791387127,0.15933879083500457
1 mcg,407.1958,0.7017591768623646,0.153811899413684
1 mcg,407.4291,0.7061907815355534,0.15107795592382975
1 mcg,407.66240000000005,0.6928597730033842,0.15935465279532965
1 mcg,407.89570000000003,0.6856581117412286,0.16389238166386247
1 mcg,408.129,0.7074071238758607,0.15033057097815472
1 mcg,408.3623,0.7287939648745319,0.13739523240243012
1 mcg,408.59560000000005,0.7473088713416051,0.1264998621813557
1 mcg,408.82890000000003,0.7082289495920864,0.14982632497817186
1 mcg,409.0622,0.669062621775627,0.17453323197982087
1 mcg,409.2955,0.6898871552451917,0.16122194094710804
1 mcg,409.52880000000005,0.7063175365458534,0.15100001089374396
1 mcg,409.76210000000003,0.6845713784056217,0.16458126245836444
1 mcg,409.9954,0.7019835687895922,0.1536730532085506
1 mcg,410.2287,0.7091002972046073,0.149292332599946
1 mcg,410.46200000000005,0.7026220010541848,0.15327825535977588
1 mcg,410.69530000000003,0.6860510655052964,0.16364355682711587
