Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.6102762616044761,0.21447352280875204
1 mcg,375.23370000000006,0.6004871332200294,0.22149629389206274
1 mcg,375.46700000000004,0.6181167388218709,0.2089294953993737
1 mcg,375.7003,0.6353474098175185,0.19698873626884994
1 mcg,375.9336,0.6198011408438457,0.20774762870704405
1 mcg,376.16690000000006,0.6284508555024244,0.20172867823037607
1 mcg,376.40020000000004,0.6667451071003827,0.17604016269035663
1 mcg,376.6335,0.6528683667594042,0.18517437362965403
1 mcg,376.8668,0.6263940028274091,0.2031524089185538
1 mcg,377.10010000000005,0.605088713709655,0.2181809475787777
1 mcg,377.33340000000004,0.5982127011454244,0.22314437034379547
1 mcg,377.5667,0.6024342458939924,0.22009034826145263
1 mcg,377.8,0.5834309582959678,0.23401052985880338
1 mcg,378.03330000000005,0.5956096504948418,0.22503827411209923
1 mcg,378.26660000000004,0.6486547356454446,0.18798640690295143
1 mcg,378.4999,0.6333875844436461,0.19833045384768838
1 mcg,378.7332,0.6259139165682324,0.20348539223708573
1 mcg,378.96650000000005,0.6168447059812903,0.20982415821035574
1 mcg,379.19980000000004,0.6174947682013086,0.20936671766494053
1 mcg,379.4331,0.6359858599284216,0.1965525400486405
1 mcg,379.6664,0.6179696948164455,0.20903282215503832
1 mcg,379.89970000000005,0.6025962322332252,0.219973588104804
1 mcg,380.13300000000004,0.640091537489895,0.19375791447853577
1 mcg,380.3663,0.6117184593621365,0.2134484139305845
1 mcg,380.5996,0.5896217160746793,0.22942652956263757
1 mcg,380.83290000000005,0.5948298755847048,0.22560722697633928
1 mcg,381.06620000000004,0.6196386174358937,0.20786152374580932
1 mcg,381.2995,0.624622904830642,0.20438209429863338
1 mcg,381.5328,0.6021038540424013,0.22032859288255313
1 mcg,381.76610000000005,0.5855646223180571,0.2324251696480414
1 mcg,381.99940000000004,0.6064363882323547,0.21721474745782113
1 mcg,382.2327,0.5926432791394267,0.22720663634379892
1 mcg,382.466,0.6007666867436792,0.22129415750274728
1 mcg,382.69930000000005,0.5940940964814405,0.22614476319017504
1 mcg,382.93260000000004,0.5848883537327945,0.2329270262002582
1 mcg,383.1659,0.595908394188889,0.22482049689735098
1 mcg,383.3992,0.587954152086674,0.2306565383321618
1 mcg,383.63250000000005,0.6003490030447272,0.22159620623042606
1 mcg,383.86580000000004,0.6254506149987475,0.20380697610685714
1 mcg,384.0991,0.633004460616823,0.1985932296122712
1 mcg,384.3324,0.6235371956117428,0.20513763461990236
1 mcg,384.56570000000005,0.6170996671910862,0.20964468780553538
1 mcg,384.79900000000004,0.616084762865649,0.21035953213371178
1 mcg,385.0323,0.6191539199659821,0.20820137314102502
1 mcg,385.2656,0.6048007891555014,0.21838765083083134
1 mcg,385.49890000000005,0.6136996542779891,0.21204412137176945
1 mcg,385.73220000000003,0.6526980484294831,0.18528768584481334
1 mcg,385.9655,0.651391016791167,0.18615823500192138
1 mcg,386.1988,0.6218059500014224,0.2063451265507528
1 mcg,386.43210000000005,0.6186654159461662,0.20854416082425584
1 mcg,386.66540000000003,0.6436173405474084,0.19137226351240877
1 mcg,386.8987,0.6631912730805694,0.17836119729175337
1 mcg,387.132,0.6509180867983198,0.1864736607248664
1 mcg,387.36530000000005,0.6429230659053837,0.1918409929416805
1 mcg,387.59860000000003,0.6533054321766572,0.1848837306751212
1 mcg,387.8319,0.6422400408299351,0.19230262158265743
1 mcg,388.0652,0.658132200007131,0.18168686023585176
1 mcg,388.29850000000005,0.6782790063333639,0.16859162473753136
1 mcg,388.53180000000003,0.6690411378923324,0.17454717758291494
1 mcg,388.7651,0.6450581021407253,0.19040116551566658
1 mcg,388.9984,0.6326581538521017,0.1988308902952971
1 mcg,389.23170000000005,0.6621931188159607,0.17901533653439514
1 mcg,389.46500000000003,0.7072179245939165,0.150446740566283
1 mcg,389.6983,0.6828333502570829,0.16568527566668736
1 mcg,389.9316,0.679976729576252,0.16750594963134124
1 mcg,390.16490000000005,0.6638519432881533,0.1779287690999992
1 mcg,390.39820000000003,0.6479521909426547,0.18845703730190116
1 mcg,390.6315,0.6482123365742656,0.18828270786853313
1 mcg,390.86480000000006,0.6253880771689508,0.20385040270468083
1 mcg,391.09810000000004,0.6156123464821333,0.21069267871175473
1 mcg,391.33140000000003,0.6303859113844323,0.20039350154066346
1 mcg,391.5647,0.6603376968297732,0.18023390936360237
1 mcg,391.79800000000006,0.6539958968685444,0.18442497640499825
1 mcg,392.03130000000004,0.6317999600823567,0.19942040586995302
1 mcg,392.26460000000003,0.6124878317374629,0.2129025349826436
1 mcg,392.4979,0.6077545002292493,0.21627181665987258
1 mcg,392.73120000000006,0.5873330127160961,0.2311155877191185
1 mcg,392.96450000000004,0.5986137400600835,0.22285331896293162
1 mcg,393.19780000000003,0.6484990695836352,0.18809064267162504
1 mcg,393.4311,0.6450284792993437,0.19042110997015155
1 mcg,393.66440000000006,0.650312862599123,0.1868776559558456
1 mcg,393.89770000000004,0.6396749011738572,0.19404068929422355
1 mcg,394.13100000000003,0.6543582432561112,0.1841844222066278
1 mcg,394.3643,0.6875041141667191,0.16272469858197966
1 mcg,394.59760000000006,0.6321804819067995,0.19915891680239795
1 mcg,394.83090000000004,0.5965121863119975,0.2243806795812429
1 mcg,395.0642,0.6358099267507189,0.19667269583079935
1 mcg,395.2975,0.6342631952912516,0.19773048889524739
1 mcg,395.53080000000006,0.6124749096458779,0.2129116976989951
1 mcg,395.76410000000004,0.5941227590954941,0.22612381076038182
1 mcg,395.9974,0.5975487336021343,0.22362666967453154
1 mcg,396.2307,0.6131005986349398,0.2124682598249365
1 mcg,396.46400000000006,0.6134019636011481,0.21225483810283505
1 mcg,396.69730000000004,0.6108701172533364,0.21405111930964021
1 mcg,396.9306,0.6255292439195572,0.2037523819321753
1 mcg,397.1639,0.6058121368109901,0.2176620302814041
1 mcg,397.39720000000005,0.5848919659699965,0.23292434403052473
1 mcg,397.63050000000004,0.6112373781799518,0.21379009579207706
1 mcg,397.8638,0.6468865476735233,0.18917188013467576
1 mcg,398.0971,0.6434822704504464,0.191463414496365
1 mcg,398.33040000000005,0.6347295050722659,0.1974113132627804
1 mcg,398.56370000000004,0.6399466845195547,0.19385620661527503
1 mcg,398.797,0.6264567550119096,0.20310890345342444
1 mcg,399.0303,0.5893695039538875,0.2296123398250705
1 mcg,399.26360000000005,0.6117550955182567,0.2134224045732389
1 mcg,399.49690000000004,0.6254838063196284,0.20378392964292846
1 mcg,399.7302,0.6311061646357903,0.199897577622355
1 mcg,399.9635,0.6433547724432773,0.19154947307146455
1 mcg,400.19680000000005,0.6417674970949654,0.19262228192694505
1 mcg,400.43010000000004,0.6407182675760088,0.19333289362268474
1 mcg,400.6634,0.6484303904764135,0.1881366389393248
1 mcg,400.8967,0.6529093103322408,0.18514713841485428
1 mcg,401.13000000000005,0.6810656363174705,0.16681103182162543
1 mcg,401.36330000000004,0.6875743669204719,0.16268032237547284
1 mcg,401.5966,0.6614541356431114,0.1795002638387823
1 mcg,401.8299,0.6487810255863875,0.18790186009719279
1 mcg,402.06320000000005,0.62360938367293,0.20508735844998197
1 mcg,402.29650000000004,0.6152571398406488,0.21094333776265917
1 mcg,402.5298,0.6658008028092466,0.17665568551546496
1 mcg,402.7631,0.6766990781526951,0.16960441514276176
1 mcg,402.99640000000005,0.6639512400743699,0.17786381362023335
1 mcg,403.22970000000004,0.6410465160983088,0.19311045573570282
1 mcg,403.463,0.630222901382745,0.20050581924605385
1 mcg,403.6963,0.633294550562044,0.1983942490183407
1 mcg,403.92960000000005,0.6292455711211742,0.20117983250491395
1 mcg,404.16290000000004,0.6324736437668066,0.198957567551561
1 mcg,404.3962,0.6504084299887778,0.186813838456604
1 mcg,404.6295,0.6759226376517391,0.17010300814653856
1 mcg,404.86280000000005,0.6798209628353893,0.16760544772093816
1 mcg,405.09610000000004,0.6678523965631318,0.17531951123916656
1 mcg,405.3294,0.657191223426647,0.182308245058687
1 mcg,405.5627,0.6418239498794658,0.1925840810915154
1 mcg,405.79600000000005,0.6251607125733141,0.20400832247744485
1 mcg,406.02930000000003,0.6325740023794795,0.19888866075280207
1 mcg,406.2626,0.6615678823691284,0.17942558696282265
1 mcg,406.4959,0.6609048148603394,0.17986108417184635
1 mcg,406.72920000000005,0.6669145488972938,0.1759298082420275
1 mcg,406.96250000000003,0.6617199122308681,0.17932579653084255
1 mcg,407.1958,0.6702407153974148,0.17376919342803387
1 mcg,407.4291,0.6847562767970394,0.16446397810894162
1 mcg,407.66240000000005,0.6769641509089057,0.1694343290617852
1 mcg,407.89570000000003,0.6637760800544668,0.1779784019538197
1 mcg,408.129,0.677927229202183,0.16881692213899557
1 mcg,408.3623,0.6702777723560263,0.17374518237142825
1 mcg,408.59560000000005,0.6770078508533419,0.16940629503344487
1 mcg,408.82890000000003,0.6795153315966866,0.1678007400312313
1 mcg,409.0622,0.6900804653523138,0.16110026633371088
1 mcg,409.2955,0.704285049763953,0.15225153051144694
1 mcg,409.52880000000005,0.7105138851679107,0.14842743048404045
1 mcg,409.76210000000003,0.6942062893690166,0.15851145602633918
1 mcg,409.9954,0.6701318134443892,0.17383976413334734
1 mcg,410.2287,0.6376078318272624,0.1954463570785787
1 mcg,410.46200000000005,0.6615994431698944,0.17940486897598132
1 mcg,410.69530000000003,0.6946888754888747,0.1582096557139258
1 mcg,410.9286,0.7064676181895644,0.15090773977987307
1 mcg,411.16190000000006,0.7063347176602262,0.15098944684566604
1 mcg,411.39520000000005,0.7115232725268406,0.14781089042903933
1 mcg,411.62850000000003,0.7021385709020029,0.15357716901091015
1 mcg,411.8618,0.6842001954390438,0.1648168060964603
1 mcg,412.09510000000006,0.6583769679569096,0.18152537048135983
1 mcg,412.32840000000004,0.6800082626181012,0.16748581025310721
1 mcg,412.56170000000003,0.6764870578818947,0.16974050763138804
1 mcg,412.795,0.6574693512643714,0.1821244875332621
1 mcg,413.02830000000006,0.6318218529146482,0.19940535716446128
1 mcg,413.26160000000004,0.6185701841393183,0.20861101736846543
1 mcg,413.49490000000003,0.636980289762566,0.19587400593747692
1 mcg,413.7282,0.679377920126111,0.16788857186577602
1 mcg,413.96150000000006,0.680536145690775,0.16714880292625137
1 mcg,414.19480000000004,0.6961668769458158,0.15728664393864172
1 mcg,414.42810000000003,0.6858420733013153,0.1637758764066581
1 mcg,414.6614,0.6638052269868469,0.17795933215849796
1 mcg,414.89470000000006,0.6523180895968317,0.18554057778112795
1 mcg,415.12800000000004,0.6526808217784539,0.18529914832464173
1 mcg,415.3613,0.6610324761266366,0.17977720336440406
1 mcg,415.5946,0.6835850341734702,0.1652074539194497
1 mcg,415.82790000000006,0.6830904070087986,0.16552181364396434
1 mcg,416.06120000000004,0.7024962524932237,0.1533559881856653
1 mcg,416.2945,0.7058736382851352,0.15127303706037293
1 mcg,416.5278,0.686045899390429,0.16364682717205092
1 mcg,416.76110000000006,0.6766443790663463,0.16963952154720424
1 mcg,416.99440000000004,0.6952256538807857,0.15787421076349814
1 mcg,417.2277,0.7311993078224441,0.13596422839161462
1 mcg,417.461,0.7431120961460083,0.1289456693273794
1 mcg,417.69430000000006,0.7351139159552529,0.13364535583103698
1 mcg,417.92760000000004,0.757983023734061,0.12034052099219687
1 mcg,418.1609,0.7525540657883933,0.12346229356789415
1 mcg,418.3942,0.7066717946434624,0.1507822423136298
1 mcg,418.62750000000005,0.6728684114874868,0.1720698596282522
1 mcg,418.86080000000004,0.6699463257509926,0.17395999037965557
1 mcg,419.0941,0.6923169009070647,0.1596950662203064
1 mcg,419.3274,0.7154658219426655,0.14541110781088934
1 mcg,419.56070000000005,0.6979721651947954,0.15616189649337747
1 mcg,419.79400000000004,0.7271233155517569,0.1383919292756447
1 mcg,420.0273,0.7254813912782274,0.1393737228111223
1 mcg,420.2606,0.7038093055479204,0.15254499535618932
1 mcg,420.49390000000005,0.7043433355505482,0.15221559030781337
1 mcg,420.72720000000004,0.7240633029661614,0.1402234629091039
1 mcg,420.9605,0.7362634907084407,0.13296673446418983
1 mcg,421.1938,0.7336123486917314,0.134533366918814
1 mcg,421.42710000000005,0.741189544017355,0.13007071591492536
1 mcg,421.66040000000004,0.7422244000149041,0.12946477267970555
1 mcg,421.8937,0.7466755555963633,0.12686806622013527
1 mcg,422.127,0.7590388912048591,0.11973597139970893
1 mcg,422.36030000000005,0.7680292573006764,0.11462223564268133
1 mcg,422.59360000000004,0.7469973269839318,0.12668095223842377
1 mcg,422.8269,0.7374165481714068,0.13228712073195187
1 mcg,423.0602,0.7597082998291154,0.11935312889347015
1 mcg,423.29350000000005,0.7775344448770714,0.10928036257290709
