Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.7888549871855919,0.10300282448804428
1 mcg,375.23370000000006,0.7692419777516635,0.11393702421453315
1 mcg,375.46700000000004,0.7925652092852518,0.10096499552322183
1 mcg,375.7003,0.8176789917522045,0.08741716023162599
1 mcg,375.9336,0.8004921896005512,0.09664290113372573
1 mcg,376.16690000000006,0.8130154405672481,0.08990120632539558
1 mcg,376.40020000000004,0.8538795974625304,0.06860336332045851
1 mcg,376.6335,0.8286077316779084,0.0816510186488938
1 mcg,376.8668,0.793757384650565,0.10031222126145128
1 mcg,377.10010000000005,0.7741197576258365,0.11119184803437339
1 mcg,377.33340000000004,0.7753628950419744,0.11049498597530666
1 mcg,377.5667,0.7899797099083372,0.10238406312475984
1 mcg,377.8,0.7705335476429644,0.11320844813433593
1 mcg,378.03330000000005,0.7854751872214158,0.10486752955847396
1 mcg,378.26660000000004,0.8497291400239706,0.07071948809668903
1 mcg,378.4999,0.8268111345725733,0.08259368341041702
1 mcg,378.7332,0.8195535346941034,0.08642267227912813
1 mcg,378.96650000000005,0.8105934991431805,0.09119688356689613
1 mcg,379.19980000000004,0.8093393813904781,0.09186932689465913
1 mcg,379.4331,0.8294528634184757,0.08120828925253623
1 mcg,379.6664,0.8082394638881545,0.09245994808981765
1 mcg,379.89970000000005,0.7869381668940811,0.104059390679919
1 mcg,380.13300000000004,0.8300704850388843,0.08088502814954421
1 mcg,380.3663,0.7945394305470372,0.09988454522303045
1 mcg,380.5996,0.7622309762667556,0.11791340593335574
1 mcg,380.83290000000005,0.7637359038177631,0.11705679239673018
1 mcg,381.06620000000004,0.7919280519609875,0.10131427302627607
1 mcg,381.2995,0.7959507515793176,0.0991138028389872
1 mcg,381.5328,0.7672156550883837,0.11508254393810698
1 mcg,381.76610000000005,0.7454770482271276,0.12756572307852754
1 mcg,381.99940000000004,0.7679757179963014,0.11465251135771921
1 mcg,382.2327,0.7508246259309161,0.12446149160407675
1 mcg,382.466,0.7609953177617863,0.1186180153404323
1 mcg,382.69930000000005,0.7606298278603125,0.11882664786850367
1 mcg,382.93260000000004,0.7642013142497193,0.11679221976078699
1 mcg,383.1659,0.7858721408516653,0.10464810668260673
1 mcg,383.3992,0.7736753089397266,0.11144126298773693
1 mcg,383.63250000000005,0.7897814352118881,0.10249307910769752
1 mcg,383.86580000000004,0.825367342325642,0.08335271904032712
1 mcg,384.0991,0.8331303287018874,0.07928705548551704
1 mcg,384.3324,0.8120398992820848,0.0904226313347718
1 mcg,384.56570000000005,0.7947483209174406,0.0997703809558891
1 mcg,384.79900000000004,0.788000683836741,0.10347340562415751
1 mcg,385.0323,0.7811948688835002,0.10724061794805968
1 mcg,385.2656,0.7514805126595998,0.12408227702535775
1 mcg,385.49890000000005,0.7579435182525089,0.12036315667034048
1 mcg,385.73220000000003,0.8102969433532758,0.09135579935934258
1 mcg,385.9655,0.8139367440700065,0.08940934544103456
1 mcg,386.1988,0.7822637619344526,0.10664678781152928
1 mcg,386.43210000000005,0.7787377816657624,0.1086087543254101
1 mcg,386.66540000000003,0.8066698698050427,0.09330416423192589
1 mcg,386.8987,0.830321751659747,0.08075358486120755
1 mcg,387.132,0.8170775282784368,0.08773673354582846
1 mcg,387.36530000000005,0.810655097964891,0.09116388180711517
1 mcg,387.59860000000003,0.8218569689570734,0.0852037578828893
1 mcg,387.8319,0.7994423198414533,0.09721286534894304
1 mcg,388.0652,0.802478060534217,0.09556683221800985
1 mcg,388.29850000000005,0.8148734834188927,0.08890981422715981
1 mcg,388.53180000000003,0.7994794805983338,0.09719267835586429
1 mcg,388.7651,0.7743402249260798,0.11106817970111113
1 mcg,388.9984,0.7638002265470261,0.11702021714873302
1 mcg,389.23170000000005,0.7938676834073708,0.1002518768608968
1 mcg,389.46500000000003,0.8395578607985243,0.07594936770986548
1 mcg,389.6983,0.8064826148367823,0.09340499016197776
1 mcg,389.9316,0.8067172483582903,0.09327865734147135
1 mcg,390.16490000000005,0.8031146124501889,0.0952224721524873
1 mcg,390.39820000000003,0.8027643589815081,0.095411917501525
1 mcg,390.6315,0.8150056458299166,0.08883938273942735
1 mcg,390.86480000000006,0.7905372739603518,0.10207764819393156
1 mcg,391.09810000000004,0.777871875390256,0.1090919305081902
1 mcg,391.33140000000003,0.7997894293762375,0.0970243401298636
1 mcg,391.5647,0.8472192333487316,0.07200419354928618
1 mcg,391.79800000000006,0.8497557502356126,0.07070588789565686
1 mcg,392.03130000000004,0.8305808891184545,0.08061806581689851
1 mcg,392.26460000000003,0.8063955802369329,0.09345186121101468
1 mcg,392.4979,0.7962404272644816,0.09895577589515286
1 mcg,392.73120000000006,0.7692433143375439,0.1139362696127499
1 mcg,392.96450000000004,0.7794428383315981,0.1082157289772963
1 mcg,393.19780000000003,0.8437692558454215,0.07377630291708268
1 mcg,393.4311,0.8463710883552367,0.07243918035406605
1 mcg,393.66440000000006,0.8589880187282943,0.06601289371995284
1 mcg,393.89770000000004,0.8472711560073412,0.07197757820314014
1 mcg,394.13100000000003,0.8615231442575497,0.06473305102114375
1 mcg,394.3643,0.8996285216785067,0.045936784215470206
1 mcg,394.59760000000006,0.8361331423552076,0.07772456181195972
1 mcg,394.83090000000004,0.796673600816949,0.0987195737086395
1 mcg,395.0642,0.8429902838133425,0.07417743096312024
1 mcg,395.2975,0.8435310446891173,0.07389892932966051
1 mcg,395.53080000000006,0.8131581286016816,0.08982499228856457
1 mcg,395.76410000000004,0.7812084711842262,0.10723305600295224
1 mcg,395.9974,0.7756738346797116,0.11032085809284506
1 mcg,396.2307,0.7919086990482462,0.10132488632112145
1 mcg,396.46400000000006,0.7966426662962884,0.09873643751892276
1 mcg,396.69730000000004,0.8006866898551783,0.09653739088897717
1 mcg,396.9306,0.8247653256800054,0.08366960570511839
1 mcg,397.1639,0.7999002757676597,0.09696415348734692
1 mcg,397.39720000000005,0.7735292900784467,0.1115232368726855
1 mcg,397.63050000000004,0.8056872860991158,0.09383348955262882
1 mcg,397.8638,0.8518699589117695,0.06962669682656786
1 mcg,398.0971,0.8533042788997773,0.0688960765894371
1 mcg,398.33040000000005,0.8455525395247079,0.07285940176612578
1 mcg,398.56370000000004,0.8520455245698229,0.06953720037264949
1 mcg,398.797,0.8321472810327235,0.07979980149886913
1 mcg,399.0303,0.780731870183849,0.10749809197836725
