Distance_(pixels),Gray_Value
0,27.287
1,27.317
2,28.207
3,28.523
4,28.693
5,30.170
6,30.693
7,29.000
8,28.237
9,29.873
10,30.583
11,29.683
12,28.530
13,28.590
14,28.940
15,29.237
16,30.367
17,29.563
18,28.533
19,28.493
20,28.947
21,29.207
22,28.877
23,28.690
24,28.427
25,28.183
26,28.260
27,28.497
28,28.977
29,29.467
30,29.300
31,29.123
32,29.257
33,28.800
34,28.253
35,29.143
36,29.600
37,28.590
38,27.727
39,28.407
40,29.190
41,28.613
42,29.090
43,29.627
44,29.220
45,28.840
46,28.450
47,27.997
48,27.197
49,26.617
50,26.123
51,26.673
52,27.463
53,27.287
54,26.823
55,26.737
56,27.507
57,27.810
58,28.150
59,27.320
60,26.247
61,26.377
62,26.880
63,26.307
64,26.160
65,26.040
66,26.600
67,26.710
68,26.573
69,27.547
70,27.837
71,26.380
72,25.987
73,25.857
74,25.900
75,26.090
76,26.357
77,26.417
78,26.110
79,25.797
80,25.760
81,24.967
82,24.600
83,25.157
84,25.893
85,26.027
86,26.027
87,26.323
88,26.223
89,26.633
90,26.400
91,25.927
92,25.583
93,25.577
94,25.323
95,24.690
96,24.970
97,24.877
98,25.097
99,25.557
100,26.203
101,26.267
102,25.680
103,25.287
104,24.813
105,25.060
106,25.383
107,25.307
108,25.127
109,24.907
110,24.360
111,23.957
112,25.220
113,25.670
114,25.387
115,24.340
116,23.827
117,24.700
118,25.030
119,24.480
120,23.523
121,22.910
122,23.527
123,24.417
124,24.817
125,25.267
126,25.073
127,24.280
128,24.257
129,24.030
130,23.780
131,24.680
132,25.620
133,25.833
134,24.810
135,23.873
136,24.370
137,23.997
138,24.533
139,25.133
140,24.487
141,24.503
142,24.560
143,24.003
144,23.993
145,23.787
146,23.810
147,23.760
148,24.070
149,24.840
150,24.897
151,24.010
152,23.437
153,23.607
154,23.620
155,23.233
156,23.537
157,24.903
158,24.660
159,23.147
160,23.103
161,23.120
162,23.640
163,23.520
164,23.100
165,24.243
166,24.367
167,22.863
168,22.733
169,23.333
170,23.290
171,22.800
172,22.960
173,23.987
174,24.033
175,23.607
176,23.917
177,23.773
178,23.747
179,24.160
180,23.673
181,23.610
182,23.327
183,23.033
184,23.837
185,23.720
186,23.730
187,24.087
188,24.717
189,24.803
190,24.340
191,24.130
192,24.000
193,23.507
194,23.230
195,23.337
196,23.753
197,24.357
198,23.927
199,23.143
200,23.080
201,24.107
202,23.900
203,22.970
204,22.960
205,23.803
206,23.447
207,22.270
208,23.280
209,23.767
210,23.660
211,23.147
212,22.943
213,23.290
214,22.943
215,22.590
216,23.317
217,23.237
218,22.677
219,22.023
220,21.783
221,21.990
222,22.237
223,22.537
224,23.200
225,23.327
226,22.920
227,22.613
228,22.347
229,22.173
230,21.903
231,22.367
232,22.207
233,21.407
234,20.843
235,21.763
236,22.503
237,21.683
238,20.677
239,20.697
240,21.723
241,21.863
242,21.840
243,22.057
244,22.170
245,21.480
246,20.660
247,20.760
248,20.323
249,21.433
250,22.257
251,21.587
252,20.847
253,21.367
254,21.450
255,20.427
256,20.937
257,21.523
258,21.663
