Distance_(pixels),Gray_Value
0,29.743
1,29.797
2,29.477
3,29.107
4,29.580
5,30.120
6,29.903
7,29.210
8,29.637
9,29.137
10,28.860
11,28.867
12,28.700
13,29.193
14,29.120
15,28.393
16,28.463
17,28.647
18,28.640
19,28.597
20,28.580
21,28.827
22,28.337
23,27.587
24,27.283
25,27.527
26,27.380
27,27.250
28,27.350
29,27.770
30,27.483
31,27.040
32,26.633
33,27.273
34,27.903
35,27.487
36,26.570
37,26.717
38,26.773
39,26.193
40,28.067
41,27.550
42,27.390
43,26.807
44,25.897
45,25.893
46,26.270
47,26.297
48,26.283
49,25.930
50,25.363
51,25.337
52,25.260
53,25.577
54,25.347
55,25.037
56,25.260
57,25.000
58,25.570
59,25.697
60,24.983
61,25.090
62,25.103
63,24.273
64,24.597
65,25.233
66,25.607
67,25.780
68,25.517
69,25.567
70,25.403
71,25.193
72,24.950
73,24.303
74,24.150
75,24.807
76,25.200
77,24.900
78,24.520
79,24.550
80,24.980
81,24.977
82,24.817
83,24.070
84,23.470
85,23.200
86,23.100
87,22.973
88,23.807
89,23.567
90,23.290
91,23.063
92,22.843
93,22.610
94,22.607
95,23.133
96,23.853
97,23.613
98,23.393
99,23.453
100,23.393
101,23.090
102,22.650
103,22.207
104,23.390
105,23.963
106,24.193
107,23.293
108,21.947
109,22.267
110,22.920
111,22.340
112,22.117
113,21.287
114,21.373
115,21.890
116,22.167
117,22.823
118,23.290
119,23.163
120,23.077
121,23.033
122,22.753
123,22.367
124,21.817
125,21.887
126,22.720
127,23.867
128,23.490
129,23.827
130,23.180
131,22.030
132,22.243
133,23.463
134,23.787
135,23.290
136,23.253
137,23.460
138,23.270
139,22.950
140,22.577
141,22.790
142,23.023
143,23.200
144,22.330
145,22.683
146,22.517
147,22.407
148,22.307
149,22.323
150,22.433
151,22.587
152,22.940
153,22.633
154,22.407
155,22.227
156,21.957
157,22.477
158,22.390
159,21.677
160,22.103
161,22.530
162,23.153
163,23.047
164,22.207
165,22.337
166,22.323
167,21.643
168,22.007
169,21.880
170,21.637
171,22.450
172,22.383
173,22.047
174,22.713
175,22.610
176,22.373
177,22.873
178,23.433
179,23.157
180,22.447
181,22.207
182,21.770
183,20.903
184,21.223
185,21.627
186,21.740
187,21.883
188,22.000
189,22.323
190,21.423
191,20.553
192,20.950
193,21.100
194,21.107
195,21.800
196,21.950
197,20.843
198,20.407
199,21.617
200,22.467
201,21.663
202,20.637
203,20.140
204,20.227
205,20.710
206,20.837
207,21.173
208,20.587
209,20.993
210,21.070
211,20.587
212,20.170
213,20.287
214,20.503
215,20.133
216,20.777
217,21.167
218,20.613
219,19.380
220,18.447
221,18.667
222,19.140
223,19.490
224,20.573
225,20.533
226,19.907
227,19.077
228,18.917
229,19.780
230,20.303
231,20.080
232,19.633
233,20.123
234,20.010
235,19.993
236,20.360
237,20.233
238,19.670
239,19.203
240,19.360
241,18.870
242,19.067
243,19.700
244,20.250
245,20.787
246,20.653
247,19.880
248,19.997
249,19.660
250,19.367
251,19.590
252,19.730
253,19.817
254,19.320
255,19.067
256,18.693
257,18.753
258,18.830
259,19.180
260,19.140
261,18.670
262,18.517
263,18.640
264,18.393
265,17.793
266,17.647
267,17.357
268,16.293
269,15.993
270,16.097
271,16.130
272,17.643
273,16.980
274,17.563
275,17.683
276,17.200
277,18.187
278,18.813
279,17.657
280,16.433
281,16.767
282,16.717
283,17.010
284,17.240
285,17.260
286,16.250
287,15.227
288,15.763
289,15.910
290,15.867
291,15.787
292,16.133
293,16.050
294,16.013
295,15.967
296,16.290
297,16.317
298,15.750
299,15.010
300,14.203
301,14.570
302,15.220
303,15.627
304,16.980
305,16.643
306,15.050
307,13.377
308,12.423
309,12.423
310,12.587
311,12.667
312,14.093
313,14.537
314,14.707
315,14.367
316,13.897
317,13.360
318,13.567
319,13.953
320,14.110
321,13.277
322,13.123
323,13.660
324,13.820
325,14.437
326,15.073
327,15.353
328,14.930
329,14.510
330,14.123
331,14.147
332,13.980
333,14.347
334,13.763
335,12.990
336,14.543
337,14.313
338,14.207
339,14.420
340,14.387
341,14.247
342,14.257
343,14.177
344,15.383
345,15.197
346,15.380
347,15.507
348,15.560
349,16.180
350,16.110
351,15.477
352,14.490
353,14.617
354,14.507
355,14.447
356,14.353
357,14.387
358,14.090
359,13.813
360,14.637
361,15.457
362,15.767
363,14.800
364,14.127
365,14.260
366,14.997
367,14.923
368,15.093
369,13.993
370,12.933
371,12.487
372,13.027
373,13.803
374,13.997
375,14.090
376,13.880
377,14.463
378,14.737
379,14.590
380,14.013
381,13.713
382,13.260
383,12.910
384,14.493
385,14.593
386,14.467
387,14.177
388,13.880
389,13.693
390,13.550
391,13.440
392,14.910
393,15.030
394,14.790
395,14.480
396,14.150
397,14.413
398,14.553
399,14.820
400,13.663
401,13.283
402,12.800
403,13.230
404,14.023
405,14.193
406,13.887
407,13.717
408,14.947
409,15.100
410,14.830
411,14.010
412,13.737
413,14.240
414,14.777
415,15.203
416,16.237
417,15.283
418,14.320
419,13.790
420,13.760
421,13.960
422,13.830
423,13.630
424,15.113
425,15.623
426,15.883
427,15.517
428,14.787
429,14.357
430,14.470
431,14.807
432,15.407
433,15.687
434,14.873
435,13.683
436,13.523
437,14.053
438,14.553
439,14.400
440,15.113
441,15.020
442,14.933
443,15.353
444,15.790
445,15.880
446,15.377
447,15.050
448,14.667
449,15.563
450,15.633
451,14.743
452,14.330
453,15.157
454,16.043
455,16.273
456,15.407
457,14.577
458,13.970
459,14.487
460,14.947
461,15.383
462,15.053
463,14.960
464,14.963
465,15.407
466,16.087
467,16.180
468,15.653
469,14.873
470,14.557
471,14.603
472,15.100
473,14.677
474,14.727
475,15.227
476,15.870
477,16.450
478,16.013
479,15.083
480,13.377
481,13.413
482,13.250
483,13.653
484,14.887
485,15.780
486,15.393
487,14.483
488,14.480
489,15.290
490,15.383
491,14.270
492,13.747
493,15.100
494,15.870
495,15.213
496,14.563
497,14.753
498,14.437
499,14.420
500,14.610
501,15.247
502,15.023
503,14.163
504,14.027
505,13.400
506,13.353
507,13.677
508,13.607
509,14.130
510,14.503
511,14.297
512,13.823
513,13.800
514,13.543
515,13.393
516,13.277
517,13.403
518,13.753
519,13.877
520,15.410
521,15.693
522,15.337
523,14.180
524,13.563
525,13.857
526,14.250
527,14.027
528,13.747
529,14.463
530,16.210
531,16.200
532,14.577
533,15.357
534,16.333
535,14.830
536,14.333
537,14.210
538,14.287
539,15.107
540,15.753
541,15.990
542,15.473
543,14.907
544,15.973
545,15.533
546,15.237
547,15.380
548,15.040
549,14.833
550,14.873
551,15.233
552,16.047
553,14.773
554,14.910
555,15.317
556,14.647
557,14.750
558,15.300
559,14.930
560,15.823
561,16.340
562,16.250
563,15.787
564,15.327
565,15.280
566,14.867
567,14.777
568,15.553
569,15.727
570,15.523
571,15.203
572,14.967
573,14.570
574,14.170
575,14.567
576,14.133
577,13.993
578,14.457
579,15.473
580,15.843
581,15.477
582,15.317
583,15.607
584,16.803
585,15.663
586,14.093
587,13.833
588,14.700
589,15.560
590,15.050
591,13.953
592,13.943
593,14.113
594,14.650
595,15.197
596,14.980
597,14.233
598,14.043
599,14.213
600,15.537
601,15.590
602,15.837
603,14.643
604,12.593
605,13.610
606,15.313
607,15.123
608,15.307
609,15.177
610,14.863
611,14.663
612,13.793
613,13.813
614,14.217
615,14.810
616,14.737
617,15.417
618,16.110
619,16.157
620,15.643
621,15.990
622,15.417
623,14.260
624,13.490
625,13.177
626,13.710
627,15.287
628,16.163
629,15.647
630,15.100
631,15.233
632,15.623
633,15.883
634,15.707
635,14.723
636,14.040
637,14.027
638,15.000
639,15.880
640,15.490
641,15.217
642,14.637
643,13.937
644,13.613
645,13.713
646,14.000
647,14.107
648,14.323
649,15.053
650,16.360
651,16.710
652,15.830
653,15.430
654,15.510
655,14.990
656,15.430
657,15.863
658,16.400
659,16.260
660,15.153
661,13.933
662,14.360
663,15.967
664,15.793
665,15.767
666,15.880
667,15.707
668,15.803
669,17.410
670,17.387
671,15.597
672,13.193
673,14.653
674,15.930
675,15.450
676,14.610
677,15.800
678,16.507
679,15.463
680,15.520
681,15.817
682,16.150
683,16.143
684,15.583
685,14.743
686,14.470
687,14.560
688,15.253
689,14.613
690,14.290
691,14.260
692,14.380
693,15.000
694,15.160
695,14.510
696,14.893
697,15.677
698,16.497
699,16.217
700,15.230
701,15.290
702,15.597
703,15.137
704,15.460
705,15.490
706,15.657
707,15.927
708,15.773
709,15.413
710,15.110
711,15.253
712,16.520
713,15.920
714,15.413
715,15.687
716,16.187
717,16.577
718,16.460
719,16.267
720,15.220
721,14.503
722,14.240
723,15.477
724,16.667
725,16.410
726,16.217
727,16.550
728,17.563
729,16.343
730,16.150
731,17.097
732,17.557
733,17.030
734,16.187
735,15.787
736,15.910
737,15.130
738,15.560
739,16.197
740,15.867
741,16.147
742,16.647
743,16.403
744,16.527
745,15.980
746,15.547
747,15.753
748,15.820
749,15.697
750,15.713
751,16.247
752,16.357
753,16.137
754,16.263
755,16.270
756,15.793
757,15.963
758,16.250
759,16.543
760,17.463
761,16.310
762,15.273
763,15.897
764,16.537
765,16.827
766,16.720
767,17.000
768,16.840
769,17.687
770,18.563
771,18.487
772,18.003
773,18.073
774,17.427
775,15.993
776,16.320
777,17.593
778,18.157
779,17.863
780,17.593
781,17.540
782,16.997
783,16.743
784,16.997
785,16.990
786,16.530
787,16.137
788,16.300
789,17.040
790,17.210
791,17.173
792,17.133
793,18.313
794,18.833
795,18.133
796,16.787
797,16.660
798,17.037
799,17.340
800,17.453
801,16.907
802,16.913
803,16.933
804,16.690
805,17.903
806,18.257
807,16.957
808,16.827
809,17.633
810,17.540
811,16.403
812,15.640
813,16.860
814,17.377
815,16.610
816,16.760
817,16.347
818,17.123
819,17.687
820,16.757
821,17.207
822,17.290
823,16.033
824,16.250
825,16.323
826,16.483
827,16.570
828,16.203
829,15.543
830,15.150
831,15.533
832,16.643
833,16.757
834,16.603
835,16.603
836,16.713
837,16.223
838,15.917
839,16.227
840,16.287
841,17.140
842,17.883
843,17.083
844,16.657
845,17.837
846,18.167
847,16.697
848,15.937
849,16.287
850,16.733
851,16.837
852,16.590
853,16.913
854,16.747
855,15.823
856,14.917
857,15.970
858,16.960
859,18.270
860,18.850
861,18.077
862,16.717
863,16.630
864,18.067
865,17.290
866,17.197
867,17.957
868,18.080
869,18.150
870,17.543
871,16.750
872,17.053
873,16.830
874,17.097
875,17.487
876,17.373
877,17.757
878,18.113
879,18.050
880,18.697
881,18.223
882,18.050
883,18.513
884,18.453
885,17.837
886,17.537
887,17.603
888,19.423
889,19.270
890,19.070
891,19.523
892,19.410
893,18.570
894,18.137
895,17.570
896,17.760
897,17.980
898,18.630
899,18.473
900,17.950
901,18.960
902,19.777
903,18.877
904,17.013
905,18.313
906,18.940
907,18.510
908,17.900
909,18.080
910,18.977
911,19.507
912,19.813
913,18.873
914,18.817
915,18.993
916,18.297
917,18.350
918,18.697
919,18.620
920,18.633
921,18.623
922,19.003
923,19.357
924,19.477
925,19.780
926,19.363
927,18.550
928,18.673
929,18.947
930,18.410
931,17.673
932,17.200
933,17.677
934,18.560
935,18.970
936,19.240
937,19.543
938,19.203
939,17.733
940,17.080
941,18.117
942,18.960
943,18.633
944,19.003
945,19.510
946,19.123
947,17.547
948,16.897
949,18.287
950,19.273
951,18.963
952,18.823
953,18.963
954,18.843
955,18.487
956,18.030
957,18.293
958,18.313
959,17.823
960,19.880
961,19.970
962,20.070
963,19.947
964,18.897
965,17.797
966,17.240
967,17.540
968,17.977
969,18.513
970,18.867
971,18.813
972,19.297
973,19.667
974,19.317
975,18.507
976,17.967
977,17.747
978,17.807
979,17.930
980,17.750
981,18.253
982,18.737
983,18.590
984,18.803
985,18.803
986,18.967
987,19.040
988,18.417
989,17.680
990,17.050
991,17.153
992,18.230
993,17.450
994,17.357
995,17.480
996,17.940
997,19.417
998,19.997
999,19.263
1000,18.373
1001,18.357
1002,18.500
1003,19.663
1004,20.533
1005,20.350
1006,18.737
1007,17.870
1008,19.003
1009,18.837
1010,19.050
1011,19.633
1012,19.147
1013,18.173
1014,17.513
1015,17.730
1016,18.207
1017,18.577
1018,18.990
1019,18.137
1020,17.790
1021,19.373
1022,19.717
1023,18.210
1024,17.927
1025,19.630
1026,20.210
1027,19.407
1028,18.963
1029,19.540
1030,19.010
1031,17.950
1032,17.840
1033,18.647
1034,19.033
1035,18.910
1036,19.470
1037,20.450
1038,20.143
1039,19.137
1040,19.123
1041,17.470
1042,17.477
1043,18.493
1044,18.583
1045,18.603
1046,19.090
1047,19.130
1048,19.130
1049,18.840
1050,19.203
1051,19.620
1052,19.513
1053,19.033
1054,18.840
1055,19.067
1056,19.887
1057,19.653
1058,19.467
1059,19.227
1060,19.013
1061,19.423
1062,19.530
1063,18.997
1064,19.027
