Wavelength,Gray_Value
182.1248,81.78767
182.36100000000002,81.82693
182.59720000000002,81.68226
182.8334,81.52365999999999
183.0696,81.38835999999999
183.3058,81.36176
183.542,81.32012999999999
183.7782,81.4121
184.0144,81.4417
184.25060000000002,81.487
184.48680000000002,81.47200000000001
184.723,81.45737
184.9592,81.4974
185.1954,81.54812999999999
185.4316,81.4041
185.6678,81.30637
185.904,81.46396999999999
186.1402,81.42391
186.37640000000002,81.27455
186.61260000000001,81.33624999999999
186.8488,81.38358
187.085,81.36591
187.3212,81.33390999999999
187.5574,81.26221
187.7936,81.37651000000001
188.0298,81.51918
188.26600000000002,81.39885000000001
188.50220000000002,81.32285
188.7384,81.32851000000001
188.9746,81.34717
189.2108,81.28057
189.447,81.29997
189.6832,81.41237
189.9194,81.46311
190.1556,81.36715000000001
190.39180000000002,81.39444999999999
190.62800000000001,81.39077999999999
190.8642,81.31411
191.1004,81.31071
191.3366,81.34200999999999
191.5728,81.28431
191.809,81.27058
192.0452,81.28958
192.28140000000002,81.31030999999999
192.51760000000002,81.20571
192.7538,81.19073999999999
192.99,81.17307000000001
193.2262,81.16567
193.4624,81.20427000000001
193.6986,81.31390000000002
193.9348,81.2596
194.171,81.225
194.40720000000002,81.16099999999999
194.6434,81.16
194.8796,81.13897
195.1158,81.17924
195.352,81.20084
195.5882,81.20684000000001
195.8244,81.08684000000001
196.0606,81.02383999999999
196.29680000000002,80.78623999999999
196.53300000000002,80.68161
196.7692,80.67328
197.0054,80.65295
197.2416,80.58661000000001
197.4778,80.72287000000001
197.714,80.69856999999999
197.9502,80.55597
198.1864,80.45696999999998
198.42260000000002,80.52964
198.6588,80.54204
198.895,80.44104
199.1312,80.32504
199.3674,80.29244
199.6036,80.10417
199.8398,79.91717
200.07600000000002,79.91613
200.31220000000002,79.97945999999999
200.54840000000002,79.89739
200.7846,79.79499000000001
201.0208,79.73429
201.257,79.64296
201.4932,79.61929
201.7294,79.72865999999999
201.9656,79.56906
202.2018,79.46743
202.43800000000002,79.32775999999998
202.6742,79.14106
202.9104,78.85176
203.1466,78.86609999999999
203.3828,78.82003
203.619,78.83573000000001
203.8552,78.72677000000002
204.09140000000002,78.72507
204.32760000000002,78.52907
204.56380000000001,78.16344
204.8,77.85540999999999
205.0362,77.78300999999999
205.2724,77.54731000000001
205.5086,77.46591000000001
205.7448,77.47761
205.981,77.48331
206.2172,77.30001
206.45340000000002,77.16434000000001
206.6896,77.009
206.9258,76.90993
207.162,76.67389999999999
207.3982,76.5166
207.6344,76.28632999999999
207.8706,76.18203
208.10680000000002,76.00473000000001
208.34300000000002,75.80039000000001
208.57920000000001,75.59535000000001
208.8154,75.56699
209.0516,75.30199
209.2878,75.08498999999999
209.524,74.85036
209.7602,74.68133
209.9964,74.24969
210.2326,74.03605999999999
210.46880000000002,73.8817
210.705,73.84163000000001
210.9412,73.73196
211.1774,73.77626000000001
211.4136,73.54193000000001
211.6498,73.27929
211.886,72.98069000000001
212.12220000000002,72.72738999999999
212.35840000000002,72.47943000000001
212.5946,72.37703
212.8308,72.1117
213.067,71.84897000000001
213.3032,71.47161000000001
213.5394,71.27761000000001
213.7756,70.98531
214.0118,70.84268
214.248,70.67537999999999
214.48420000000002,70.54238000000001
214.7204,70.20471
214.9566,69.98767
215.1928,69.66929999999999
215.429,69.51763000000001
215.6652,69.36169
215.9014,69.16802
216.13760000000002,68.98636
216.37380000000002,68.89699
216.61,68.65536
216.8462,68.56563
217.0824,68.36292999999999
217.3186,68.15329
217.5548,67.93663
217.791,67.8099
218.0272,67.55623
218.2634,67.43053
218.49960000000002,67.2412
218.7358,67.06026
218.972,66.73432
219.2082,66.62969000000001
219.4444,66.45176000000001
219.6806,66.30939000000001
219.91680000000002,66.13903
220.15300000000002,66.05233000000001
220.38920000000002,65.84463
220.6254,65.75056
220.8616,65.55659999999999
221.0978,65.38493000000001
221.334,65.02327
221.5702,64.68264
221.8064,64.49838
222.0426,64.41208
222.2788,64.24607999999999
222.51500000000001,64.22538
222.7512,64.08471
222.9874,63.84701
223.2236,63.535309999999996
223.4598,63.33364
223.696,63.263639999999995
223.93220000000002,63.15561
224.16840000000002,62.88564
224.40460000000002,62.86634
224.6408,62.66471
224.877,62.505770000000005
225.1132,62.379830000000005
225.3494,62.30550000000001
225.5856,62.025130000000004
225.8218,61.92646
226.058,61.66279999999999
226.2942,61.426739999999995
226.53040000000001,61.20034
226.7666,61.007709999999996
227.0028,60.92267999999999
227.239,60.95431
227.4752,60.860969999999995
227.7114,60.80363
227.94760000000002,60.863290000000006
228.18380000000002,60.80459
228.42000000000002,60.60226
228.6562,60.688300000000005
228.8924,60.68464
229.1286,60.54898000000001
229.3648,60.46668000000001
229.601,60.507310000000004
229.8372,60.45497
230.0734,60.52503
230.3096,60.40503
230.5458,60.1847
230.782,59.88507
231.0182,59.65041
231.2544,59.49041
231.4906,59.57841
231.7268,59.68937
231.96300000000002,59.80233
232.19920000000002,59.68469
232.43540000000002,59.57669
232.6716,59.45769
232.9078,59.374430000000004
233.144,59.311429999999994
233.3802,59.2231
233.6164,59.08176999999999
233.8526,59.182100000000005
234.0888,58.961400000000005
234.325,58.68579999999999
234.5612,58.642770000000006
234.7974,58.68074
235.0336,58.424369999999996
235.2698,58.51002999999999
235.506,58.609669999999994
235.7422,58.47867
235.97840000000002,58.17597000000001
236.21460000000002,58.04261
236.45080000000002,57.964279999999995
236.687,57.94694
236.9232,58.05397000000001
237.1594,58.15303
237.3956,58.17736
237.6318,58.27199
237.868,58.24996
238.1042,58.14963
238.3404,58.05830000000001
238.5766,58.0207
238.8128,57.98377000000001
239.049,58.06617
239.2852,58.13383
239.5214,58.20416
239.7576,58.238429999999994
239.99380000000002,58.2024
240.23000000000002,58.156729999999996
240.46620000000001,58.14573
240.7024,58.138
240.9386,58.10672999999999
241.1748,58.03543
241.411,57.99537
241.6472,57.916639999999994
241.8834,57.99104
242.1196,58.01634
242.3558,58.02397
242.592,58.035000000000004
242.8282,58.1327
243.0644,58.151329999999994
243.3006,58.17066
243.5368,58.13899
243.773,58.07331999999999
244.00920000000002,58.07135000000001
244.24540000000002,58.091049999999996
244.48160000000001,58.103390000000005
244.7178,58.11872999999999
244.954,58.14737
245.1902,58.14071
245.4264,58.00765
245.6626,57.90095
245.8988,57.87265
246.135,57.88505
246.3712,57.88171
246.60739999999998,57.89937
246.8436,57.96803
247.0798,58.07728999999999
247.316,57.95795
247.5522,57.93195000000001
247.78840000000002,58.00665
248.02460000000002,58.047349999999994
248.26080000000002,57.93405
248.497,57.951350000000005
248.7332,58.016949999999994
248.9694,58.092949999999995
249.2056,58.05565
249.4418,58.208349999999996
249.678,58.33765000000001
249.9142,58.193650000000005
250.1504,58.02029
250.3866,57.968230000000005
250.62279999999998,57.85653
250.859,57.91223
251.0952,58.02097
251.3314,58.13737
251.5676,58.2111
251.80380000000002,58.249469999999995
252.04000000000002,58.265510000000006
252.27620000000002,58.363510000000005
252.5124,58.37080999999999
252.7486,58.358079999999994
252.9848,58.25475
253.221,58.284749999999995
253.4572,58.247350000000004
253.6934,58.193650000000005
253.9296,58.294380000000004
254.1658,58.37671
254.402,58.174369999999996
254.63819999999998,58.227430000000005
254.8744,58.28383
255.1106,58.295500000000004
255.3468,58.30117
255.583,58.389509999999994
255.81920000000002,58.35181
256.0554,58.38777
256.2916,58.372730000000004
256.5278,58.42836
256.764,58.40496
257.0002,58.37826
257.2364,58.29956
257.4726,58.25186
257.7088,58.19456
257.945,58.20729
258.1812,58.34403
258.4174,58.481770000000004
