Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.9314077959370347,0.030860131318183326
1 mcg,375.23370000000006,0.890663425230305,0.05028638146310829
1 mcg,375.46700000000004,0.871097266636842,0.05993334900476294
1 mcg,375.7003,0.8760280820366656,0.05748197182497137
1 mcg,375.9336,0.8925248797942523,0.049379668765626474
1 mcg,376.16690000000006,0.880248944453583,0.055394487039668684
1 mcg,376.40020000000004,0.898874650070822,0.04630086730812045
1 mcg,376.6335,0.9493553347527796,0.022571204813475913
1 mcg,376.8668,0.9239671715857231,0.03434345892323224
1 mcg,377.10010000000005,0.9143829914279641,0.038871860912950355
1 mcg,377.33340000000004,0.9059043003964256,0.042917678708360545
1 mcg,377.5667,0.9093598693680622,0.04126421540094127
1 mcg,377.8,0.9271856495994426,0.032833298731264504
1 mcg,378.03330000000005,0.9039415742370641,0.04385963900079062
1 mcg,378.26660000000004,0.8917196381125346,0.04977166889700042
1 mcg,378.4999,0.9395483999484417,0.027080842717138398
1 mcg,378.7332,0.9224924873844755,0.035037161971885514
1 mcg,378.96650000000005,0.895739149154619,0.047818444106106146
1 mcg,379.19980000000004,0.8885295278106572,0.051328135048158974
1 mcg,379.4331,0.9062895567354557,0.04273302439665853
1 mcg,379.6664,0.9048334196443982,0.043431367301088784
1 mcg,379.89970000000005,0.8777260008187113,0.05664103637641787
1 mcg,380.13300000000004,0.8561644591611475,0.06744280442808397
1 mcg,380.3663,0.8732688391038694,0.05885203651699598
1 mcg,380.5996,0.8579696152522999,0.0665280922933953
1 mcg,380.83290000000005,0.8664969972986849,0.06223293792279523
1 mcg,381.06620000000004,0.8680703861897131,0.061445059276886815
1 mcg,381.2995,0.8743524394916129,0.05831347391758478
1 mcg,381.5328,0.8843975587902146,0.053352464878265116
1 mcg,381.76610000000005,0.8564499191572349,0.06729802729223541
1 mcg,381.99940000000004,0.8588692834806559,0.06607292904753514
1 mcg,382.2327,0.8920076615009574,0.04963141542959499
1 mcg,382.466,0.9135318248904691,0.03927631844437593
1 mcg,382.69930000000005,0.908182030391537,0.04182709545311457
1 mcg,382.93260000000004,0.9033247536856034,0.04415608869178145
1 mcg,383.1659,0.9058033925470814,0.042966057066930075
1 mcg,383.3992,0.9013075793216929,0.0451269768268452
1 mcg,383.63250000000005,0.870779500430663,0.060091803510866834
1 mcg,383.86580000000004,0.8767228553210271,0.05713767165893599
1 mcg,384.0991,0.916242840778923,0.03798940577221329
1 mcg,384.3324,0.9116499778823338,0.04017187422931894
1 mcg,384.56570000000005,0.87615711644069,0.05741800720548537
1 mcg,384.79900000000004,0.8787068898317353,0.05615596833622263
1 mcg,385.0323,0.9162137292891882,0.038003204690626305
1 mcg,385.2656,0.9388369550601866,0.027409823778557208
1 mcg,385.49890000000005,0.9173381961329165,0.03747052295986462
1 mcg,385.73220000000003,0.9132377443773744,0.03941614729561612
1 mcg,385.9655,0.924651996114223,0.03402168845519712
1 mcg,386.1988,0.9146600445281722,0.03874029196550685
1 mcg,386.43210000000005,0.9172705209576347,0.03750256353061545
1 mcg,386.66540000000003,0.9207985485178894,0.035835373969020506
1 mcg,386.8987,0.898835253528969,0.04631990230448034
1 mcg,387.132,0.8749993003901023,0.057992294219789055
1 mcg,387.36530000000005,0.8740942782222073,0.058441722624763395
1 mcg,387.59860000000003,0.9129903437354767,0.03953381576753607
1 mcg,387.8319,0.94387684619589,0.02508466725560602
1 mcg,388.0652,0.9034448870715824,0.04409833559971812
1 mcg,388.29850000000005,0.9017679428638329,0.04490520757990544
