Wavelength,Gray_Value
181.6524,15.843666666666666
181.8886,16.05366666666667
182.1248,16.047
182.36100000000002,15.667000000000002
182.59720000000002,15.207
182.8334,15.060333333333334
183.0696,15.510333333333334
183.3058,16.163666666666668
183.542,16.933666666666664
183.7782,17.206999999999997
184.0144,16.846999999999998
184.25060000000002,15.880333333333333
184.48680000000002,15.193666666666667
184.723,15.307000000000002
184.9592,15.800333333333333
185.1954,16.260333333333335
185.4316,16.397000000000002
185.6678,16.36366666666667
185.904,16.237
186.1402,16.180333333333333
186.37640000000002,16.166999999999998
186.61260000000001,15.953666666666665
186.8488,15.527000000000001
187.085,15.627
187.3212,15.997
187.5574,16.210333333333335
187.7936,16.000333333333334
188.0298,15.870333333333333
188.26600000000002,16.087
188.50220000000002,16.253666666666664
188.7384,15.972333333333331
188.9746,15.777666666666667
189.2108,15.476333333333331
189.447,15.336333333333334
189.6832,15.189666666666666
189.9194,15.463
190.1556,15.78433333333333
190.39180000000002,15.768999999999997
190.62800000000001,15.244666666666665
190.8642,15.455666666666664
191.1004,16.467666666666663
191.3366,17.57533333333333
191.5728,17.560999999999996
191.809,16.722333333333328
192.0452,16.000333333333327
192.28140000000002,15.653666666666664
192.51760000000002,15.477999999999996
192.7538,15.825666666666663
192.99,16.48433333333333
193.2262,16.888666666666666
193.4624,16.493
193.6986,15.889666666666665
193.9348,15.849666666666664
194.171,16.360999999999997
194.40720000000002,16.707666666666665
194.6434,17.020999999999997
194.8796,17.070999999999998
195.1158,17.095666666666666
195.352,16.673666666666666
195.5882,15.99033333333333
195.8244,15.453666666666663
196.0606,15.423666666666664
196.29680000000002,16.03033333333333
196.53300000000002,16.786999999999995
196.7692,17.247999999999998
197.0054,17.177999999999997
197.2416,16.887999999999995
197.4778,16.44366666666666
197.714,15.75033333333333
197.9502,15.016999999999996
198.1864,14.756999999999996
198.42260000000002,15.023666666666664
198.6588,15.513666666666664
198.895,15.853666666666662
199.1312,16.146999999999995
199.3674,16.196999999999996
199.6036,15.96033333333333
199.8398,15.756999999999996
200.07600000000002,15.386999999999995
200.31220000000002,15.50033333333333
200.54840000000002,15.43233333333333
200.7846,15.294333333333329
201.0208,14.732999999999995
201.257,14.379666666666663
201.4932,14.481999999999994
201.7294,14.590999999999996
201.9656,14.823333333333329
202.2018,14.999999999999995
202.43800000000002,15.145666666666662
202.6742,15.14466666666666
202.9104,15.303666666666663
203.1466,15.226999999999995
203.3828,14.713666666666663
203.619,14.176999999999998
203.8552,13.876999999999995
204.09140000000002,13.786999999999997
204.32760000000002,13.926999999999994
204.56380000000001,14.720333333333329
204.8,15.911333333333326
205.0362,16.56566666666666
205.2724,16.246666666666663
205.5086,15.24333333333333
205.7448,14.639999999999995
205.981,14.873333333333328
206.2172,15.409999999999995
206.45340000000002,15.699999999999994
206.6896,15.484333333333327
206.9258,14.956666666666663
207.162,14.569999999999995
207.3982,14.578999999999995
207.6344,14.80233333333333
207.8706,14.608999999999995
208.10680000000002,14.33233333333333
208.34300000000002,14.409999999999995
208.57920000000001,14.457666666666663
208.8154,14.358666666666663
209.0516,14.434333333333328
209.2878,14.762333333333329
209.524,15.226999999999995
209.7602,15.450333333333328
209.9964,15.684666666666663
210.2326,15.548999999999994
210.46880000000002,15.214333333333329
210.705,14.691999999999995
210.9412,14.000999999999996
211.1774,13.263333333333328
211.4136,12.654666666666662
211.6498,12.609999999999994
211.886,12.88766666666666
212.12220000000002,13.496333333333327
