Concentration,Wavelength,Transmittance,Absorbance
10 mcg,672.0036,0.2424570023480849,0.6153652686026172
10 mcg,672.2398000000001,0.2548310583917796,0.5937476420111147
10 mcg,672.476,0.25753129762890803,0.5891699838594485
10 mcg,672.7121999999999,0.2517562531520837,0.5990197335818216
10 mcg,672.9484,0.2384860035295158,0.6225371041218407
10 mcg,673.1846,0.23595781398919277,0.6271656359680053
10 mcg,673.4208,0.23599929838545916,0.6270892881645393
10 mcg,673.6569999999999,0.246339742391776,0.6084655170724393
10 mcg,673.8932,0.26732124397276197,0.5729665265650691
10 mcg,674.1294,0.2858267254783167,0.5438971660799893
10 mcg,674.3656,0.28716518574087874,0.5418682126090552
10 mcg,674.6017999999999,0.27169815842808037,0.5659133052230116
10 mcg,674.838,0.2586574098841152,0.5872750756322909
10 mcg,675.0742,0.25333753252617086,0.59630046373691
10 mcg,675.3104000000001,0.2552692290477708,0.5930015332575284
10 mcg,675.5466,0.26636645242712625,0.5745204733576773
10 mcg,675.7828,0.2842579129692326,0.5462874368916243
10 mcg,676.019,0.3048507812910012,0.5159126876030723
10 mcg,676.2552000000001,0.30826712200082346,0.511072792156512
10 mcg,676.4914,0.2938991181221461,0.5318017170756021
10 mcg,676.7275999999999,0.2743286924002144,0.5617287665864684
10 mcg,676.9638,0.2657412970783609,0.5755409495430827
10 mcg,677.2,0.26468733416221996,0.5772668400929264
10 mcg,677.4362,0.27318765922478094,0.5635389230418665
10 mcg,677.6723999999999,0.29052853875672224,0.5368112002244263
10 mcg,677.9086,0.3077936884830061,0.5117402899142423
10 mcg,678.1448,0.2933673386350123,0.5325882389595518
10 mcg,678.381,0.26621159238397224,0.5747730367697812
10 mcg,678.6171999999999,0.24372690703468305,0.6130965227987405
10 mcg,678.8534,0.24473614388589907,0.6113018870804537
10 mcg,679.0896,0.25298088441950883,0.5969122934675225
10 mcg,679.3258000000001,0.26420481966590276,0.5780592641809381
10 mcg,679.562,0.2682805303632949,0.5714108437745622
10 mcg,679.7982,0.26009369877696237,0.5848701692172127
10 mcg,680.0344,0.25547456286014947,0.5926523352922022
10 mcg,680.2706000000001,0.251315585606653,0.5997805773323077
10 mcg,680.5068,0.251473183468727,0.5995083203197819
10 mcg,680.7429999999999,0.250112812623958,0.6018640599314123
10 mcg,680.9792,0.2580237178218231,0.5883403713789848
10 mcg,681.2154,0.27721028801194586,0.5571906559364695
10 mcg,681.4516,0.2992270594650146,0.5239991352562413
10 mcg,681.6877999999999,0.3206210301489341,0.494007994838722
10 mcg,681.924,0.3169354928119499,0.4990291225350431
10 mcg,682.1602,0.29075224339712186,0.5364769256408485
10 mcg,682.3964,0.26610209560176246,0.5749517052881524
10 mcg,682.6325999999999,0.2606492972389896,0.5839434416774584
10 mcg,682.8688,0.26198460102387255,0.5817242349661338
10 mcg,683.105,0.26234515765359734,0.5811269475652442
10 mcg,683.3412000000001,0.26219551191944146,0.581374746533436
10 mcg,683.5774,0.2656043549059714,0.5757648084601672
10 mcg,683.8136,0.271375528721214,0.5664293174003259
10 mcg,684.0498,0.2644850784510645,0.577598824684231
10 mcg,684.2860000000001,0.25712325752268456,0.5898586384215642
10 mcg,684.5222,0.24833757319517727,0.6049575672080779
10 mcg,684.7583999999999,0.25121355093115544,0.5999569376422615
10 mcg,684.9946,0.2664025162357497,0.5744616774666749
10 mcg,685.2308,0.2820947393354291,0.5496050127418232
10 mcg,685.467,0.28700376200901545,0.5421124105515537
10 mcg,685.7031999999999,0.2970433438499167,0.5271801748531565
10 mcg,685.9394,0.30191778316669915,0.5201113059775155
10 mcg,686.1756,0.31207616539721544,0.505739399010867
10 mcg,686.4118,0.3071284140111999,0.5126800029075175
10 mcg,686.6479999999999,0.3024166391318062,0.5193943173893284
10 mcg,686.8842,0.2940549200568739,0.5315715496893367
10 mcg,687.1204,0.28395672260707977,0.5467478450414547
10 mcg,687.3566000000001,0.27901573916415495,0.5543712976606437
10 mcg,687.5928,0.2854689841476504,0.5444410704137571
10 mcg,687.829,0.28853133468559966,0.5398070152913468
10 mcg,688.0652,0.29764279567116003,0.5263046249151051
10 mcg,688.3014000000001,0.30590559861295363,0.5144125745862201
10 mcg,688.5376,0.3120546533073442,0.5057693369073751
10 mcg,688.7737999999999,0.30387408936576826,0.5173063296180096
10 mcg,689.01,0.287356436045669,0.5415790713410819
