Wavelength,Transmittance,Absorbance
181.18,1.1819897054716046,-0.07261369407793937
181.4162,1.183823822002922,-0.07328707500086495
181.6524,1.1791624210891825,-0.0715736301370433
181.8886,1.1711468562592366,-0.06861135695457395
182.1248,1.1716545289030496,-0.06879957558263908
182.36100000000002,1.1689884232801835,-0.06781021028037737
182.59720000000002,1.1678799550452652,-0.06739820447092758
182.8334,1.1679149757581573,-0.06741122727713536
183.0696,1.178508353290162,-0.07133266515899858
183.3058,1.1864539644212009,-0.07425089182793627
183.542,1.1786130353986828,-0.07137124006000509
183.7782,1.177078774306128,-0.07080552835037804
184.0144,1.1867109138615055,-0.07434493647313534
184.25060000000002,1.1773265302616431,-0.07089693066290878
184.48680000000002,1.167178818460143,-0.0671373975374275
184.723,1.1698478015783542,-0.06812936325534204
184.9592,1.170191425461467,-0.06825691150806726
185.1954,1.1751396011396014,-0.07008946184459819
185.4316,1.18032889745769,-0.07200303988939384
185.6678,1.1819673068129855,-0.07260546413654019
185.904,1.1800080036588154,-0.07188495301211723
186.1402,1.1831823394495413,-0.07305167862165145
186.37640000000002,1.191949662362484,-0.07625791495135179
186.61260000000001,1.1953106115542662,-0.07748077503768595
186.8488,1.1809411778273682,-0.0722282661307051
187.085,1.1700754113345522,-0.0682138529180031
187.3212,1.1717948717948719,-0.06885159304335103
187.5574,1.182523493009397,-0.07280977755614451
187.7936,1.192174501222734,-0.07633982870240971
188.0298,1.1930427935360974,-0.076656021761934
188.26600000000002,1.1951771436528842,-0.07743227918321827
188.50220000000002,1.1975569567926034,-0.07829617798012277
188.7384,1.1871161013898726,-0.07449319555712437
188.9746,1.1750510827254772,-0.07005674700228087
189.2108,1.1831934508613815,-0.07305575711575044
189.447,1.1919537497173145,-0.0762594042026692
189.6832,1.1818375539212016,-0.07255778594964298
189.9194,1.1768622507449005,-0.07072563256105485
190.1556,1.193547825784336,-0.07683982598884372
190.39180000000002,1.2141367010054829,-0.0842675871923228
190.62800000000001,1.209878801468072,-0.08274186743222033
190.8642,1.2014920157937035,-0.07972088915718223
191.1004,1.200345041910394,-0.0793061029295524
191.3366,1.199052824591523,-0.07883831647937783
191.5728,1.1887072635263012,-0.07507491644529085
191.809,1.184919023069312,-0.07368867183489036
192.0452,1.1879471034934168,-0.07479710295799218
192.28140000000002,1.1906959916436655,-0.07580089162131001
192.51760000000002,1.1997082912599577,-0.0790756603002165
192.7538,1.2043582170183031,-0.08075568005796034
192.99,1.2025790471494897,-0.08011363274860422
193.2262,1.2005170995416619,-0.07936835030199976
193.4624,1.1940820537931518,-0.07703417125329459
193.6986,1.1823232527619918,-0.07273623094271901
193.9348,1.1816689863140801,-0.07249583733179203
194.171,1.1985556405331403,-0.07865820008482746
194.40720000000002,1.1949907706098475,-0.07736455106767676
194.6434,1.1919002822753388,-0.0762399226281233
194.8796,1.196045828437133,-0.07774782066915426
195.1158,1.2065952916124454,-0.08156162627565883
195.352,1.2083926031294452,-0.08220805818524043
195.5882,1.1973529411764707,-0.07822218533714444
195.8244,1.1890487352908508,-0.07519965532023255
196.0606,1.191397247165771,-0.07605659228616277
196.29680000000002,1.1905057565060049,-0.07573149970960823
196.53300000000002,1.1932695713779666,-0.07673856616566446
196.7692,1.197389228791926,-0.07823534709739782
197.0054,1.1935547002413727,-0.07684232738015355
197.2416,1.1844131665615996,-0.07350322659067016
197.4778,1.1927979436140865,-0.07656688172107436
197.714,1.2022306148943704,-0.0799877831155437
197.9502,1.1934233926531383,-0.07679454632910036
198.1864,1.204224261201144,-0.08070737258018276
198.42260000000002,1.1896453408736853,-0.07541750806601197
198.6588,1.1819958105229806,-0.07261593723053603
198.895,1.1803004811934539,-0.07199258418053396
199.1312,1.1825068667988072,-0.07280367135840857
199.3674,1.1966307125787918,-0.07796014519859258
199.6036,1.2068290002568192,-0.0816457377808623
199.8398,1.195087278693574,-0.07739962350245058
200.07600000000002,1.1825772203622018,-0.07282950905656008
200.31220000000002,1.1752702694801587,-0.07013775005171587
200.54840000000002,1.170376786991227,-0.068325699496618
200.7846,1.1798370075046907,-0.07182201439882549
201.0208,1.1969316015252622,-0.07806933342322003
201.257,1.2020575884823035,-0.0799252744562171
201.4932,1.1974374326427972,-0.07825283033890316
201.7294,1.1953813321888005,-0.07750646934047915
201.9656,1.1695934001178554,-0.06803490894647703
202.2018,1.1664160695407024,-0.0668534942255968
202.43800000000002,1.1738922367954625,-0.06962823054602552
202.6742,1.1833990965737649,-0.07313123339360547
202.9104,1.1807813420797295,-0.07216948210105621
203.1466,1.178047189945459,-0.07116268766876536
203.3828,1.1814133016627077,-0.07240185631877637
203.619,1.181858092074039,-0.07256533311965284
203.8552,1.1684279268582285,-0.06760192859548818
204.09140000000002,1.1724274460905693,-0.06908597655773639
204.32760000000002,1.1643580951481638,-0.06608656693733118
204.56380000000001,1.1650163450072082,-0.06633201849220187
204.8,1.1770037002389366,-0.07077782817123918
205.0362,1.1869679894497063,-0.0744390069134703
205.2724,1.1838977926517518,-0.07331421083002762
205.5086,1.1716206442739763,-0.06878701546371037
205.7448,1.1619436567807442,-0.06518506941190563
205.981,1.1624578875382638,-0.06537722862347131
206.2172,1.157894736842105,-0.06366907986937721
206.45340000000002,1.1545929842677158,-0.06242891423737878
206.6896,1.1518909823833334,-0.061411378401660895
206.9258,1.1543242058367005,-0.06232780278091587
207.162,1.1694203788615076,-0.06797065778413146
207.3982,1.1775442444547553,-0.07097723406977526
207.6344,1.1746224371537617,-0.06989829230040127
207.8706,1.1544971719827046,-0.06239287342139751
208.10680000000002,1.1560388450883035,-0.0629724274444243
208.34300000000002,1.164100882423086,-0.06599061844203287
208.57920000000001,1.159056516092132,-0.0641046128648373
208.8154,1.165217809231435,-0.06640711377903512
209.0516,1.1729159193302243,-0.0692668807602807
209.2878,1.1666868271440667,-0.06695429435213165
209.524,1.154059441826749,-0.06222817848393286
209.7602,1.1541321818399901,-0.06225555106951092
209.9964,1.1562310176637216,-0.06304461580843304
210.2326,1.1628848831112475,-0.06553672495714638
210.46880000000002,1.1527671681112521,-0.061741598868422114
210.705,1.1359341463122177,-0.0553531546829104
210.9412,1.1458848271319186,-0.059140968892549155
211.1774,1.1716519416226552,-0.06879861656032378
211.4136,1.158155062920781,-0.06376671004982687
211.6498,1.1500185802269833,-0.060704857070885986
211.886,1.1452771699489424,-0.05891060354258317
212.12220000000002,1.1491154786659916,-0.06036367466510879
212.35840000000002,1.1513043160115612,-0.061190132749008926
212.5946,1.1477009391389192,-0.059828737014933735
212.8308,1.1404097061333982,-0.057060904974003325
213.067,1.138290837837674,-0.05625324020527007
213.3032,1.139971681851761,-0.0568940631186921
213.5394,1.1429814829570877,-0.0580391945993944
213.7756,1.1437185744317275,-0.05831917427591256
214.0118,1.1531010625154434,-0.06186737231580834
214.248,1.1467652495378928,-0.05947452403499791
214.48420000000002,1.1241023025976313,-0.05080583741796277
