Wavelength,Transmittance,Absorbance
181.18,1.1661032986952284,-0.0667370238931713
181.4162,1.1628077515590092,-0.06550791822058055
181.6524,1.157571169160884,-0.06354770156790716
181.8886,1.1566934660177,-0.06321828232663657
182.1248,1.1630291306326808,-0.06559059272895293
182.36100000000002,1.16239093779352,-0.06535221546614399
182.59720000000002,1.1560595706709889,-0.0629802134505332
182.8334,1.1501752524368836,-0.060764018934000526
183.0696,1.1584295928806991,-0.0638696433460214
183.3058,1.1674972964003503,-0.06725588353385113
183.542,1.158512675672143,-0.06390078991222672
183.7782,1.1582818459299846,-0.06381424958016399
184.0144,1.1726272154696766,-0.06915996949327992
184.25060000000002,1.1652264540993087,-0.06641033584143194
184.48680000000002,1.1469951241637377,-0.05956157173449856
184.723,1.1422378804960545,-0.057756558750845975
184.9592,1.1505245821294443,-0.060895902247704116
185.1954,1.1594643874643875,-0.0642574139785581
185.4316,1.1640893715811147,-0.065986324037706
185.6678,1.1603052126200273,-0.06457224329722668
185.904,1.1567573747999087,-0.06324227698515773
186.1402,1.1597075688073393,-0.06434849158532824
186.37640000000002,1.1654510180936866,-0.06649402558834702
186.61260000000001,1.165135766658609,-0.06637653418197932
186.8488,1.1639478494530653,-0.06593352223642943
187.085,1.1510111974405852,-0.06107954861936878
187.3212,1.147276353276353,-0.05966804235366641
187.5574,1.1554377721751088,-0.06274656086774666
187.7936,1.1660374740566446,-0.06671250798259519
188.0298,1.1637745855841772,-0.06586886887297197
188.26600000000002,1.1677671660496907,-0.06735626008815408
188.50220000000002,1.1789779508945986,-0.07150568304729527
188.7384,1.167945844896253,-0.06742270595447633
188.9746,1.148710660593815,-0.06021065155014283
189.2108,1.1536718431786501,-0.06208229325306647
189.447,1.1655349573506986,-0.06652530364538825
189.6832,1.1558862658596003,-0.06291510351393775
189.9194,1.1466880586752235,-0.05944528989658903
190.1556,1.159425081348205,-0.06424269104364089
190.39180000000002,1.1775079774574388,-0.07096385809733234
190.62800000000001,1.178664573916943,-0.07139023052086639
190.8642,1.1707432125511026,-0.06846164861499972
191.1004,1.1661312901895409,-0.06674744870341862
191.3366,1.1641323009004592,-0.06600233966605071
191.5728,1.1628513693724123,-0.06552420863520356
191.809,1.158997147436454,-0.06408236706443132
192.0452,1.156783808988699,-0.06325220135772235
192.28140000000002,1.1603167470983329,-0.06457656055386456
192.51760000000002,1.1661617861550546,-0.06675880596351429
192.7538,1.1700186143195206,-0.06819277117517462
192.99,1.1777276915943256,-0.07104488662350208
193.2262,1.1738512163591492,-0.06961305431447093
193.4624,1.15506045025824,-0.06260471368841279
193.6986,1.1483063830771274,-0.060057778939160956
193.9348,1.1569995360705174,-0.06333318480995641
194.171,1.164087175325623,-0.06598550466544478
194.40720000000002,1.1710238430826754,-0.0685657377827125
194.6434,1.1675224910651933,-0.06726525553487135
194.8796,1.169018801410106,-0.0678214960061504
195.1158,1.1774931976812966,-0.0709584069109039
195.352,1.1785976766239925,-0.07136558063290097
195.5882,1.1645470588235294,-0.06615704287022314
195.8244,1.1585285297573464,-0.06390673313127988
196.0606,1.1653509309340848,-0.06645672743766609
196.29680000000002,1.1709271315629193,-0.06852986915877873
196.53300000000002,1.169045932223403,-0.0678315750790995
196.7692,1.1728688276997614,-0.06924944383621295
197.0054,1.1751107526435338,-0.07007880022071306
197.2416,1.1670093617622972,-0.06707433997458931
197.4778,1.1681871922920821,-0.06751244043529114
197.714,1.1694382155080842,-0.0679772818333174
197.9502,1.163543641866984,-0.06578267732327032
198.1864,1.1685355100095332,-0.06764191447481627
198.42260000000002,1.1605283733179703,-0.06465576282278014
198.6588,1.16003332805248,-0.06447046679705559
198.895,1.1580467545913384,-0.06372609380516309
199.1312,1.1548749860311376,-0.06253497486426324
199.3674,1.1653927573958887,-0.06647231473853649
199.6036,1.1757538836430095,-0.07031642194241487
199.8398,1.1671533581713824,-0.0671279239389161
200.07600000000002,1.1563597928587033,-0.06309298264997708
200.31220000000002,1.1497956534703828,-0.060620662565830014
200.54840000000002,1.1423546716122017,-0.057800962062303375
200.7846,1.1497772045028143,-0.06061369406749849
201.0208,1.1678979980934223,-0.06740491400959839
201.257,1.1749250149970007,-0.07001015034206039
201.4932,1.1667225481978207,-0.06696759116725402
