Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.1680364365061414,0.7745965369777065
1 mcg,375.4414,0.16735016932037036,0.7763738438985833
1 mcg,375.6726,0.16763326010065596,0.775639808825647
1 mcg,375.9038,0.16861994889175316,0.7730910466679716
1 mcg,376.135,0.16900211749725205,0.7721078538975048
1 mcg,376.3662,0.16819933160542125,0.7741757343446111
1 mcg,376.5974,0.16805652963208442,0.7745446088827397
1 mcg,376.8286,0.16872676270580253,0.7728160260438592
1 mcg,377.0598,0.16894870933935616,0.7722451216099293
1 mcg,377.291,0.16975219105750775,0.7701846114036079
1 mcg,377.5222,0.16996354136038136,0.7696442285283391
1 mcg,377.7534,0.17132145591911532,0.7661882435507941
1 mcg,377.9846,0.17166049264266045,0.7653296454422135
1 mcg,378.2158,0.17225227087709835,0.763835043888308
1 mcg,378.447,0.17287308377443264,0.7622726208279825
1 mcg,378.6782,0.17334497337145358,0.7610887474237463
1 mcg,378.9094,0.17358347612265954,0.7604916188501952
1 mcg,379.1406,0.17360894422341053,0.7604279040050985
1 mcg,379.3718,0.17456725161931355,0.7580372255501925
1 mcg,379.603,0.17497508515993418,0.7570237864444631
1 mcg,379.8342,0.17514231164171626,0.7566089224905311
1 mcg,380.0654,0.1758219255925357,0.7549269678850973
1 mcg,380.2966,0.17763192149369336,0.750478986289231
1 mcg,380.5278,0.17800138844281346,0.7495766101029004
1 mcg,380.75899999999996,0.1774421176779015,0.7509432880888568
1 mcg,380.99019999999996,0.178412782417906,0.7485740337340323
1 mcg,381.22139999999996,0.18055748596467616,0.743384500891247
1 mcg,381.45259999999996,0.1811204637743931,0.7420324784423422
1 mcg,381.68379999999996,0.17851202322011375,0.7483325277741869
1 mcg,381.91499999999996,0.1763507927287302,0.7536225837598067
1 mcg,382.14619999999996,0.17682346912649374,0.752460093193454
1 mcg,382.37739999999997,0.17719916366291585,0.7515383322087751
1 mcg,382.60859999999997,0.1759237712925338,0.754675473540504
1 mcg,382.83979999999997,0.175466652728783,0.7558054086111772
1 mcg,383.07099999999997,0.1760811914599498,0.7542870317749553
1 mcg,383.30219999999997,0.1764959323564023,0.7532652992026475
1 mcg,383.5334,0.1763600472358786,0.7535997935252418
1 mcg,383.7646,0.1766547452125,0.7528746922686171
1 mcg,383.9958,0.17817526409059967,0.7491525888211439
1 mcg,384.227,0.17904626094239243,0.7470347440128265
1 mcg,384.4582,0.17865056518271763,0.7479956055161325
1 mcg,384.6894,0.1786923439996214,0.7478940542651734
1 mcg,384.9206,0.17946580802227605,0.7460182813570825
1 mcg,385.1518,0.17989762118668098,0.7449745793577747
1 mcg,385.383,0.1801695391439622,0.7443186323354533
1 mcg,385.6142,0.1794049421839822,0.7461655973361401
1 mcg,385.8454,0.1781390983557586,0.7492407501796788
1 mcg,386.0766,0.17860262229554516,0.7481121689630116
1 mcg,386.3078,0.17984086478314668,0.7451116177566866
1 mcg,386.539,0.18094742100450198,0.7424476023954915
1 mcg,386.7702,0.1811932564132719,0.7418579697773253
1 mcg,387.0014,0.18036944985594291,0.7438370193580337
1 mcg,387.2326,0.1794580493711789,0.7460370571463738
1 mcg,387.4638,0.17896839337359985,0.7472236606148226
1 mcg,387.695,0.17838050029189548,0.7486526223729342
1 mcg,387.9262,0.1784082231190016,0.7485851321745665
1 mcg,388.1574,0.17925166124865702,0.7465368107352996
1 mcg,388.3886,0.17965588197631951,0.7455585593218969
1 mcg,388.6198,0.17950087459538097,0.7459334310353973
1 mcg,388.851,0.1788796851924935,0.747438978100934
1 mcg,389.0822,0.1793136274611691,0.7463867037100314
1 mcg,389.3134,0.18065527586263577,0.7431493507603797
1 mcg,389.5446,0.18135251250606224,0.7414764232103189
1 mcg,389.7758,0.181061298571937,0.7421743691936018
1 mcg,390.007,0.18106373375175508,0.7421685281991217
1 mcg,390.2382,0.1818245771655844,0.7403474137104232
1 mcg,390.4694,0.18297508257391362,0.7376080481791416
1 mcg,390.7006,0.1831635865097945,0.737160861179701
1 mcg,390.9318,0.1829398501947078,0.7376916808847267
1 mcg,391.163,0.1834205640026252,0.736551975469641
1 mcg,391.3942,0.18338553946559885,0.7366349128202694
