Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.7293978603002,0.1370355150298863
1 mcg,375.3364,0.7165689931742463,0.14474198822219572
1 mcg,375.57259999999997,0.7130576543039486,0.14687535383148212
1 mcg,375.8088,0.7161557978953472,0.14499248773985324
1 mcg,376.04499999999996,0.7155642591854465,0.14535135958898293
1 mcg,376.2812,0.7044200219748749,0.1521683084264712
1 mcg,376.5174,0.7024698194684835,0.15337232981414314
1 mcg,376.7536,0.7122177570355746,0.14738720268306676
1 mcg,376.9898,0.7294634862712304,0.13699644209512907
1 mcg,377.226,0.7410366495761356,0.1301603125131474
1 mcg,377.4622,0.7362009365760855,0.1330036343906193
1 mcg,377.6984,0.728985689256195,0.13728099724865123
1 mcg,377.9346,0.7204363657461093,0.1424043732480443
1 mcg,378.1708,0.7183864394980006,0.14364187415084886
1 mcg,378.40700000000004,0.7123755537383454,0.14729099243549942
1 mcg,378.6432,0.7131167221272565,0.14683937950722098
1 mcg,378.87940000000003,0.7219599400705645,0.1414868997835089
1 mcg,379.1156,0.7318410283328078,0.13558324683210396
1 mcg,379.3518,0.7353761582945497,0.13349045454461583
1 mcg,379.58799999999997,0.728764304594969,0.1374129075733203
1 mcg,379.8242,0.7238923277784801,0.1403260262464339
1 mcg,380.06039999999996,0.7217756507458859,0.1415977730455181
1 mcg,380.2966,0.7256845044155189,0.13925215033541086
1 mcg,380.5328,0.7252847641687175,0.13949144553143122
1 mcg,380.769,0.7204760723747115,0.14238043790090585
1 mcg,381.0052,0.7120922669465379,0.1474637304788774
1 mcg,381.2414,0.7046248795768077,0.15204202639440215
1 mcg,381.4776,0.7070566890720882,0.1505457647544337
1 mcg,381.7138,0.7138128603333969,0.14641563188958076
1 mcg,381.95,0.7191617579967566,0.1431734146182054
1 mcg,382.1862,0.7143502513922997,0.146088798097832
1 mcg,382.42240000000004,0.7064333141681178,0.15092882837410224
1 mcg,382.6586,0.70328973593951,0.15286572078844313
1 mcg,382.89480000000003,0.7048623368129894,0.15189569464035974
1 mcg,383.131,0.7080950676107429,0.14990843077485494
1 mcg,383.3672,0.7167452931015943,0.14463515040340544
1 mcg,383.60339999999997,0.7200899864615133,0.14261322831635215
1 mcg,383.8396,0.713568637299,0.1465642462823036
