Distance_(pixels),Gray_Value
0,63.840
1,64.007
2,64.997
3,65.587
4,64.687
5,64.287
6,64.280
7,64.250
8,63.740
9,64.030
10,64.087
11,64.037
12,63.757
13,63.547
14,63.290
15,63.350
16,62.663
17,62.443
18,61.980
19,62.183
20,62.357
21,61.557
22,61.430
23,62.310
24,62.410
25,62.170
26,62.350
27,62.940
28,63.060
29,62.790
30,62.870
31,63.380
32,63.663
33,63.593
34,63.533
35,63.173
36,62.660
37,63.133
38,63.553
39,63.313
40,62.197
41,62.627
42,62.990
43,62.950
44,62.003
45,61.213
46,61.093
47,61.633
48,60.760
49,60.570
50,60.613
51,60.857
52,61.033
53,60.773
54,60.427
55,60.547
56,60.280
57,61.010
58,61.230
59,60.720
60,60.450
61,60.660
62,60.710
63,60.127
64,59.443
65,59.973
66,59.863
67,59.663
68,59.477
69,59.203
70,59.047
71,59.473
72,59.297
73,59.640
74,59.333
75,58.877
76,58.740
77,59.223
78,59.207
79,58.857
80,58.457
81,58.943
82,59.527
83,59.757
84,59.593
85,59.310
86,59.410
87,59.553
88,58.310
89,58.850
90,58.440
91,58.263
92,58.787
93,58.747
94,57.727
95,56.867
96,55.623
97,56.733
98,56.773
99,56.240
100,55.410
101,55.133
102,54.873
103,55.530
104,55.083
105,54.983
106,54.787
107,55.147
108,54.963
109,54.577
110,54.253
111,54.363
112,53.517
113,53.747
114,53.993
115,54.083
116,54.140
117,54.060
118,53.990
119,54.110
120,53.773
121,54.033
122,53.643
123,52.953
124,52.077
125,51.837
126,52.420
127,53.143
128,52.033
129,52.043
130,52.057
131,52.207
132,51.877
133,52.413
134,52.280
135,51.683
136,51.983
137,53.670
138,52.937
139,52.363
140,52.070
141,52.230
142,52.183
143,51.480
144,50.843
145,50.563
146,50.440
147,50.470
148,50.210
149,49.980
150,49.640
151,49.590
152,49.483
153,49.483
154,48.893
155,48.513
156,48.683
157,48.897
158,48.263
159,47.300
160,47.937
161,48.117
162,47.830
163,48.143
164,47.933
165,47.480
166,47.410
167,46.973
168,46.573
169,46.703
170,46.323
171,46.497
172,46.263
173,46.173
174,45.903
175,45.617
176,44.910
177,46.360
178,47.063
179,46.550
180,46.113
181,46.433
182,46.763
183,46.923
184,45.503
185,46.163
186,45.543
187,44.903
188,45.137
189,45.477
190,44.807
191,44.037
192,43.717
193,44.077
194,44.157
195,43.697
196,43.050
197,43.140
198,43.153
199,43.043
200,43.067
201,44.337
202,43.833
203,43.063
204,43.913
205,44.473
206,43.867
207,43.253
208,43.673
209,45.163
210,43.763
211,43.243
212,44.150
213,43.100
214,42.687
215,43.603
216,42.290
217,42.080
218,42.710
219,43.040
220,41.943
221,41.913
222,42.603
223,42.667
224,42.520
225,42.507
226,41.893
227,42.013
228,42.663
229,42.373
230,41.813
231,42.323
232,42.017
233,43.177
234,43.520
235,42.950
236,42.037
237,41.887
238,41.813
239,41.837
240,41.593
241,42.403
242,42.353
243,41.833
244,42.233
245,42.853
246,42.517
247,42.067
248,42.577
249,41.967
250,41.560
251,41.250
252,40.590
253,39.950
254,40.607
255,41.797
256,41.100
257,40.903
258,40.410
259,41.320
260,41.730
261,40.840
262,40.760
263,40.420
264,41.000
265,41.030
266,40.907
267,41.097
268,41.253
269,40.763
270,40.423
271,40.760
272,40.807
273,40.250
274,40.350
275,40.770
276,40.730
277,40.810
278,40.873
279,41.083
280,40.817
281,40.267
282,39.807
283,40.217
284,40.737
285,40.807
286,40.690
287,40.620
288,40.340
289,40.900
290,40.120
291,39.640
292,40.300
293,40.620
294,40.510
295,40.980
296,40.490
297,41.450
298,41.400
299,40.790
300,40.680
301,40.730
302,40.790
303,41.280
304,40.713
305,40.803
306,40.653
307,41.063
308,41.893
309,41.643
310,40.623
311,40.013
312,40.393
313,40.703
314,40.970
315,40.910
316,40.877
317,41.037
318,40.873
319,40.463
320,40.380
321,40.670
322,40.760
323,41.040
324,40.200
325,39.480
326,40.377
327,40.407
328,39.050
329,38.910
330,39.127
331,39.197
332,38.547
333,37.957
334,38.403
335,39.333
336,37.953
337,38.833
338,39.263
339,39.113
340,39.313
341,39.813
342,39.723
343,39.213
344,39.673
345,40.523
346,39.853
347,39.483
348,40.983
349,41.933
350,41.253
351,40.793
352,40.647
353,40.857
354,40.477
355,39.767
356,40.363
357,40.793
358,40.673
359,40.103
360,40.403
361,41.243
362,40.723
363,39.373
364,39.630
365,40.160
366,39.733
367,39.263
368,38.423
369,37.983
370,38.267
371,38.477
372,38.593
373,38.913
374,39.253
375,38.913
376,38.177
377,39.027
378,39.233
379,39.203
380,38.990
381,38.870
382,38.970
383,39.763
384,40.010
385,39.567
386,39.253
387,38.923
388,38.603
389,38.803
390,39.333
391,39.483
392,39.193
393,39.493
394,39.560
395,39.250
396,38.870
397,39.070
398,39.117
399,38.857
400,38.793
401,39.413
402,39.033
403,38.923
404,39.857
405,39.987
406,39.527
407,39.667
408,40.147
409,39.967
410,38.967
411,38.747
412,39.407
413,38.997
414,38.447
415,38.940
416,38.407
417,38.393
418,38.813
419,39.533
420,39.643
421,39.233
422,39.193
423,39.513
424,38.960
425,39.490
426,38.983
427,38.763
428,39.523
429,39.403
430,38.807
431,39.017
432,38.477
433,39.197
434,38.647
435,37.667
436,38.077
437,38.877
438,38.517
439,37.597
440,37.760
441,38.550
442,37.700
443,37.300
444,38.260
445,37.770
446,36.610
447,36.960
448,37.157
449,37.927
450,37.467
451,36.927
452,37.717
453,38.317
454,38.007
455,38.047
456,37.083
457,37.313
458,37.413
459,37.763
460,38.130
461,37.720
462,37.310
463,37.430
464,37.487
465,37.167
466,36.777
467,36.767
468,37.420
469,37.960
470,37.570
471,36.830
472,37.503
473,38.283
474,38.333
475,37.713
476,37.537
477,38.207
478,38.470
479,38.270
480,37.180
481,38.160
482,38.750
483,38.380
484,37.850
485,37.580
486,37.670
487,37.970
488,37.530
489,37.940
490,37.830
491,37.290
492,36.750
493,36.490
494,36.580
495,36.550
496,35.690
497,35.590
498,35.853
499,36.483
500,36.963
501,37.253
502,37.487
503,37.867
504,37.733
505,37.643
506,37.877
507,38.167
508,38.297
509,38.247
510,38.087
511,37.987
512,37.390
513,38.110
514,37.790
515,37.280
516,37.700
517,37.930
518,38.010
519,38.430
520,38.203
521,38.613
522,38.883
523,38.523
524,38.313
525,38.973
526,38.973
527,38.173
528,37.293
529,37.713
530,38.063
531,37.853
532,37.483
533,37.463
534,37.630
535,37.970
536,37.820
537,38.190
538,38.603
539,38.203
540,37.703
541,38.263
542,38.553
543,37.983
544,37.533
545,37.703
546,37.143
547,37.053
548,37.580
549,37.460
550,37.310
551,38.260
552,37.590
553,37.020
554,37.630
555,37.720
556,36.830
557,36.820
558,37.420
559,37.347
560,36.837
561,36.773
562,37.130
563,37.210
564,36.920
565,36.700
566,36.810
567,37.400
568,36.697
569,37.197
570,36.767
571,36.577
572,37.250
573,37.520
574,37.650
575,38.447
576,37.683
577,37.853
578,38.033
579,38.183
580,38.613
581,38.803
582,38.513
583,38.133
584,38.040
585,38.450
586,37.680
587,37.260
588,38.080
589,38.140
590,37.770
591,38.180
592,38.590
593,39.010
594,38.493
595,37.543
596,37.763
597,38.493
598,37.967
599,36.547
600,36.353
601,38.063
602,38.147
603,38.987
604,38.780
605,37.450
606,38.233
607,38.603
608,37.790
609,38.120
610,37.950
611,37.620
612,37.533
613,37.763
614,37.253
615,36.343
616,37.033
617,37.403
618,36.720
619,36.610
620,37.987
621,38.457
622,37.823
623,37.830
624,37.687
625,37.783
626,37.997
627,37.827
628,37.750
629,37.870
630,38.193
631,38.523
632,38.267
633,38.857
634,38.853
635,38.703
636,38.200
637,37.940
638,37.987
639,38.253
640,37.697
641,37.517
642,38.310
643,38.660
644,37.927
645,38.117
646,38.567
647,38.217
648,37.830
649,38.200
650,38.320
651,38.200
652,37.960
653,38.190
654,37.930
655,37.600
656,37.553
657,37.263
658,37.410
659,37.660
660,37.247
661,36.777
662,37.057
663,38.227
664,37.763
665,37.613
666,37.547
667,37.947
668,38.183
669,38.293
670,38.467
671,38.783
672,38.223
673,38.663
674,38.893
675,38.483
676,37.837
677,37.947
678,38.377
679,38.837
680,37.337
681,37.397
682,38.127
683,38.767
684,38.370
685,38.100
686,38.160
687,38.040
688,37.727
689,38.597
690,38.343
691,37.823
692,37.873
693,38.197
694,37.640
695,37.420
696,38.053
697,38.383
698,37.480
699,36.680
700,36.523
701,36.453
702,36.527
703,37.477
704,36.447
705,36.867
706,37.220
707,37.670
708,38.043
709,37.913
710,37.433
711,37.333
712,37.817
713,37.737
714,38.293
715,38.383
716,37.793
717,38.103
718,38.930
719,39.160
720,38.017
721,37.987
722,38.683
723,39.263
724,38.737
725,38.297
726,38.750
727,39.180
728,38.150
729,37.580
730,38.363
731,38.793
732,37.527
733,36.957
734,37.953
735,38.863
736,38.633
737,38.803
738,38.523
739,38.393
740,38.777
741,38.777
742,38.733
743,39.223
744,38.333
745,38.463
746,38.873
747,38.863
748,38.323
749,38.543
750,38.667
751,38.330
752,37.723
753,36.567
754,37.090
755,38.140
756,37.837
757,37.707
758,38.367
759,38.517
760,38.027
761,39.327
762,38.550
763,37.850
764,38.867
765,38.707
766,38.457
767,39.543
768,38.467
769,38.890
770,38.910
771,38.700
772,38.563
773,38.843
774,38.873
775,38.573
776,38.063
777,38.573
778,38.757
779,38.117
780,37.977
781,38.507
782,38.650
783,38.230
784,37.580
785,37.930
786,38.403
787,38.703
788,38.233
789,37.883
790,37.737
791,37.907
792,37.563
793,38.583
794,38.123
795,36.993
796,37.553
797,38.403
798,38.343
799,37.833
800,36.920
801,37.610
802,37.770
803,37.750
804,38.070
805,37.960
806,37.770
807,37.930
808,37.860
809,38.470
810,38.590
811,37.910
812,37.720
813,38.390
814,38.590
815,38.160
816,37.383
817,37.523
818,38.193
819,38.443
820,37.393
821,36.703
822,37.453
823,38.163
824,37.277
825,36.917
826,36.987
827,37.507
828,37.987
829,37.847
830,37.787
831,38.017
832,37.833
833,37.890
834,37.477
835,38.077
836,38.570
837,37.760
838,36.987
839,37.827
840,37.320
841,37.860
842,38.197
843,37.897
844,37.543
845,37.983
846,38.380
847,38.230
848,37.507
849,37.707
850,37.603
851,37.453
852,37.493
853,37.783
854,37.840
855,37.640
856,37.043
857,38.313
858,38.000
859,37.240
860,37.937
861,38.287
862,37.487
863,36.907
864,37.330
865,37.990
866,37.540
867,37.290
868,38.290
869,38.330
870,37.350
871,36.990
872,37.813
873,38.343
874,37.473
