Distance_(pixels),Gray_Value
0,58.377
1,58.627
2,58.393
3,58.253
4,58.740
5,58.880
6,58.263
7,58.070
8,57.840
9,58.653
10,58.457
11,57.643
12,57.707
13,58.297
14,58.553
15,58.757
16,58.120
17,57.703
18,57.610
19,57.720
20,58.023
21,58.083
22,57.753
23,57.447
24,56.997
25,57.313
26,58.000
27,57.857
28,57.310
29,57.690
30,57.920
31,56.820
32,56.433
33,57.380
34,57.933
35,57.780
36,57.267
37,57.107
38,56.863
39,56.933
40,56.910
41,56.830
42,56.820
43,56.923
44,56.867
45,56.467
46,56.347
47,56.003
48,55.993
49,56.400
50,56.603
51,56.053
52,55.527
53,55.400
54,55.187
55,54.923
56,54.397
57,55.027
58,55.200
59,55.117
60,54.967
61,54.607
62,54.267
63,54.560
64,53.347
65,54.413
66,54.477
67,53.653
68,53.117
69,53.467
70,53.683
71,53.743
72,52.687
73,52.820
74,52.657
75,53.207
76,53.363
77,53.013
78,52.583
79,52.327
80,51.527
81,51.557
82,51.270
83,51.170
84,51.603
85,52.013
86,51.537
87,51.487
88,50.260
89,50.330
90,49.880
91,49.550
92,49.190
93,49.270
94,49.840
95,50.300
96,48.693
97,48.983
98,48.870
99,48.850
100,49.310
101,49.180
102,47.997
103,47.457
104,48.043
105,49.220
106,49.300
107,48.753
108,48.167
109,47.993
110,47.523
111,47.203
112,46.073
113,46.613
114,47.513
115,46.913
116,45.950
117,46.800
118,47.537
119,46.860
120,46.410
121,46.087
122,45.563
123,45.613
124,45.757
125,45.947
126,45.623
127,45.527
128,44.643
129,44.553
130,44.170
131,43.800
132,43.117
133,43.500
134,43.937
135,44.387
136,43.197
137,43.687
138,43.463
139,42.827
140,42.490
141,42.467
142,42.070
143,41.400
144,41.737
145,42.507
146,42.480
147,42.220
148,42.080
149,42.030
150,42.533
151,41.833
152,41.297
153,40.833
154,40.763
155,41.050
156,41.220
157,41.770
158,41.480
159,40.500
160,39.403
161,39.583
162,39.703
163,39.743
164,39.550
165,39.630
166,39.813
167,40.033
168,39.590
169,39.707
170,38.607
171,37.350
172,37.357
