Wavelength,Transmittance,Absorbance
78.3494,0.8667994864864293,0.06208135463899419
78.5806,0.8810889638840315,0.054980238496821876
78.8118,0.8927149781164238,0.0492871785018848
79.043,0.8942607834320606,0.04853581421303954
79.27420000000001,0.8887054624396581,0.05124215042685731
79.5054,0.8811521667623365,0.05494908650425659
79.7366,0.8790322407780141,0.05599519576217686
79.9678,0.8829464323885255,0.054065643901213954
80.199,0.8880645897742813,0.0515554464258519
80.4302,0.8941600034390852,0.048584760406466844
80.6614,0.9023029494066507,0.044647623028062425
80.8926,0.9065626105431527,0.04260219656085078
81.1238,0.9025676084298542,0.044520256604262176
81.355,0.8915035917760713,0.049876902757403176
81.5862,0.8818912780885828,0.05458495255141143
81.8174,0.8729383701579552,0.05901641659812626
82.0486,0.8674185737316383,0.06177128269129653
82.2798,0.861205908583461,0.06489299921967176
82.511,0.8589994036292219,0.06600713768287644
82.7422,0.8647786553479183,0.06309503827192539
82.9734,0.8746225446610741,0.05817933227848067
83.2046,0.8740582873948165,0.05845960506596973
83.4358,0.8603298516373814,0.06533500773224366
83.667,0.8511927075722053,0.06997210576650525
83.8982,0.8464378022608162,0.07240494910535862
84.1294,0.8479754341380772,0.0716167290791502
84.3606,0.8477518625045642,0.07173124740706721
84.5918,0.8503692054509634,0.07039247537195623
84.82300000000001,0.8547818626974301,0.06814470154539332
85.0542,0.8585598648430934,0.06622941737600739
85.2854,0.8634777126866247,0.06374886757206434
85.5166,0.8667331295139351,0.062114602893729214
85.7478,0.8684756020342191,0.06124237762073
85.979,0.8727952966328164,0.059087602763341886
86.2102,0.8768660051845891,0.05706676655983499
86.4414,0.8765105892136217,0.05724283278266319
86.6726,0.873443170547686,0.05876534657165315
86.9038,0.8655966581780816,0.06268442892144784
87.135,0.8624898909337875,0.06424598650095165
87.36619999999999,0.8669058348478399,0.062028073950506205
87.5974,0.8757123115206071,0.057638544562189385
87.8286,0.880928979401071,0.05505910304936018
88.0598,0.8798075377968774,0.05561232150263615
88.291,0.8750223235750694,0.05798086711277429
88.5222,0.8724080420379255,0.059280339658449144
88.7534,0.8723521063554003,0.05930818595960739
88.9846,0.8782342003608993,0.05638965452517553
89.2158,0.8789307416380786,0.05604534530102587
89.447,0.8737191141466023,0.058628163226554474
89.6782,0.863678489991237,0.06364789641989857
89.9094,0.8563697166829073,0.0673386988157655
90.1406,0.8565347511786754,0.06725501222097596
90.37180000000001,0.8626531270148292,0.06416379907797519
90.603,0.8652180029102414,0.06287445261339736
90.8342,0.8609431150845822,0.06502554264740125
91.0654,0.8566214470284238,0.06721105647517626
91.2966,0.8614994359071386,0.0647450025833319
91.5278,0.8697027512004143,0.06062915608462645
91.759,0.8761562706850284,0.05741842643074448
91.9902,0.8763887995003777,0.05730318148360985
92.2214,0.869129838330748,0.06091533993971288
92.4526,0.8622772349304083,0.06435307960110902
92.6838,0.8668052344694479,0.06207847472377838
92.91499999999999,0.8691409566940278,0.06090978425318336
93.1462,0.8652072223781457,0.06287986391407972
93.3774,0.8503462124359504,0.0704042183589816
93.6086,0.8410560034635145,0.07517508483777328
93.8398,0.8411854473997784,0.07510824926275242
94.071,0.8498923633510796,0.07063607306533233
94.3022,0.8582113448129193,0.0664057487673604
94.5334,0.866940144813648,0.06201088600070964
94.7646,0.8687259984639019,0.06111718111110051
94.9958,0.8701460976547482,0.06040782315334025
95.227,0.8635250492301861,0.06372505985140561
95.4582,0.8593329488658207,0.06583853600657213
95.6894,0.862299306579862,0.0643419631382162
95.92060000000001,0.8672083143903286,0.06187656697205098
96.1518,0.8657159572912095,0.06262457728501145
96.383,0.8603536414058769,0.06532299882389325
96.6142,0.8550639177135844,0.06800141968965707
96.8454,0.8501499003055385,0.07050449177296768
97.0766,0.8507951804918276,0.07017497891474014
97.3078,0.8651680469742782,0.06289952862153395
97.539,0.8868742815341205,0.05213793902468704
97.7702,0.8949410562043317,0.04820556782174072
98.0014,0.8827754668909147,0.05414974476949969
98.23259999999999,0.8578457678161426,0.06659078698507964
98.46379999999999,0.8413051485191417,0.07504645333256303
98.695,0.8248227805315046,0.08363935291064101
98.9262,0.8195826335671376,0.0864072525962069
99.1574,0.8221726031748289,0.08503699908112698
99.3886,0.8350326891645032,0.07829652278480821
99.6198,0.8515589405490219,0.06978528702103455
99.851,0.8613685301272112,0.06481099911829796
100.0822,0.8468283753302518,0.07220459816929316
100.3134,0.8227768806063293,0.084717920144744
100.5446,0.8078580787940395,0.09266492760442568
100.7758,0.8277530114768095,0.08209923055127107
101.007,0.8572362586986909,0.06689946779851073
101.2382,0.8768865266588491,0.057056602796282004
101.46940000000001,0.8773670949861427,0.056818657523868936
101.7006,0.8705899641094997,0.060186343561559906
101.9318,0.8672648299826259,0.06184826510993856
102.163,0.8670302411994457,0.06196575447650114
102.3942,0.8646583946425918,0.06315543776527219
102.6254,0.8579439394169336,0.0665410893043325
102.8566,0.8509005019191025,0.07012122016665978
103.0878,0.8395547361533046,0.07595098405909581
103.319,0.8186752261453168,0.08688835155642065
103.5502,0.7988852521227647,0.09751559609114217
103.78139999999999,0.7938202775817456,0.10027781153948742
104.01259999999999,0.8055766631395302,0.0938931234084201
104.2438,0.8184685268060571,0.08699801618760374
104.475,0.8341859260178205,0.07873714163518883
104.7062,0.8480797824833807,0.0715632898866356
104.9374,0.8542955894921788,0.06839183578166358
105.1686,0.8520368781618619,0.06954160753894582
105.3998,0.8522549388836368,0.06943047332148813
105.631,0.8673926735504036,0.06178425044880789
105.8622,0.8881202309176656,0.0515282368232644
106.0934,0.9019997458752033,0.04479358481394794
106.3246,0.9016986304320899,0.04493858996369212
106.5558,0.8918233077712057,0.04972118156687334
106.787,0.8769697872329306,0.05701536839455316
107.01820000000001,0.8674499429401392,0.06175557720811533
107.2494,0.8669600207684323,0.06200092923658091
107.4806,0.8723138646588208,0.059327224741909206
107.7118,0.8740547265644523,0.05846137434400362
107.943,0.870611972890178,0.060175364602945876
108.1742,0.8726170781453249,0.059176291610835076
108.4054,0.8831729455371333,0.05395424326512126
108.6366,0.8860995033554563,0.05251750685809689
108.8678,0.8763755719844561,0.05730973642877829
109.099,0.8633641115073001,0.0638060081447541
109.33019999999999,0.8725764767932489,0.05919649904641456
109.56139999999999,0.887109414840223,0.052022811587880614
109.7926,0.9001771055733929,0.045672036775879304
110.0238,0.8996882808239803,0.04590793652495134
110.255,0.8968478110477184,0.047281247513082346
110.4862,0.8919884274280769,0.04964078008209473
110.7174,0.8882042751124499,0.05148714080737971
110.9486,0.8852374550167857,0.052940219052302104
111.1798,0.881287823382385,0.054882230416144116
111.411,0.87996519329004,0.05553450587372463
111.6422,0.8836650633499062,0.05371231496724063
111.8734,0.8888257406610536,0.05118337658611257
112.1046,0.8839040542723307,0.05359487408367733
112.3358,0.8756498832481071,0.05766950589543499
112.56700000000001,0.8718881074270768,0.059539246082337044
112.79820000000001,0.8674877237446539,0.061736662413376296
113.0294,0.8689644844491384,0.06099797329006651
113.2606,0.8736107929637207,0.058682009145253115
113.4918,0.8787960674291254,0.056111895194463
113.723,0.8832082078093205,0.053936903621066186
113.9542,0.8820949885777274,0.05448464526058224
114.1854,0.8815045519885003,0.054775440711927345
114.41659999999999,0.8797182254673486,0.05565641048697888
114.64779999999999,0.8673619699559658,0.06179962369100123
114.87899999999999,0.8607982526955461,0.06509862323606512
115.11019999999999,0.8557790398064887,0.06763835469230237
115.3414,0.8570453958771249,0.06699617380983372
115.5726,0.8544609052204923,0.06830780308417327
115.8038,0.8471360496147148,0.07204683659712849
116.035,0.8400537531392194,0.07569292352758857
116.2662,0.8398307668851961,0.07580821919116186
116.4974,0.8470871986106743,0.07207188137386418
116.7286,0.8542199289749547,0.06843030068853118
116.9598,0.8597046247061239,0.06565073700613458
117.191,0.8550353736015777,0.068015917737109
117.4222,0.8516596551551116,0.0697339256774782
117.6534,0.8499078896374516,0.07062813921488831
117.8846,0.8528637814232125,0.06912032838744438
118.11580000000001,0.8516359079335495,0.06974603548097807
118.34700000000001,0.8409435277956915,0.07523316756734476
118.5782,0.8401914900844825,0.07562172154602402
118.8094,0.8478637057110521,0.07167395507218073
119.0406,0.8575387587692208,0.0667462417351135
119.2718,0.8578038418185974,0.06661201303180103
119.503,0.8611052024821494,0.064943786912862
119.7342,0.8735899067005939,0.05869239237006034
119.96539999999999,0.8870811027585113,0.05203667230998196
120.19659999999999,0.8921930751317898,0.04954115191229371
120.42779999999999,0.8806707643916947,0.055186420682000636
120.65899999999999,0.8571132617123917,0.06696178521032922
120.8902,0.8456719468301677,0.07279807586366317
121.1214,0.8513961472081084,0.06986831945139396
121.3526,0.8605408240794066,0.0652285219060196
121.5838,0.8558607275163235,0.06759690143522717
121.815,0.8444611572936921,0.07342032189045235
122.0462,0.8506724768667958,0.07023761837441218
122.2774,0.8664297385620914,0.062266649790207226
122.5086,0.8786764907885118,0.05617099310187591
122.7398,0.8748533512313038,0.058064740221905706
122.971,0.8692744983728421,0.06084306094586556
123.2022,0.8717300980555094,0.05961795895437841
123.4334,0.8754355206767963,0.057775835926058575
123.66460000000001,0.8722891036060939,0.059339552576679326
123.89580000000001,0.865004138736955,0.06298181458568107
124.127,0.8595700111135097,0.06571874468723794
124.3582,0.8538158280914117,0.06863579847908195
124.5894,0.8536481717569241,0.06872108545574973
124.8206,0.8597916816627079,0.06560676092343175
125.0518,0.8649362159766752,0.06301591805048543
125.283,0.8603556926323921,0.06532196339467919
125.51419999999999,0.8566622536761299,0.06719036859736618
125.74539999999999,0.8652807575645484,0.0628429541798663
125.97659999999999,0.864685000782453,0.06314207442776734
126.20779999999999,0.8585503282726352,0.06623424138781855
126.439,0.8515902891434807,0.06976929955340337
126.6702,0.861314782457229,0.06483809906908457
126.9014,0.8730499124199911,0.058960926891293196
127.1326,0.8856077910725918,0.05275857143720273
127.3638,0.8963715021630949,0.04751195919861271
127.595,0.8942319001293747,0.04854984150998296
127.8262,0.8936460628780012,0.04883445365906132
128.0574,0.8978589467165499,0.04679188546438888
128.2886,0.9124349914473802,0.039798068089474704
128.5198,0.9098753623188406,0.0410180946727634
128.751,0.8921990225031519,0.0495382569089278
128.9822,0.8747287377309816,0.058126605230690985
129.2134,0.8646631609550666,0.06315304378226752
129.4446,0.8561085567146073,0.06747116220028597
129.67579999999998,0.8418526757817383,0.07476390338532501
129.90699999999998,0.831977267658453,0.07988853989361293
130.13819999999998,0.8341495508738895,0.07875607970191337
130.36939999999998,0.8566116081478828,0.0672160446716323
130.6006,0.8806317567663003,0.05520565735061397
130.8318,0.9004503688886206,0.04554021967044885
131.063,0.9104988090356242,0.04072061794110383
131.2942,0.9123009137520116,0.039861890150720655
131.5254,0.9129993737154551,0.039529520375903925
131.7566,0.905499050778245,0.04311200061440249
131.9878,0.8932182683059968,0.04904240321887621
132.219,0.870470899783588,0.0602457429552146
132.4502,0.8526017619055499,0.06925377421637038
132.6814,0.8462047884494871,0.07252452143995794
132.9126,0.8496934296879537,0.07073773994547314
133.1438,0.8565273552356512,0.06725876225109091
133.375,0.8464124195389116,0.07241797279276788
133.6062,0.8314650703288534,0.08015599068026287
133.8374,0.810473849182846,0.09126099357155598
134.0686,0.8113810314360491,0.09077514950197431
134.2998,0.8258129080681481,0.0831183330634524
134.531,0.8436689008666071,0.07382795946331953
134.7622,0.8464702286613617,0.07238831192652861
134.9934,0.8328939599324722,0.07941028736591682
135.2246,0.8181162484144552,0.08718498183245857
135.4558,0.8101769753356263,0.0914201033232193
135.687,0.8069631839817258,0.09314627860916734
