Wavelength,Transmittance,Absorbance
78.3494,1.2315613764766307,-0.09045606034962733
78.5806,1.2594921152378367,-0.10019545304142267
78.8118,1.27960598227949,-0.10707626178476295
79.043,1.2647560944992589,-0.10200678082701412
79.27420000000001,1.211084592946168,-0.08317447920138037
79.5054,1.1771831688459757,-0.07084404400727706
79.7366,1.16527218998113,-0.06642738184242661
79.9678,1.1569262144440888,-0.0633056617334137
80.199,1.1433802454404005,-0.05819068449331433
80.4302,1.1483429216814318,-0.0600715977788021
80.6614,1.1823236009732359,-0.07273635884868654
80.8926,1.225499115491534,-0.08831300213458013
81.1238,1.2635829373961074,-0.10160375284188906
81.355,1.257963549920761,-0.0996680574068511
81.5862,1.212525441086869,-0.08369085969304466
81.8174,1.167881465815678,-0.06739876627424177
82.0486,1.16010097241911,-0.06449579082692891
82.2798,1.1916159309994925,-0.07613630076902261
82.511,1.2376016020732714,-0.09258086288517912
82.7422,1.2579858379228956,-0.09967575196254184
82.9734,1.251565306646138,-0.09745351601061363
83.2046,1.2259193736590508,-0.08846190841535032
83.4358,1.1980120324352603,-0.0784611799848411
83.667,1.1549808216474882,-0.06257477286728079
83.8982,1.133115412397008,-0.05427414676936675
84.1294,1.1343279961183892,-0.0547386509481845
84.3606,1.1503619893040347,-0.06083452315334397
84.5918,1.1381936238526635,-0.05621614836652485
84.82300000000001,1.1360647263197123,-0.05540307563793144
85.0542,1.1706819820491783,-0.06843893418519237
85.2854,1.2140539032985982,-0.08423796959379948
85.5166,1.2176783972386884,-0.08553260131225918
85.7478,1.193155774287713,-0.07669714735616262
85.979,1.1682261761300536,-0.06752693313246952
86.2102,1.1548362208038156,-0.0625203968302065
86.4414,1.1629515217467616,-0.06556161130911234
86.6726,1.2035037197024239,-0.08044743689915894
86.9038,1.2648453234260266,-0.1020374193539084
87.135,1.2855934983973145,-0.10910366741326127
87.36619999999999,1.3209366391184574,-0.12088198647056991
87.5974,1.3234364155163107,-0.12170308046641365
87.8286,1.3034598502452877,-0.11509765837702365
88.0598,1.1942835634235482,-0.07710745527656837
88.291,1.1132251059869713,-0.04658299219008135
88.5222,1.1110920152614032,-0.04575002659659626
88.7534,1.1805474452554745,-0.07208344571257387
88.9846,1.2824627689271477,-0.10804476599890503
89.2158,1.3360897971083634,-0.12583564756924587
89.447,1.352218627528341,-0.1310469142779935
89.6782,1.332838792800531,-0.12477762455943298
89.9094,1.3458858550335213,-0.12900822880983803
90.1406,1.3411407418993249,-0.12747435594476206
90.37180000000001,1.3175499231950845,-0.11976708001921446
90.603,1.2891902215431625,-0.11031700274632261
90.8342,1.277463033619815,-0.10634834166216142
91.0654,1.315002430979882,-0.11892655568522345
91.2966,1.3278080415045397,-0.12313529450405751
91.5278,1.3280384615384617,-0.12321065288744956
91.759,1.30650072314836,-0.11610965444547645
91.9902,1.3175164252507015,-0.11975603819295456
92.2214,1.315420200462606,-0.11906450688774993
92.4526,1.3137055705336091,-0.11849804146380022
92.6838,1.2791390856656215,-0.10691776953962832
92.91499999999999,1.257229595609699,-0.09941459590479726
93.1462,1.2073499834517172,-0.08183318049471884
93.3774,1.1691647741609892,-0.06787572199675398
93.6086,1.1616879151555937,-0.06508947148804738
93.8398,1.2058548660049,-0.08129504023681491
94.071,1.2604562737642584,-0.10052778425103402
94.3022,1.320256172715189,-0.12065820666223895
94.5334,1.3634500286955804,-0.13463922540235798
94.7646,1.4299963422526099,-0.15533492659685247
94.9958,1.4565125873537088,-0.16331424220408147
95.227,1.4690817800591855,-0.1670459725362438
95.4582,1.4359058610917155,-0.1571259682150824
95.6894,1.3977621295777656,-0.1454332696918156
95.92060000000001,1.342409784983774,-0.12788510912003231
96.1518,1.2760516222530391,-0.10586824398243996
96.383,1.2411111521918632,-0.0938106780514223
96.6142,1.224160041036163,-0.0878381991782582
96.8454,1.2342126887180052,-0.09139000700454251
97.0766,1.2298829419126847,-0.08986377802425416
97.3078,1.2133147693547794,-0.08397348418066435
97.539,1.189243413101281,-0.07527075465852441
97.7702,1.1773851504465527,-0.07091855405149448
98.0014,1.1967241810452611,-0.07799406648569325
98.23259999999999,1.2398925698491545,-0.09338405746634319
98.46379999999999,1.2780906409224992,-0.10656165464913007
98.695,1.3068826130598732,-0.11623658009021237
98.9262,1.310867039528789,-0.11755864369059602
99.1574,1.3067694602007935,-0.1161989762615748
99.3886,1.3119256433450008,-0.11790922101519344
99.6198,1.3231381422385207,-0.12160518907029763
99.851,1.350153991945037,-0.1303833048194225
100.0822,1.3362607491047858,-0.12589121176827886
100.3134,1.3208268127282212,-0.12084587650376645
100.5446,1.3206776243350444,-0.1207968198411461
100.7758,1.3521889720144087,-0.13103738965895198
