Distance_(pixels),Gray_Value
0,95.067
1,94.827
2,95.353
3,96.353
4,96.660
5,96.600
6,95.907
7,94.907
8,94.707
9,95.627
10,96.453
11,96.633
12,95.753
13,94.493
14,94.553
15,95.460
16,94.400
17,95.620
18,95.367
19,94.827
20,95.600
21,95.880
22,94.853
23,94.073
24,94.587
25,95.567
26,95.160
27,94.660
28,95.300
29,95.300
30,94.073
31,93.507
32,94.520
33,94.953
34,94.393
35,94.053
36,94.767
37,95.167
38,94.553
39,94.173
40,93.880
41,94.460
42,94.360
43,93.660
44,93.947
45,94.747
46,94.647
47,93.840
48,94.800
49,94.620
50,93.767
51,93.587
52,94.147
53,94.427
54,94.180
55,94.060
56,93.187
57,93.887
58,93.920
59,93.680
60,93.580
61,93.420
62,93.173
63,93.247
64,92.633
65,93.387
66,93.487
67,93.207
68,93.113
69,93.853
70,93.720
71,93.020
72,92.707
73,94.027
74,93.900
75,93.000
76,92.573
77,92.027
78,91.707
79,92.413
80,92.933
81,93.473
82,93.147
83,92.433
84,92.320
85,92.740
86,92.500
87,92.073
88,92.373
89,92.553
90,92.660
91,92.560
92,92.313
93,92.233
94,92.160
95,92.093
96,91.707
97,92.387
98,92.133
99,91.553
100,91.633
101,91.787
102,91.633
103,91.893
104,91.800
105,91.873
106,91.020
107,90.653
108,91.367
109,91.853
110,90.947
111,90.333
112,90.333
113,90.733
114,91.160
115,90.893
116,90.647
117,90.147
118,90.107
119,90.487
120,90.600
121,90.367
122,90.340
123,90.347
124,89.653
125,89.633
126,89.813
127,89.700
128,88.673
129,88.453
130,87.800
131,87.633
132,88.500
133,88.993
134,87.800
135,86.860
136,86.353
137,87.233
138,87.413
139,87.107
140,86.367
141,86.220
142,86.473
143,86.373
144,85.907
145,85.487
146,85.313
147,85.313
148,85.360
149,85.213
150,84.327
151,83.720
152,83.760
153,85.060
154,84.040
155,82.713
156,83.187
157,84.020
158,83.907
159,84.227
160,83.160
161,83.733
162,83.113
163,82.207
164,82.580
165,83.580
166,83.767
167,83.427
168,82.853
169,82.967
170,82.640
171,82.100
172,81.413
173,81.500
174,81.813
175,82.073
176,81.907
177,81.787
178,81.213
179,80.880
180,80.673
181,80.660
182,80.073
183,80.220
184,80.940
185,80.300
186,79.753
187,79.493
188,78.693
189,79.107
190,79.607
191,79.280
192,78.567
193,78.727
194,78.460
195,77.740
196,77.487
197,78.827
198,79.087
199,78.093
200,77.253
201,78.820
202,79.313
203,78.753
204,78.120
205,77.153
206,76.953
207,77.940
208,76.787
209,77.800
210,77.307
211,76.807
212,77.533
213,77.800
214,77.007
215,76.587
216,77.280
217,77.887
218,77.400
219,76.900
220,77.213
221,77.093
222,76.473
223,76.267
224,75.920
225,76.860
226,77.167
227,76.747
228,76.393
229,76.273
230,76.153
231,76.420
232,74.880
233,75.493
234,76.473
235,76.633
236,76.100
237,75.980
238,75.853
239,75.607
240,74.800
241,75.713
242,76.407
243,76.133
244,75.073
245,74.753
246,75.220
247,75.880
248,75.193
249,75.593
250,75.627
251,75.287
252,74.033
253,73.833
254,74.347
255,74.520
256,74.280
257,74.553
258,74.500
259,74.180
260,74.387
261,74.707
262,74.260
263,73.547
264,72.820
265,74.100
266,75.087
267,74.567
268,73.293
269,72.873
270,73.747
271,74.893
272,72.813
273,72.967
274,73.193
275,73.613
276,73.880
277,73.800
278,73.607
279,73.327
280,73.273
281,73.633
282,72.873
283,72.333
284,73.067
285,73.307
286,72.407
287,72.060
288,72.893
289,73.333
290,71.733
291,70.953
292,72.860
293,73.780
294,73.067
295,73.067
296,71.640
297,72.060
298,71.973
299,71.773
300,72.273
301,72.453
302,72.220
303,72.120
304,71.253
305,71.967
306,72.047
307,71.867
308,71.860
309,72.120
310,72.107
311,71.687
312,70.793
313,71.693
314,71.880
315,71.300
316,70.973
317,70.793
318,70.747
319,71.047
320,70.880
321,71.240
322,71.520
323,71.640
324,71.127
325,70.147
326,70.540
327,71.760
328,70.047
329,70.507
330,71.100
331,71.200
332,70.587
333,70.767
334,70.753
335,70.100
336,69.960
337,70.393
338,71.180
339,70.980
340,69.867
341,69.347
342,69.813
343,69.813
344,70.293
345,70.473
346,71.093
347,71.473
348,70.647
349,69.407
350,69.240
351,69.793
352,69.807
353,69.713
354,69.867
355,70.347
356,70.567
357,69.580
358,69.120
359,69.440
360,70.073
361,70.500
362,70.307
363,70.093
364,69.913
365,69.440
366,69.540
367,70.680
368,69.233
369,69.173
370,69.833
371,70.233
372,69.013
373,68.213
374,68.700
375,69.560
376,68.967
377,69.180
378,69.127
379,69.347
380,69.420
381,68.920
382,68.533
383,68.520
384,68.787
385,68.680
386,68.247
387,68.167
388,68.000
389,68.147
390,68.387
391,68.607
392,68.000
393,67.660
394,67.393
395,67.533
396,67.773
397,67.327
398,67.287
399,68.027
400,66.640
401,66.193
402,66.540
403,67.700
404,67.733
405,66.873
406,66.093
407,65.753
408,65.920
409,66.420
410,66.720
411,66.540
412,65.660
413,65.187
414,65.613
415,66.307
416,65.540
417,65.080
418,65.813
419,65.993
420,65.247
421,65.860
422,66.973
423,66.353
424,64.647
425,64.860
426,65.507
427,65.413
428,65.033
429,64.913
430,64.940
431,65.120
432,64.880
433,65.260
434,65.327
