Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.1002,0.32319207518814375,0.4905392968586364
1 mcg,375.3364,0.32381773250051005,0.48969937264176094
1 mcg,375.57259999999997,0.3206488062467401,0.4939703725919583
1 mcg,375.8088,0.3170999632750562,0.49880380827073967
1 mcg,376.04499999999996,0.3182159765916752,0.4972780196252628
1 mcg,376.2812,0.31833945428152755,0.49710953255434087
1 mcg,376.5174,0.31840692720402763,0.4970174923986953
1 mcg,376.7536,0.31976717402595745,0.4951661211748462
1 mcg,376.9898,0.32306621940405145,0.49070845050415324
1 mcg,377.226,0.32469440070122335,0.48852520064264227
1 mcg,377.4622,0.321898792948901,0.4922806518220426
1 mcg,377.6984,0.31936188400969734,0.4957169183542649
1 mcg,377.9346,0.3163137179569756,0.49988197310536564
1 mcg,378.1708,0.3135562931274326,0.5036844784380139
1 mcg,378.40700000000004,0.31001359721081767,0.5086192575717774
1 mcg,378.6432,0.30947459111022335,0.5093750021967275
1 mcg,378.87940000000003,0.31138373826601673,0.5067040718120384
1 mcg,379.1156,0.3164350160656795,0.49971546435682723
1 mcg,379.3518,0.32420903570684956,0.4891748855302515
1 mcg,379.58799999999997,0.3242638096874323,0.4891015191965816
1 mcg,379.8242,0.3177251700860906,0.4979483791404242
1 mcg,380.06039999999996,0.3068694951115293,0.513046281210365
1 mcg,380.2966,0.30589439538676966,0.5144284801088075
1 mcg,380.5328,0.31086879259032485,0.5074228736019718
1 mcg,380.769,0.31615724946224133,0.5000968553963849
1 mcg,381.0052,0.3168562955262557,0.4991376595813431
1 mcg,381.2414,0.3140824564557364,0.5029563210903518
1 mcg,381.4776,0.31167417963929434,0.5062991749597795
1 mcg,381.7138,0.30962655477047685,0.5091617996179163
1 mcg,381.95,0.3087819784272695,0.5103480545085269
1 mcg,382.1862,0.30844428648044564,0.510823270072284
1 mcg,382.42240000000004,0.30916444194710224,0.5098104615654314
1 mcg,382.6586,0.3107442694988848,0.5075968715293113
1 mcg,382.89480000000003,0.31414998372061187,0.5028629584533694
1 mcg,383.131,0.3171235002992604,0.4987715735764273
1 mcg,383.3672,0.31347650948217376,0.5037949976865279
1 mcg,383.60339999999997,0.306748502233229,0.5132175491337433
1 mcg,383.8396,0.29907303433195975,0.5242227429993502
1 mcg,384.0758,0.29956295475768524,0.5235118943739941
1 mcg,384.312,0.30587182286240544,0.5144605287002009
1 mcg,384.5482,0.31243358868136417,0.50524228274985
1 mcg,384.7844,0.31345702749844173,0.5038219891219353
1 mcg,385.0206,0.31070972616937176,0.5076451517801878
1 mcg,385.2568,0.3091758541949736,0.5097944306636508
1 mcg,385.493,0.30739002914593794,0.5123102238796352
1 mcg,385.7292,0.3076233689334664,0.511980675979342
1 mcg,385.9654,0.31103270842311326,0.507193937851828
1 mcg,386.2016,0.31238400147405343,0.5053112163102764
1 mcg,386.43780000000004,0.3057161403037256,0.514681632062908
1 mcg,386.674,0.2992233779395662,0.5240044786099672
1 mcg,386.91020000000003,0.3035863304266565,0.5177177873020021
1 mcg,387.14639999999997,0.31099059457022127,0.5072527453397874
1 mcg,387.3826,0.31088509727137015,0.5074000959945478
1 mcg,387.61879999999996,0.30716223443950985,0.5126321818135694
1 mcg,387.855,0.3094817777307539,0.5093649171251547
1 mcg,388.0912,0.3124224475520312,0.5052577696163005
1 mcg,388.3274,0.3095663286122491,0.5092462834321493
1 mcg,388.5636,0.3066314162905869,0.5133833510385005
1 mcg,388.7998,0.31200840938223373,0.5058337005357791
1 mcg,389.036,0.3177636685609996,0.497895759254068
1 mcg,389.2722,0.3150882729814547,0.5015677601843564
1 mcg,389.5084,0.3072231140033411,0.5125461131637029
1 mcg,389.7446,0.30516554975984944,0.5154644955981302
1 mcg,389.9808,0.309001041438834,0.5100400568522635
