Concentration,Wavelength,Transmittance,Absorbance
1 mcg,181.6524,0.8564310979372176,0.06730757139006235
1 mcg,181.8886,0.8566634838189002,0.06718974496321956
1 mcg,182.1248,0.8568538546337436,0.06709324521631096
1 mcg,182.36100000000002,0.8526383439595431,0.0692351406126524
1 mcg,182.59720000000002,0.8466604891464036,0.07229070684706645
1 mcg,182.8334,0.844026371961895,0.07364398344709838
1 mcg,183.0696,0.8487905854315037,0.07119944616352862
1 mcg,183.3058,0.8554161934474416,0.06782253259417152
1 mcg,183.542,0.8581592681522574,0.06643210275664162
1 mcg,183.7782,0.8564177633239585,0.0673143333981856
1 mcg,184.0144,0.8567102983010213,0.06716601252202596
1 mcg,184.25060000000002,0.8574552750200375,0.06678852355174168
1 mcg,184.48680000000002,0.8560389212872661,0.06750648892563468
1 mcg,184.723,0.8512017540555403,0.06996749010558574
1 mcg,184.9592,0.8497940448898589,0.07068631664558102
1 mcg,185.1954,0.8504018660881427,0.07037579548511956
1 mcg,185.4316,0.8514595413390516,0.06983598350953871
1 mcg,185.6678,0.8529816211452528,0.06906032630163349
1 mcg,185.904,0.8563529013166205,0.06734722654899333
1 mcg,186.1402,0.8601668238826385,0.06541731193602528
1 mcg,186.37640000000002,0.8628688621908085,0.06405520284152671
1 mcg,186.61260000000001,0.8646764705220149,0.06314635883573985
1 mcg,186.8488,0.8632602111438406,0.06385827586041258
1 mcg,187.085,0.8586671403539714,0.06617515645146188
1 mcg,187.3212,0.8523386350351381,0.06938782529401823
1 mcg,187.5574,0.8505114428768672,0.07031983896516909
1 mcg,187.7936,0.8557727331088447,0.06764155525453971
1 mcg,188.0298,0.8628877874792724,0.06404567757230616
1 mcg,188.26600000000002,0.8684533642882337,0.06125349808743787
1 mcg,188.50220000000002,0.8724405190305575,0.0592641725491593
1 mcg,188.7384,0.8726240699083687,0.05917281188069907
1 mcg,188.9746,0.8648947839151866,0.06303672206623374
1 mcg,189.2108,0.8561502912794927,0.0674499912292506
1 mcg,189.447,0.8555517007017828,0.06775374106027714
1 mcg,189.6832,0.8593496292028149,0.0658301060865793
1 mcg,189.9194,0.8588279057034465,0.06609385257285977
1 mcg,190.1556,0.8589851430605246,0.06601434762700091
1 mcg,190.39180000000002,0.8663497284225721,0.0623067564082464
1 mcg,190.62800000000001,0.8764280648261498,0.05728372398675112
1 mcg,190.8642,0.8793232338608994,0.05585145157262525
1 mcg,191.1004,0.8778875206832557,0.05656112449919869
1 mcg,191.3366,0.8762244039176208,0.057384655358747566
1 mcg,191.5728,0.873612344166772,0.0586812380028487
1 mcg,191.809,0.8689359371929457,0.061012240984215954
1 mcg,192.0452,0.865023019008033,0.06297233543096419
1 mcg,192.28140000000002,0.867016102593962,0.06197283654598043
1 mcg,192.51760000000002,0.8726842251310201,0.05914287438330707
1 mcg,192.7538,0.8766299210846002,0.0571837101135368
1 mcg,192.99,0.8769013798333369,0.05704924654562585
1 mcg,193.2262,0.8755938397439067,0.05769730257993929
1 mcg,193.4624,0.8736105891502586,0.058682110466199436
1 mcg,193.6986,0.8692382691655189,0.060861161641034715
1 mcg,193.9348,0.8646733419300798,0.06314793021268598
1 mcg,194.171,0.8638658216139099,0.06355370828268532
1 mcg,194.40720000000002,0.868170696893281,0.06139487686211931
1 mcg,194.6434,0.8723714197765255,0.05929857101248702
1 mcg,194.8796,0.8753707481098749,0.05780797011349782
1 mcg,195.1158,0.8782429151592648,0.056385345002657274
1 mcg,195.352,0.8809760927566785,0.055035876973571506
1 mcg,195.5882,0.8795881013064946,0.055720654222437806
1 mcg,195.8244,0.874663132209343,0.05815917896849434
1 mcg,196.0606,0.8703751469877885,0.06029351847328711
1 mcg,196.29680000000002,0.8729556043547979,0.059007842518945794
1 mcg,196.53300000000002,0.875354258030272,0.05781615135333022
1 mcg,196.7692,0.8787288134869684,0.05614513286443449
1 mcg,197.0054,0.8791836828769932,0.05592038075545072
1 mcg,197.2416,0.8788905873904831,0.05606518664425087
1 mcg,197.4778,0.8768291179181873,0.05708503648149028
1 mcg,197.714,0.8736469280882282,0.05866404581335347
1 mcg,197.9502,0.870620795657971,0.060170963491920554
1 mcg,198.1864,0.8721065520846627,0.05943045066903744
1 mcg,198.42260000000002,0.8722827631580661,0.059342709364477816
1 mcg,198.6588,0.8743334376290688,0.058322912324055703
1 mcg,198.895,0.8711867711916266,0.05988872788278926
1 mcg,199.1312,0.868188727054066,0.0613858575321015
1 mcg,199.3674,0.8677870346616847,0.061586842818180436
1 mcg,199.6036,0.8714112392218267,0.05977684295369346
1 mcg,199.8398,0.8744770914612965,0.05825156318045978
1 mcg,200.07600000000002,0.8731157841339305,0.05892816055995655
