Wavelength,Transmittance,Absorbance
77.887,10.035231895850284,-1.0015274126904223
78.1182,10.202703826955076,-1.0087152797538235
78.3494,10.191221262569368,-1.0082262307006489
78.5806,10.255134314511027,-1.0109413528242273
78.8118,9.920657026993817,-0.9965404356369194
79.043,9.381121444834639,-0.9722547582288937
79.27420000000001,9.01380458919319,-0.9549081387410603
79.5054,9.136695270857748,-0.9607891404648086
79.7366,9.007431999094578,-0.9546009921346599
79.9678,8.963757396449704,-0.9524900938682701
80.199,9.109611129860877,-0.959499838250693
80.4302,9.285034618806328,-0.9677835273249678
80.6614,9.3801261829653,-0.9722086806175448
80.8926,9.577329105286399,-0.9812444113162204
81.1238,9.993458605891425,-0.9997158179059786
81.355,9.876220016542597,-0.99459075632126
81.5862,9.240293890177883,-0.9656857842994127
81.8174,8.973372669162979,-0.9529557046171556
82.0486,9.153596162030409,-0.9615917483282782
82.2798,9.695612993077457,-0.9865752720114347
82.511,9.822835957677247,-0.9922368913469398
82.7422,9.226101282705057,-0.965018217915699
82.9734,8.968825123058723,-0.952735556088593
83.2046,9.296660585389072,-0.9683269754589547
83.4358,8.97046687552533,-0.9528150468554465
83.667,8.92478801475341,-0.9505979093650486
83.8982,9.07565586419753,-0.9578780197036889
84.1294,9.096196519640284,-0.9588598345373528
84.3606,9.293094444221266,-0.9681603508372318
84.5918,9.366638577906183,-0.97158376282115
84.82300000000001,9.539350533083748,-0.9795188076706128
85.0542,9.447818456389534,-0.9753315395434613
85.2854,9.052427412718938,-0.9567650510939086
85.5166,8.840019887558803,-0.9464532420546264
85.7478,8.726714897162983,-0.940850787744944
85.979,8.571782544378697,-0.9330711449906157
86.2102,8.641834451901566,-0.9366059424526144
86.4414,8.696444780635403,-0.9393417436858492
86.6726,9.01555808745531,-0.9549926158948371
86.9038,9.24972855591748,-0.9661289880474728
87.135,9.098319727351987,-0.9589611944619361
87.36619999999999,9.25739440905587,-0.9664887671351013
87.5974,9.27192339038305,-0.9671698345958163
87.8286,8.848756798756797,-0.9468822590180962
88.0598,8.401216814159291,-0.9243421928955534
88.291,8.370404344316432,-0.9227464377141601
88.5222,8.883913570116828,-0.9486043247296643
88.7534,9.306889869294519,-0.9688045748303757
88.9846,9.463891213389124,-0.9760697394710628
89.2158,9.381903055057723,-0.9722909409889902
89.447,9.30194350654698,-0.96857369758472
89.6782,9.276846806244109,-0.9674003849091926
89.9094,9.294508670520232,-0.9682264368920285
90.1406,8.947647527910688,-0.9517088677247232
90.37180000000001,9.009869212870095,-0.954718486812462
90.603,9.460364435800956,-0.9759078667832736
90.8342,9.685137995076232,-0.9861058129821494
91.0654,9.44012711864407,-0.9749778424499718
91.2966,9.194166735520119,-0.9635123753833712
91.5278,9.253426933621334,-0.9663026000620372
91.759,9.474446337308347,-0.9765538403100407
91.9902,9.194934102141682,-0.9635486211022323
92.2214,8.930513231756212,-0.9508764182742964
92.4526,8.951787164906579,-0.9519097479834917
