Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.2102,0.4778860140184285,0.32067567950955145
1 mcg,375.4414,0.47963255444140723,0.3190913473946084
1 mcg,375.6726,0.481379372907157,0.3175125231688548
1 mcg,375.9038,0.48140607316190825,0.3174884351991951
1 mcg,376.135,0.4805049667054688,0.31830211891816135
1 mcg,376.3662,0.4807194754168768,0.31810828291660176
1 mcg,376.5974,0.48202564687796706,0.31692985387472056
1 mcg,376.8286,0.4804551688389021,0.318347130022951
1 mcg,377.0598,0.476971880140821,0.32150722401995757
1 mcg,377.291,0.47612791580923824,0.3222763547017299
1 mcg,377.5222,0.4747469766275226,0.3235377923374738
1 mcg,377.7534,0.4752822830815065,0.3230483744351934
1 mcg,377.9846,0.4764765137985892,0.3219585014874678
1 mcg,378.2158,0.47734083833699953,0.321171408487932
1 mcg,378.447,0.4767003886423285,0.3217544940029981
1 mcg,378.6782,0.47393570777168664,0.32428056898789265
1 mcg,378.9094,0.4714564399852467,0.3265584275246729
1 mcg,379.1406,0.47292117511076553,0.32521123995396517
1 mcg,379.3718,0.4743047510802563,0.32394252502638266
1 mcg,379.603,0.47289470755699753,0.3252355464025342
1 mcg,379.8342,0.47331535465002067,0.3248494065152932
1 mcg,380.0654,0.4741201820476583,0.3241115575150902
1 mcg,380.2966,0.47338400253423724,0.32478642263950286
1 mcg,380.5278,0.4735546358098473,0.32462990755430543
1 mcg,380.75899999999996,0.47567578089916146,0.32268896018324034
1 mcg,380.99019999999996,0.4795699381083371,0.3191480485149229
1 mcg,381.22139999999996,0.48296157793311195,0.31608741822439496
1 mcg,381.45259999999996,0.4824386116725778,0.3165579409896339
1 mcg,381.68379999999996,0.482973229510586,0.3160769408800365
1 mcg,381.91499999999996,0.4842714521647303,0.3149111318883298
1 mcg,382.14619999999996,0.48426473972604595,0.3149171516428938
1 mcg,382.37739999999997,0.48426575273425027,0.31491624316582123
1 mcg,382.60859999999997,0.48731590693293475,0.3121894121761724
1 mcg,382.83979999999997,0.49074832806536045,0.3091411713269882
1 mcg,383.07099999999997,0.49102066412846296,0.3089002306303422
1 mcg,383.30219999999997,0.4897680064838678,0.3100095880584411
1 mcg,383.5334,0.4873843366271316,0.3121284321182865
1 mcg,383.7646,0.4854535188106282,0.31385234658076516
1 mcg,383.9958,0.48375924897392325,0.3153707186346558
1 mcg,384.227,0.482338619892095,0.3166479635922288
1 mcg,384.4582,0.48252684094257353,0.3164785236693466
1 mcg,384.6894,0.4813455100321263,0.31754307490805656
1 mcg,384.9206,0.47872635429752614,0.31991266357520365
1 mcg,385.1518,0.47666997445687315,0.3217822035132379
1 mcg,385.383,0.4766758015389538,0.3217768944854812
1 mcg,385.6142,0.4767687258424313,0.32169224034734567
1 mcg,385.8454,0.4793602723755093,0.31933796154773136
1 mcg,386.0766,0.48265567329182596,0.31636258460522537
1 mcg,386.3078,0.48474305870219253,0.31448840110210596
1 mcg,386.539,0.486851873083845,0.31260315477668144
1 mcg,386.7702,0.48865559927041474,0.31099712049276207
1 mcg,387.0014,0.49193330964299103,0.3080937696253225
1 mcg,387.2326,0.4934706534328232,0.3067386696025564
1 mcg,387.4638,0.4945246054352394,0.3058120948880356
1 mcg,387.695,0.49722750059877535,0.30344485945917365
1 mcg,387.9262,0.5000389504608862,0.3009961650412215
1 mcg,388.1574,0.5013908736904553,0.2998235753278362
1 mcg,388.3886,0.502359340087023,0.2989855187343103
1 mcg,388.6198,0.504537230537506,0.2971067810218877
1 mcg,388.851,0.5057988789688765,0.2960221375423663
1 mcg,389.0822,0.5069619102969547,0.29502466940289107
1 mcg,389.3134,0.5061996182360073,0.29567818671245033
1 mcg,389.5446,0.5059515497177527,0.29589106951924865
1 mcg,389.7758,0.5071187993294386,0.29489028948425994
1 mcg,390.007,0.5074609468542357,0.2945973745345814
1 mcg,390.2382,0.5061366162835523,0.295732242666199
1 mcg,390.4694,0.5050711770754062,0.2966474146875494
1 mcg,390.7006,0.5052452627630621,0.29649774978793114
