Distance_(pixels),Gray_Value
0,11.827
1,11.873
2,12.233
3,12.520
4,12.660
5,12.807
6,12.547
7,12.193
8,12.560
9,12.473
10,11.960
11,11.847
12,11.373
13,11.533
14,11.867
15,12.180
16,12.047
17,11.467
18,10.920
19,10.560
20,10.793
21,10.653
22,10.107
23,9.660
24,8.847
25,9.520
26,9.860
27,9.873
28,10.047
29,10.407
30,9.760
31,9.100
32,10.160
33,9.760
34,9.553
35,10.173
36,10.700
37,10.840
38,10.333
39,9.960
40,9.520
41,9.340
42,9.260
43,9.913
44,10.627
45,11.080
46,10.527
47,10.013
48,10.320
49,10.287
50,10.987
51,11.667
52,11.580
53,11.247
54,11.093
55,10.933
56,12.767
57,13.080
58,13.027
59,12.167
60,11.540
61,11.360
62,11.167
63,11.007
64,10.533
65,10.627
66,10.773
67,10.813
68,11.207
69,11.653
70,11.693
71,11.293
72,11.813
73,11.747
74,11.647
75,11.447
76,11.513
77,12.347
78,12.413
79,11.247
80,10.613
81,10.547
82,10.893
83,10.947
84,10.313
85,10.113
86,10.380
87,10.507
88,11.100
89,11.247
90,11.393
91,11.467
92,11.720
93,11.733
94,11.233
95,10.840
96,10.333
97,10.767
98,11.480
99,11.940
100,11.847
101,11.500
102,11.013
103,10.653
104,10.273
105,10.313
106,10.660
107,11.573
108,12.453
109,12.653
110,12.133
111,11.673
112,10.647
113,10.040
114,10.160
115,11.173
116,12.320
117,13.187
118,12.920
119,11.793
120,11.540
121,11.907
122,12.147
123,12.300
124,12.140
125,12.140
126,11.653
127,11.540
128,11.447
129,11.533
130,11.260
131,11.180
132,11.300
133,12.180
134,12.313
135,11.473
136,11.033
137,10.747
138,10.787
139,11.180
140,11.453
141,11.493
142,11.520
143,11.753
144,11.553
145,11.093
146,10.780
147,11.067
148,10.980
149,10.940
150,11.020
151,11.080
152,10.800
153,11.627
154,11.400
155,10.973
156,11.387
157,11.527
158,10.940
159,10.687
160,11.020
161,10.513
162,10.460
163,10.407
164,10.127
165,11.147
166,11.573
167,10.473
168,8.693
169,9.027
170,9.067
171,8.847
172,9.247
173,10.047
174,10.227
