Distance_(pixels),Gray_Value
0,42.940
1,42.820
2,43.340
3,43.600
4,42.927
5,43.053
6,43.060
7,42.787
8,42.527
9,42.920
10,43.967
11,43.967
12,43.080
13,43.140
14,43.093
15,42.413
16,42.020
17,42.453
18,42.280
19,41.927
20,41.447
21,41.787
22,42.273
23,41.447
24,41.573
25,41.180
26,41.307
27,41.620
28,41.400
29,41.440
30,41.387
31,41.253
32,40.507
33,40.147
34,40.153
35,40.313
36,40.273
37,40.433
38,40.187
39,39.533
40,39.713
41,40.067
42,39.820
43,40.120
44,40.120
45,39.807
46,39.653
47,39.200
48,38.760
49,39.253
50,38.773
51,38.793
52,39.173
53,39.720
54,39.327
55,37.653
56,37.527
57,37.573
58,37.967
59,38.193
60,37.800
61,37.913
62,37.733
63,36.893
64,37.013
65,37.733
66,37.173
67,36.267
68,36.580
69,37.400
70,37.047
71,36.447
72,36.987
73,37.167
74,36.960
75,36.973
76,36.747
77,37.140
78,37.653
79,38.247
80,37.807
81,37.333
82,36.653
83,36.427
84,36.533
85,36.547
86,36.660
87,37.333
88,38.587
89,38.680
90,38.327
91,37.640
92,36.260
93,35.660
94,35.413
95,35.627
96,35.133
97,35.633
98,36.527
99,37.413
100,36.373
101,35.873
102,36.787
103,36.427
104,36.880
105,37.393
106,36.560
107,36.040
108,36.860
109,36.920
110,36.160
111,36.353
112,36.333
113,36.127
114,36.020
115,36.267
116,36.527
117,37.447
118,37.233
119,36.100
120,35.813
121,36.613
122,37.233
123,37.533
124,37.560
125,37.627
126,37.240
127,37.340
128,37.840
129,37.980
130,37.913
131,37.953
132,37.727
133,37.647
134,37.413
135,37.193
136,38.007
137,37.047
138,36.233
139,36.353
140,36.693
141,36.233
142,35.667
143,35.427
144,36.733
145,36.593
146,37.373
147,37.413
148,36.353
149,36.673
150,37.307
151,36.627
152,36.247
153,36.407
154,35.760
155,34.713
156,35.580
157,36.640
158,35.727
159,35.467
160,36.680
161,36.487
162,37.240
163,37.300
164,35.707
165,34.867
166,35.200
167,35.360
168,35.600
169,35.240
170,35.300
171,36.940
172,36.147
173,35.227
174,35.613
175,33.820
176,33.673
177,33.613
178,32.960
179,34.820
180,35.113
181,35.173
182,36.520
183,34.280
184,34.973
185,34.740
186,33.520
187,34.273
188,34.313
189,34.353
190,35.067
191,33.767
192,34.260
193,34.793
194,34.580
195,33.860
196,33.787
197,33.707
198,33.267
199,32.847
200,33.093
201,33.313
202,32.687
203,32.267
204,31.927
205,31.987
206,32.507
207,31.747
208,31.400
209,30.940
210,31.300
211,33.360
212,33.920
213,33.220
214,33.607
215,33.487
216,32.693
217,31.733
218,32.027
219,32.887
220,32.747
221,32.027
222,31.887
223,31.967
224,31.547
225,32.260
226,31.947
227,31.567
228,32.627
229,33.227
230,32.427
231,31.747
232,32.567
233,32.547
234,32.627
235,32.307
236,31.587
237,31.247
238,31.227
239,31.700
240,32.053
241,32.733
242,32.460
243,31.840
244,32.253
245,32.793
246,32.467
247,31.887
248,33.553
249,33.173
250,32.133
251,31.040
252,31.220
253,32.660
254,33.200
255,32.000
256,32.573
257,32.653
258,32.453
259,32.853
260,32.653
261,32.593
262,33.073
263,32.473
264,32.293
265,32.293
266,32.813
267,31.953
268,32.373
269,32.553
270,32.853
271,31.553
272,32.160
273,32.880
274,32.000
275,30.460
276,30.373
277,31.313
278,31.667
279,31.607
280,32.660
281,32.980
282,33.100
283,34.160
284,33.953
285,32.573
286,32.713
287,33.073
288,32.927
289,33.007
290,33.133
291,33.073
292,32.487
293,32.167
294,31.733
295,31.253
296,31.760
297,32.540
298,32.700
299,32.820
300,32.893
301,34.013
302,35.280
303,34.620
304,35.233
305,34.193
306,33.693
307,33.073
308,33.453
309,34.173
310,33.673
311,33.773
312,33.453
313,33.533
314,33.633
315,33.793
316,33.433
317,33.753
318,34.273
319,33.533
320,33.993
321,35.533
322,34.647
323,33.847
324,35.020
325,35.100
326,33.933
327,34.133
328,34.353
329,34.533
330,34.527
331,35.167
332,34.693
333,34.313
334,35.040
335,34.760
336,33.367
337,33.447
338,32.733
339,32.753
340,32.673
341,33.053
342,33.980
343,33.540
344,34.033
345,33.913
346,34.000
347,33.580
348,33.000
349,33.447
350,33.900
351,33.520
352,33.873
353,32.853
354,32.527
355,32.607
356,32.500
357,33.800
358,34.387
359,33.307
360,34.380
361,34.200
362,33.567
363,33.427
364,34.353
365,35.213
366,34.747
367,33.880
368,35.480
369,34.853
370,33.987
371,33.307
372,33.160
373,33.960
374,34.293
375,33.973
376,34.140
377,34.220
378,33.693
379,33.453
380,33.760
381,33.860
382,33.473
383,33.400
384,32.787
385,32.367
386,32.607
387,33.947
388,33.587
389,33.167
390,33.740
391,33.280
392,34.940
393,33.960
394,34.093
395,33.933
396,33.233
397,33.793
398,34.487
399,33.907
400,34.027
401,34.247
402,34.560
403,34.160
404,33.980
405,34.980
406,35.707
407,34.927
408,33.287
409,32.807
410,33.813
411,34.573
412,33.787
413,33.947
414,34.513
415,33.893
416,34.127
417,33.527
418,33.847
419,34.447
420,34.853
421,35.913
422,36.393
423,35.573
424,35.233
425,34.773
426,34.113
427,35.213
428,35.273
429,35.093
430,36.373
431,36.233
432,37.153
433,36.833
434,36.067
435,35.507
436,36.220
437,36.420
438,35.673
439,34.853
440,33.940
441,34.380
442,34.833
443,35.113
444,35.300
445,35.720
446,36.240
447,36.320
448,36.040
449,37.080
450,37.540
451,37.460
452,37.400
453,37.020
454,36.000
455,35.420
456,34.640
457,34.700
458,35.440
459,36.100
460,36.820
461,38.140
462,37.987
463,36.360
464,37.613
465,37.553
466,37.273
467,36.833
468,36.573
469,37.073
470,37.193
471,36.873
472,37.300
473,37.460
474,37.780
475,38.040
476,38.080
477,38.260
478,38.220
479,37.620
480,38.440
481,38.453
482,38.467
483,38.240
484,37.600
485,37.353
486,36.913
487,36.327
488,38.153
489,39.367
490,39.733
491,39.307
492,39.160
493,39.540
494,39.947
495,40.087
496,41.053
497,40.573
498,40.133
499,40.333
500,40.933
501,41.413
502,41.180
503,40.820
