Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.2077325012423768,0.6824955496567331
1 mcg,375.23370000000006,0.2189039166488041,0.6597464679261476
1 mcg,375.46700000000004,0.17571055374511518,0.7552021525877087
1 mcg,375.7003,0.20256226034837627,0.6934414654376702
1 mcg,375.9336,0.17966573401436176,0.745534743967808
1 mcg,376.16690000000006,0.16767632867190713,0.7755282436120832
1 mcg,376.40020000000004,0.13744298854172593,0.8618774101697767
1 mcg,376.6335,0.10182159156894471,0.9921601188071455
1 mcg,376.8668,0.11466395615238528,0.9405730782118713
1 mcg,377.10010000000005,0.1756600454746448,0.7553270091542829
1 mcg,377.33340000000004,0.1953424739561695,0.7092033163678846
1 mcg,377.5667,0.18153301840253638,0.7410443711466345
1 mcg,377.8,0.1783908729854113,0.7486273692058076
1 mcg,378.03330000000005,0.13979215595122668,0.8545171971359237
1 mcg,378.26660000000004,0.14474134656810306,0.8394073913315188
1 mcg,378.4999,0.1504002896810102,0.822751327263372
1 mcg,378.7332,0.15690039399208616,0.8043759658561856
1 mcg,378.96650000000005,0.18591875028986943,0.7306768085240457
1 mcg,379.19980000000004,0.19977935251644857,0.6994493987503585
1 mcg,379.4331,0.17343815664003198,0.7608553509472685
1 mcg,379.6664,0.15544459340326183,0.8084243787733351
1 mcg,379.89970000000005,0.14774964647593397,0.83047354959212
1 mcg,380.13300000000004,0.14003768491717677,0.8537550775414382
1 mcg,380.3663,0.10828092138955986,0.9654480573649684
1 mcg,380.5996,0.1337454727251713,0.8737209098955426
1 mcg,380.83290000000005,0.15941639062670182,0.7974670280291359
1 mcg,381.06620000000004,0.17682624084626591,0.7524532856515925
1 mcg,381.2995,0.1844789120466957,0.7340532712674479
1 mcg,381.5328,0.20502994366175503,0.6881827076398138
1 mcg,381.76610000000005,0.2005094282435524,0.6978652014084895
1 mcg,381.99940000000004,0.18406860091922667,0.7350202886851628
1 mcg,382.2327,0.17263580871050582,0.7628691164285154
1 mcg,382.466,0.15798225130381655,0.8013917016138578
1 mcg,382.69930000000005,0.16113361365814965,0.7928138531034613
1 mcg,382.93260000000004,0.17647992127094297,0.7533046986459667
1 mcg,383.1659,0.17069844879125068,0.7677704254843356
1 mcg,383.3992,0.1846249769066995,0.7337095460025052
1 mcg,383.63250000000005,0.18711773804318071,0.7278850410989807
1 mcg,383.86580000000004,0.1684741825401453,0.7734666422075755
1 mcg,384.0991,0.1519074194230438,0.81842101391999
1 mcg,384.3324,0.17375238958044364,0.7600692139351751
1 mcg,384.56570000000005,0.19235843062574692,0.7158887748159392
1 mcg,384.79900000000004,0.1708023735328052,0.767506098488714
1 mcg,385.0323,0.16217439755106305,0.790017706721213
1 mcg,385.2656,0.16060526490299226,0.7942402219412794
1 mcg,385.49890000000005,0.16056365477791718,0.7943527549213105
1 mcg,385.73220000000003,0.17024344902993244,0.7689295907507986
1 mcg,385.9655,0.16856708406694593,0.773227225700049
1 mcg,386.1988,0.1649369900701136,0.7826819351267621
1 mcg,386.43210000000005,0.14210964312915736,0.8473764511669212
1 mcg,386.66540000000003,0.1283192198028364,0.8917082896175257
1 mcg,386.8987,0.135263152137359,0.8688204961069632
1 mcg,387.132,0.14697281122602662,0.832762998766279
1 mcg,387.36530000000005,0.14431160121540326,0.8406987545523045
1 mcg,387.59860000000003,0.1370387507069442,0.8631566092044949
1 mcg,387.8319,0.10188770413033094,0.9918782237517035
1 mcg,388.0652,0.07490221183294415,1.1255053575654264
1 mcg,388.29850000000005,0.09643203906566372,1.0157786499387285
1 mcg,388.53180000000003,0.11551024902744583,0.9373794798533115
1 mcg,388.7651,0.13466938515846555,0.8707311226728869
1 mcg,388.9984,0.1499034930702033,0.8241882470487243
1 mcg,389.23170000000005,0.14489570808572533,0.8389444784507843
1 mcg,389.46500000000003,0.14713021137685062,0.8322981410924265
1 mcg,389.6983,0.11323250453623895,0.9460288866249243
1 mcg,389.9316,0.12016798654586452,0.9202112155135538
1 mcg,390.16490000000005,0.1761398944051677,0.754142268349716
1 mcg,390.39820000000003,0.2095325703518533,0.6787484594535477
1 mcg,390.6315,0.16451092617645574,0.7838052526042112
1 mcg,390.86480000000006,0.0988770370670296,1.0049045560570282
1 mcg,391.09810000000004,0.12612447736633164,0.8992006203775385
1 mcg,391.33140000000003,0.15031711963604016,0.8229915547420081
1 mcg,391.5647,0.16275121228515027,0.7884757678178939
1 mcg,391.79800000000006,0.17574598169623662,0.7551145960213755
1 mcg,392.03130000000004,0.17452064476910595,0.7581531911748602
1 mcg,392.26460000000003,0.153879395704335,0.8128195278681338
1 mcg,392.4979,0.13952664697635214,0.8553428423571181
1 mcg,392.73120000000006,0.15342106329067845,0.8141150116847015
1 mcg,392.96450000000004,0.1569944874782791,0.8041155966340487
1 mcg,393.19780000000003,0.12075852238786394,0.9180822096827518
1 mcg,393.4311,0.1375159981977065,0.8616467743804962
1 mcg,393.66440000000006,0.14308259762852377,0.8444131839445572
1 mcg,393.89770000000004,0.1759596761646856,0.7545868459678474
1 mcg,394.13100000000003,0.1807529342120608,0.7429146439545184
1 mcg,394.3643,0.16726844491263465,0.7765859806926078
1 mcg,394.59760000000006,0.15833235615182567,0.800430325426456
1 mcg,394.83090000000004,0.16183356678350086,0.7909313939913148
1 mcg,395.0642,0.14178640876046927,0.8483653973844373
1 mcg,395.2975,0.17272588643442727,0.7626425698260489
1 mcg,395.53080000000006,0.14866283458354185,0.8277975906757146
1 mcg,395.76410000000004,0.14345448738580874,0.84328586208223
1 mcg,395.9974,0.11757299348827449,0.9296924242289683
1 mcg,396.2307,0.11924006385013758,0.9235778000852723
1 mcg,396.46400000000006,0.14536689301528177,0.8375344918122668
1 mcg,396.69730000000004,0.15279071904692826,0.8159030252702805
1 mcg,396.9306,0.1653856909725651,0.7815020679423471
1 mcg,397.1639,0.14690142311084325,0.8329739969517947
1 mcg,397.39720000000005,0.14342640764110465,0.8433708790940183
1 mcg,397.63050000000004,0.1738069361610674,0.7599328960325232
1 mcg,397.8638,0.19060527190602833,0.7198650914834546
1 mcg,398.0971,0.17579341821611477,0.7549973891367193
1 mcg,398.33040000000005,0.14720882837677934,0.8320661438005053
1 mcg,398.56370000000004,0.13602658986161026,0.866376189413315
1 mcg,398.797,0.1785849404289765,0.7481551667484229
1 mcg,399.0303,0.1546485808154529,0.8106540610914239
1 mcg,399.26360000000005,0.137440754771936,0.8618844685274805
1 mcg,399.49690000000004,0.14592972123464604,0.8358562471493015
1 mcg,399.7302,0.17412230474087614,0.7591455930100428
1 mcg,399.9635,0.1574944555933276,0.8027347304306124
1 mcg,400.19680000000005,0.13184371427018587,0.8799405706323655
1 mcg,400.43010000000004,0.1549695008658069,0.8097537657588282
1 mcg,400.6634,0.1375913773945719,0.8614087817058345
1 mcg,400.8967,0.1290790929890802,0.8891440949509762
1 mcg,401.13000000000005,0.15232594417627915,0.8172261212666664
1 mcg,401.36330000000004,0.16354646723522798,0.7863588326262329
1 mcg,401.5966,0.1683143115321914,0.7738789549973991
1 mcg,401.8299,0.16994199934521864,0.7696992766355711
1 mcg,402.06320000000005,0.17738047273948682,0.7510941919917262
1 mcg,402.29650000000004,0.1857609122373653,0.7310456648606631
1 mcg,402.5298,0.15285039388575056,0.8157334377871723
1 mcg,402.7631,0.16373121221022974,0.7858685227959951
1 mcg,402.99640000000005,0.18508569637330613,0.7326271427067
1 mcg,403.22970000000004,0.1913324575142636,0.7182113502882029
1 mcg,403.463,0.16759642985964734,0.7757352369513805
1 mcg,403.6963,0.1746554677292082,0.7578178138771571
1 mcg,403.92960000000005,0.187808271107117,0.7262852852483918
1 mcg,404.16290000000004,0.17022041620365397,0.7689883519315998
1 mcg,404.3962,0.17258850881760163,0.7629881235874464
1 mcg,404.6295,0.1427959258423112,0.8452841833822803
1 mcg,404.86280000000005,0.13943501928914898,0.8556281389063226
1 mcg,405.09610000000004,0.17687517677221448,0.7523331130897466
1 mcg,405.3294,0.13661773619328516,0.864492915362727
1 mcg,405.5627,0.11074898277647521,0.9556602540583241
1 mcg,405.79600000000005,0.12067822937844014,0.9183710705289868
1 mcg,406.02930000000003,0.1620462591232717,0.790360990308248
1 mcg,406.2626,0.19068547561178234,0.7196823856214443
1 mcg,406.4959,0.19564465264976655,0.708532017716972
1 mcg,406.72920000000005,0.15323742738307772,0.8146351477533816
1 mcg,406.96250000000003,0.15597346119650485,0.8069492903404155
1 mcg,407.1958,0.20190762123125167,0.6948472878111406
1 mcg,407.4291,0.19634793245379895,0.7069736674958484
1 mcg,407.66240000000005,0.16534001362598688,0.7816220309172065
1 mcg,407.89570000000003,0.1770452103867522,0.751915817738066
1 mcg,408.129,0.18991104065165937,0.7214497864230045
1 mcg,408.3623,0.15669606716798617,0.8049419035229597
1 mcg,408.59560000000005,0.14578620779127088,0.8362835608155328
1 mcg,408.82890000000003,0.1602326017056152,0.7952491155904301
1 mcg,409.0622,0.16909851757549182,0.7718601996855566
1 mcg,409.2955,0.16681175100800444,0.7777733588650956
1 mcg,409.52880000000005,0.16207472651203553,0.790284702561178
1 mcg,409.76210000000003,0.17113375663566815,0.7666643161479261
1 mcg,409.9954,0.1693800504197262,0.7711377421920393
1 mcg,410.2287,0.16996819231157917,0.7696323444808033
1 mcg,410.46200000000005,0.1788266584069111,0.7475677386943775
1 mcg,410.69530000000003,0.19352102464251492,0.7132718451659572
1 mcg,410.9286,0.20114219980124998,0.6964968044994236
1 mcg,411.16190000000006,0.17717161786143348,0.7516058490032242
1 mcg,411.39520000000005,0.17072330805267272,0.767707182648386
1 mcg,411.62850000000003,0.18058642219845972,0.7433149062149859
1 mcg,411.8618,0.1519167072425544,0.8183944613956209
1 mcg,412.09510000000006,0.15646588271526524,0.8055803454261171
1 mcg,412.32840000000004,0.19838208528098628,0.7024975489907961
1 mcg,412.56170000000003,0.18690742450292291,0.7283734468469154
1 mcg,412.795,0.15517772160388282,0.809170628947669
1 mcg,413.02830000000006,0.13577955631558886,0.8671656147955672
1 mcg,413.26160000000004,0.15615124673077768,0.8064545439593307
1 mcg,413.49490000000003,0.17923257357869066,0.7465830591832997
1 mcg,413.7282,0.21642887538521677,0.6646847972444427
1 mcg,413.96150000000006,0.2251373020845004,0.647552542550238
1 mcg,414.19480000000004,0.21090151007913788,0.6759203106507984
1 mcg,414.42810000000003,0.1891820499775761,0.7231200728259224
1 mcg,414.6614,0.1592548261786873,0.7979073976047744
1 mcg,414.89470000000006,0.1313470571619047,0.8815796531608443
1 mcg,415.12800000000004,0.13295956790324553,0.8762804049433957
1 mcg,415.3613,0.17899309947494663,0.7471637115771991
1 mcg,415.5946,0.21641746377485332,0.6647076968231765
1 mcg,415.82790000000006,0.21106016911985687,0.6755937182016151
1 mcg,416.06120000000004,0.19917025816463357,0.7007755137002288
