Concentration,Wavelength,Transmittance,Absorbance
1 mcg,375.0004,0.6486766021044772,0.18797176687658165
1 mcg,375.23370000000006,0.6383057174186874,0.19497126549927812
1 mcg,375.46700000000004,0.6605193294282043,0.18011446867598596
1 mcg,375.7003,0.6984678371888706,0.15585358733504046
1 mcg,375.9336,0.7299234968314657,0.1367226558316403
1 mcg,376.16690000000006,0.7608008229158794,0.11872902631823423
1 mcg,376.40020000000004,0.755283052239019,0.12189026030700693
1 mcg,376.6335,0.6812597090082344,0.16668729530076246
1 mcg,376.8668,0.6815103787560034,0.16652752588633019
1 mcg,377.10010000000005,0.6806976378101989,0.16704575650246178
1 mcg,377.33340000000004,0.6814852236543636,0.16654355634426535
1 mcg,377.5667,0.6737765020390437,0.17148413911436364
1 mcg,377.8,0.6316167869163382,0.19954633596543572
1 mcg,378.03330000000005,0.6269810273730995,0.20274560084685422
1 mcg,378.26660000000004,0.6797157929157271,0.16767263930758614
1 mcg,378.4999,0.6609477160834042,0.17983289378900963
1 mcg,378.7332,0.6778916633950933,0.168839706942853
1 mcg,378.96650000000005,0.7273404713255495,0.13826224635631293
1 mcg,379.19980000000004,0.7176298035558326,0.14409953310351314
1 mcg,379.4331,0.7288145235776743,0.13738298147030237
1 mcg,379.6664,0.7559359448876601,0.1215150033882406
1 mcg,379.89970000000005,0.7156542305499565,0.14529675707026524
1 mcg,380.13300000000004,0.6955622623816243,0.15766398860723552
1 mcg,380.3663,0.6599026455351262,0.18052013055740465
1 mcg,380.5996,0.6299080886542229,0.20072281483580667
1 mcg,380.83290000000005,0.6422077101124277,0.19232448475646438
1 mcg,381.06620000000004,0.6589816978522063,0.1811266470633064
1 mcg,381.2995,0.6311658999405256,0.19985647283366675
1 mcg,381.5328,0.6337227690234762,0.19810068882929618
1 mcg,381.76610000000005,0.6402989702866354,0.19361719659718454
1 mcg,381.99940000000004,0.6366818658207498,0.19607751967619036
1 mcg,382.2327,0.6220834003710388,0.20615138718560969
1 mcg,382.466,0.6591246264906552,0.18103246176416746
1 mcg,382.69930000000005,0.6593858585059306,0.1808603711732984
1 mcg,382.93260000000004,0.6446474187878737,0.19067775194115227
1 mcg,383.1659,0.6516009006174956,0.18601832409812252
1 mcg,383.3992,0.6064909507180779,0.21717567473561666
1 mcg,383.63250000000005,0.6133149802514396,0.21231642751683713
1 mcg,383.86580000000004,0.6836130702678515,0.16518964242447165
1 mcg,384.0991,0.7404409277152918,0.13050958372025015
1 mcg,384.3324,0.7265990723922364,0.13870516091204654
1 mcg,384.56570000000005,0.7161724927642654,0.1449823636789171
1 mcg,384.79900000000004,0.7003430201076605,0.15468919534053943
1 mcg,385.0323,0.6558844366980734,0.18317267423036038
1 mcg,385.2656,0.5880222914668072,0.23060620984643834
1 mcg,385.49890000000005,0.5949190241034605,0.22554214314251844
1 mcg,385.73220000000003,0.686360609039261,0.16344764906345757
1 mcg,385.9655,0.6893521612656517,0.16155885846684098
1 mcg,386.1988,0.642936071258473,0.1918322079155158
1 mcg,386.43210000000005,0.6526403101657867,0.185326105629491
1 mcg,386.66540000000003,0.6995701472098229,0.15516873146703938
1 mcg,386.8987,0.7203874449060752,0.1424338647802191
1 mcg,387.132,0.6984705636456394,0.15585189207757005
1 mcg,387.36530000000005,0.6641057653973939,0.17776274944131637
1 mcg,387.59860000000003,0.6492865753567514,0.18756357650312122
1 mcg,387.8319,0.6865647336079271,0.16331850850250781
1 mcg,388.0652,0.6705629101407441,0.17356047173433575
1 mcg,388.29850000000005,0.6860310852761695,0.16365620519988658
1 mcg,388.53180000000003,0.7169012079101439,0.14454068786857657
1 mcg,388.7651,0.7164639187200215,0.1448056758812325
1 mcg,388.9984,0.688233764897695,0.16226402461099418
1 mcg,389.23170000000005,0.7176117261676276,0.14411047329689872
1 mcg,389.46500000000003,0.8081182338008837,0.09252509401403526
1 mcg,389.6983,0.8316149603012786,0.08007770654853835
1 mcg,389.9316,0.7961978063651638,0.09897902329150521
1 mcg,390.16490000000005,0.7242837052076923,0.14009128536118945
1 mcg,390.39820000000003,0.680647548719386,0.16707771520914194
1 mcg,390.6315,0.6897583554482379,0.16130302995267684
1 mcg,390.86480000000006,0.6932759548738957,0.1590938623234768
1 mcg,391.09810000000004,0.6935202757809416,0.15894083735773792
1 mcg,391.33140000000003,0.7005996679936041,0.15453007282560569
1 mcg,391.5647,0.7122927774272647,0.14734145933279572
1 mcg,391.79800000000006,0.6849812639945875,0.16432130742005
1 mcg,392.03130000000004,0.6956516397727847,0.15760818682466113
1 mcg,392.26460000000003,0.678251534027777,0.16860921530459666
1 mcg,392.4979,0.6223176611194822,0.2059878737417117
1 mcg,392.73120000000006,0.6086928179898092,0.21560182248848334
1 mcg,392.96450000000004,0.6639910513439181,0.17783777361111658
1 mcg,393.19780000000003,0.7238847200026078,0.14033059050594607
1 mcg,393.4311,0.687873606523026,0.1624913539626856
1 mcg,393.66440000000006,0.703855599365693,0.15251643010668722
1 mcg,393.89770000000004,0.7276004383506528,0.13810704796312756
