Distance_(pixels),Gray_Value
0,113.647
1,113.987
2,114.713
3,114.553
4,113.527
5,113.147
6,113.433
7,113.333
8,113.247
9,114.367
10,114.460
11,113.860
12,113.713
13,113.713
14,113.960
15,114.380
16,113.627
17,113.873
18,113.553
19,113.213
20,113.653
21,114.493
22,114.820
23,114.427
24,113.953
25,114.233
26,114.027
27,113.367
28,113.347
29,114.147
30,114.513
31,114.367
32,113.773
33,114.213
34,114.393
35,114.500
36,114.740
37,114.420
38,114.060
39,114.140
40,114.120
41,114.120
42,113.973
43,113.913
44,114.327
45,114.727
46,114.667
47,114.307
48,113.320
49,113.767
50,114.040
51,113.880
52,113.760
53,113.820
54,114.287
55,114.667
56,113.887
57,114.487
58,114.460
59,113.860
60,113.560
61,113.353
62,113.353
63,113.613
64,114.547
65,114.267
66,113.527
67,113.347
68,114.067
69,114.467
70,114.007
71,113.847
72,114.213
73,114.173
74,113.927
75,113.867
76,113.547
77,113.307
78,113.420
79,114.180
80,113.467
81,113.447
82,113.827
83,113.707
84,112.947
85,113.027
86,113.227
87,113.247
88,111.980
89,112.520
90,112.773
91,112.693
92,111.940
93,112.000
94,112.107
95,112.107
96,112.360
97,112.533
98,111.747
99,111.527
100,112.353
101,112.540
102,111.907
103,112.000
104,111.340
105,112.013
106,111.387
107,110.613
108,110.580
109,111.227
110,111.260
111,111.107
112,110.333
113,110.180
114,109.560
115,109.340
116,109.753
117,109.893
118,110.100
119,110.760
120,109.780
121,109.180
122,108.813
123,109.247
124,109.707
125,109.607
126,108.993
127,108.287
128,107.633
129,107.820
130,108.633
131,108.553
132,107.680
133,107.580
134,107.627
135,107.407
136,106.733
137,107.080
138,107.280
139,107.267
140,106.753
141,106.220
142,105.640
143,105.240
144,104.640
145,105.973
146,106.453
147,106.267
148,105.807
149,104.740
150,104.367
151,105.533
152,105.093
153,104.813
154,104.753
155,104.533
156,104.113
157,104.553
158,104.620
159,103.893
160,103.587
161,103.513
162,103.240
163,102.673
164,102.360
165,103.140
166,103.327
167,102.773
168,101.693
169,102.007
170,102.147
171,102.187
172,102.313
173,102.600
174,102.460
175,101.867
176,101.467
177,101.933
178,101.807
179,101.487
180,101.393
181,101.613
182,101.613
183,101.113
184,101.613
185,101.933
186,101.260
187,100.527
188,100.740
189,101.187
190,101.347
191,101.847
192,99.600
193,99.793
194,100.513
195,101.193
196,100.653
197,100.087
198,99.687
199,99.647
200,100.073
201,99.693
202,98.980
203,99.007
204,100.167
205,100.827
206,100.093
207,99.313
208,98.973
209,99.173
210,99.633
211,100.093
212,99.680
213,98.380
214,98.220
215,99.560
216,98.740
217,98.700
218,98.480
219,98.220
220,98.287
221,98.507
222,98.947
223,99.167
224,97.793
225,98.373
226,98.213
227,97.713
228,97.567
229,97.807
230,98.127
231,98.347
232,98.660
233,97.820
234,97.333
235,97.333
236,97.260
237,97.520
238,97.607
239,97.327
240,95.927
241,97.020
242,97.487
243,96.807
244,95.613
245,95.413
246,96.320
247,97.160
248,95.780
249,96.200
250,95.260
251,95.660
252,96.460
253,95.980
254,95.407
255,94.927
256,95.753
257,95.853
258,95.413
259,94.500
260,94.500
261,95.400
262,95.413
263,94.413
264,94.227
265,95.167
266,94.340
267,93.600
268,93.693
269,93.533
270,93.620
271,93.840
272,93.927
273,93.033
274,92.980
275,93.867
276,94.307
277,94.227
278,94.140
279,94.160
280,93.553
281,94.313
282,94.073
283,93.073
284,92.720
285,92.800
286,93.400
287,94.187
288,93.180
289,93.600
290,92.813
291,92.673
292,93.787
293,93.947
294,93.173
295,92.953
296,92.780
297,93.680
298,93.587
299,92.867
300,92.507
301,92.747
302,93.327
303,94.133
304,91.953
305,91.907
306,92.553
307,93.133
308,92.720
309,92.460
310,92.820
311,92.700
312,92.620
313,92.060
314,91.980
315,92.280
316,92.447
317,92.000
318,92.367
319,93.087
320,91.680
321,91.213
322,91.733
323,91.940
324,90.753
325,90.947
326,92.407
327,93.167
328,91.260
329,90.960
330,91.140
331,91.440
332,90.760
333,90.520
334,90.887
335,91.147
336,90.687
337,89.853
338,89.360
339,89.787
340,90.187
341,90.587
342,90.760
343,90.420
344,90.020
345,89.920
346,89.353
347,89.733
348,89.860
349,90.180
350,90.687
351,89.740
352,88.360
353,88.947
354,89.320
355,88.900
