Distance_(pixels),Gray_Value
0,29.147
1,29.930
2,30.207
3,29.543
4,28.580
5,28.463
6,29.163
7,29.950
8,29.300
9,29.480
10,29.237
11,28.750
12,28.813
13,29.140
14,28.753
15,28.040
16,28.350
17,27.390
18,26.567
19,27.010
20,27.857
21,28.270
22,27.580
23,26.870
24,27.940
25,27.130
26,26.583
27,26.810
28,27.313
29,27.170
30,26.567
31,26.100
32,25.493
33,26.480
34,26.717
35,26.153
36,26.150
37,26.387
38,25.743
39,24.823
40,25.377
41,24.803
42,24.707
43,25.033
44,25.047
45,25.427
46,25.433
47,24.947
48,24.227
49,24.577
50,24.953
51,24.793
52,24.823
53,24.613
54,24.943
55,25.210
56,25.200
57,24.750
58,25.077
59,25.457
60,24.947
61,24.733
62,24.367
63,23.477
64,23.813
65,23.880
66,24.443
67,24.153
68,23.513
69,23.747
70,24.427
71,23.897
72,23.037
73,22.377
74,23.187
75,24.230
76,24.010
77,24.393
78,23.763
79,21.920
80,21.753
81,21.157
82,21.140
83,22.300
84,23.190
85,22.867
86,21.897
87,21.323
88,21.560
89,21.770
90,21.507
91,21.230
92,21.497
93,22.163
94,22.620
95,22.677
96,22.583
97,22.357
98,22.053
99,21.523
100,21.077
101,21.740
102,22.053
103,21.600
104,21.853
105,22.607
106,22.917
107,22.360
108,21.220
109,20.683
110,21.020
111,21.680
112,22.960
113,22.723
114,22.203
115,21.410
116,21.593
117,22.010
118,21.757
119,20.863
120,21.080
121,21.510
122,22.087
123,22.373
124,22.207
125,21.760
126,21.143
127,20.887
128,21.300
129,20.790
130,20.710
131,21.113
132,20.987
133,20.943
134,20.537
135,19.883
136,21.217
137,21.257
138,21.437
139,20.877
140,19.560
141,19.470
142,20.117
143,20.390
144,22.333
145,22.727
146,22.710
147,21.910
148,21.280
149,21.957
150,21.957
151,21.157
152,21.013
153,21.687
154,21.783
155,21.947
156,21.870
157,21.427
158,20.977
159,21.460
160,22.473
161,22.680
162,22.250
163,21.433
164,20.823
165,21.173
166,21.013
167,20.400
168,20.393
169,20.710
170,20.860
171,21.110
172,21.300
173,21.307
174,20.363
175,19.650
176,19.060
177,19.257
178,19.897
179,20.473
180,20.497
181,19.837
182,19.757
183,20.137
184,20.103
185,20.147
186,20.080
187,19.677
188,18.957
189,19.463
190,19.403
191,19.060
192,19.040
193,19.490
194,19.250
195,18.737
196,18.687
197,19.347
198,20.023
199,20.243
200,20.237
201,19.713
202,19.040
203,18.877
204,19.037
205,18.850
206,18.180
207,17.837
208,16.893
209,16.193
210,15.753
211,16.347
212,16.783
213,16.600
214,16.193
215,16.070
216,17.730
217,17.430
218,17.423
219,17.673
220,17.477
221,17.210
222,16.720
223,16.690
224,16.453
225,16.730
226,16.690
227,16.583
228,16.500
229,16.553
230,16.223
231,15.663
232,15.723
233,15.197
234,16.100
235,17.363
236,17.363
237,17.183
238,16.467
239,15.117
240,15.390
241,14.953
242,14.787
243,14.937
244,15.133
245,15.820
246,16.203
247,16.057
248,17.260
249,17.077
250,17.233
251,17.357
252,17.067
253,17.300
254,17.493
255,17.440
256,17.223
257,16.690
258,16.013
259,16.110
260,16.257
261,16.823
262,16.797
263,16.647
264,17.450
265,16.980
266,17.000
267,17.097
268,16.723
269,16.117
270,16.360
271,16.540
272,16.887
273,16.750
274,16.967
275,17.610
276,17.643
277,17.270
278,16.703
279,15.897
280,15.757
281,16.237
282,17.123
283,17.320
284,17.260
285,17.487
286,17.387
287,16.277
288,15.987
289,15.470
290,15.310
291,15.730
292,15.507
293,15.350
294,15.303
295,15.823
296,16.363
297,15.853
298,15.457
299,15.493
300,15.363
301,15.227
302,14.717
303,14.727
304,14.400
305,14.947
306,15.417
307,15.103
308,14.837
309,15.560
310,15.917
311,15.377
312,16.040
313,15.570
314,14.583
315,14.143
316,14.047
317,13.700
318,13.147
319,13.347
320,14.440
321,15.010
322,15.550
323,15.350
324,14.647
325,14.583
326,14.470
327,13.807
328,13.660
329,14.277
330,14.253
331,13.730
332,13.100
333,13.230
334,13.183
335,12.897
336,13.337
337,13.517
338,13.283
339,12.750
340,12.447
341,12.663
342,13.197
343,13.410
344,14.127
345,13.650
346,13.280
347,13.200
348,13.533
349,13.797
350,13.317
351,12.590
352,11.347
353,11.570
354,12.240
355,12.713
356,12.943
357,13.770
358,14.447
359,14.230
360,14.173
361,13.473
362,12.607
363,12.393
364,12.760
365,13.263
366,13.140
367,12.790
368,11.697
369,11.233
370,10.870
371,10.840
372,11.240
373,11.567
374,11.803
375,11.900
376,12.523
377,12.470
378,12.600
379,12.967
380,12.723
381,12.973
382,12.863
383,12.293
384,11.833
385,12.043
386,12.307
387,12.053
388,11.830
389,11.827
390,12.027
391,12.170
392,13.400
393,14.110
394,14.230
395,13.323
396,12.427
397,12.383
398,11.643
399,11.123
400,11.653
401,12.773
402,13.330
403,12.573
404,11.953
405,12.940
406,13.670
407,13.107
408,12.190
409,12.213
410,12.027
411,12.277
412,12.453
413,12.703
414,12.363
415,11.990
416,11.997
417,12.073
418,12.277
419,11.747
420,11.347
421,11.937
422,12.847
423,12.857
424,12.790
425,12.007
426,11.623
427,12.047
428,12.877
429,13.120
430,12.760
431,12.443
432,12.383
433,11.690
434,11.820
435,12.670
436,13.313
437,13.630
438,12.973
439,11.753
440,10.213
441,10.343
442,11.007
443,11.613
444,12.130
445,12.927
446,13.090
447,12.650
448,12.323
449,12.657
450,12.667
451,11.930
452,11.557
453,12.477
454,12.967
455,12.327
456,11.873
457,11.273
458,11.680
459,12.000
460,11.520
461,11.400
462,11.423
463,11.143
464,11.363
465,11.973
466,11.703
467,11.393
468,12.033
469,12.393
470,11.867
471,11.243
472,11.297
473,11.517
474,11.893
475,12.320
476,12.280
477,12.080
478,11.773
479,11.870
480,11.417
481,11.860
482,12.060
483,11.763
484,11.730
485,12.110
486,12.967
487,13.197
488,13.740
489,14.450
490,14.167
491,12.907
492,12.230
493,12.870
494,13.087
495,12.937
496,12.477
497,11.923
498,11.090
499,11.400
500,12.730
501,13.360
502,12.927
503,12.853
504,13.037
505,12.900
506,13.133
507,13.300
508,12.857
509,13.607
510,14.190
511,13.417
512,13.170
513,12.843
514,12.600
515,11.917
516,11.040
517,10.273
518,10.483
519,11.023
520,13.060
521,14.150
522,15.070
523,14.580
524,13.307
525,12.847
526,12.307
527,11.183
528,11.540
529,12.030
530,12.203
531,11.943
532,11.913
533,12.307
534,12.417
535,12.170
536,12.463
537,12.850
538,13.290
539,12.903
540,12.417
541,12.693
542,12.730
